target,source,label
jLLMPMPbdedgfghiitsafnnnhhr,iLLMPMcbdedfgghhtsafosfhw,Face: 8
jLLwLQQacdghhiiihjkaataddgb,iLLMPMcbdedfgghhtsafosfhw,Face: 4
hLLAMkaddefgggnpupoadd,iLLLMQcbedefhgghaafmwvokw,Edge: 11
jLLLLQQcegffghhiiauamvsvjgj,iLLLMQcbedefhgghaafmwvokw,Face: 16
jLLLMMQbegfehghiiaalptrfgtr,iLLLMQcbedefhgghaafmwvokw,Face: 14
jLLLLQQbedffghihiaafjjojfkw,iLLLMQcbedefhgghaafmwvokw,Face: 1
hLLAPkbdedgfgglwaojvok,iLLALQcbcedghghhdwlfcdoip,Edge: 16
hLLLQkcddefgggpkrqvbwb,iLLALQcbcedghghhdwlfcdoip,Edge: 13
jLLLLQQbddghigihidwfscdodfx,iLLALQcbcedghghhdwlfcdoip,Face: 12
jLLLLQQcddifghihipkrafwkerq,iLLALQcbcedghghhdwlfcdoip,Face: 9
jLLLAPQcddeghgiiilgfmwagisr,iLLALQcbcedghghhdwlfcdoip,Face: 4
jLLLLQQcegffghhiiauamvsvjgj,iLLLMQcbdfgfhfhhdwapkwkvw,Face: 12
jLLLLQQcedgghigiilafnnvvbfo,iLLLMQcbdfgfhfhhdwapkwkvw,Face: 10
jLLLAMQcedfghihiiparataudij,iLLLMQcbdfgfhfhhdwapkwkvw,Face: 6
jLLLLQQcedgghigiilafnnvvbfo,iLLAPPcbdcefghhhxvwxcvapp,Face: 16
jLLLMPQbedegghhiiaafdsogftn,iLLAPPcbdcefghhhxvwxcvapp,Face: 7
jLLAPzQcddefghiiiufvuvvaaww,iLLLMQcbedfgghghaafujjsok,Face: 16
jLLAPzQcddefghiiiufvuvvaaww,iLLLMQcbedfgghghaafujjsok,Face: 14
jLLAMzQaddefghiiinpupoaaadd,iLLLMQcbedfgghghaafujjsok,Face: 9
jLLAPzQacdegfhiiinbaaaaaann,iLLLMQcbedfgghghaafujjsok,Face: 7
hLLLQkacefgfggnkbbrbsr,iLvAPQccdcfghhghqvnsjrsjj,Edge: 13
jLLPwAQccdfehgihiqffaaahqnn,iLLAPMcbcedfgfhhtsxfjojhs,Face: 8
