id,oriented,tetrahedra
iLLALQcbcdefghhhxccxvcaqq,0,8
iLLLMQcbedefghhhaafmwsnsf,0,8
iLLwAQccedgfghhhlpvilcaim,0,8
iLLLMQcccfgfghhhqfaakfcwj,0,8
iLLLMQcbceghfhghtsqabsbvb,0,8
iLvLQQcbdeghfghhawdhnfgso,0,8
iLLLMQccedfhgghhpiraskboo,0,8
iLLLMQccedfghhghitfasnncw,0,8
iLLLMQccedfghhghitsaskkcb,0,8
iLLLMQcbedfghhghalfurwsoc,0,8
iLLLAQcbdegffhhhxvduxceuh,0,8
gLvQQadfeeffjaqxrnk,0,6
iLLLPQcbddfghghhajfkrjkof,0,8
iLLLPQcbcfghfghhdfparjjrn,0,8
iLLLAQcbcggffghhlsppajjxr,0,8
iLLALQcbdeegghhhhgddgkrkk,0,8
iLLLAQcbcegehhghajeaaiibe,0,8
iLLLAQcbegfgfhhhaaimmjcvr,0,8
iLLLMQcbcgehfhghtsmdbsbvk,0,8
iLLvQQccdfgghfhhtwdlgcfov,0,8
iLLLPQccdfgghfhhpwahgnfff,0,8
iLLvQQccdfeghhghpcaagfrjo,0,8
iLvAMQccdefghhghujuqvjkbv,0,8
iLLzPQccdfehgghhawdarksng,0,8
iLLLAQcbedgffhhhtanxdrtxu,0,8
iLLvQQccdfhghfghawulgckrv,0,8
iLLLAQcccffegghhtnddibbaj,0,8
iLLLMQcbceghhghgasdajrccv,0,8
iLLALQcbdeehhgghdwddwvkkc,0,8
iLLLAQcbegfgfhhhaaipmjjfn,0,8
iLLALQcbcdefghhhajfxsgtpx,0,8
iLLLAQcbcfgehhghtsqatadrm,0,8
iLLALQcbcdefhghhasoxslklx,0,8
iLLLMQccdgfghfhharaanjfwo,0,8
iLLvQQcbeehfgghhaadaewckj,0,8
iLLvQQcbeehfgghhaadmewcwb,0,8
iLLLAQcbefgfhhghaaiiijjkc,0,8
jLLLAMQcddeghiihilgfmwmahms,0,9
jLLLAMQccffggihiidwadpwapgv,0,9
jLLLAMQccfgfghiiidwapewxqfv,0,9
jLLvAQQcdefgighiilkdtwiwvql,0,9
hLLMMkbceefgggasquabsr,0,7
jLLLAMQcdeeghiihiagpmemlhuf,0,9
jLLLMAQcddfghgiiipkrmcanlrr,0,9
jLLLAAQcddeghgiiilgfmwmvxss,0,9
jLLLAAQbcgfeghiiitgddtoamgf,0,9
jLLLAMQbdeefhiihimrqqaqpuqw,0,9
jLvLAQQbdefhghiiimfdinbnuhu,0,9
hLLLQkbddfgfggdwflvcvn,0,7
jLLLAMQcdeeghgiiiagpmemcabf,0,9
jLLALPQbdedggihiidwtswvaeoo,0,9
jLLzMPQcdeghgihiipwauwfabli,0,9
jLLvQPQcdfegihhiipwhlgarolh,0,9
jLLLLQQbcefhighiiebtksjvfor,0,9
jLLLAPQcdeeghgiiiagpmeavdkj,0,9
jLLLAAQcddegghiiilgfmwnamss,0,9
jLLLAAQbddfgfhiiidwfakceaoo,0,9
jvLALQQcefgigihhijnuxqxwvfj,0,9
jLvLAQQbdfehigihidfedsecdot,0,9
jLLLLQQbcfhighgiidfpnnwsvow,0,9
jLLLAPQcdeeghihiiagpmeatmmj,0,9
jLLLAPQcddeghihiilgfmwaadms,0,9
jLLLAPQbdegegihiidwmploauss,0,9
jvLALQQcdehihgihiffcdajfnss,1,9
jLLLLQQbcfhigghiidfpobvoocb,1,9
jLLLLQQcddhiighihlgfgtxoblf,0,9
jLLLLQQcddgfihihilgfjsioxvi,1,9
jLvALQQcdeghgihiiivlnvfbbkv,0,9
jLLLLQQcdfihghgiiavhcckvkkv,0,9
jLwLPMQacfghghiiingssmgdulr,1,9
jvLLPQQddegfihhiiobntlccccc,0,9
jvLAAMQcefgfhihiiwvlhlxcbrr,0,9
jLLLLQQcdfihgghiiavdnnssvkg,0,9
jLwLPPQacgehhigiijgkbtmistf,0,9
jLLvAQQcefgihgihiauapwswjvo,0,9
hLLLQkcdeegfggavpmefnc,0,7
jLLLLQQbedghgihiiaaffjojffw,0,9
jLLLMPQbedghigihimaflseohfd,0,9
jLLLLQQccffgihihidwakwobgjc,0,9
jLLLLQQccffghiihidwakwcrrjw,0,9
jLLLMPQbedfghiihipafujsteft,0,9
jLLLMPQbedfghiihiaafujsqxfq,0,9
jLLLMPQbedghigihiaaflslopfh,0,9
jLLLzQQbddfhighiiljfgrxnspq,0,9
jLLLzQQbcgeiihghidvmdaewvfx,0,9
jLLLPPQcdfeggiihipwilgcmlwl,0,9
jLLvAQQbeehfhiiiheiiakkjvob,0,9
hLLPAkccdeffgganketwxk,0,7
hLLAPkccedgfgganxkccfo,0,7
jLLLLQQcdeifhgihiacpcwvrnno,0,9
jLvLAQQcehffighiiapimjvjwvn,0,9
jLLLPMQceggfhhiiiauaptfvuid,0,9
jLLLMPQbedehihiihdtfubaottf,0,9
jLLLLQQbedffihhiiaafjjbvono,0,9
jLvLAQQcfgfighhiipuapsgcbnv,0,9
jLvAMPQcdefgihhiilvpebisbqh,0,9
jLLLLQQbcgiifhghitspbnsfvsc,0,9
jLLLMAQbedfhghiiiaufmvfvdel,0,9
jLLLMPQbedfhhgiiiaufmggvpul,0,9
jLvALQQcfeegihhiitaphbfjrgk,0,9
jLLLzQQbddfhhiiihdwfkckxllf,0,9
jLLLLQQccfggfihiianajjfobsr,0,9
jLLLLQQbedfhghiiiaafnjofwno,0,9
hLLLQkcdefgggfqruqiwwj,0,7
jLLLMPQcdeghgihiiacpicwakqu,0,9
jLvALQQcfeeghihiitaalvofrgs,0,9
jLLLLQQbefghghiiiaaemsbwrok,0,9
jLLAwPQbeedfghiiiaapwacltbk,0,9
jLLLAMQbdfgegihiidwaplvaann,0,9
jLLvQMQcdeghfghiilkdlnfsvdk,0,9
jLLwMQPcedfhfghiihavafcooqn,0,9
jLwMvQQacefhgiihijgqcaliswc,0,9
jLLLAMQcdffghihiidrlahlaalv,0,9
jLLwLQQacdfghiihijkavxadjbo,0,9
jLLLAPQccgefghhiidwieewxtsw,0,9
jLLPwQPcdeffgghiidralannixk,0,9
jLLLzQQacfghfiihijkgkasiitk,0,9
jLLMzPQbdefgghhiimvemqwdusk,0,9
jLvAMMQaefghghiiinttbdjtxus,0,9
jLLvMQQcdegfhihhihsugofjonj,0,9
jLLLAQPccffegghiidwaduoouqj,0,9
hLLMAkbcdeffggajfxaoak,0,7
jLvLAQQceghgfihhiamapoccgjr,0,9
jLLLMPQcdefhhgihiavpavgclok,0,9
jLLLPAQbedhgfhihiaafpjbchnw,0,9
jLvwAQQadehfgiihinacwkkqibp,0,9
jLLzPAQcdefgfhhiipwaaofbkmr,0,9
jLvLMQQafgefgihiijugggfxott,0,9
