id,oriented,tetrahedra
kLvLPQMkcefehhgiijjaeuhwkbvftj,0,10
kLLLLAQkbedfhghijjjaafjgoffpmp,0,10
iLLALQcbcedfhghhtsafcewmt,0,8
iLLzPQccdefgfghhpkatonsws,0,8
iLvAAQcbefgghhghtaldajvnv,0,8
iLLLMQccddffgghhlcrlkkkqw,0,8
kLLLMLQkbedehgjhijjaafqfrqfhjr,0,10
kLLLLAQkbdefhfjhijjlvpbvjaocuu,0,10
iLLLPQcccfghgfghakqmrkfrw,0,8
kLLLwAQkccfgifjhhjjqfaaafucsvv,0,10
kLLLLAQkccfiggjijijqfawrvakxcx,0,10
kLLLPPPkccfgfihjjijakamrqghmir,0,10
kLLLMMPkbefgehgijjjaahliggpqrg,0,10
kLLLPLQkbddgfiijijjasfjjeeaxuu,0,10
iLLAwQccddefhghhlkkaaaxnn,0,8
kLLMLMPkbdedhhgjijjajpfdxfawss,0,10
kLLALMPkbedefhihjjjaanuvntjmww,0,10
kLLALMMkcddeggihjjjtrsassalamm,0,10
kLLLMwQkbedfgghijjjaafmkkfmdnr,0,10
iLLAPPccddefghhhlrjarjaqq,0,8
kLLAwAPkbeedfhgijjjaapwxpgssof,0,10
kLLAzMPkbedegghijjjaanuegujnvv,0,10
kLLAzPMkcddeggihjjjlcvacsaeaii,0,10
kLLLzMQkaedfgijhjijnamjvpddjbw,0,10
kLLvAAQkbedhfgijijjaararodlhlf,0,10
kLLLLMQkbedffihhijjaafrrgjosxw,0,10
iLLALQcaedegghhhjaxqdxaur,0,8
kLLALwQkbeedfgjijjihtakvfatqqj,0,10
iLLALQcaeddhgfhhjaalaajjj,0,8
kLLvQPAkbeghfihihjjaaaaaacqskj,0,10
kLLLzAQkbedhihhjiijaaftakfaqqk,0,10
kLLALLQkbcedhgjhjijestfxnatgrn,0,10
kLLLvQQkacfhfiijjijjkgakllptno,0,10
kLLMzAAkcdedfhghijjlchrgerxjxn,0,10
iLLLPQcccfghgfghakqmrkfrs,0,8
kLLALMMkbedeghgiijjaanugnseavw,0,10
kLLALAMkbcedghgijjjtsxjbtchadd,0,10
iLLPMPcccdfeghhhpwgaxaakk,0,8
kLLvAPQkbeghjighjijaauaanoruci,0,10
kLLLLQPkcdgfhfhjijjarakjjraomm,0,10
iLLAPPcbcedfghghtsxfojhjw,1,8
kLLLLAQkbedhiihhijjaafsjofnnmj,0,10
kLLLMPMkacfehighjjjjkgchtvtrff,0,10
kLLLLMQkacfgihgijjjjkgruivtssr,0,10
kLLAwwQkbeedfhhiijjaapwapuivbj,0,10
kLLALMMkbedeghgiijjaanujncaanr,0,10
kLLLLQAkbedhhhigijjaafjjwwwwmj,0,10
iLLwPQcacdfghhghjkabaqddc,1,8
kLLwLPQkacdfhijjhijjkabatoobbv,0,10
kLLLwMQkcddeigjhjijlgfmpshejvs,0,10
kLvAwAQkcdceghijjijqvjqnplekbc,0,10
kLLALPAkbcedgghhijjdnarcotenhr,0,10
kLvAzAQkcdchggijijjqvjwvwqieio,0,10
kLLAzAAkceddfhghijjuqswwxwxgxn,0,10
iLLLPQccddfhgghhpkrnonsrr,1,8
kLLLvQQkcddgjjhhiijpkrnllkrtmo,0,10
ivLAAQcdeefghhghkvkpamkon,0,8
iLLLPQcbdgfhgfhhlvalnkonr,0,8
iLLLPQcbcfegfhhhdfqdrsrrk,0,8
iLLALQcbcedfghhhesejjclue,0,8
iLvAMQcadfegfhhhnaqcjkuat,0,8
iLLLMQccddfgfghhtkwajfoqw,0,8
iLLLMQcbddgfghghtwrpjfqow,0,8
kLLALPPkbeedfghjijjaapwbwwxhjj,0,10
kLLMLMPkbdedhhgjijjajpfelfavss,0,10
kLLLPMPkccfhhgijjijpvaacbaqqxc,0,10
iLLAPPccddefghhhtrjarjaqq,0,8
kLLAzMPkbedegghijjjaanudsujgrr,0,10
kLLAzPMkcddeggihjjjtcvacsaeaii,0,10
kLLLMwQkbedfgghjijjaafhkkfhans,0,10
kLLALMMkcddeggihjjjlrsassalamm,0,10
kLLALMPkbcedghihjjjtsxjctatcrr,0,10
kLLLLQPkcdgffhhjijjaracrcraomm,0,10
iLLLAQcbdggefhghdwttlkagj,1,8
kLLzLQAkccdhggghijjqffcbvbjmhw,1,10
kLLLPAAkbcfeghhihjjtsitnsoqfqj,1,10
kLLLPAAkcdfhghfhijjlcetgjfrtxk,1,10
kLLLLPQkcddhjgiihjjlgfgejtafhw,0,10
kLvAvQQkcdchgjhjiijhvrcsuvtppo,0,10
iLLLAQcacfgeghhhjkgcocxap,1,8
kLLLvQQkcddigjhhijjlgfmwmcrlmk,1,10
kLLLAPAkbcgefhghijjlsmmmuvubxk,1,10
kLvPPzQkccgefihjjijqjaqsqgxitr,1,10
gLLAQaddeeffnuapwjr,1,6
iLLLAQcbcfgefhhhljxatjeit,1,8
iLLALQccddefhghhhcvantgea,1,8
kLLLAwQkcegfefjiijjalaamfaapxc,0,10
kLLLzAQkbedhihhjiijaaflakfaqqk,0,10
gLLAQbcdeefftsohhoj,1,6
iLLLPQcbcfefghhhebmiobrrf,0,8
iLLLAQcbcggefhghtspptsavj,0,8
iLLLMQcccfghgfghqfdawffkj,0,8
iLvQLQcadfefgghhnauirambj,0,8
iLvLQQcbfefhhghgauuuijfvr,0,8
iLLLQMcbedgffghhaafxhjsak,0,8
iLLAPPcccedgfghhqfxfccohs,1,8
iLLAwQccddefghhhpgvalaask,1,8
iLLLQMcbdegefghhdwxplcfhs,1,8
iLLMPPcacdffgghhnkewkxmjr,1,8
iLLLQMccbgefgfhhqjdhmsjqj,1,8
iLLLMQcbdeegghhhdwiiwvkok,1,8
kLLALMMkbecdhfiijjjaarfarapwwv,0,10
kLLALMMkbecdhfiijjjaarfakapwwv,0,10
kLLLAAMkadfgehgijjjjiqwcaotahh,0,10
kLLLzAQkbefgghiihjjaahhkccnnqw,0,10
kLLvAAQkbefhgghjjijaahakkvqqsq,0,10
