target,source,label
hLLLQkaeegffggnlibskog,gLLAQaedeeffjmuefsr,Face: 11
hLLLQkadeefgggnuxvcnbn,gLLAQaedeeffjmuefsr,Face: 9
hLLAPkacedfgggjklmutgn,gLLAQaedeeffjmuefsr,Face: 8
hLLAAkbdceffgghgnxpgxj,gLLAQaedeeffjmuefsr,Face: 5
hLLPMkacedffggjkxrwkmr,gLLAQaedeeffjmuefsr,Face: 4
hLLLQkbdeeggfgdwiixswj,gLLAQbceeefftsxlihw,Face: 11
hLLAPkacedfgggjklmutgn,gLLAQbceeefftsxlihw,Face: 9
hLLPAkbddeefggdwsilrhw,gLLAQbceeefftsxlihw,Face: 5
hLLPMkacedffggjkisrrak,gLLPQcdcfeefhcrhawr,Face: 11
hLLAMkbddefgfglvnlaqrj,gLLPQcdcfeefhcrhawr,Face: 7
jLLLAMQcddfghiihilgfagmidqn,iLLLAQccdeffgghhdstatkkxr,Face: 15
jLLLMMQbdfgghghiidwtpwwooan,iLLLAQccdeffgghhdstatkkxr,Face: 11
jLLLMMQbdfgghghiidwtpbwjoan,iLLLAQccdeffgghhdstatkkxr,Face: 10
jLLMvQQacefiihghijktflxmkbj,iLLLAQccdeffgghhdstatkkxr,Face: 9
jLLALPQceddhghihitqvnpfeudj,iLLLAQccdeffgghhdstatkkxr,Face: 8
hLLAAkbdedffggdwpgabmr,iLLLQMcbdegefghhdwmpljodn,Edge: 10
jLLMwQPacefehghiijktjotlcij,iLLLQMcbdegefghhdwmpljodn,Face: 12
jLLALAQbcedfghhiitsxjggqusr,iLLLQMcbdegefghhdwmpljodn,Face: 11
jLLLAPQccfeghghiilnammmgdrj,iLLLQMcbdegefghhdwmpljodn,Face: 7
jLLALPQceddhghihitqvnpfeudj,iLLAAMcbcedffghhtsafhgixk,Face: 15
jLLALAQbcedfghhiitsxjggqusr,iLLAAMcbcedffghhtsafhgixk,Face: 13
jLLAMPPbcedfgghiitsafhxxshr,iLLAAMcbcedffghhtsafhgixk,Face: 5
kLLLMLQkcddfgjhjjiilgfaniadfvj,jLLLAPQcddfghghiilgfaghvqrj,Face: 18
kLLLMPAkcddfghghijjlgfandvavqj,jLLLAPQcddfghghiilgfaghvqrj,Face: 15
kLLMLPPkaceehhgijjjjkaglxewxxm,jLLLAPQcddfghghiilgfaghvqrj,Face: 9
kLLLQLMkcddfgfhiijjpkrtgklhsuk,jLLLAPQcddfghghiilgfaghvqrj,Face: 6
kLLALPAkbddefghiijjxvrxjgmmsak,jLLLAPQcddfghghiilgfaghvqrj,Face: 1
iLLLAQccdeffgghhdstatkkxr,jLLMvQQacefiihghijktflxmkbj,Edge: 15
iLLzQMccdcegfghhhorqjfoar,jLLMvQQacefiihghijktflxmkbj,Edge: 11
kLLLMLQkcddfgjhjjiilgfaniadfvj,jLLMvQQacefiihghijktflxmkbj,Face: 16
kLLALLQkacedhghiijjjktllbrxqrn,jLLMvQQacefiihghijktflxmkbj,Face: 10
kLLLLMQkccfhgghjiijdwacwfnhcwj,jLLMvQQacefiihghijktflxmkbj,Face: 6
kLLLMPPkccfegihihjjdwamwhjdkbn,jLLMvQQacefiihghijktflxmkbj,Face: 5
iLLPAMccdcfefghhqsjdtnhhr,jLLMLAQaceffhhihijktfjmmxbk,Edge: 11
kLLLMPAkcddfghghijjlgfandvavqj,jLLMLAQaceffhhihijktfjmmxbk,Face: 16
kLLPLMPkcdcfhfihijjhsraefauows,jLLMLAQaceffhhihijktfjmmxbk,Face: 12
kLLAzAAkacedfghhijjjkimuookaqs,jLLMLAQaceffhhihijktfjmmxbk,Face: 10
kLLALPPkcedcfhihijjhuvrghptvjs,jLLMLAQaceffhhihijktfjmmxbk,Face: 9
kLLMLPPkaceehhgijjjjkaglxewxxm,jLLMLAQaceehghhiijkaglxxjfk,Face: 16
kLLzLQPkaceigighjijjkxuahtorbk,jLLMLAQaceehghhiijkaglxxjfk,Face: 15
kLLALPPkcedcfhihijjhuvrghptvjs,jLLMLAQaceehghhiijkaglxxjfk,Face: 12
iLLLQMcbdegefghhdwmpljodn,jLLMwQPacefehghiijktjotlcij,Edge: 15
kLLLPMMkacefgfhiijjjkgojkuuwqj,jLLMwQPacefehghiijktjotlcij,Face: 9
kLLMLMMkacdehhgiijjjkacqumonhw,jLLMwQPacefehghiijktjotlcij,Face: 7
kLLMLMMkacdehhgiijjjkacqumonhw,jLLAzMQcedcghghiiqqbjjmkmfj,Face: 17
kLLALLQkacedhghiijjjktllbrxqrn,jLLAzMQcedcghghiiqqbjjmkmfj,Face: 15
kLLAzMAkcedcgghhijjqqbjjgeifqj,jLLAzMQcedcghghiiqqbjjmkmfj,Face: 5
kLLAwMMkcedcfghiijjqqbjqhnnnqs,jLLAzMQcedcghghiiqqbjjmkmfj,Face: 4
iLLLQMcaeedffghhnliwrrsqj,jLLALQPbdceghggiievnlvacgqs,Edge: 12
kLLLPPPkccegfihjhijubedwxjqnjj,jLLALQPbdceghggiievnlvacgqs,Face: 2
kLLLLQPkacfihfhijijjkgiakxtxbn,jLLAwQPbdeefhggiievdhamkrhr,Face: 10
kLLALMMkcedeggihjijluvpvsqcqjj,jLLAwQPbdeefhggiievdhamkrhr,Face: 7
kLLLzMQkcefgehihjijuqtqjskcqsn,jLLAwQPbdeefhggiievdhamkrhr,Face: 1
kLvAAAMkbeffghfijijedxaaobxhnr,jLvPMAQccefhfhihiqjxhjcoxok,Face: 10
kLvzMPQkccfhjighiijhrhgqrbvvos,jLvPMAQccefhfhihiqjxhjcoxok,Face: 8
kLLALMMkcedeggihjijluvpvsqcqjj,jLvPMAQccefhfhihiqjxhjcoxok,Face: 5
kLvAAAMkbeffghfijijedmahfbqxjk,jLvPMAQccefhfhihiqjxhjcoxok,Face: 4
kLLPLMPkcdcfhfihijjhsraefauows,jLLPzQPcdcfgfghiihsravfohhw,Face: 17
kLLPLMPkcdcfhfihijjhsraefauows,jLLPzQPcdcfgfghiihsravfohhw,Face: 15
kLLPLPAkcdcfgiiihjjhsraraqqqxk,jLLPzQPcdcfgfghiihsravfohhw,Face: 8
kLLwLQMkacegiiggijjjktmtludwqj,jLLPLQPcdcfgghgiihsrajfaoxk,Face: 17
kLLAzAAkacedfghhijjjkimuookaqs,jLLPLQPcdcfgghgiihsrajfaoxk,Face: 15
kLvzMPQkccfhjighiijhrhgqrbvvos,jLLPLQPcdcfgghgiihsrajfaoxk,Face: 8
kLLAzMAkcedcgghhijjqqbjjgeifqj,jLLPLQPcdcfgghgiihsrajfaoxk,Face: 7
kLLLPPPkccegfihjhijubedwxjqnjj,jLLzPMQcdcehghgiiqsjngksnps,Face: 10
kLvAALQkadfgejhihijnxqccqaqnjj,jLLzPMQcdcehghgiiqsjngksnps,Face: 5
iLLLAQcbcfefghhhdfqmmwpxm,hLLLQkaeegffggnlibskog,Face: 14
iLLAwQcbdedfghhhtvugaheog,hLLLQkaeegffggnlibskog,Face: 13
iLLALQcbcedfgghhebdkkgbuw,hLLLQkaeegffggnlibskog,Face: 10
iLLMwQcbceefhgghebdxxmvww,hLLLQkaeegffggnlibskog,Face: 9
iLLLAQcbddfgghghajfpjgpow,hLLLQkaeegffggnlibskog,Face: 3
iLLLAQcbcfefghhhdfqmmwpxm,hLLLQkadeefgggnuxvcnbn,Face: 13
iLLLPQcadgfgfhhhnulcwcuae,hLLLQkadeefgggnuxvcnbn,Face: 10
iLLALQccddeghfhhucvuodjup,hLLLQkadeefgggnuxvcnbn,Face: 9
iLLLMQcbcgdgfhghebhwsglgw,hLLLQkadeefgggnuxvcnbn,Face: 8
iLvLQQcaegfhhghgnxrronckc,hLLLQkadeefgggnuxvcnbn,Face: 7
gLLAQbceeefftsxlihw,hLLAPkacedfgggjklmutgn,Edge: 11
iLLAwQcbdedfghhhtvugaheog,hLLAPkacedfgggjklmutgn,Face: 13
iLLMPPcbcefegghhevpeerkar,hLLAPkacedfgggjklmutgn,Face: 9
iLLPLQcacdfgfhhhjkivhkqok,hLLAPkacedfgggjklmutgn,Face: 8
iLLALQcbdedfgghhtjasvgsts,hLLAPkacedfgggjklmutgn,Face: 5
iLLALQcbcedfgghhebdkkgbuw,hLLAAkbdceffgghgnxpgxj,Face: 13
iLLALQccddeghfhhucvuodjup,hLLAAkbdceffgghgnxpgxj,Face: 11
iLLPwQcccdefhhhgpvfdtpunj,hLLAAkbdceffgghgnxpgxj,Face: 10
iLLLPQcaeegffhghnqxckcqwj,hLLAAkbdceffgghgnxpgxj,Face: 8
iLLLAQcaeeffhhghnqxgbqawh,hLLAAkbdceffgghgnxpgxj,Face: 6
iLLMwQcbceefhgghebdxxmvww,hLLPMkacedffggjkxrwkmr,Face: 13
iLLLMQcbcgdgfhghebhwsglgw,hLLPMkacedffggjkxrwkmr,Face: 11
iLLLMQcbcdgfghghdfrajragn,hLLPMkacedffggjkxrwkmr,Face: 10
iLLzMQcaceefghghnkxccxarj,hLLPMkacedffggjkxrwkmr,Face: 5
iLLLMQcbddfgfghhdwfajcgqw,hLLLQkbdeeggfgdwiixswj,Face: 9
iLLLPQcaceggfhhhjkvkjvxlt,hLLLQkbdeeggfgdwiixswj,Face: 8
iLvLQQcaegfhhghgnxrronckc,hLLLQkbdeeggfgdwiixswj,Face: 4
iLLLMQcbddfgfghhdwfajcgqw,hLLPAkbddeefggdwsilrhw,Face: 13
iLLLAQccdeffgghhispatools,hLLPAkbddeefggdwsilrhw,Face: 11
iLLPLQccdcfgfghhhorxsffhr,hLLPAkbddeefggdwsilrhw,Face: 6
iLLALQccdecfhghhhohrrdjdq,hLLPAkbddeefggdwsilrhw,Face: 4
iLLLAQccddfgfhghlgfagsmjk,hLLPMkacedffggjkisrrak,Face: 13
iLLMLQcbcdegfghhdfblsjwqn,hLLPMkacedffggjkisrrak,Face: 11
iLLLPQcacfghhfhgjkvktmkpj,hLLPMkacedffggjkisrrak,Face: 10
iLLLPQcaeegffhghnqxckcqwj,hLLPMkacedffggjkisrrak,Face: 7
iLLMLQcbcdegfghhdfblsjwqn,hLLAMkbddefgfglvnlaqrj,Face: 13
iLLMPMcacdegfghhjkabmcaws,hLLAMkbddefgfglvnlaqrj,Face: 11
iLLPLQccdcfgfghhhorxsffhr,hLLAMkbddefgfglvnlaqrj,Face: 9
iLLAMPcbdedfghghesdwxhxwk,hLLAMkbddefgfglvnlaqrj,Face: 7
iLLLQMccddegffhhhsgmgjwqs,hLLAMkbddefgfglvnlaqrj,Face: 2
kLLLMLQkbdfgggjiijjdwtpwoqlqec,jLLLAMQcddfghiihilgfagmidqn,Face: 16
kLLLMLQkbdfgggjiijjdwtpbjqlqec,jLLLAMQcddfghiihilgfagmidqn,Face: 15
kLLLMLQkcddfgjhjjiilgfaniadfvj,jLLLAMQcddfghiihilgfagmidqn,Face: 14
kLLALLQkceddhhjijijtqvnpedeacf,jLLLAMQcddfghiihilgfagmidqn,Face: 13
kLLLMMPkcddffhhijjjpkrtkuahnco,jLLLAMQcddfghiihilgfagmidqn,Face: 5
kLLALPMkbddefihijjjxvrxjdmqvrg,jLLLAMQcddfghiihilgfagmidqn,Face: 1
kLLLMLQkbdfgggjiijjdwtpwoqlqec,jLLLMMQbdfgghghiidwtpwwooan,Face: 17
kLLLLMQkccfhgghjiijdwacwfnhcwj,jLLLMMQbdfgghghiidwtpwwooan,Face: 14
kLLLLQPkcddifighjijikfdfmrfpqr,jLLLMMQbdfgghghiidwtpwwooan,Face: 13
kLLLzMQkbcgfgjhjjiitsmmwxoxdmj,jLLLMMQbdfgghghiidwtpwwooan,Face: 7
kLLLLMQkbdfhigihhjjdwtnwoosoan,jLLLMMQbdfgghghiidwtpwwooan,Face: 2
kLLLMLQkbdfgggjiijjdwtpbjqlqec,jLLLMMQbdfgghghiidwtpbwjoan,Face: 17
kLLLMPPkccfegihihjjdwamwhjdkbn,jLLLMMQbdfgghghiidwtpbwjoan,Face: 14
kLLLLQPkcddifighijjiksdfmrsher,jLLLMMQbdfgghghiidwtpbwjoan,Face: 13
kLLLLMQkbdfhigihhjjdwtvwjoosan,jLLLMMQbdfgghghiidwtpbwjoan,Face: 2
iLLAAMcbcedffghhtsafhgixk,jLLALPQceddhghihitqvnpfeudj,Edge: 11
kLLALLQkceddhhjijijtqvnpedeacf,jLLALPQceddhghihitqvnpfeudj,Face: 17
kLLLLQPkcddifighjijikfdfmrfpqr,jLLALPQceddhghihitqvnpfeudj,Face: 13
kLLLLQPkcddifighijjiksdfmrsher,jLLALPQceddhghihitqvnpfeudj,Face: 12
kLLALLQkbcedhgijjjitsafxnmisww,jLLALPQceddhghihitqvnpfeudj,Face: 9
kLLLwMQkcegfijijihjqtpawaodnsq,jLLALPQceddhghihitqvnpfeudj,Face: 4
iLLAAMcbcedffghhtsafhgixk,jLLALAQbcedfghhiitsxjggqusr,Edge: 11
kLLLAwQkacegffhijjjjkgfokxgwbs,jLLALAQbcedfghhiitsxjggqusr,Face: 13
kLLALLQkbcedhghjjijtsxjxjlmcwj,jLLALAQbcedfghhiitsxjggqusr,Face: 10
kLLLPAPkaceggfhijjjjkfkoohrkwv,jLLALAQbcedfghhiitsxjggqusr,Face: 5
kLLLvQQkcddfgiihjijpkrbsplriew,jLLALAQbcedfghhiitsxjggqusr,Face: 4
kLLLPMMkacefgfhiijjjkgojkuuwqj,jLLLAPQccfeghghiilnammmgdrj,Face: 14
kLLLAwQkacegffhijjjjkgfokxgwbs,jLLLAPQccfeghghiilnammmgdrj,Face: 13
kLLLzMQkbcgfgjhjjiitsmmwxoxdmj,jLLLAPQccfeghghiilnammmgdrj,Face: 4
kLLALLQkbcedhgijjjitsafxnmisww,jLLAMPPbcedfgghiitsafhxxshr,Face: 17
kLLALLQkbcedhghjjijtsxjxjlmcwj,jLLAMPPbcedfgghiitsafhxxshr,Face: 15
kLLAwMMkcedcfghiijjqqbjqhnnnqs,jLLAMPPbcedfgghiitsafhxxshr,Face: 7
kLLAMLMkbcedfgiiijjtsxjhxwgchw,jLLAMPPbcedfgghiitsafhxxshr,Face: 6
jLLLAMQcddfghiihilgfagmidqn,kLLLMLQkcddfgjhjjiilgfaniadfvj,Edge: 20
jLLMvQQacefiihghijktflxmkbj,kLLLMLQkcddfgjhjjiilgfaniadfvj,Edge: 12
jLLMLAQaceffhhihijktfjmmxbk,kLLLMPAkcddfghghijjlgfandvavqj,Edge: 12
jLLMLAQaceehghhiijkaglxxjfk,kLLMLPPkaceehhgijjjjkaglxewxxm,Edge: 12
jLLAzMQcedcghghiiqqbjjmkmfj,kLLALLQkacedhghiijjjktllbrxqrn,Edge: 14
jLLLMMQbdfgghghiidwtpwwooan,kLLLLMQkccfhgghjiijdwacwfnhcwj,Edge: 17
jLLLMMQbdfgghghiidwtpbwjoan,kLLLMPPkccfegihihjjdwamwhjdkbn,Edge: 17
jLLPzQPcdcfgfghiihsravfohhw,kLLPLMPkcdcfhfihijjhsraefauows,Edge: 14
jLLPLQPcdcfgghgiihsrajfaoxk,kLLAzAAkacedfghhijjjkimuookaqs,Edge: 14
jLLMLAQaceehghhiijkaglxxjfk,kLLALPPkcedcfhihijjhuvrghptvjs,Edge: 12
jLLLAPQccfeghghiilnammmgdrj,kLLLPMMkacefgfhiijjjkgojkuuwqj,Edge: 17
jLLAzMQcedcghghiiqqbjjmkmfj,kLLMLMMkacdehhgiijjjkacqumonhw,Edge: 12
jLLPLQPcdcfgghgiihsrajfaoxk,kLLAzMAkcedcgghhijjqqbjjgeifqj,Edge: 13
jLLAMPPbcedfgghiitsafhxxshr,kLLAwMMkcedcfghiijjqqbjqhnnnqs,Edge: 16
jLLzPMQcdcehghgiiqsjngksnps,kLLLPPPkccegfihjhijubedwxjqnjj,Edge: 14
jLvPMAQccefhfhihiqjxhjcoxok,kLLALMMkcedeggihjijluvpvsqcqjj,Edge: 13
jLLPLQPcdcfgghgiihsrajfaoxk,kLvzMPQkccfhjighiijhrhgqrbvvos,Edge: 13
hLLLQkadeefgggnuxvcnbn,iLLLAQcbcfefghhhdfqmmwpxm,Edge: 11
jLLPPLQcdefegihiiucaeubqagv,iLLLAQcbcfefghhhdfqmmwpxm,Face: 15
jLLLPMQcedefghiiilqftfnkteq,iLLLAQcbcfefghhhdfqmmwpxm,Face: 14
jLLLLQQcceghgiiihpvxgwwbnwn,iLLLAQcbcfefghhhdfqmmwpxm,Face: 13
jLLLAPQbcfgehihiidfpatalpms,iLLLAQcbcfefghhhdfqmmwpxm,Face: 12
jLLLAMQcedfeghiiillfadjatoo,iLLLAQcbcfefghhhdfqmmwpxm,Face: 9
hLLAPkacedfgggjklmutgn,iLLAwQcbdedfghhhtvugaheog,Edge: 10
jLLALPQbdedfgihiitvugfflhkf,iLLAwQcbdedfghhhtvugaheog,Face: 14
jLLAzAQbdedghgiiitvugbdfefv,iLLAwQcbdedfghhhtvugaheog,Face: 13
jLLAPLQbdedgfhiiitjasjvmljr,iLLAwQcbdedfghhhtvugaheog,Face: 10
jLLLAPQbddgghgiiiasfujpodcb,iLLAwQcbdedfghhhtvugaheog,Face: 8
hLLAAkbdceffgghgnxpgxj,iLLALQcbcedfgghhebdkkgbuw,Edge: 10
jLLLPMQcedefghiiilqftfnkteq,iLLALQcbcedfgghhebdkkgbuw,Face: 16
jLLAPLQbcdefgihiidfbmwjelrc,iLLALQcbcedfgghhebdkkgbuw,Face: 15
jLLALMQbdceghiihixvrqvmapqv,iLLALQcbcedfgghhebdkkgbuw,Face: 9
jLLLMPQbedefhhihitpfpnjsafs,iLLALQcbcedfgghhebdkkgbuw,Face: 8
hLLPMkacedffggjkxrwkmr,iLLMwQcbceefhgghebdxxmvww,Edge: 10
jLLLLQQcceghgiiihpvxgwwbnwn,iLLMwQcbceefhgghebdxxmvww,Face: 16
jLLLAPQbcdgfghiiidfraggticb,iLLMwQcbceefhgghebdxxmvww,Face: 15
jLLMMLQbceefgihhidfapavaqnw,iLLMwQcbceefhgghebdxxmvww,Face: 12
jLLLAAQbddgfghihiasfurrtdkk,iLLMwQcbceefhgghebdxxmvww,Face: 9
hLLAAkcddeffgghwwahkan,iLLLAQcbddfgghghajfpjgpow,Edge: 12
jLLLAMQcedfeghiiillfadjatoo,iLLLAQcbddfgghghajfpjgpow,Face: 16
jLLLAPQbddgghgiiiasfujpodcb,iLLLAQcbddfgghghajfpjgpow,Face: 15
jLLALMQbdceghiihixvrqvmapqv,iLLLAQcbddfgghghajfpjgpow,Face: 12
jLLLAAQbddgfghihiasfurrtdkk,iLLLAQcbddfgghghajfpjgpow,Face: 11
jLLLAPQbedefghhiiaafdecelvs,iLLLAQcbddfgghghajfpjgpow,Face: 2
jLLPPLQcdefegihiiucaeubqagv,iLLLPQcadgfgfhhhnulcwcuae,Face: 15
jLLvAQQaehfighgiijtorlwwvpd,iLLLPQcadgfgfhhhnulcwcuae,Face: 13
jLLLMPQadgfgiihhinulgwuixdf,iLLLPQcadgfgfhhhnulcwcuae,Face: 11
jLLLAPQaefgeihihijtegjpqplj,iLLLPQcadgfgfhhhnulcwcuae,Face: 10
jLLvAQQaefgighihijtgolwwubm,iLLLPQcadgfgfhhhnulcwcuae,Face: 4
hLLAAkbdceffgghgnxpgxj,iLLALQccddeghfhhucvuodjup,Edge: 11
jLLLPMQcedefghiiilqftfnkteq,iLLALQccddeghfhhucvuodjup,Face: 15
jLLLAAQbcfgfehhiidfpaejqpvr,iLLALQccddeghfhhucvuodjup,Face: 13
jLLLAMQccfgfeihiiqfaaxjupvo,iLLALQccddeghfhhucvuodjup,Face: 11
jLLLAPQcbegfhiihitjqalqqqmw,iLLALQccddeghfhhucvuodjup,Face: 6
jLLLLQQccdgfhgiiilnrnfngauh,iLLALQccddeghfhhucvuodjup,Face: 5
hLLPMkacedffggjkxrwkmr,iLLLMQcbcgdgfhghebhwsglgw,Edge: 11
jLLLLQQcceghgiiihpvxgwwbnwn,iLLLMQcbcgdgfhghebhwsglgw,Face: 15
jLvPLQQafeehghhiijqxwmomllr,iLLLMQcbcgdgfhghebhwsglgw,Face: 6
jLLvPQQcbffhghhiipjpgncvggn,iLLLMQcbcgdgfhghebhwsglgw,Face: 5
hLLLQkbdeeggfgdwiixswj,iLvLQQcaegfhhghgnxrronckc,Edge: 11
jLLLAPQbcfgehihiidfpatalpms,iLvLQQcaegfhhghgnxrronckc,Face: 15
jLLvAQQaehfighgiijtorlwwvpd,iLvLQQcaegfhhghgnxrronckc,Face: 12
jLvLMQQaehfigighinxkvecucnd,iLvLQQcaegfhhghgnxrronckc,Face: 11
jLvAMQPcdeghfghiilvaionjgej,iLvLQQcaegfhhghgnxrronckc,Face: 10
jLLALPQbdedfgihiitvugfflhkf,iLLMPPcbcefegghhevpeerkar,Face: 15
jLvAAMQbeffgghhiilpaaabrcir,iLLMPPcbcefegghhevpeerkar,Face: 13
jLLAzMQceddfhhihiuqvfwxldpj,iLLMPPcbcefegghhevpeerkar,Face: 9
jLLwQPPacegffhhiijkldkjevxw,iLLMPPcbcefegghhevpeerkar,Face: 7
jLLALMQbddegghhiihgflbclqor,iLLMPPcbcefegghhevpeerkar,Face: 5
jLLAzAQbdedghgiiitvugbdfefv,iLLPLQcacdfgfhhhjkivhkqok,Face: 15
jLLLwQQcdegfghhiiispifwkjds,iLLPLQcacdfgfhhhjkivhkqok,Face: 10
jLLALAQbcedghhhiipfxfcexmpw,iLLPLQcacdfgfhhhjkivhkqok,Face: 9
jLLLAAQbdefehghiimkmumdwmrw,iLLPLQcacdfgfhhhjkivhkqok,Face: 6
jLLLAAQbdeefhghiimvmmddwmrw,iLLPLQcacdfgfhhhjkivhkqok,Face: 5
jLLPMLQbcefegiiihpkhdhnaejn,iLLPLQcacdfgfhhhjkivhkqok,Face: 4
jLLAPLQbdedgfhiiitjasjvmljr,iLLALQcbdedfgghhtjasvgsts,Face: 15
jLLAzMQceddfhhihiuqvfwxldpj,iLLALQcbdedfgghhtjasvgsts,Face: 11
jLLALAQbcedghhhiipfxfcexmpw,iLLALQcbdedfgghhtjasvgsts,Face: 10
jLLvAQQaefgighihijtgolwwubm,iLLALQcbdedfgghhtjasvgsts,Face: 7
jLLAPLQbcdefgihiidfbmwjelrc,iLLPwQcccdefhhhgpvfdtpunj,Face: 15
jLLPLMQccdeghgihipvfdflkhjw,iLLPwQcccdefhhhgpvfdtpunj,Face: 13
jLLLAPQccfgefihiiqfqaqjmejv,iLLPwQcccdefhhhgpvfdtpunj,Face: 11
jLLALMQbdedfgiihitkawvfxmsn,iLLPwQcccdefhhhgpvfdtpunj,Face: 9
jLLPMLQbcefegiiihpkhdhnaejn,iLLPwQcccdefhhhgpvfdtpunj,Face: 7
hLLPMkacedffggjkisrrak,iLLLPQcaeegffhghnqxckcqwj,Edge: 11
jLLAzAQbdecghhhiilvanjluman,iLLLPQcaeegffhghnqxckcqwj,Face: 15
jLLLAAQbcfgfehhiidfpaejqpvr,iLLLPQcaeegffhghnqxckcqwj,Face: 13
jLLPLMQccdeghgihipvfdflkhjw,iLLLPQcaeegffhghnqxckcqwj,Face: 12
jLLLAMQccfgfeihiiqfaaxjupvo,iLLLAQcaeeffhhghnqxgbqawh,Face: 13
jLLLAPQccfgefihiiqfqaqjmejv,iLLLAQcaeeffhhghnqxgbqawh,Face: 12
jLLLAPQbcdgfghiiidfraggticb,iLLLMQcbcdgfghghdfrajragn,Face: 15
jLvAMPQadfgfhhhiinaucnhaaaw,iLLLMQcbcdgfghghdfrajragn,Face: 13
jLLLAQPaedfeghhiinleggoahfj,iLLLMQcbcdgfghghdfrajragn,Face: 10
jLLvAQQaefghgghiijmgbbbkwxr,iLLLMQcbcdgfghghdfrajragn,Face: 9
jLLwQPPacegffhhiijkldkjevxw,iLLLMQcbcdgfghghdfrajragn,Face: 5
jLLMMLQbceefgihhidfapavaqnw,iLLzMQcaceefghghnkxccxarj,Face: 15
jLLMMLQbceefgihhidfapavaqnw,iLLzMQcaceefghghnkxccxarj,Face: 14
jLLLAQPaedfeghhiinleggoahfj,iLLzMQcaceefghghnkxccxarj,Face: 13
jLLLAQPaedfeghhiinleggoahfj,iLLzMQcaceefghghnkxccxarj,Face: 12
hLLPAkbddeefggdwsilrhw,iLLLMQcbddfgfghhdwfajcgqw,Edge: 10
