target,source,label
hLLLQkbdeegfggtvpedrof,gLLMQadeffefnpaxrnc,Face: 11
hLLAPkbcedfgggekdjgnnj,gLLMQadeffefnpaxrnc,Face: 7
hLLAAkcddeefgglgwamvhr,gLLAQbceeeffdfaiixn,Face: 8
hLLAMkbdedfgfgevuslqkj,gLLAQbceeeffdfaiixn,Face: 6
hLLMAkbdedefggasqfxfhw,gLLAQbceeeffdfaiixn,Face: 3
hLLPAkccdeffggpvcdinhw,gLLPQccdfefflnbdlbf,Face: 12
hLLAPkbdedgfgglwawjvok,gLLPQccdfefflnbdlbf,Face: 10
hLLAPkccedfgggpfpobbgb,gLLPQccdfefflnbdlbf,Face: 9
hLLMMkbceefgggtsxqpfjb,gLLPQccdfefflnbdlbf,Face: 8
hLLLQkbcfegfggtsudukwg,gLLPQccdfefflnbdlbf,Face: 5
hLLLQkbcegfffgebuahkjr,gLLAQbdceeffdwnxdfw,Face: 11
hLLPAkccdeffggpvcdinhw,gLLAQbdceeffdwnxdfw,Face: 10
hLLAPkbcedfgfgtsxfjonk,gLLAQbdceeffdwnxdfw,Face: 8
hLLAPkccedfgggpfpobbgb,gLLAQaeddfffjiahgkg,Face: 10
hLLLQkbdeeffggtviipjok,gLLAQaeddfffjiahgkg,Face: 8
fLLQcadedeejmllpv,gLLAQaddeeffniapcoj,Edge: 10
hLLLQkbdeeffggtviipjok,gLLAQaddeeffniapcoj,Face: 6
hLLLQkcddegffghsgqwfrw,gLLAQaddeeffniapcoj,Face: 2
gLLPQccdeffflnjpacf,hLLAPkbdedfgggtvpgbkfo,Edge: 10
iLLLMQcbcfghghghdfpawowjv,hLLAPkbdedfgggtvpgbkfo,Face: 10
iLLLMQcbdeeghhghxjqqwobnb,hLLAPkbdedfgggtvpgbkfo,Face: 5
iLLALQcbdedgghhhhgakvstep,hLLAPkbdedfgggtvpgbkfo,Face: 2
gLLAQbceeeffdfaiixn,hLLAAkcddeefgglgwamvhr,Edge: 11
gLLMQbddeeffasbiijs,hLLPPkcdefffggakedtkjj,Edge: 11
iLLLAQcbcfgefhhhdfpauohhh,hLLPPkcdefffggakedtkjj,Face: 14
iLLLMQcbcfghghghdfpawowjv,hLLPPkcdefffggakedtkjj,Face: 12
iLLLAQcacegghhhgjkkckaaav,hLLPPkcdefffggakedtkjj,Face: 2
ivLAMQcecfeghhghrjhotenvv,hLLPPkcdfefgggprealsww,Face: 12
iLLLMQcbdgffghhhhgitgrbww,hLLPPkcdfefgggprealsww,Face: 11
iLvAAQcbeffgghhhededasrjc,hLLPPkcdfefgggprealsww,Face: 10
iLLLQPccdefgfhhhtruqlbahe,hLLPPkcdfefgggprealsww,Face: 4
iLLPPPccdefegghhtoaelssdn,hLLzQkcdegefggtoaxlfbc,Face: 13
ivLAMQcecfeghhghrjhotenvv,hLLzQkcdegefggtoaxlfbc,Face: 11
iLLvQQccdehghghgloitrnjnb,hLLzQkcdegefggtoaxlfbc,Face: 8
iLvAAQcbeffgghhhedeeasjnc,hLLzQkcdegefggtoaxlfbc,Face: 4
gLLMQadeffefnpaxrnc,hLLLQkbdeegfggtvpedrof,Edge: 10
iLLLMQcbdgffghhhhgitgrbww,hLLLQkbdeegfggtvpedrof,Face: 11
iLvLQQcbefhgghhgtpaadrcgg,hLLLQkbdeegfggtvpedrof,Face: 6
iLvLQQcbefhghghgxaaaewrgg,hLLLQkbdeegfggtvpedrof,Face: 5
iLLAPMcbdedfgghhtsacssshr,hLLAPkbdedgfggtsacnvcr,Face: 13
iLLALQcbcedghghheourfeoqx,hLLAPkbdedgfggtsacnvcr,Face: 10
iLLLMQcbdeegghhhdwhhgoows,hLLAPkbdedgfggtsacnvcr,Face: 9
iLLALQcceddfghhhhivkjvmad,hLLAPkbdedgfggtsacnvcr,Face: 8
iLvAAQcbeffgghhhedeeasjnc,hLLAPkbdedgfggtsacnvcr,Face: 7
iLLALQcbdedghhghhgaobeawa,hLLAPkbdedgfggtsacnvcr,Face: 5
gLLPQccdfefflnbdlbf,hLLMMkbceefgggtsxqpfjb,Edge: 10
iLLALQcbcedghghheourfeoqx,hLLMMkbceefgggtsxqpfjb,Face: 13
iLLLPQcbddhgfhghdwfgnnbwb,hLLMMkbceefgggtsxqpfjb,Face: 5
iLLALQcceddfghhhhivkjvmad,hLLAPkbddefgggdwguvnwg,Face: 13
iLLLMQccddeghghhlokikiktq,hLLAPkbddefgggdwguvnwg,Face: 4
iLLALQcbdedgghhhhgakvstep,hLLLQkcddggffghcgugrso,Face: 14
iLLALQcbdedghhghhgaobeawa,hLLLQkcddggffghcgugrso,Face: 13
iLLLMQcbceghfhghtsqafskkk,hLLLQkcddggffghcgugrso,Face: 8
iLLLPQcbcfeghghhereerbnvf,hLLAPkbcedfgggekdjgnnj,Face: 13
iLLLMQccddeghghhlokikiktq,hLLAPkbcedfgggekdjgnnj,Face: 8
gLLAQbeceeffxxsxqxn,hLLAMkbdedfgfgevuslqkj,Edge: 9
iLLAPMcbcedfgfhhasxfjojhw,hLLAMkbdedfgfgevuslqkj,Face: 9
gLLMQbddeeffasbiijs,hLLMAkbdedefggasqfxfhw,Edge: 11
iLLLQMcbefgfefhhaadddinhw,hLLMAkbdedefggasqfxfhw,Face: 8
gLLAQbdceeffdwnxdfw,hLLPAkccdeffggpvcdinhw,Edge: 10
iLwMLQcacefghghhjgqbqihts,hLLPAkccdeffggpvcdinhw,Face: 11
iLLAPMcbdedgfghhtrascvnxr,hLLPAkccdeffggpvcdinhw,Face: 8
iLLMPMcbdedfgghhlwarowrew,hLLPAkccdeffggpvcdinhw,Face: 7
iLLALQcbcedghghhdvdjcdcah,hLLAPkbdedgfgglwawjvok,Face: 11
iLLLAQcbcegfghhhtseaejxmi,hLLAPkbdedgfgglwawjvok,Face: 9
iLLLPQcbddfhgghhdwfnovkwr,hLLAPkbdedgfgglwawjvok,Face: 8
iLvAAQcbeffgghhhededasrjc,hLLAPkbdedgfgglwawjvok,Face: 7
gLLAQaeddfffjiahgkg,hLLAPkccedfgggpfpobbgb,Edge: 10
gLLAQbdeefffdwatalr,hLLAPkccedfgggpfpobbgb,Edge: 9
iLLzPQcccdfghhghqffbbrrsr,hLLAPkccedfgggpfpobbgb,Face: 11
iLwMLQcacefghghhjgqbqihts,hLLLQkbcfegfggtsudukwg,Face: 14
iLLLPQcbddfhgghhdwfnovkwr,hLLLQkbcfegfggtsudukwg,Face: 12
iLLzPQcccdfghhghqffbbrrsr,hLLLQkbcfegfggtsudukwg,Face: 11
iLLLPQcbddhgfhghdwfgnnbwb,hLLLQkbcfegfggtsudukwg,Face: 10
iLLLAQcacfeehghhjkgcomvdp,hLLLQkbcegfffgebuahkjr,Face: 13
iLLLAQcacfegghhhjkgcbwmap,hLLLQkbcegfffgebuahkjr,Face: 12
iLvQLQcadfeghghhnaexaudej,hLLLQkbcegfffgebuahkjr,Face: 10
iLLPPPccdefegghhtoaelssdn,hLLLQkbcegfffgebuahkjr,Face: 5
iLLLAQcacfeehghhjkgcomvdp,hLLAPkbcedfgfgtsxfjonk,Face: 13
iLLLAQcacfeehghhjkgcomvdp,hLLAPkbcedfgfgtsxfjonk,Face: 12
iLLPwQcccdfehgghqffaaahwr,hLLAPkbcedfgfgtsxfjonk,Face: 8
gLLAQbdedffflvdrxok,hLLLQkbdeeffggtviipjok,Edge: 12
gLLAQaddeeffniapcoj,hLLLQkbdeeffggtviipjok,Edge: 11
gLLAQbdedffflvdrxok,fLLQcadedeejmllpv,Face: 10
gLLMQbcdeffflbbhtcr,fLLQcadedeejmllpv,Face: 9
gLLMQacdfeffnbxccjs,fLLQcadedeejmllpv,Face: 6
gLvQQadefeffjahdrkc,fLLQcadedeejmllpv,Face: 5
gLLAQbdcefffhgwqdrc,fLLQcadedeejmllpv,Face: 4
gLLAQccedeffqvifqsn,fLLQcadedeejmllpv,Face: 1
gLLAQbdcefffhgwqdrc,hLLLQkcddegffghsgqwfrw,Edge: 12
hLLPPkcdefffggakedtkjj,iLLLMQcbcfghghghdfpawowjv,Edge: 11
jLvwMQQbehfigghiiaphioggfkb,iLLLMQcbcfghghghdfpawowjv,Face: 7
jLLLPPQcddgfhgiiihsggwkvlaa,iLLLMQcbcfghghghdfpawowjv,Face: 6
jLLvAQQceghgihigiatiinvbvbk,iLLLMQcbcfghghghdfpawowjv,Face: 4
jLLLAMQcedfghihiitafhlahddc,iLLLMQcbcfghghghdfpawowjv,Face: 2
jLLLPMQcddhfghiiipkrgkokqih,iLLLMQcbdeeghhghxjqqwobnb,Face: 15
jLLLLQQbcghfiihhitsmnsfoccr,iLLLMQcbdeeghhghxjqqwobnb,Face: 12
jLLLQLQbdeefghiiixjqqmwhhgb,iLLLMQcbdeeghhghxjqqwobnb,Face: 5
hLLLQkcddggffghcgugrso,iLLALQcbdedgghhhhgakvstep,Edge: 12
jLLLPPQcddgfhgiiihsggwkvlaa,iLLALQcbdedgghhhhgakvstep,Face: 12
jLLLQLQbdeefghiiixjqqmwhhgb,iLLALQcbdedgghhhhgakvstep,Face: 7
hLLAPkbddegfggasbuorfg,gLLMQbddeeffasbiijs,Face: 12
hLLMAkbdedefggasqfxfhw,gLLMQbddeeffasbiijs,Face: 4
hLLAPkbddegfggasbuorfg,iLLLAQcbcfgefhhhdfpauohhh,Edge: 16
jLvAAPQbfefghihiiaaumawpsux,iLLLAQcbcfgefhhhdfpauohhh,Face: 13
jLvALQQbefeiihhihediebncvfv,iLLLAQcbcfgefhhhdfpauohhh,Face: 11
jLLLAMQcedfghihiitafhlahddc,iLLLAQcacegghhhgjkkckaaav,Face: 14
jLLLAQPbegefghgiiaaxmxjvchr,iLLLAQcacegghhhgjkkckaaav,Face: 9
jLLLwQQbedfigiihhaafiaoiuoj,iLLLAQcacegghhhgjkkckaaav,Face: 2
hLLzQkcdegefggtoaxlfbc,ivLAMQcecfeghhghrjhotenvv,Edge: 11
jvLALQQcefghgihiinvtpxpnjgk,ivLAMQcecfeghhghrjhotenvv,Face: 15
jvLLAQQcgegfiihhiounmdhroon,ivLAMQcecfeghhghrjhotenvv,Face: 13
jvLAMPQdceghhgiiiovrpmfvwsg,ivLAMQcecfeghhghrjhotenvv,Face: 12
jvLALQQcefehigihinsqjennvks,ivLAMQcecfeghhghrjhotenvv,Face: 10
jLvLAQQbdfehighiidfedjecbli,ivLAMQcecfeghhghrjhotenvv,Face: 4
hLLLQkbdeegfggtvpedrof,iLLLMQcbdgffghhhhgitgrbww,Edge: 11
jvLAAPQdefeghihiiojqwucjkwb,iLLLMQcbdgffghhhhgitgrbww,Face: 13
jLvALQQcdffihhiihlvlvjooknk,iLLLMQcbdgffghhhhgitgrbww,Face: 11
jLLMvQQbdefghiihihgaifwudbe,iLLLMQcbdgffghhhhgitgrbww,Face: 10
hLLAPkbdedgfgglwawjvok,iLvAAQcbeffgghhhededasrjc,Edge: 16
jvLALQQcefghgihiinvtpxpnjgk,iLvAAQcbeffgghhhededasrjc,Face: 14
jLLLzQQcdegfhihiitrulfvxwul,iLvAAQcbeffgghhhededasrjc,Face: 8
jLvALQQcdefighihiujucorrckc,iLvAAQcbeffgghhhededasrjc,Face: 7
jvLALQQcefehigihinsqjennvks,iLLLQPccdefgfhhhtruqlbahe,Face: 14
jLLMvQQbdefghiihihgaifwudbe,iLLLQPccdefgfhhhtruqlbahe,Face: 13
jLLvQMQcdfhfgiihipfaurnaiwp,iLLLQPccdefgfhhhtruqlbahe,Face: 12
jLLLLQQbcegihighitsevcccvkf,iLLLQPccdefgfhhhtruqlbahe,Face: 9
hLLLQkbcegfffgebuahkjr,iLLPPPccdefegghhtoaelssdn,Edge: 16
jLLzAAQcdfegghhiiloeitneqbw,iLLPPPccdefegghhtoaelssdn,Face: 13
jLvAPPQadfghfiihijaqvubxmqr,iLLPPPccdefegghhtoaelssdn,Face: 10
jLwLLQQacgfihhgiijgkkhqmbqf,iLLPPPccdefegghhtoaelssdn,Face: 8
jLLzAAQcdfegghhiiloeitneqbw,iLLvQQccdehghghgloitrnjnb,Face: 15
jvLLAQQcgegfiihhiounmdhroon,iLLvQQccdehghghgloitrnjnb,Face: 13
jLLLMMQceffghiihitidalgiujh,iLLvQQccdehghghgloitrnjnb,Face: 9
jLvLMQQbehegghiiilmhtgskjoo,iLLvQQccdehghghgloitrnjnb,Face: 8
jLvLAQQbfegihighieqdafocjoo,iLLvQQccdehghghgloitrnjnb,Face: 4
hLLAPkbdedgfggtsacnvcr,iLvAAQcbeffgghhhedeeasjnc,Edge: 11
jLwLLQQacgfihhgiijgkkhqmbqf,iLvAAQcbeffgghhhedeeasjnc,Face: 15
jvLAMPQdceghhgiiiovrpmfvwsg,iLvAAQcbeffgghhhedeeasjnc,Face: 13
jLvLAQQcfhehiighilluegbobos,iLvAAQcbeffgghhhedeeasjnc,Face: 11
jLLvAQQcefhighgiipiaucnkfof,iLvAAQcbeffgghhhedeeasjnc,Face: 10
jvLAAPQdefeghihiiojqwucjkwb,iLvLQQcbefhgghhgtpaadrcgg,Face: 13
jvLAAPQdefeghihiiojqfaojfnk,iLvLQQcbefhgghhgtpaadrcgg,Face: 9
jvLLMQQcfghhgfiiijtmaqudrck,iLvLQQcbefhgghhgtpaadrcgg,Face: 8
jLvLAQQbfegihighieqdafocjoo,iLvLQQcbefhgghhgtpaadrcgg,Face: 7
jLvALQQcdffihhiihlvlvjooknk,iLvLQQcbefhghghgxaaaewrgg,Face: 13
jvLLMQQcfghhgfiiijtmaqudrck,iLvLQQcbefhghghgxaaaewrgg,Face: 8
jLLLLQQbdegfiihhihghfocjkkg,iLvLQQcbefhghghgxaaaewrgg,Face: 2
jLLALPQbcedgghhiidvmfcoipnr,iLLAPMcbdedfgghhtsacssshr,Face: 16
jLLMLQPbceffhghiitspmbvfshr,iLLAPMcbdedfgghhtsacssshr,Face: 14
jLLALAQceddfhghiihivkjpgejj,iLLAPMcbdedfgghhtsacssshr,Face: 13
jLwLLQQacgfihhgiijgkkhqmbqf,iLLAPMcbdedfgghhtsacssshr,Face: 12
jLLALPQbdedgghhiihgaobfdlrk,iLLAPMcbdedfgghhtsacssshr,Face: 10
jLLMLMQbcefhhgihiekdmfjfmck,iLLAPMcbdedfgghhtsacssshr,Face: 6
hLLMMkbceefgggtsxqpfjb,iLLALQcbcedghghheourfeoqx,Edge: 10
jLLALPQbcedgghhiidvmfcoipnr,iLLALQcbcedghghheourfeoqx,Face: 15
jLLAvQQbcedgihihitsaffaaaak,iLLALQcbcedghghheourfeoqx,Face: 9
jLLMLQPbceffhghiitspmbvfshr,iLLLMQcbdeegghhhdwhhgoows,Face: 15
jLvLAQQcfhehiighilluegbobos,iLLLMQcbdeegghhhdwhhgoows,Face: 12
jLLLQLQbdeefgihiidwhhagmmof,iLLLMQcbdeegghhhdwhhgoows,Face: 9
jLLvMQQbdehfgiihidwhscobcbk,iLLLMQcbdeegghhhdwhhgoows,Face: 7
jLLLLQQbcghfiihhitsmnsfoccr,iLLLMQcbdeegghhhdwhhgoows,Face: 4
hLLAPkbddefgggdwguvnwg,iLLALQcceddfghhhhivkjvmad,Edge: 10
jLLALAQceddfhghiihivkjpgejj,iLLALQcceddfghhhhivkjvmad,Face: 15
jLLvAQQcefhighgiipiaucnkfof,iLLALQcceddfghhhhivkjvmad,Face: 12
jLLLMMQcedffhiihiihfaknaefh,iLLALQcceddfghhhhivkjvmad,Face: 5
jLLLMMQcedffhiihiihsakkaesq,iLLALQcceddfghhhhivkjvmad,Face: 4
hLLLQkcddggffghcgugrso,iLLALQcbdedghhghhgaobeawa,Edge: 11
jLLALPQbdedgghhiihgaobfdlrk,iLLALQcbdedghhghhgaobeawa,Face: 15
jLLLzQQbddfhighiidwfschooih,iLLALQcbdedghhghhgaobeawa,Face: 12
jLLLQLQbdeefgihiidwhhagmmof,iLLALQcbdedghhghhgaobeawa,Face: 11
hLLLQkbcfegfggtsudukwg,iLLLPQcbddhgfhghdwfgnnbwb,Edge: 12
jLLAvQQbcedgihihitsaffaaaak,iLLLPQcbddhgfhghdwfgnnbwb,Face: 15
jLLLPPQccfghghiiilnaxnkgdql,iLLLPQcbddhgfhghdwfgnnbwb,Face: 4
hLLAPkbcedfgggekdjgnnj,iLLLMQccddeghghhlokikiktq,Edge: 11
jLLwPPQccdhggihiiqbvwbfuvii,iLLLMQccddeghghhlokikiktq,Face: 15
jLLLzQQbddfhighiidwfschooih,iLLLMQcbceghfhghtsqafskkk,Face: 15
jLLLPPQccfghghiiilnaxnkgdql,iLLLMQcbceghfhghtsqafskkk,Face: 8
jLLwPPQccdhggihiiqbvwbfuvii,iLLLPQcbcfeghghhereerbnvf,Face: 12
jvLAAPQdefeghihiiojqfaojfnk,iLLLPQcbcfeghghhereerbnvf,Face: 7
hLLAAkaddeefggjpupcjhw,gLLAQbeceeffxxsxqxn,Face: 3
jLLLMQPbedefhggiiaafmwvorhr,iLLAPMcbcedfgfhhasxfjojhw,Face: 4
jLLLMQPbedefhggiiaafmwvorhr,iLLLQMcbefgfefhhaadddinhw,Face: 7
jLLLAQPbegefghgiiaaxmxjvchr,iLLLQMcbefgfefhhaadddinhw,Face: 5
jLLLMQPbedfgghgiiaafxjjsoxn,iLLLQMcbefgfefhhaadddinhw,Face: 1
hLLLQkbcfegfggtsudukwg,iLwMLQcacefghghhjgqbqihts,Edge: 10
jLLMvQQacdehgihiijkacpdegwj,iLwMLQcacefghghhjgqbqihts,Face: 14
jLLMvQQacdeihgihijkacppebbc,iLwMLQcacefghghhjgqbqihts,Face: 13
jLLMvQQacdehgihiijkacpdegwj,iLLAPMcbdedgfghhtrascvnxr,Face: 13
jLLwLQQacdgfihihijkaawpegbv,iLLAPMcbdedgfghhtrascvnxr,Face: 12
jLLALPQbcedghghiidvdjcejenr,iLLAPMcbdedgfghhtrascvnxr,Face: 5
jLLMvQQacdeihgihijkacppebbc,iLLMPMcbdedfgghhlwarowrew,Face: 13
jLLLLQQacfghihgiijkgkapivan,iLLMPMcbdedfgghhlwarowrew,Face: 12
jLLALPQbcedgghhiidvmfcoipnr,iLLMPMcbdedfgghhlwarowrew,Face: 5
jLLLPMQbddgfhhiiidwfgbccaet,iLLALQcbcedghghhdvdjcdcah,Face: 14
jLLAvQQbcedgihhiitsxjshqxak,iLLALQcbcedghghhdvdjcdcah,Face: 13
jLLLPPQcddgfihihipkrvwdkurp,iLLALQcbcedghghhdvdjcdcah,Face: 12
jLLALPQbcedghghiidvdjcejenr,iLLALQcbcedghghhdvdjcdcah,Face: 8
jLvLMQQcfefhgihiipqmmgjgjgv,iLLLAQcbcegfghhhtseaejxmi,Face: 15
jLLLPMQbddgfhhiiidwfgbccaet,iLLLAQcbcegfghhhtseaejxmi,Face: 13
jLLLzQQcdegfhihiitrulfvxwul,iLLLAQcbcegfghhhtseaejxmi,Face: 12
jLLLLQQbcffighhiitsqgjjrfrw,iLLLAQcbcegfghhhtseaejxmi,Face: 9
hLLLQkbcfegfggtsudukwg,iLLLPQcbddfhgghhdwfnovkwr,Edge: 10
jLLAvQQbcedgihhiitsxjshqxak,iLLLPQcbddfhgghhdwfnovkwr,Face: 13
jLvALQQcdefighihiujucorrckc,iLLLPQcbddfhgghhdwfnovkwr,Face: 12
hLLLQkbcefgfggtsudukgw,gLLAQbdeefffdwatalr,Face: 9
hLLLQkbcegfgfgdfmperkv,gLLAQbdeefffdwatalr,Face: 8
hLLLQkbddgffggdwfigvgw,gLLAQbdeefffdwatalr,Face: 4
hLLLQkbddgffggtrfhgjfo,gLLAQbdeefffdwatalr,Face: 3
hLLLQkbdeggfgftrepdwrw,gLLAQbdeefffdwatalr,Face: 1
hLLLQkbcefgfggtsudukgw,iLLzPQcccdfghhghqffbbrrsr,Edge: 11
hLLLQkbcfegfggtsudukwg,iLLzPQcccdfghhghqffbbrrsr,Edge: 10
hLLAPkbcedfgfgtsxfjonk,iLLLAQcacfeehghhjkgcomvdp,Edge: 10
jLLLLQQacfghihgiijkgkapivan,iLLLAQcacfeehghhjkgcomvdp,Face: 16
jLLLLQQacfihgggiijkgaaffvgb,iLLLAQcacfeehghhjkgcomvdp,Face: 13
jLLLLQQacfighhgiijkgebddvmn,iLLLAQcacfegghhhjkgcbwmap,Face: 16
jLLLPMQbcgfhghgiitsmmorwvtr,iLLLAQcacfegghhhjkgcbwmap,Face: 13
jLvAPPQadfghfiihijaqvubxmqr,iLLLAQcacfegghhhjkgcbwmap,Face: 9
jLLwLQQacdgfihihijkaawpegbv,iLLLAQcacfegghhhjkgcbwmap,Face: 4
jLLLLQQacfghihgiijkgkapivan,iLvQLQcadfeghghhnaexaudej,Face: 15
jLLLLQQacfighhgiijkgebddvmn,iLvQLQcadfeghghhnaexaudej,Face: 14
jLwLLQQacgfihhgiijgkkhqmbqf,iLvQLQcadfeghghhnaexaudej,Face: 9
hLLAPkbcedfgfgtsxfojkk,iLLPwQcccdfehgghqffaaahwr,Edge: 10
jLLLLQQacfihgggiijkgaaffvgb,iLLPwQcccdfehgghqffaaahwr,Face: 15
jLLLLQQacfihgggiijkgaaffvgb,iLLPwQcccdfehgghqffaaahwr,Face: 14
fLLQcadedeejmllpv,gLLAQbdedffflvdrxok,Edge: 12
hvLAQkcedgffggfsfhlxuf,gLLAQbdedffflvdrxok,Face: 8
hLLLQkbcegfgfgdfmperkv,gLLAQbdedffflvdrxok,Face: 5
hLLLQkbddfgfgghwfpvfws,gLLAQbdedffflvdrxok,Face: 4
hLLAPkbcdefgggdfbxogcv,gLLAQbdedffflvdrxok,Face: 1
hvLAQkcedgfgfgfrfulmlk,gLLMQbcdeffflbbhtcr,Face: 11
hLLLQkbcefggfgdfaumgbv,gLLMQbcdeffflbbhtcr,Face: 10
hLLAPkcdedgfgguwivoofo,gLLMQbcdeffflbbhtcr,Face: 9
hLLLQkbddfgfgghwfpvfws,gLLMQacdfeffnbxccjs,Face: 12
hLLLQkbddfgfgghwfpvfws,gLLMQacdfeffnbxccjs,Face: 11
hLLPAkccdfefgghwraaohj,gLLMQacdfeffnbxccjs,Face: 7
hLLAAkcddeffgghrvahkhw,gLLMQacdfeffnbxccjs,Face: 5
hLLAPkacdegfggnbxxaafk,gLLMQacdfeffnbxccjs,Face: 4
hLLLQkbcegfgfgdfmperkv,gLvQQadefeffjahdrkc,Face: 12
hLLLQkbcefggfgdfaumgbv,gLvQQadefeffjahdrkc,Face: 11
hLvAQkcdegeggfpvauhwvk,gLvQQadefeffjahdrkc,Face: 5
hLLAPkcdedgfgguwivoofo,gLLAQbdcefffhgwqdrc,Face: 11
hLLLQkcddegffghsgqwfrw,gLLAQbdcefffhgwqdrc,Face: 9
hLLLQkbdeeffggdkiipjjj,gLLAQbdcefffhgwqdrc,Face: 8
hLLLQkadeegfggnxxcngfo,gLLAQbdcefffhgwqdrc,Face: 7
hLLMMkcbeeffggqjhqaccw,gLLAQbdcefffhgwqdrc,Face: 5
hLLAPkbcdefgggdfbxogcv,gLLAQccedeffqvifqsn,Face: 12
hLLLQkbdeeffggerqqpksw,gLLAQccedeffqvifqsn,Face: 8
hLLLQkadeegfggnxxcngfo,gLLAQccedeffqvifqsn,Face: 6
iLvwQQcbefghghghapmtijwww,jLvwMQQbehfigghiiaphioggfkb,Edge: 18
kLvvAQQkbfghgijhjijamxjjjsgvbs,jLvwMQQbehfigghiiaphioggfkb,Face: 9
kLvwwQQkbefgihjihjjapmjcovfrrw,jLvwMQQbehfigghiiaphioggfkb,Face: 7
iLLALQcbdedgghhhhgakvstep,jLLLPPQcddgfhgiiihsggwkvlaa,Edge: 11
kLLvMAQkccgihihgjjjqfacscjoaaa,jLLLPPQcddgfhgiiihsggwkvlaa,Face: 9
kLLAvQPkbddeiigjjjixvrxmujarrv,jLLLPPQcddgfhgiiihsggwkvlaa,Face: 7
kLvvAQQkbfigjhjgiijamarwrsovww,jLLLPPQcddgfhgiiihsggwkvlaa,Face: 5
kLLLLPQkcedgijghjijatnngabrmou,jLLvAQQceghgihigiatiinvbvbk,Face: 17
kLvLQLQkcegfeijhjijaiaaamabdej,jLLvAQQceghgihigiatiinvbvbk,Face: 11
kLvwwQQkbefgihjihjjapmjcovfrrw,jLLvAQQceghgihigiatiinvbvbk,Face: 9
kLLvMAQkccgihihgjjjqfacscjoaaa,jLLvAQQceghgihigiatiinvbvbk,Face: 8
kLLLLPQkcedhigjjiijparggbmlool,jLLvAQQceghgihigiatiinvbvbk,Face: 6
iLLLAQcacegghhhgjkkckaaav,jLLLAMQcedfghihiitafhlahddc,Edge: 13
kLLAvQPkbddeiigjjjixvrxmujarrv,jLLLAMQcedfghihiitafhlahddc,Face: 8
kLLLAMPkcegfeghjijjahaaxkoaloc,jLLLAMQcedfghihiitafhlahddc,Face: 6
kLLLLQPkcegffhijjijapaqofsamki,jLLLAMQcedfghihiitafhlahddc,Face: 2
kLLLLQPkbdfhgihjijjdwiwncgaomu,jLLLPMQcddhfghiiipkrgkokqih,Face: 18
kLLPvMQkccdfihjhijjqffqleqxirb,jLLLPMQcddhfghiiipkrgkokqih,Face: 8
iLLLMQcbdeegghhhdwhhgoows,jLLLLQQbcghfiihhitsmnsfoccr,Edge: 14
kLLLLQPkbdfhgihjijjdwiwncgaomu,jLLLLQQbcghfiihhitsmnsfoccr,Face: 17
kvLAPwQkdefghhiijjjojxalasvmmm,jLLLLQQbcghfiihhitsmnsfoccr,Face: 11
kLLzvQQkccdhijgijijqffcmqrxdxh,jLLLLQQbcghfiihhitsmnsfoccr,Face: 8
kLLLLPQkcedhigjjiijparggbmlool,jLLLLQQbcghfiihhitsmnsfoccr,Face: 4
iLLALQcbdedgghhhhgakvstep,jLLLQLQbdeefghiiixjqqmwhhgb,Edge: 13
iLLALQcbdedgghhhdwaswwhxu,jLLLQLQbdeefghiiixjqqmwhhgb,Edge: 11
