id,oriented,tetrahedra
kLLzLQPkccdgfhihjjjlnkrfwhwxgr,1,10
kLLLMLQkbdeefhjiijjewlxfsqxxhr,1,10
kLLLLMQkbcegiihhjjjtsdwrbjfqdd,1,10
kLLzLQPkccdghghjijjlnkrovouxrs,1,10
kLLALLQkbdedfhjijijdsavvupikkf,1,10
kLLALzQkbdedfgjiijjdsavvvmckjv,1,10
kvLLPQPkdffggihjijjodxtaapxwdq,1,10
kLLvPPQkbcehhjgijijlsarkxvftgu,1,10
kLLLPzQkccfefiihijjlnaprtprmin,1,10
kLLvPPQkbceihjgihjjlstbbxjfvuu,1,10
kLLLAPAkbcegfghiijjtsdadweakqw,1,10
kLLvPPQkcdhgfigjjijhrhjfvjhhou,1,10
kLvvAQQkbfiihjhgjijxeanvnkfrvb,1,10
kLvLAMQkbdeghigjijjxftxfqnllls,1,10
kLLLLAQkccefgijijijtnxcnsmbtcd,1,10
kLLLALQkbcegfiihjjjlsxaatupwkv,1,10
kLLLAPMkccfgehiijjjqfaadiixvcs,1,10
kLLLLPQkccfgfhihjjjlnanfnbbuaq,1,10
kvLALAQkecfehijihjjsjhbtnxgrel,1,10
kLLLzPQkccfehgijjijqfadjouexuj,1,10
kLvAzPQkcdefgijhjijlvemntpfhdf,1,10
kLvAvQQkcdejghijijilvalnfvhvtn,1,10
kvLALPQkdcfighgjjijorhemngocnn,1,10
kvLALPQkecffgijhjijgkaumvkrsbs,1,10
kLvAvQQkcdehgijihjjlvevnntwfdh,1,10
kLLLzMQkccfehiijhjjqfadwdimvmg,1,10
kLLvPAQkcdhgifghjjjugajgksbiim,1,10
kLvvAQQkbfgihjghijjxaqcvnwjowo,1,10
kLLvPPQkcdhgfijhjijhshgjoxoxjm,1,10
kLLLLMQkccfgfjihijjtnajvaoovtt,1,10
kLLLMLQkccfggjihjijtnaqjuunaab,1,10
kLLvMPQkcdhgihijhjjhrijrwrpoxa,1,10
kLLzMwQkcdfgfhjijijhrmiccmlaer,1,10
kvLLAPQkcdefhgijijjjcjujkvggcv,1,10
kvLAPLQkdcegfhijjijojvxdcnpivx,1,10
kvLALMQkedfgiihhjjjcjapdjvvoos,1,10
kvLLAAQkcehgifgjijjffqdhlfxsdl,1,10
kvLLAQPkcegfighjijjvfmemiguwpe,1,10
kLLLzMQkccfghihjijjtnaakdnhmtb,1,10
kLLLvQQkccfifhijhjjtnacnnshkpd,1,10
kvLALAQkedffhihijjjkraiahfwqqx,1,10
kLvAMzQkcdegfijhjijpvapcqhnppn,1,10
kLwMvMQkacefghijjijngqkluwccor,1,10
kLLLzQPkcdfehighjjjtwpicqbwlws,1,10
kLwwwPQkacefigjhjijngqctxgssns,1,10
kLLLLMQkccfghijijjiqfajjfucmmc,1,10
kLvvMQQkbfhghjjgiijxaqsvbgfcrf,1,10
kLLLvQQkccfifhjhijjqfikrwtfjxd,1,10
iLLLMQccdefghhghureajrrkw,1,8
kLLvPPQkcdfhgijjijilcicccqebpr,1,10
kLvLAMQkcfheiighjjjtpixcvbwaqu,1,10
kLLLPPMkcdfegihijjjtwpisawumxv,1,10
ivLAAQccefeghhghjsakamccc,1,8
kvLLAPQkcdehgjiijijfvvajkkjsrb,1,10
kLvAPzQkcdfghfjijijhvehbgeehqr,1,10
kLvAMzQkcdeghgijijjuvqabbtimiv,1,10
iLLLPQccddfhghghhsvososof,1,8
iLLAzQccddefhghhucvuvinip,1,8
iLLLMQcbcfgfhghhlbqagokww,1,8
iLLLAQcbddfgghhhewrdcoxiq,1,8
iLLLMQcbddghfhghesflubdgu,1,8
iLLLPQcbddhgfghhewrjosfrw,1,8
iLLLPQccefeghhghphmhpvwgb,1,8
iLLLAQcbdefgfhhhhgmqmjaxa,1,8
iLLLPQccdfeghghhtwpdgjjwk,1,8
iLLLAQcbddfghhghxvwhfmmnx,1,8
kvLAALQkceegehijijjkvvlvfqqtxf,1,10
kLLPvPQkccdeihjijjitnbhaihhicb,1,10
kLLPvAQkccdehgijjijlbnearidvbf,1,10
kLLALLQkcddeghijjijucvuouhhkbb,1,10
kLLLAwQkccfgfgjjiijqfaaxfuvfnb,1,10
kLLLvQQkbddgjghiijjewrgewrluhw,1,10
gLLMQbcdeffflkbhtsr,0,6
gLLAQaddeeffnmdpcok,1,6
gLLAQbdcefffhgsqevf,1,6
iLLAwQccddefghhhpfvalaans,1,8
iLLMLQcccdfgfghhpwvubojtw,1,8
kLLwLPQkcddhijjjihihcvcamxmqgm,1,10
kLLAzLQkcddegjihijjhcvacpmegkb,1,10
kLLAvPQkccedhihhijjqfxfdxeatjn,1,10
kLLALzQkccedfijhijjqfxfcuqqofb,1,10
kLLAzwQkcddeggijjijhcvacclkgjv,1,10
kLLLPwQkccfehfihijjqfaigftktsk,1,10
kLLvMPQkccgifhjhjijqfavfsikeoe,1,10
kLLLLAQkcddhfhiijjjlgfnfnahiuo,1,10
kLLLzQMkccfefiihjjjqfdufixjetf,1,10
kLLLLMQkcedgiighjjjhtggccfsiai,1,10
kLvALPQkcfeejhjihijpxahacakkgd,1,10
kLvvAQQkbfhghjgjjiixamwvjcrrbj,1,10
kLLMvPQkbdefhjhiijjhgamwagplqj,1,10
kLLLLAQkcefggiihijjthdlggbkghk,1,10
kLLLLPQkccffgjiijhjlnarwtbjtnp,1,10
kLLwLAQkcddghihjiijhrjsrafhhas,1,10
kLLLLMQkbdghgigiijjxvlcvrnwkxw,1,10
kLLLPwQkcddhhfijhjjlgfsffeeffo,1,10
kLLLLPQkccfhiijjhijqfarnnxtfja,1,10
kLLvLQQkbdfgjihiijjhggjkrvrkfk,1,10
kLLLPLQkcddhgijihjjlgfnraxifav,1,10
kLLLvQQkbddhijhghjjdwfcaqjjfnf,1,10
kLLLzPQkbcfejggjiijtsitxvjptdv,1,10
kLLLLMQkbcfihjggjijtsibkxvjtot,1,10
kLLALLQkbdedfjiihjjlvugotiaroc,1,10
kLLMvPQkbdedigjhjijljafhfhtokf,1,10
kLLvPQMkbcehfigijjjdvdrgcvfhmh,1,10
kLLLzAQkbcgehigijjjdvmdfavehlj,1,10
kvLALMQkdefeihjihjjrvawesxwjtd,1,10
kLLwAwQkcedgfghijjjplvupoxgrjv,1,10
kLLALwQkcdeeggijjijtgpugsxldaf,1,10
kLLAvMQkcdeeihhijjjtgpuufrmxpv,1,10
kLLLwAQkceefihijhjjluiarkkhsha,1,10
kLLvLQQkcdfjgighjijtgkjnwvvssv,1,10
kLwvAPQkacfghijhijjjggrdqaxawg,1,10
kLvALQPkcdefhigjijjlvacowwdkli,1,10
kLvLAMQkcegffhjijijtiaebvmoxwm,1,10
kLvAvQQkcdeghjjhiijljavoupfjbe,1,10
kvLALMQkdefghgjijijoraimkjconw,1,10
kLwvLQQkacigjjihhijngmglllqxqv,1,10
kLvALQPkcdefighhjjjlvacfnbsdxu,1,10
kLvAvQQkcdejgjhihijpvalsabssve,1,10
kLvAvQQkcdejjhghiijpvaiegnsjsd,1,10
kLvLLQQkbdghfjihijjlfgbnjgwfkj,1,10
kLvLLQQkbdgfijhjhijdnwcbjfsowg,1,10
kvLLLQQkcdfijigjhjijcuxmsowjsc,1,10
kvLLAPQkdgfehjihijjoqhnhskcown,1,10
kLLAvMQkbdedgiijhijlvugretxroj,1,10
kLLLLAQkbcehifjhijjtsuojwafwld,1,10
kLvAwMQkcefggjhhjijpiddwajrhsh,1,10
kLLLLPQkbcffjiihjhjebpkpvjjtsi,1,10
kLLLPMMkcddhhfgiijjlgfsffvepcn,1,10
kLLMvPQkbdefjgihijjdwaltoecltb,1,10
kLLLMLQkcddfgihhjjjpkrtnaatkkn,1,10
kLLLLMQkcdfghjgiiijlwpgnhbjbcw,1,10
kLLvPQPkcdgiihhgijjuwuwkwcjjin,1,10
kLLLvQQkcdfgjjgihijlwpsmibnsci,1,10
kLLLPzQkcdfgghjjijiuwxujkpxtej,1,10
kLLLLAQkbcggiihgjjjtsmkjvwvdpd,1,10
kLvAwPQkcfefhgijijjtiuiwnfucui,1,10
kLvAMMAkbeffhhiihjjtaliugiafok,1,10
kLLLALQkccffehjjjiiubaxlqlxwvw,1,10
kLLLzPQkbddfjjghijidwfwmljfddr,1,10
kLLLPzQkccfgeijihjjlnamnaixwpc,1,10
kLLAvAQkccdeifihjijlnvalntljbk,1,10
kLLvwQQkaefhgigjjjintsjwhoxmek,1,10
kLLLLAQkbddfgijihijdwfvvaxasdj,1,10
kLLLMwQkccfghgihjjjqfeawftjerk,1,10
kLLvMAQkcdfghfihjjjlwdkcfnvphi,1,10
kLLLLMQkbdffgjiijjitvdsnisglaw,1,10
kLLLLAQkcddifhijhjjhsgdkvaikqg,1,10
kLLLLQPkbcfggihjijjdfpjfccmjde,1,10
kLvLPAQkaegfhfjijijnxsfrkphplb,1,10
kLLLLPQkcedgihgjhjjhpggbrnijmi,1,10
kLLLLAQkbcfigigjhjjdfpffnvewtl,1,10
kLLMvPQkbdefghjiijjtvamrglqhxb,1,10
kLLvAAQkcefhhgijijjqtaanvrqrau,1,10
kLvAMPMkcdeghifijjjlvqavdklupw,1,10
kLLLLMQkbcffgjijhijdfpgfuspwca,1,10
kLLLMLQkbdgffjihjijtviurqegmtb,1,10
kLLLvQQkbdgijhijhijtvijdjsiwgp,1,10
kLLLLAQkcddgfhijjijlgfrfwtdheg,1,10
kLLLPLQkcddhgighijjlgfnravfegj,1,10
kLLLwPQkcddeijhjijilgfeaduxxob,1,10
kLLLMLQkcddfhihjijjpkrttaaaxos,1,10
kLLLLMQkccfihihijjjpvebbkkbqda,1,10
kLvALPQkcdefihjihjjtracwgavvmh,1,10
kLvLPPQkaefgihghijjnxgwqkwcqor,1,10
kLvAALQkcdefghihjijtvatlphqknr,1,10
kLLvMPQkacegihghijjjkcjutvevcn,1,10
kLLvMMQkcdfeghijijjtcanwcnicqd,1,10
kLvLAQMkbefegihihjjdieignocjek,1,10
kLLLwPQkccfeighjiijqfaeeospdqk,1,10
kLvLAPQkcegfgihiijjuuaufkfovdj,1,10
kLLLzPQkcddghjijhijlgfjnaiqfqb,1,10
kLLLLQPkcddhfhgiijjlgfnfnvuqrn,1,10
kLLLwAQkcdffhfjiijjuceacneimuv,1,10
kLLLwAQkcddehijjijilgfqmaupugv,1,10
kLLAvQPkbddehgijjijxvrxlflefvf,1,10
iLLLPQcacfghfghhjknbdrrul,1,8
kLLLLMQkacgihijjhijjknqaualahf,1,10
kLLPLPPkacefgihiijjjkxnaiefbej,1,10
kLLwPwQkacdfghihijjjkejalwbbok,1,10
kLLLLMQkacggiijhhijjknjtueaawn,1,10
iLLwPQcacdfhgghhjkejiieeg,1,8
kLvAMPMkcdeghiihijjpvxusuavpdk,1,10
kLvvPQQkaeihghighjjjknknknnkhj,1,10
kLLLzPQkccfejiijhhjqfaaaaumjnw,1,10
kLLLLAQkccgeihjihjjlnirvrtnjxl,1,10
kLvAMwQkadffghhjiijnqqojxhqjrj,1,10
kLLLwMQkacfefijhhjjnkwcklmmnbk,1,10
kLvAMPMkadfeghihjijnaqcjuxaorr,1,10
kLLMvAQkacdeghhijijjkacaxfcnnk,1,10
kLLLMLQkccfegijjihjubadjmaimko,1,10
kLLvLQQkacgihhjgjjijkjhhuxvlvk,1,10
kLvALPQkcdeiggjhjijuvqobclflru,1,10
kLwLLPQkacgfihjjhijjgjkmmlupro,1,10
kLLvPPQkbceijjgihjitstchtvfrxk,1,10
kLLLLMQkbcgiiihgjjjtsmkjgwviqt,1,10
kLvLLQQkcfhfjijiihjtlljwwgvwjc,1,10
kLLzLPQkcdeggjjihijlwpbopunsch,1,10
kLLvLQQkcegghjhgjjilplggrsnrgn,1,10
kLLvMAQkccgihiigjjjqfasjvvoaph,1,10
kLLLLMQkbcfhihgjjjiebpoonsqpps,1,10
kLLLPMMkcddghfgiijjhsggskcqabk,1,10
kLLLMLQkbdggfigjijjdwqqgijqqdn,1,10
kLLLPzQkcddhhigihjjlgfsfpvmfsj,1,10
kLvLAAQkcehffgihjijtupuffsnikk,1,10
kLvAMPMkadfeghihjijjaqsjaqaowk,1,10
kLLALwQkbedehfihjjjxxrxvrdcusf,1,10
kLLvMMQkcdeghfihjjjhsmgjjwnauh,1,10
hvLAQkcedgffggfsfhpxaf,0,7
hLLAMkbdedfgggtraslllq,1,7
hLvAQkbeffeggglalddmvj,1,7
hLLLQkcdfeggfgtkqqlsws,1,7
hvLAQkcedgfgfgfrfuhhhr,0,7
jLvAAPQcdefghihiihvathaxtpn,0,9
jLvALQQcdeghhigiihvqfvsgfgr,0,9
jLvAMPQcdegfihihiaveicpvhkt,0,9
jLLvMQQcdfgifihhihragsfokwg,1,9
jLLAvQQcddehgihiihrjaasqaxk,1,9
jLLLLQQccfggfhiiitnajbffnfn,1,9
jLLLAAQbcggefhiiilsputspacs,1,9
jLLLAMQccfegfihiitnahmfiqvw,1,9
jLLLMPQbcegggihiitsdawwxwae,1,9
jLLzMPQcdeghgiihihraicwuice,1,9
jLLvMQQcdfgfiihhihragvvvofg,1,9
jLLLLQQbddhfighiiejffouonad,1,9
jLLLMMQcdfghhigiiqcedsrmfaa,1,9
jvLALQQcdfhgigihiwrlaiajrvs,1,9
jvLLAQQdegeihighiropkagsfno,1,9
jLLvMQQcdhhighigihribcbwrjn,1,9
jLLzAPQcdfgehiihihrmiaiiaac,1,9
jLLvMQQbdgigfihhixvqjvfwvgn,1,9
jLLLMPQcdfehigihipcldcqwpgd,1,9
jLLvAQQcdgfifhhiilcpixfcjip,1,9
jvLALQQcdfhigghiiffaxhurwvr,1,9
jLLvQMQcdhfgfihiihruiggaopi,1,9
jLLLPMQcddghfgiiihsvgsfnlmi,1,9
jLLLLQQcddgfhiihihsvrfsmtnp,1,9
jvLAAPQceegfhiihivvkpxjjjgb,1,9
jLLMvQQcddehgihiitrvuunuttc,1,9
jLLLAPQbddgfihihiesflkuuiio,1,9
jvLAAPQdcdfghiihiojsaqrbffk,1,9
jLLvPQQbdifghighixvlgnsocnf,1,9
jLLAzPQcddefiihhiucvuvpmxlr,1,9
jLLALPQcddefhiihiucvuruutij,1,9
jLLAvQQcddegihihiucvujdulmg,1,9
jLLLAAQbdgefghiiihcxulsqxof,1,9
jLLLMPQbcegfhihiilceubnajdx,1,9
jLLALMQcddefhiihipcvacapqin,1,9
jLLLzQQbddhghgiiiewrjgkwumt,1,9
jLLLPPQbddghiihhiewrcfulrvx,1,9
jLLvPQQcdgghfhiiilrpgrjwrvs,1,9
jLvAzQQcdefhgiihilvqmknhufi,1,9
jLvLAQQcfghfihihipuauvwsbkj,1,9
jLLLLQQccfgifhhiiqfigkrjcsn,1,9
jLvALQQbefeihiihhxummonjckc,1,9
jvLALQQcefehgiihinvakusswkj,1,9
jLLPvQQcdefhighiitwapchwkte,1,9
jLLLAPQcdffeghiiitcqaanutrv,1,9
jLLzPPQccdghighiitnbbkeccdu,1,9
hLLAAkbddeffgglvkhlkdr,0,7
hLvAQkbeffegggeeeaumvf,0,7
hLLAPkcdedgfggpwmoobbr,0,7
hLLAMkbdedfgggljasltth,0,7
hLLAPkbdedfgggeslwfsnn,0,7
fLLQcacdedejkaajj,1,5
hLLAPkbdecfgggtvajgrvw,1,7
hLLAMkbeedfgggetdgdkrk,1,7
hLLLQkbddfgffgxvwhkcnw,1,7
hLLMMkcbeeffggqnhqaccs,1,7
hLLLQkbdeeffggejqqpgjk,1,7
