id,oriented,tetrahedra
kLvzPPQkcceijhggijjhnigmrbksud,1,10
kLLvQLQkccgehijihijqfuqvahashj,1,10
kLvAPPAkcdeeghhihjjujupvjvtfhn,1,10
kLLvAMQkcehgehgijijphddnkrfpsn,1,10
kLLMLPPkbdefhghjiijxvatrnnhirk,1,10
kLvALQPkcfeghifiijjpqadnbwskmj,1,10
kLvALQMkcecighgijijhmnwjsjfqws,1,10
kLLLwQMkceffehihijjphmankgbcej,1,10
kLLLMPAkcddfgighijjtgfajavxwaj,1,10
kLLLAPPkcddfgihijijtgfasmmmsbn,1,10
kLLMPLMkacefgfhiijjnktbxjcrodr,1,10
kLLALMMkacdefhhiijjnsaaagvtebk,1,10
kLLwPPMkacehghgiijjnkttlddpsdj,1,10
kLLvAQMkacegfihiijjnksrkquawrk,1,10
kLLLMPAkccfghfgihjjqfaawfwikhs,1,10
kLLwAPAkacegfhihijjnkttkpqfsxr,1,10
kLLLAPMkbcggehigjijtspatqxvqnn,1,10
kLLLAPAkbcggehighjjtsqataqvnhn,1,10
kLvALPQkadfgjhghiijjaijhmfibjs,1,10
jLLALMQaedefghiiijlxmnxrbbo,1,9
jLLLAQPacfeeghhiinkgcgshhfs,1,9
jLLLQLQcddegfihhitgfmgjepnw,0,9
iLLAPPcaedegfhhhjlxmxnxvc,1,8
kLLLLMQkcddfgihiijjukfkfevmmxs,1,10
kLLLAMMkcddeghhiijjtgfmgmxacwr,0,10
kLLLAwQkacfeegijijjnkgcgslbskv,0,10
kLLLwAQkacfefhihijjnkgkklmmjvr,1,10
kLLLALQkacfgehhjjjinkgsjpphncj,1,10
iLLALQcbcedhhfghlsajxtnwp,0,8
kLLALAPkccdefghijijakvhvnhvcjr,0,10
jLLLwQQcdgehifihihshpfpwawi,1,9
jLLALPQaedefhhiiijlxmnxrgog,1,9
jLLAvQQbcedgfhiiilsajknxljw,0,9
jLLLLQQbceiihhggidfqfccnnnk,0,9
hLLMMkaedfdgggjqxqrqxh,1,7
jLLAMLQbcedfgihhiajhfxhjswk,0,9
kLLvAPQkbegfgjiijhjhhhekanjpje,1,10
kLLLLPQkcddfhihijijukfknlvupqj,1,10
kLLALPMkaedefhihijjjlxmnxoosqr,1,10
iLLALQcbecdhhgghxxssxiogl,1,8
kLLLLQPkacehihgjjijnkbahhsaljb,0,10
kLLALMAkbcedhggiijjajhfhrjukxk,0,10
kLLvLQQkcdfijijjhihhsksrvsfjkj,0,10
iLLALQcbcedhfhghlsajxwpkt,0,8
kLLLALQkcegfgghjiijahaapjjudrj,0,10
jLLALPQaedehhghiijlxmqttrnj,1,9
jLLLPAQaeefgghhiinmxnobatnk,1,9
jLLAvQQbecdghihiixxssbpxpqr,1,9
jLLLAMQbdggehghiievipeqoikj,0,9
jLLAvQQbcedgigihilsajkxjlww,0,9
jLLLQLQcddegfihhitgfmgjpewk,0,9
jLLAMLQbcedfgihhiajhfxhsjkw,0,9
kLLwvQQkacdgjihhiijnkaldxmwojn,1,10
kLLLLMQkacehigjjijinkbahsppmvj,0,10
kLLPvAQkacfehihijjjnkhbhhgcskv,1,10
kLLLLPQkbcfhjiggjijebpsmnkkdce,0,10
kLLALAMkbcedhggiijjajhfhrsigdn,0,10
kLLLAAPkcddeghhiijjtgfmgmhdgvr,0,10
iLLMwQcacdefhgghnkankaxrj,1,8
kLLALAPkccdefghijijakvhvnhcvrj,0,10
kLLLALQkcegfgghjiijahaapjjdujr,0,10
jLLLLQQbcefiiggihdfqgcwnnkn,1,9
jLvAAQPadfdgfghiinqqwgbwaxr,1,9
kLLLPPAkbcfehhggijjebpesskkihn,1,10
iLLPMMcacedffghhnklwrklxr,1,8
jLLMLQPbceehfhhiidfaqcnnkqw,1,9
