id,oriented,tetrahedra
kLLLAPAkbcggehighjjtsqatqxvwxn,1,10
kLLLMPAkccfghfgihjjqfaagfwewqj,1,10
kLLvLQQkceheijghiijhqhjvfronwn,1,10
kLvLPQPkadefhhijiijjacjckthahr,1,10
kLvLMQMkaehgifhijijjxbgawkphxr,1,10
kLLLAPMkbcggehigjijtspataqvxjk,1,10
kLLLLQAkcdfggfhihjjucejbfnvkqj,1,10
kLvLPQMkaeigghhgjijnlhwkokwdwr,1,10
kLLMLAAkbdedhhghijjtvasqakuuhr,1,10
kLLLLPQkccfgfjgjhijpvagsljlnsm,1,10
kLLLLAQkcddfghijhijhsggkkqunjs,1,10
iLLvQQccdhghgfghpwupffkgf,0,8
iLvwQQcadeghfhghjacckjjsc,0,8
iLvAAQcbeffghgghlaeaisvrs,0,8
ivLAAQccefgfghhhvvpemalfw,0,8
iLvAMQccdegfhhghtveacofbk,0,8
iLvAMQccdegfhghhaveicnfvk,0,8
iLLLMQcccfgfghhhakaigkfok,0,8
iLLALQcbedefghhhaanuvwfgv,0,8
iLLLMQcbcegfhhghdgmakckvc,0,8
iLLAMMcbdedfgghhlraslllvn,0,8
iLLALQcbddegghhhhgflbcelq,0,8
iLLLMQccdeghfghhispinfwkj,0,8
iLLLAQcbdeeghghhmvaapukax,0,8
iLLLAQcbdeefhghhmvmmddwhm,0,8
iLLLMQcbedeghghhdpfmkkojf,0,8
iLLMLQcbceeghghhebdunwfsw,0,8
iLLALQcbddegghhhlvkhjkixu,0,8
iLLMLQcccdfgfghhakvibwgin,0,8
gLLAQcdedeffhsuciok,1,6
gLLAQaddeeffnpupcfw,0,6
iLLLAQcaedfeghhhnleggoahh,0,8
iLLvQQcaefghghghnlgbbnnrj,0,8
iLLLMQcbedefhgghaafmwnokr,0,8
iLLAwQcbddefhghhlvnlallss,0,8
iLLLAQcbcfgfhfhhdfqamaoxx,0,8
iLLAPPcbdcefghhhhgnxgbapp,0,8
iLLLMQcbedfgghghaafujjfok,0,8
iLLLAQcbddfgfghhtvbpbbnpk,1,8
iLLALQcbcdeghhghdfgibapnp,1,8
iLLLMQcbcfgghhghtsuanjnno,1,8
iLLvQQccdhghgffhuwaunnfrg,1,8
iLLLMQcbdgfhfghhhgilwvvrj,1,8
iLLLMQcbdfffghhhdweegncco,1,8
iLLLMQcbcgfhffhhtsmlkrsvg,1,8
iLLLPQcbdehfhghglvudgbojk,1,8
