target,source,label
iLLAAMcbdeeffghhevdpalmhk,jLLAwQPcddefghhiitrvaltpnpw,Edge: 11
kLLAvMQkacedghiiijjnkumfbwjgaj,jLLAwQPcddefghhiitrvaltpnpw,Face: 11
kLLAvPQkacedihiijjjnkumwbwjuep,jLLAwQPcddefghhiitrvaltpnpw,Face: 10
kLLwzMQkacefhgihjjjnkuktqjrkog,jLLAwQPcddefghhiitrvaltpnpw,Face: 5
kLLAzLQkacedghiiijjnktepbelqak,jLLAwQPcddefghhiitrvaltpnpw,Face: 1
iLvAQMcadeeffghhjahsrgrxj,jLLALMQcedeggihhituvpvsqcsn,Edge: 12
kLLAvMQkacedghiiijjnkumfbwjgaj,jLLALMQcedeggihhituvpvsqcsn,Face: 15
kLLvAMQkcehgehgijijpqddnkrfpsn,jLLALMQcedeggihhituvpvsqcsn,Face: 6
kLLAvPQkacedihiijjjnkumwbwjuep,jLLLMQPbdfffgghiixviigbogqn,Face: 15
kLLMLPPkbdefhghjiijxvatrnnqirn,jLLLMQPbdfffgghiixviigbogqn,Face: 6
kLLAzLQkacedghiiijjnktepbelqak,jLLLMAQcdefhhfhiilruqkjknxj,Face: 15
kLvALQPkcfeghifiijjpxadnbrskmj,jLLLMAQcdefhhfhiilruqkjknxj,Face: 13
kLvALQMkcecighgijijqmnwjsjfqws,jLLLMAQcdefhhfhiilruqkjknxj,Face: 9
kLLvAMQkcehgehgijijpqddnkrfpsn,jLLLMAQcdefhhfhiilruqkjknxj,Face: 8
kLLMLPPkbdefhghjiijxvatrnnqirn,jLLLMAQcdefhhfhiilruqkjknxj,Face: 7
kLLLwQMkceffehihijjpqmankgbcej,jLLLMAQcdefhhfhiilruqkjknxj,Face: 6
iLLMAMcacdeffghhnsacvkaqw,jLLMLQPacdefghhiinsacbapjpk,Edge: 11
kLLMwzQkaceefihijijnktfsxjfpgk,jLLMLQPacdefghhiinsacbapjpk,Face: 12
kLLALMMkacdefhhiijjnsaaagvtewk,jLLMLQPacdefghhiinsacbapjpk,Face: 4
iLvAQMcadeeffghhjahsrgrxj,jLLwwQQacefggiihinktfepxfks,Edge: 11
kLLAvMQkacedghiiijjnkumfbwjgaj,jLLwwQQacefggiihinktfepxfks,Face: 14
kLLwLQMkacegihghijjnktlhddebdj,jLLwwQQacefggiihinktfepxfks,Face: 13
kLLvAAQkacegfhihijjnkrkoxiqjok,jLLwwQQacefggiihinktfepxfks,Face: 4
kLLMwzQkaceefihijijnktfsxjfpgk,jLLwMQPacdggfghiijsxxxkxxhs,Face: 18
kLLMwzQkaceefihijijnktfsxjfpgk,jLLwMQPacdggfghiijsxxxkxxhs,Face: 15
kLLLMPAkccfghfgihjjqfaawfwikxj,jLLwMQPacdggfghiijsxxxkxxhs,Face: 13
kLLwLQMkacegihghijjnktlhddebdj,jLvAAAQbeffghfihiedxahfbqkn,Face: 15
kLLLAPAkbcggehighjjtsqataqvnqn,jLvAAAQbeffghfihiedxahfbqkn,Face: 13
kLLLMPAkccfghfgihjjqfaawfwikxj,jLvAAAQbeffghfihiedxahfbqkn,Face: 5
kLvALPQkadfgjhghiijjaijxmfibjj,jLvAAAQbeffghfihiedxahfbqkn,Face: 4
jLvLQMQaefhghgihijxbrwrwark,kLLLLMQkbcfgihjhjjiebpcfsqfaij,Edge: 13
jLLLzQQaeefghghiinmxnbaoenn,kLLLzMQkaeefggijijjnmxnboqggoo,Edge: 12
jLLLzQQaeefghghiinmxnbaoenn,kLvLAMQkaegfhhiihjjjxrsrklprnk,Edge: 12
jLLwPQPaceghgghiinktquemmow,kLvLAPQkaehehgjiiijjxvckwapeak,Edge: 13
jLLAwQPaedefhghiijlxmcipgqw,kLLALMMkaedefgihijjjlxmnxsooxw,Edge: 13
jLLLLQQbddghfhhiixjfvnkbber,kLLLLPQkbddhijihgjjhffraiivrxg,Edge: 12
jLLAwQPaedefhghiijlxmcipgqw,kLLAwwQkaedefhhijjjjlxmcinvipa,Edge: 12
jLLLAAQbcgfehgihidfpulqrqnk,kLLAPLAkacedgfhiijjnktepxedwxj,Edge: 12
jLLLAQPacfeeghhiinkgcgshhoj,kLLLAQzkacfeehghijjnkgcgmvdfqn,Edge: 17
jLvAMQPadfdgfghiijxxrgbraxr,kLLLAQzkacfeehghijjnkgcgmvdfqn,Edge: 12
jLLLAQPacfeeghhiinkgcgshhoj,iLLzPQcaceefghghnkxnkxarj,Face: 13
jLLLAQPacfeeghhiinkgcgshhoj,iLLzPQcaceefghghnkxnkxarj,Face: 12
jLLwwQQacefggiihinktfepxfks,kLLAvMQkacedghiiijjnkumfbwjgaj,Edge: 17
jLLALMQcedeggihhituvpvsqcsn,kLLAvMQkacedghiiijjnkumfbwjgaj,Edge: 14
jLLLMQPbdfffgghiixviigbogqn,kLLAvPQkacedihiijjjnkumwbwjuep,Edge: 14
jLLLMAQcdefhhfhiilruqkjknxj,kLLAzLQkacedghiiijjnktepbelqak,Edge: 13
jLLLMAQcdefhhfhiilruqkjknxj,kLLvAMQkcehgehgijijpqddnkrfpsn,Edge: 13
jLLLMAQcdefhhfhiilruqkjknxj,kLLMLPPkbdefhghjiijxvatrnnqirn,Edge: 13
jLLwMQPacdggfghiijsxxxkxxhs,kLLMwzQkaceefihijijnktfsxjfpgk,Edge: 14
jLvAAAQbeffghfihiedxahfbqkn,kLLwLQMkacegihghijjnktlhddebdj,Edge: 14
jLvAAAQbeffghfihiedxahfbqkn,kLLLMPAkccfghfgihjjqfaawfwikxj,Edge: 13
iLLzPQcaceefghghnkxnkxarj,jLLLAQPacfeeghhiinkgcgshhoj,Edge: 12
kLLLPPPkacegghiijijnkkkjttecwj,jLLLAQPacfeeghhiinkgcgshhoj,Face: 9
kLLLALQkacfgehhjjijnkgsjpphnjk,jLLLAQPacfeeghhiinkgcgshhoj,Face: 7
