id,oriented,tetrahedra
jLLPPPPccdffgghiidwotrwrxqj,1,9
jLLzLQQacfhifghiijkmtikaofg,1,9
jLLAPLQccedfgiihidwxkortdsw,1,9
jLLMvQQcdcfghghiiiokaoxcisw,1,9
jLLMPLQbdedfghhiihoafojhesk,1,9
jLLAPLQccedgfiiihdwxvbcuikj,1,9
jLLAwAQbdedfghhiidvxwaxxohs,1,9
jLLMzPQacdffgihiinbxcjpbcof,1,9
jLLwPPQacdfhgiihinbxjaxqjof,1,9
jLwMvQQacefhgiihijsxjaqxojk,1,9
jLLzPPQacefhgiihinbxsaaxvvf,1,9
jLvAwQQadfgghihiineqwwuauxf,1,9
jLLLLQQbcghighgiiebdffbccrn,0,9
jLvLAQQaegeihighijxgnikafvp,1,9
jLLPzPQcdcfghiihihsrastaalv,1,9
jLLLAQPbddffgghiixvbljoohxk,1,9
jLvzMQQccfghiighihrhkscbbvo,1,9
jLLLQMPbdefgfghiimvpaekrmqj,1,9
jLLLAQPccfgegghiidwatawkaxn,1,9
jLLLPMQbedhghighipdfpkgqcjj,1,9
jLLLAQPbcegfghgiipgmaakxvxn,1,9
jLLLAQPccfgefghiihgalifcdqj,1,9
jLLLMAQbcfgfhgiiidfpagssalu,0,9
jLLvQPQacefghgiiinkcbjavxos,1,9
jLLLMAQbcgehghgiihgqmnwover,1,9
jLLvQQPcdhggffgiilkahgkffhw,1,9
jLvALQQcfeghifhiilqalnbsnfg,1,9
jLLAzPQcdecfghiiihsprbohusb,1,9
jLLPMPPcdeffgghiiigtuaogthw,1,9
jLvzMQQccfifghhiiqjlwofvvkr,1,9
jLvPMAQccgefghhiiqjaikfgolj,1,9
jLvPMPQccgehighiiqjadwlvfaa,1,9
jLLLPMQbedhhgighipifpfchjbr,1,9
jLLLMAQbdeffhhihimvpakvsxok,1,9
jLLLMMQbdegghihhimvtavvhfsr,1,9
hLLLQkacdegfggjkrnrncv,1,7
kLwMvPQkaceehiijhjjjgqopqofjsg,1,10
kLLMLwQkacdehgjiijjjkacuakjnfo,1,10
kLvAPPPkadegghijijjnaxvjxmujvb,1,10
kLLMwLQkacdefhijjijjkacwwgffvg,1,10
kLLALAMkbcedhhgiijjxsajedchjkw,1,10
kLLAzMAkcdedgghhijjhslfrfulrxn,1,10
kLLLLMQkccffgijjihjdwarbkldkjd,1,10
kLLLMMAkccegfhgiijjqnppbvwelgr,1,10
kLLMvQPkbcefhgiijijhnqhvbtehar,1,10
kLLLLMQkbcfghghiijjhnqvgvrfctj,1,10
kLLALMMkbcedhhgiijjxsafpdnafvw,1,10
kLLALAAkbcedgghhijjhohfsrhhgxk,1,10
iLLLPQcbddfhghghdwwgwvcgr,1,8
iLLALQcbcedghhghhnakwdecx,1,8
iLLALQccdedfghhhhsufwfmid,1,8
iLLLAQcbcgeffhhhxgipxbeut,1,8
iLLMMMcbceefgghhhoheawshr,1,8
kLLPzLQkccdfgijhjijqffiwuiasbw,1,10
kLLLwAQkcceggihjijjqfeajerhxus,1,10
kLLLwMQkbcgfhjihijjhoqqwhlsdxn,1,10
iLLALQcceddghhghitbwbpqwq,1,8
kLLALLQkbcedhgjijijtsaftnamsvc,1,10
kLLLAPPkbdfgeigjjijdwhpldgvnvc,1,10
kLLALLQkbcedhgjjiijxsafpnamkcc,1,10
kLLAvMQkceddghijijjtlvnndlanfo,1,10
kLLLMLQkcedffhjijijqtfanbmedlf,1,10
kLLvAMQkcefhijijhijltaawaomffq,1,10
kLLLzAQkbcegigjhijjxgtpesxwhtb,1,10
kvLAAzQkcedeghijijjovnnigxhihr,1,10
kLLMLLQkbcefhgjijijhnahwkhpqqg,1,10
kLLwLPQkbcegigjhjijhnaffklgtcp,1,10
kvLAALQkcefefhijjijvvajxknlibm,1,10
kLLLLMQkbcgfhjhijijxsmokakkdbx,1,10
kLLLLAQkbcfhiggjijjhnuwwcspvqq,1,10
kLLLLPQkbcgihhgjijjhoqkkvvpstl,1,10
kLLzzAQkcdegghijjijtfmajvhhimo,1,10
kLLLLMQkbcffghihjjjhnqgrrfsxpu,1,10
kLLLLQMkbcefhigijjjhnenjnsstla,1,10
kLLLMPPkccegfhgijjjqnppbrwipcv,1,10
kvLALAQkecfghfijjijcotlmacepra,1,10
kvLAALQkdefefjihijjswarpenkwip,1,10
kvLLLQQkcdgfjijihjivwadajfkvns,1,10
kLLALzQkbcedhgjijijtsxjmchugfv,1,10
kLLLAwQkcedfgfiijjjpirapsdonkw,1,10
kLLAMLPkbcedfghijjjxsajhekoetd,1,10
kLLAvAQkbcedghijijjtsxbwdlqroo,1,10
kLLLLAQkbcghfiijhjjtsmngncufem,1,10
kLLPLLQkccefhgjhijjlnmaknqkxfo,1,10
kLLLPLQkccfggihijjjlnilgdoqepb,1,10
kLLLzAQkbddfhgjiijjdwfgwohlxqw,1,10
kLLLzAQkbddfhgijijjdwfgcneilpr,1,10
kLvLLQQkcfhghjijijitllnbcvvvcw,1,10
kLwMvAQkacefgihjijjjgqjlqnfsff,1,10
kLLLMLQkbdeghgiijjjmktxvktixac,1,10
kLLLMPPkbdefhigijjjmkpxkiwpahc,1,10
kLLLwQMkceffhigijjjdqlangwnqiu,1,10
kLLLwPQkcefghghijjjdhmmjsogpau,1,10
kLLAvQPkceddghihjjjtivnnatavnv,1,10
kLLvMMQkcdfefihjijjisarfkvmsma,1,10
kLLALLQkbcedhgjiijjtsafdnaebcn,1,10
kLLLMLQkcedffhjiijjitfancdlixf,1,10
kLvAMzQkcdffhgjijijhvihkjtmpdk,1,10
kvLAALQkcefefihjjijvvagxjgtpbe,1,10
kvLALAQkceefhijihjjnnbhdsdckii,1,10
kvLALMQkdefghijhjijjbaapnbkjrk,1,10
kLLPLLQkccefhgjhijjlneaknaceof,1,10
kLLLLMQkccfghihijjjlnagkfnklla,1,10
kLLLzPQkcddfjhjihijpkrfikmeomn,1,10
kLLLzPQkcddfgijhijjpkrfoxqoein,1,10
kLLAvPQkceddgiijijjtqvnftlhbbs,1,10
kLLvAAQkcdeghhiijjjtoilnrhauuo,1,10
kLvALMQkbefehgjijijedtefjqfebu,1,10
kLLLwQAkcdffhghihjjdvlavkgqgqj,1,10
kLLLAPMkccfgegiiijjdwaqdoploxn,1,10
kLLLAPAkccfeghghijjdwatmmnlbxk,1,10
kLLLMAAkccfgghfhijjijapbofwqqj,1,10
kLLLLQPkbcgfighhjjjebdkfbocudp,0,10
kLvLAQPkcfgeihihjijixatcnsnqoj,1,10
kLLLLQMkbceifighijjmkdbkgvfvpj,1,10
kLLLMzQkccfehgihijjdwaefklvasj,1,10
kLLLzMQkccfehgihijjdwaurslsxgr,1,10
kLvLLQQkaefjihjihijnxsaiklaoex,1,10
kLLLwQPkcdffhgihijjdvlafbqgqgn,1,10
kLLzLAQkacefihhijjjjkdsqukorjj,1,10
kLLLMMAkbdeggfhiijjmvtavgkqmbk,1,10
kLLLMMMkbdeffghiijjmvpakobqpcw,1,10
kLLzLMQkacehgihjijjjkpaaqlgvgw,1,10
kLLLQLPkacfeggiijjjjkrwkbxnwsc,1,10
kLLLPLQkacfghhjjiijjkgklilldvb,1,10
kLLLPPPkacfhgfgijjjjkgxbkwcnsr,1,10
kLLALMPkbddehghiijjmvndenaacvw,1,10
kLLvQMPkcdeffhihijjtoiqnnqvaks,1,10
kLLALMPkbddehghiijjmkcdenaacvw,1,10
kLLALAMkbcedhhgiijjmsxjptchwcr,1,10
kLLLvQQkbcggfjjhjiimsmgwlmflcw,1,10
kLLALAAkbddefghhijjmvndcniirhr,1,10
kLvAALQkcdcefihjijjqvjqotqegoc,1,10
kLLALAAkbddefghhijjmkcdcniirhr,1,10
kLLLMPAkccefggiiijjinpiwcamphw,1,10
kLLALAAkbcedgghhijjmrdswgtioxn,1,10
kLLALMAkceddghghijjiifknakiwqj,1,10
kLLLPPAkcddgfhihijjirswvvajmbj,1,10
kLvAMLQkaefefjhiijjjtqffihqcro,1,10
kLLLPPAkcddgfhihijjigfwvvajmbj,1,10
kLLLMAAkbcfehggiijjmshqkofahcr,1,10
kLLLvQQkbceggjhhjijmsiknlrfpwp,1,10
kLLwvQQkacdgihjjijijkalimicgrg,1,10
kLLMvAQkacdegijhjijjkawapkwwjr,1,10
kLLLPMPkbdehhfgiijjmkxqbcnmhnj,1,10
kLLMzLQkacdefhjiijjjkawbfkrfco,1,10
kLLMzMPkacdefgijijjjkawbqfafpi,1,10
kLLLPMPkbdehhfgiijjmvxqrcnmhnj,1,10
kLvAMLQkcdcffhijijjhvrhcithrww,1,10
kLLALMAkccedghghijjdwxkricqchw,1,10
kLLMzPMkcdcfgigijijiokacdcqqbj,1,10
kLLMLAAkbdedghghijjhoafjafpvqj,1,10
kLLALQzkccedfhghijjdwxojqclvqs,1,10
kLLLLMQkacfhijgjijijkgtitwimfg,1,10
kLLzvQQkacfhfiihjjjjkmqkagogjr,1,10
kLLvQAMkcdfehfgiijjqraqrfkuuwn,1,10
