target,source,label
kLvALQPkadfgifijhijjalotraqjbj,jLvAAAQbeffghfihiedxaxfbxkk,Face: 4
jLLALPQcdcegghihihsjhboutrj,kLLALwQkcdceggihjjjhsjhbvaroob,Edge: 12
jLvPLQQccegfhghiihrurcsrncs,kLLwzPQkaceffijhjijjktkkfwcwvv,Edge: 15
jLLLMPQcddfhihiihlgfaeahhae,kLLLLMQkbdefhgjjiijtvigncdescl,Edge: 20
jLLLLQQbdeghgfiiitvisnsnssc,kLLLLMQkbdefhgjjiijtvigncdescl,Edge: 12
jLLMwMQaceefhghiijktfspkovk,kLLLMwQkcddffgihijjlgfagkmjbwn,Edge: 12
jLLALPQcddefhihhihwwanitupj,kLLLMLQkbdfehijgjijasdxnqaruln,Edge: 14
jLLLAAQbcgfehgihidfpuuxrqkk,kLLLLMQkccggfjhhiijpvqgwxbrnjj,Edge: 17
jLLMwMQaceefhghiijktfspkovk,kLLLLMQkccggfjhhiijpvqgwxbrnjj,Edge: 13
jLLLAQPbcegffhgiidfqahkanqs,kLLLLQMkbcfhfgigijjebpsrbkkcln,Edge: 13
jLLzQLQcdcegfihhiqsjqffahks,kLLMLAPkaceffghijijjktbjauqawk,Edge: 14
jLLzQLQcdcegfihhiqsjqffahks,kLLLAQzkacfeehghijjnkgcgmvdoxk,Edge: 12
jLLALPQbdeegghhiievdpnfswaw,kLLALzQkbdeeggiijjjevdpnfdplxb,Edge: 12
jLLALMQcedeghhiiihtvacvvqhh,kLLLMzQkbdfehiijjjiashxnputhil,Edge: 14
jLLLMQPcdefhhfhiilruqkjkkqs,kLLwPAMkaceggfhiijjjktmlctbcin,Edge: 13
jLLwLQQaceghfihiijktlajmnjn,kLLALMPkcdeefghijijlgpuocgmesk,Edge: 14
jLLLMQPcdefhhfhiilruqkjkkqs,kLvALAQkcecigigjhijqmjwjcwpscr,Edge: 13
jLLLMQPcdefhhfhiilruqkjkkqs,kLLMLPPkbdefhghjiijxvatrcnxirk,Edge: 13
hLLAAkbcedffggtsajhgew,iLLLQPccddegfghhlgfmgjgpn,Edge: 11
jLLLMAQcddehhghiilgfmhukair,iLLLQPccddegfghhlgfmgjgpn,Face: 13
jLLLMAQcddehhghiilgfmhukair,iLLLQPccdefggfhhqruaivjdj,Face: 16
jLLLMAQcddehhghiilgfmhukair,iLLLQPccdefggfhhqruaivjdj,Face: 14
