id,oriented,tetrahedra
kLLwLMQkbcehihihgjjmktrvfbgjpk,1,10
kLLLPPPkcddhfighjijuvfwwxnjujn,1,10
kLvLAAQkcfghgfjjijitlaagcuucdw,1,10
kLLLLMQkbceighghjijlsaosnnnqrs,1,10
kLLLLQPkccehiigjihjtnmcnwcarns,1,10
kLwMLwQkacefghijijjngqrhacsrfj,1,10
kLLLMPPkccgefhihjijtnmxnwhnujn,1,10
kLwLPLQkacgefhjiijjjgjbwetqssv,1,10
kLwLzPQkacgeijhihjjngrbhhxqefc,1,10
kLvAMAMkcdeghfgiijjtvxafnneinr,1,10
kLvwMMQkadgihgihhjjnaopgkafwbj,1,10
kLLLPLQkccghhijgjijpviqntavhls,1,10
kLLLzAQkbdefighjijjtvhpqrnlulr,1,10
kLLvPMQkcdiehhijhjjhfxnooslodh,1,10
kLLvLQQkcdgjifijhjihfgnknkfnff,1,10
kLLLLPQkccfifgihjijqfawfsjkujk,1,10
iLLvQQccdhfghgghhstqgkkkc,1,8
kLwLzPQkacgeihgjijjngcbhtbdbjj,1,10
kLwLPzQkacgefihjijjjgjbfipasvk,1,10
kLLwAPMkcedgfiihjijuqvametenbr,1,10
kLvLAAQkaeghifhjijjntgjmbnelqc,1,10
kLvwMMQkadgihijgjijjasesmtkepe,1,10
kLvALMQkadfghijhjijjamkamaaqvv,1,10
kLvQLLQkadfegihjijjjamxaakwcbw,1,10
kLvAwMQkadfeghjiijjnaqkjiehggw,1,10
kLvLAAQkbfhfgiiihjjtutugjjwnej,1,10
kLvwAMQkadghghgiijjjasksbkmxvw,1,10
kLvvAQQkaghjhfgijijngrirbnblct,1,10
kLvLMAQkaeghifhijjjjdgolboiiqf,1,10
kLvLPQPkadhigfgjjijjhwqkrcatmg,1,10
kLvLPMQkadhgfjgijijnujnvljamub,1,10
iLLLAQcbcfgefhhhpwlahwhih,1,8
kLLLAPPkbcgfeigijjjebixepvgkfb,1,10
kLLLAPPkbcgfeigijjjebixetvbkfb,1,10
kLLLMzQkbcegghjiijjmvdascuxxmc,1,10
kLLLvQQkcddjhjghjiiivfmvmrntxk,1,10
kLvAMLQkadffhijhijjnaucaaauurb,1,10
kLLLwAQkbedeigihijjmdfdpoxfdtr,1,10
kLLMvAQkcddeghhiijjhsvagaahvbr,1,10
kLLLvQQkcddjhjghjiiicsmvmrntxk,1,10
kLvAPLQkadffhjjihijnaerdaexxrf,1,10
kLvAMPAkcdffhgiihjjdreqjoaesvj,1,10
kLLMvMQkcddeghhiijjhsvhbahaobw,1,10
kLLvPQAkcehifgighjjiialsrvsban,1,10
kLLLAMPkbcfgefihijjpwlahwlkwwr,1,10
kLLLLAQkbcghgiihjjjdflcfcooxii,1,10
kLvvAQQkagigihjghjjjgsrsrlrrll,1,10
kLvALMQkcdfgihjjhjiqvqgcchhkls,1,10
kLLLwPQkbedgfhhjijjxxfakobxurf,1,10
kLLvzQQkcdhghfiijjjhshjfrjkttp,1,10
kLLLPPPkcdgehfhijjjhshhkrjhpnf,1,10
kLLLMLQkbcgfhgjjjiiebqukreiepn,1,10
kLLLLAQkbdffhgjijijdrmgrfacxnx,1,10
iLLLMQcbdggfhghhpkttgjcrv,1,8
kLLvLQQkbcjfhhgijijebgbfbjfnoo,1,10
iLLLMQcbdegfhgghhvihgvocw,1,8
kLvwAPQkadefgjihijjnacwkaxblpk,1,10
kLvLLQQkcfejfijhijipudncsvrsnn,1,10
kLLLAMAkccfgeghiijjubalhkptjts,1,10
kLLLLAQkbceighgijjjtoajogncmam,1,10
kLvALQMkadfhgfgiijjnxxtsbrpkhs,1,10
kLLLMMMkbdegfhiiijjdreiwcqqtpn,1,10
iLLLAQcbddgfghhhlvwmgceae,1,8
iLLPPMcccdffgghhdwotrwnan,1,8
iLLALQccbdegghhhujvingdum,1,8
kLLLzAQkccegfhijijjpvppkrahqxk,1,10
kLwLzPQkacgejighijjnncbxqbmgbg,1,10
kLvLPMQkadhigjihijjjhgqkiqraqq,1,10
kLvAwPQkadfehjjihijjpmjpaixmjv,1,10
kLLLzPQkbcgeihgjjijdfhdaoshdmo,1,10
kLLLLQPkcddifggjjijioflffradab,1,10
kLLLQLPkcedfggiijjjiisapjtbwjw,1,10
kLLAvPQkcddejhijjiiufvuiulxinb,1,10
kLLAvPQkcddejhijjiiufvlillxiwv,1,10
kLLLAwQkcegffghjijjiidapjwaiso,1,10
kLLLMzQkbcfggigjjijebpmrxwuhek,1,10
kLLLPPPkcedgghihijjiispjvpndsk,1,10
kLLLLPQkcddhgjgjijiiofjfarlpik,1,10
kLLLLMQkccffijihhijdwaoshcwvcj,1,10
kLLAvPQkcddeighhijjhsvmdgmavon,1,10
kLLLAMPkcegfggijijjiipapnaadik,1,10
kLLAvQMkacdegighjjjnbaajcbvdau,1,10
kLLAvQMkacdegghijjjnbxaroccdau,1,10
kLLLPAPkcedhgghiijjiisxkfvadjs,1,10
kLLLPAPkcedhgghiijjiifxkfvaljs,1,10
kLLLPLQkbdehfiigjjjmkpqkxerqak,1,10
hLLLQkbcefgfgglsudlwwb,1,7
hLLzQkcdegfgfghfaldjwf,0,7
hLvAQkbefgefgghaqdihnw,1,7
hLvMQkbfdeggfghtfuuvcg,1,7
jLLLMAQbcefhggiiilsudbwbexx,0,9
jLLLLQQbedfigihhiaafjwogwgv,0,9
jLvLQAQcgefhghiiiqdppxbcamq,0,9
jLLLwQQbcegfighiiaseaslvchx,0,9
jvLALQQecfehgiihiwbabucbbnj,0,9
jLLLLQQccfighhgiitnakvkkrrv,0,9
jLLLLQQccfighhgiitnhknkbrnv,0,9
jLLLLQQcdefhgihiiqklkgrkcrc,0,9
jLLLLQQccegfhihiihgegfbbwwv,0,9
jvLALQQdedhgihgiiojvauvgggn,0,9
jLLLMAQbcfehggiiilslignktdd,0,9
