id,oriented,tetrahedra
kLLALAAkbdedghghijjlvagbxkdshw,1,10
kLLLwPQkcddfjgijhijukftpgqtwjs,1,10
kLLLvQQkacefghhjiijnkjkcllabkj,1,10
kLLLMPMkacfehiiihjjnksrqaldmfj,1,10
kLLPLPAkacdfggiiijjnkmsaqxnnqs,1,10
kLLMLQzkacefhfghijjnktclwmsaxk,1,10
kLLLzQAkacfghfhhijjnksktsutaqs,1,10
kLvLAMQkaehegijhiijjxvcgaxnqxn,1,10
kLLLPwQkcedgehjhijjlqfljvqfpkw,1,10
kLvLAAQkaeghhiijhijjxnrrxaxnen,1,10
kLLAzAMkcdceghgijijhsjhkpolhwr,1,10
kLLLAAAkbdeggfhihjjhgmiljaajxn,1,10
kLLLLQMkacfihfhijijnkkmpkxlqjj,1,10
kLLPwAAkcdcfehghijjhsraaaavhhj,1,10
kLLzLPQkcdcighjhjjihsrhvflbeej,1,10
kLLLAAAkceffgehhijjthdaerormhj,1,10
kLLLMAMkbdgggfhijijxvqqckvhhnw,1,10
kLLLLAQkbdegiijihjjdwxjcnqgfti,1,10
kLLALwQkceddfhjhijjtqvnjmhmfkc,1,10
kLLLPMPkbedhffijjijhhfmgbaplik,1,10
kLLAzLQkbdedghihjjjevdsflxtjsn,1,10
jLLMLMQbcefgfhiiixsamsvwaxl,1,9
jLLALMQbeedggihiixxifcolgim,1,9
jLLvAQQbeefghiihixxuivsogbg,1,9
jLLAwPQbdedfgihiievdsaxskkj,1,9
jLLLAAQbcfggfhiiiebpaqvhtsf,1,9
jLLMvQQcdcehiggiihsspaacjcv,1,9
jLLLAPQcddfghiiihukfajaxetr,1,9
jLLLLQQbcgfiihihhhnhgnwbvbk,1,9
jLLLLQQbddhifgihidwfwqjjdfm,1,9
jLLALMQbcdegfhiiixgrxbwulcs,1,9
jLLLLQQccfhgiihgilnaocrrnng,1,9
jLLLLQQccfghiihgilnawfffnwf,1,9
jLLAwMQbedefgihiixxrxqwteno,1,9
jLLAwQPbeedfghhiihhakiktiwr,1,9
