id,oriented,tetrahedra
kLLALMMkbdedfhihijjlvarktxtwnk,1,10
iLLAwQcbedefghghxxrxhrawk,1,8
iLLLPQcacfhhhfggjkgxxakkk,1,8
iLLMMMcacdeffghhnkqvkgqqj,1,8
iLLAPMcbddefgfhhxrrxbbwqj,1,8
kLLLAAMkbdeefhgijijdoiipxohxsn,1,10
jLLPwAQcdcfehgiiihsraaxxxxa,1,9
jLLAzPQbdedghgiiitrpswisxno,1,9
jLLLzQQbcfefighiitsutsajjut,0,9
jLLLAPQbcgdfihhiitshjgxtttf,1,9
jLLvAQQadfhgiighijpjjbaannx,0,9
jLLLAAQbedefghiiixxwxxoamfv,1,9
jLLLLQQcddhihiihglgfgqvqaon,1,9
jLLAwMQbedefghiiixxrxqwqqnr,1,9
jLLvMQQbeefgghiiixxxxvnvwwo,1,9
jLLLAAQcedfghgiiiphradhcagb,1,9
jLLLLQQccffgihhhilnaknjnwwk,0,9
jLLAvQQbedegghhiixxrxkjkotk,1,9
jLLLPMQadeehhiiihnixciaqaqu,1,9
jLLALQPcdedfhghiipkhovdrmnr,1,9
jLLALPQbdedfhghiievdswukewj,1,9
jLLLMPQbedeggihhixxfuvohjkw,1,9
jLLLQMPcddegfghiitgfugofihw,0,9
jLvLQMQaegehgihhijxrcvcxcfk,1,9
jLLLPPQbdgefhigiitvxtgjuklu,1,9
jLLLQLQbddgfgihhidvflwjqlrj,1,9
kLLAwAAkbdedfghhijjevdslmmnahw,0,10
iLLAPMcbdedgfghhtrpswnclj,1,8
kLLAzPPkceddfghijjjpqvroslfgrv,1,10
kLLALAPkcdcegghijjjugcuggmjgkw,1,10
kLLLzPQkbcgejfihijjtsmtajpfhav,0,10
kLLMzLQkccdffijhjijpvsxgmimgov,1,10
kLLzLPQkccdhijgjihjqffniariikf,1,10
kLLLALQkbcgdfijhijjtshjglxiwns,1,10
kLLLPzQkccgfhiijijjpvxinixtiuu,0,10
kLLvPAQkceeghiiihjjtamlwvswvij,0,10
kLLLALQkbedgeijhjijhhnhaxahrcc,1,10
kLLLAPMkbedefhihijjxxwxxaaxkvj,1,10
kLLAPLMkbddefgihjjjtvkhkjupqaq,1,10
kLLAvQMkbddeighgjjjxvrxmsxjxxa,1,10
kLLLMMPkbedefgihjjjhhfmgotkubo,1,10
kLLALPMkceddggihjjjtdvnffhqxip,1,10
kLLLLPQkbefehiihjjjhheawcbktdh,1,10
kLLvAQAkbeefghgiijjxxxqvonjbpr,1,10
kLLvQPMkcdehggihjjjhsphgnaclow,1,10
kLLLLPQkcedfhihjjijltfnvnweevx,0,10
kLLALMPkcdedfhihjjjpkhovdqiofr,1,10
kLLAvQPkbedeggiijjjxxrxkjaduqj,1,10
kLLMvAQkbecfhijhijjhhwhbpdcihw,1,10
kLLAvMQkbeedhjihjjihhakfhlcelw,1,10
kLLALLQkbdedfgijijjevdswktjvvc,1,10
kLLLQLMkbdeegfhijjjtviimgidqul,1,10
kLLALMMkbedehfihjjjxxfxorpcpbf,1,10
kLLALMAkbeedggihijjxxifcolgifn,1,10
kLLLPLQkcdffghjhjijtfddgvqwxww,1,10
kLLALMAkbedefhhhijjhhfuvvfcxxk,1,10
kLLLwQAkbcfgghihhjjebpagfuvnqs,0,10
kLvzMMQkccfgijghijjhrhkkmbvvtd,0,10
kLLLwQAkcddfgiiihjjukftghqddhw,0,10
kLLALAAkccdefghhijjakvhkvhlkqj,0,10
kLLLvQQkbdgihjhigjjtvxjvajrkhx,1,10
kLvLPPQkaegfjhiihijnanfqkmxomj,1,10
kLLLwMQkbddggjhiiijdvflvqqtogj,1,10
kLLAzMPkbddefhijiijxsfqwdxxwkk,1,10
kLLPLMAkccdffgihhjjhkgagsxtnxn,1,10
kLLLwQMkcddffghijijprfaffqqqwj,1,10
jLLMMPPbceefgghiidfapxcbxqj,0,9
jLLAzAQceddfhghiipqvrotshvn,1,9
jLLALMQcdcegghhiiugcuggxhgk,1,9
jLLLLQQbcghiffihitsmbjfjkfk,1,9
jLLALMQbcdegfihiixgrxbwqqsr,1,9
jLLALAQbedehfgiiixxfxorsxxa,1,9
jLLMwQPbeeffgghiihhaxhkckhw,1,9
jLLALQPbddehhghiixsfqhxsqxk,1,9
iLLzQMcacefefghhnkxjnkaxk,1,8
kLLAzPAkccdeghghijjakvhcinhvxk,0,10
kLLALPPkccdehghiijjtkwhqoexcfw,1,10
iLLAPPcbddegfghhlwbujwcuj,1,8
kLLzLAQkacehfiihjjjjkxacdnocng,1,10
kLLALzQkcdceghihjjjugcugmahcvf,1,10
kLLLLPQkccfghfjijijlnqgjkivdnq,1,10
kLLALAPkbcedghgijjjhohsfujfnor,1,10
kLLALAPkbcdegfhjijjxgrxbwhwwcv,1,10
kLLALLQkbedehgiijjjxxfxovxuaxr,1,10
kLLALAMkbedcfhgijjjxxjnctoeqdm,1,10
kLLLQLPkcdfeggiiijjhsiptgqofrn,1,10
kLLALMPkbedehfijijjxxfxorptdlv,1,10
kLLvMQAkcdeghgghijjhspgjnkcwhr,1,10
kLLALAAkbdedhghihjjevdsxcluehr,0,10
kLLALPMkcdechgihjjjhkhrhcttwof,1,10
kLLALzQkbcedfihjiijtrufcqpqncj,1,10
kLLLMQzkcdgfghfhijjhshmgwfkxhw,1,10
kLLvMQMkcdegfgiiijjhspgsnswrhr,1,10
kLLAvQMkbddehihijijxsfquuimxkk,1,10
jLLzQPPcdcegfghiihsraofshhs,1,9
jLLALMQbcedghghiidwlkolklok,1,9
jLLzMPQacefhgiihinkxjuatrvw,1,9
jLLAzAQbddegghiiilwbujbmeow,1,9
jLLAvQQbcdefhhiiixgrxwhxexw,1,9
iLLAMPcbdedfghghdvqwaqhjj,1,8
kLLzLMQkaceifhjhijjnkxukmgrvwg,1,10
kLLALMPkbcedghgjijjeklfganboob,1,10
kLLzwAQkacefhgijijjnkxjlafgnof,1,10
kLLMvPQkbcdeigjhijjebbmmcuejkc,1,10
kLLAvPQkbdedhjghijjdwashxjdbvc,1,10
jLLPPzQccdegfhihihkgmnjqqnj,1,9
kLLLAAMkbdeefhgijijdoiipajxqkw,1,10
