target,source,label
kLLAzAAkcedcfhghijjhqvnjmcloqs,jLLMPPPaceefgghiinkeskhukxn,Face: 12
kLLPvQAkcdcfghiihjjhsraoeuuiln,jLLMPPPaceefgghiinkeskhukxn,Face: 9
jLLLMPQbdfeggiihixvqmvnllsi,iLLLAQcbegegfghhhhqmqgojk,Face: 12
jLLMvQQcdcehiggiihsspaanscv,iLLLAQcbegegfghhhhqmqgojk,Face: 11
jLLAvQQbdedihgiihevisepsptn,iLLLAQcbegegfghhhhqmqgojk,Face: 7
jLLLAPQcddfghiiihukfajhxetw,iLLLAQcbegegfghhhhqmqgojk,Face: 6
hLLAPkbddefgfgxrrxgbrs,iLLLAQcbcgdfhhghebhjkhuvh,Edge: 13
jLLLMPQbdfeggiihixvqmvnllsi,iLLLAQcbcgdfhhghebhjkhuvh,Face: 11
jLLLLQQccfihfggiipvacbfcjsc,iLLLAQcbcgdfhhghebhjkhuvh,Face: 8
jLLLLQQbdfehghiiitvmskknsgc,iLLLAQcbcgdfhhghebhjkhuvh,Face: 7
jLLALPQccdefgiiihivvxvoupcr,iLLLAQcbcgdfhhghebhjkhuvh,Face: 6
jLLLPPQccdghhigiiubnjbnabme,iLLLAQcbcgdfhhghebhjkhuvh,Face: 5
jLLLLQQcedfiihghiltfrfccksc,iLLLAQcbcgdfhhghebhjkhuvh,Face: 4
jLLLLQQbddhigfihidwfwqsjdfm,iLLLAQcbcdgfhhghtsjxgqhvi,Face: 12
jLLMvQQcdcehiggiihsspaanscv,iLLLAQcbcdgfhhghtsjxgqhvi,Face: 11
jLLALMQbcedggiihimrdfbriaww,iLLLAQcbcdgfhhghtsjxgqhvi,Face: 6
jLLLLQQccfhgiihgilnaovrrnkg,iLLLAQcbcdgfhhghtsjxgqhvi,Face: 5
jLLLAPQcddfghiiihukfajhxetw,iLLAMMcbdedfgghhevdsamdnr,Face: 11
jLLLLQQbdfehghiiitvmskknsgc,iLLAMMcbdedfgghhevdsamdnr,Face: 10
jLLLMPQbdfeggiihixvqmvnllsi,kLLLvQQkcddfhgijhjjhsgfkvatnjv,Edge: 16
jLLLLQQccfihfggiipvacbfcjsc,kLLLvQQkcddfhgijhjjhsgfkvatnjv,Edge: 13
jLLLLQQadeifhghiijuxpcxrlev,kLLLMzQkccfgehjiijjqfaansuiits,Edge: 12
jLLLAPQbdeefgihhihoiidotern,kLLLAPMkbdegehihijjxsltltitrnw,Edge: 17
jLLLLQQccfhgiihgilnaovrrnkg,kLLLLAQkccdgfhijjijlnknfkamdmj,Edge: 14
jLLAzAQceddghghiitqvnfmferj,kLLLvQQkcdfhghgjjijqgegfvfxiwe,Edge: 17
jLLLAQPcedfgfhhiidtsalflajj,iLLALQcccdeggfhhivvxokjdr,Face: 13
jLLALPQccdefgiiihivvxvoupcr,iLLALQcccdeggfhhivvxokjdr,Face: 12
jLLvAQQacehfhigiijkcukaqnxo,iLLALQcccdeggfhhivvxokjdr,Face: 10
jLLMLMQcdcefhhgiidosisapksk,iLLALQcccdeggfhhivvxokjdr,Face: 8
jLLMzQPbdedgfghiipsabssflqj,iLLALQcccdeggfhhivvxokjdr,Face: 7
jLLLLQQacfihfggiijkgmaknncw,iLLALQcccdeggfhhivvxokjdr,Face: 6
jLLLLQQacffhiggiijkgnaunncw,iLLALQcccdeggfhhivvxokjdr,Face: 4
jLLLLQQcedfiihghiltfrfccksc,iLLLMQcacdfhgghhnkrwpvfad,Face: 12
jLLLwQQcddffghihiprfaffqxjr,iLLLMQcacdfhgghhnkrwpvfad,Face: 10
jLLLAPQacfgefhiiinkrworedck,iLLLMQcacdfhgghhnkrwpvfad,Face: 5
hLLMMkacdfefggjkagggxr,iLvLQQcaedghfhghjxwrrbcwf,Edge: 10
jLLLPAQbcfeghhihiebpeggsqfk,iLvLQQcaedghfhghjxwrrbcwf,Face: 16
jLLvAQQacehfhigiijkcukaqnxo,iLvLQQcaedghfhghjxwrrbcwf,Face: 11
jLvLPQQaegfehiihijxnfkkpaoe,iLvLQQcaedghfhghjxwrrbcwf,Face: 10
