target,source,label
iLLLMQcbcgefhhghlsmigocrg,hLLzQkcdefggfghspiqgrj,Face: 14
ivLAAQccefeghghhfnanpafkk,hLLzQkcdefggfghspiqgrj,Face: 13
iLLLPQcbcgefhghhlsmlgckrw,hLLzQkcdefggfghspiqgrj,Face: 12
ivLAMQccedgfhhghwwcdaicbw,hLLzQkcdefggfghspiqgrj,Face: 10
ivLAMQccdefhgghhwnkudtcwb,hLLzQkcdefggfghspiqgrj,Face: 9
iLLLPQccdfgghhhguceujnkkf,hLLzQkcdefggfghspiqgrj,Face: 6
iLLLAQcccgfehhghtniiitacm,hLLLQkcdeegfgghsdpdbvg,Face: 14
iLLLPQcbcfhfghghlsupgojgw,hLLLQkcdeegfgghsdpdbvg,Face: 12
iLLvQQccdfhgfhghpgaugggcj,hLLLQkcdeegfgghsdpdbvg,Face: 11
ivLAMQccdefhgghhwnkudtcwb,hLLLQkcdeegfgghsdpdbvg,Face: 10
iLLPMMccdfeegghhhsldpwcmr,hLLLQkcdeegfgghsdpdbvg,Face: 6
iLLLAQcbcffehghhlsiithvah,hLLLQkcdeegfgghsdpdbvg,Face: 2
iLLAPPcbdedgfghhevusgcflj,hLLLQkcdggegffqsqxqofr,Face: 14
iLLAPPcbdedgfghhevusgcflj,hLLLQkcdggegffqsqxqofr,Face: 13
iLLLQPccddffgghhukferojuk,hLLLQkcdggegffqsqxqofr,Face: 12
iLLLQPccddffgghhukferojuk,hLLLQkcdggegffqsqxqofr,Face: 11
iLLLPQccdeggfhghqsadkgnsr,hLLLQkcdggegffqsqxqofr,Face: 10
iLLPMMccdfeegghhhsldpwcmr,hLLLQkcdggegffqsqxqofr,Face: 9
iLLPMMccdfeegghhhsldpwcmr,hLLLQkcdggegffqsqxqofr,Face: 7
iLLLMQcbedgffghhxqfhwbsfs,hLLLQkcdggegffqsqxqofr,Face: 6
hLLAPkacdegfggnkaqllgs,gLLMQacdefffnkankkn,Face: 11
hLLLQkbdefffggevmudnnr,gLLMQacdefffnkankkn,Face: 9
hLLAAkccdeefgghwvlqkqn,gLLMQacdefffnkankkn,Face: 4
hLLAPkacdegfggnkaqllgs,iLLLPQcbdeehhgghtvmtrrowr,Edge: 12
hLLAPkbddegfggevjxgfvw,iLLLPQcbdeehhgghtvmtrrowr,Edge: 10
jLLAPLQccdegfihiiakvhkvllgs,iLLLPQcbdeehhgghtvmtrrowr,Face: 12
jLLLAMQbdefehhiiieslplemdtf,iLLLPQcbdeehhgghtvmtrrowr,Face: 6
jLLLPMQbdeefhhiiitvmtgvvmtp,iLLLPQcbdeehhgghtvmtrrowr,Face: 5
jLLLPMQbdeehghihitvmtrkvhks,iLLLPQcbdeehhgghtvmtrrowr,Face: 2
hLLLQkbdefffggevmudnnr,iLLLMQccddehhgghtgfmhukfa,Edge: 12
hLLLQkbdfgefggevmpeojk,iLLLMQccddehhgghtgfmhukfa,Edge: 10
jLLALPQccdefihhiiakvhvqlelj,iLLLMQccddehhgghtgfmhukfa,Face: 12
jLLLLQQcddhihggiitgfgdvkfei,iLLLMQccddehhgghtgfmhukfa,Face: 6
jLLLAPQbcggffihiilspamsdhog,iLLLMQccddehhgghtgfmhukfa,Face: 5
jLLLMMQcddehghhiitgfmhkedpn,iLLLMQccddehhgghtgfmhukfa,Face: 2
jLLAPLQccdegfihiiakvhkvllgs,iLLALQcccdefghhhakvhvnhhq,Face: 15
jLLALPQccdefihhiiakvhvqlelj,iLLALQcccdefghhhakvhvnhhq,Face: 13
jLLLMPQbedefgihiiaafdboeoax,iLLALQcccdefghhhakvhvnhhq,Face: 6
hLLzQkcdefggfghspiqgrj,iLLLMQcbcgefhhghlsmigocrg,Edge: 16
jLLPLPQccefgihihianqacuotgt,iLLLMQcbcgefhhghlsmigocrg,Face: 12
jLvAAMQbeffgghiiieueapnoeqe,iLLLMQcbcgefhhghlsmigocrg,Face: 10
jLLLwQQcdefggihiitgxaccmjtx,iLLLMQcbcgefhhghlsmigocrg,Face: 9
jLLLMAQbcfeghgiiilsticocatm,iLLLMQcbcgefhhghlsmigocrg,Face: 6
hLLLQkcdeegfgghsdpdbvg,iLLLAQcccgfehhghtniiitacm,Edge: 16
jLLPLAQccefghgiiianqaofgiad,iLLLAQcccgfehhghtniiitacm,Face: 12
jLLLPPQcdfghfihiilcelwfewte,iLLLAQcccgfehhghtniiitacm,Face: 10
jLLLMAQbcgeghhgiilsmmogofiw,iLLLAQcccgfehhghtniiitacm,Face: 6
jLLLLQQbcfgighgiilsmnjnnvcr,iLLLAQcccgfehhghtniiitacm,Face: 2
hLLAMkbcedfgggajhfxhaq,iLLALQcbcedghhghasxfoltnd,Edge: 10
jLLPLPQccefgihihianqacuotgt,iLLALQcbcedghhghasxfoltnd,Face: 16
jLLAzPQbddegighiievjxgawlff,iLLALQcbcedghhghasxfoltnd,Face: 15
jLLPLAQccefghgiiianqaofgiad,iLLALQcbcedghhghasxfoltnd,Face: 14
jLLALMQbcedgghhiiasxfortejk,iLLALQcbcedghhghasxfoltnd,Face: 7
jLLPLPQccefgihihianqacuotgt,iLLALQcbcedghhghasxfoltnd,Face: 6
jLLPLAQccefghgiiianqaofgiad,iLLALQcbcedghhghasxfoltnd,Face: 4
jLvAAMQbeffgghiiieueapnoeqe,iLvAMQcbeffghghhdadixwvvf,Face: 16
jLvAMAQbefgehhiiidadddorqlx,iLvAMQcbeffghghhdadixwvvf,Face: 15
jLLLPPQcdfghfihiilcelwfewte,iLvAMQcbeffghghhdadixwvvf,Face: 14
jvLALQQcedghhgiiikvcaevkwof,iLvAMQcbeffghghhdadixwvvf,Face: 9
jLvAAPQbeffgihihidadidtgtsx,iLvAMQcbeffghghhdadixwvvf,Face: 4
hLLLQkcdggegffqsqxqofr,iLLAPPcbdedgfghhevusgcflj,Edge: 12
jLLLMAQbcgfgfhhiilsmacnogaw,iLLAPPcbdedgfghhevusgcflj,Face: 16
jLLLPMQbdeehghihitvmtrkvhks,iLLAPPcbdedgfghhevusgcflj,Face: 15
jLLLMAQbcgeghhgiilsmmogofiw,iLLAPPcbdedgfghhevusgcflj,Face: 14
jLLALMQbcedgghhiiasxfortejk,iLLAPPcbdedgfghhevusgcflj,Face: 9
jLvLMQQbefgghhgiielatvcbnbn,iLLAPPcbdedgfghhevusgcflj,Face: 7
jLLMLAQbcefgghhiilsamnvscmw,iLLAPPcbdedgfghhevusgcflj,Face: 6
jLLALMQbcedghghiilsqjwljmbj,iLLAPPcbdedgfghhevusgcflj,Face: 5
hLLLQkcdeegfgghsdpdbvg,iLLLPQcbcfhfghghlsupgojgw,Edge: 16
jLLPvQQccefhihiihanqawuoutg,iLLLPQcbcfhfghghlsupgojgw,Face: 12
jLLLLQQcdeifhihihufhsnvfrnn,iLLLPQcbcfhfghghlsupgojgw,Face: 9
jLLLAPQbcgefghhiilsmxhbthvw,iLLLPQcbcfhfghghlsupgojgw,Face: 5
jLLLLQQbdgfhhgiiievtkggocrc,iLLLPQcbcfhfghghlsupgojgw,Face: 3
hLLzQkcdefggfghspiqgrj,iLLLPQcbcgefhghhlsmlgckrw,Edge: 16
jLLPLPQccefhgihiianqafgxspu,iLLLPQcbcgefhghhlsmlgckrw,Face: 12
jLvAAPQbeffgghiiieaeamwopte,iLLLPQcbcgefhghhlsmlgckrw,Face: 10
jLLLAPQcdfegighiiucequpfurv,iLLLPQcbcgefhghhlsmlgckrw,Face: 6
hLLAMkbcedfgggajhfxhaq,iLLALQcbcedgghhhajhforlte,Edge: 10
jLLPvQQccefhihiihanqawuoutg,iLLALQcbcedgghhhajhforlte,Face: 16
jLLLMPQbedefgihiiaafmwjdgdi,iLLALQcbcedgghhhajhforlte,Face: 15
jLLPLPQccefhgihiianqafgxspu,iLLALQcbcedgghhhajhforlte,Face: 14
jLLALMQbcedghghiiajhfolndsw,iLLALQcbcedgghhhajhforlte,Face: 7
jLLPLPQccefhgihiianqafgxspu,iLLALQcbcedgghhhajhforlte,Face: 5
jLLPvQQccefhihiihanqawuoutg,iLLALQcbcedgghhhajhforlte,Face: 4
jLLvQAQcdhfhgfiiitfpdkgrdxx,iLLzMQccdefhfghhpkahcfrco,Face: 15
jLvAAPQbeffgghiiieaeamwopte,iLLzMQccdefhfghhpkahcfrco,Face: 14
jLLzMPQcdeghgihiipkaucfakle,iLLzMQccdefhfghhpkahcfrco,Face: 9
jLvLQAQbehgeghgiitmlxtgfjln,iLLzMQccdefhfghhpkahcfrco,Face: 5
hLLLQkcdggegffqsqxqofr,iLLLQPccddffgghhukferojuk,Edge: 12
jLLLAPQbcgefghhiilsmxhbthvw,iLLLQPccddffgghhukferojuk,Face: 16
jLLLMMQcddehghhiitgfmhkedpn,iLLLQPccddffgghhukferojuk,Face: 15
jLLLPMQbcfgfgiiihlsqigvlumn,iLLLQPccddffgghhukferojuk,Face: 14
jLLALMQbcedghghiiajhfolndsw,iLLLQPccddffgghhukferojuk,Face: 9
jLvLQAQbehgeghgiitmlxtgfjln,iLLLQPccddffgghhukferojuk,Face: 7
jLLMLPQacdehgiihinkachilvbn,iLLLQPccddffgghhukferojuk,Face: 6
jLLALAQccdefhghiitnnxgintwn,iLLLQPccddffgghhukferojuk,Face: 5
jLLAzPQbddegighiievjxgawlff,iLLAMPcbedefghhhhqrpdfaaa,Face: 15
jLLLMPQbedefgihiiaafmwjdgdi,iLLAMPcbedefghhhhqrpdfaaa,Face: 13
jLLLMPQbedefgihiiaafdboeoax,iLLAMPcbedefghhhhqrpdfaaa,Face: 6
jLLLPAQbedhffgiiiaafxjjohhx,iLLAMPcbedefghhhhqrpdfaaa,Face: 1
jLLLwQQcdefgihihilfuaoxfajx,ivLAAQccefeghghhfnanpafkk,Face: 16
jLvAPPQcdfehigihiuvmtsqkewl,ivLAAQccefeghghhfnanpafkk,Face: 15
jvLLAQQcgfehiighikqeoiawbwk,ivLAAQccefeghghhfnanpafkk,Face: 13
jvLLAQQcdehghgiiivvveqgcknw,ivLAAQccefeghghhfnanpafkk,Face: 10
jvLALQQcedghhgiiikvcaevkwof,ivLAAQccefeghghhfnanpafkk,Face: 7
jLvAPPQcdfehigihiuvmtsqkewl,ivLAMQccedgfhhghwwcdaicbw,Face: 16
jLvAPPQcdfehigihiuvmtsqkewl,ivLAMQccedgfhhghwwcdaicbw,Face: 15
jvLAPPQeddfhigihiwrvtawwvvc,ivLAMQccedgfhhghwwcdaicbw,Face: 4
hLLLQkcdeegfgghsdpdbvg,ivLAMQccdefhgghhwnkudtcwb,Edge: 10
jvLLAQQcgfehiighikqeoiawbwk,ivLAMQccdefhgghhwnkudtcwb,Face: 15
jLvLAQQbdehfigihixfdibdrqnx,ivLAMQccdefhgghhwnkudtcwb,Face: 14
jLvLAQQbdfehgihiilfatjombue,ivLAMQccdefhgghhwnkudtcwb,Face: 10
jLLvQPQcdhfhfiihihsxlgnxpop,ivLAMQccdefhgghhwnkudtcwb,Face: 3
jLLLMAQbcfeghgiiilsticocatm,iLLLPQccdfgghhhguceujnkkf,Face: 16
jLLPLPQcdefhigihitcaendotvu,iLLLPQccdfgghhhguceujnkkf,Face: 15
jLLLAPQcdfegighiiucequpfurv,iLLLPQccdfgghhhguceujnkkf,Face: 14
jLLPvQQcdefhgihiiucueoktcqu,iLLLPQccdfgghhhguceujnkkf,Face: 12
jLvLAQQbdfehgihiilfatjombue,iLLLPQccdfgghhhguceujnkkf,Face: 11
jLLLMPQcdeghiihihhsatwdasxk,iLLLPQccdfgghhhguceujnkkf,Face: 10
jLvAAAQbfeefhghiihahaqoojxk,iLLLPQccdfgghhhguceujnkkf,Face: 5
jLvLAQQbdehfigihixfdibdrqnx,iLLvQQccdfhgfhghpgaugggcj,Face: 15
jLLLMPQcdefgihihiufhajifeoi,iLLvQQccdfhgfhghpgaugggcj,Face: 14
jLwLMPQacgfhgihiingjrlfdmtf,iLLvQQccdfhgfhghpgaugggcj,Face: 10
jLLzMPQcdeghgihiipkaucfakle,iLLvQQccdfhgfhghpgaugggcj,Face: 7
hLLLQkcdggegffqsqxqofr,iLLPMMccdfeegghhhsldpwcmr,Edge: 11
jLLLMAQbcgeghhgiilsmmogofiw,iLLPMMccdfeegghhhsldpwcmr,Face: 16
jLLLAPQbcgefghhiilsmxhbthvw,iLLPMMccdfeegghhhsldpwcmr,Face: 14
jLwLMPQacgfhgihiingjrlfdmtf,iLLPMMccdfeegghhhsldpwcmr,Face: 13
jLvAwQQadfehigihijaqcploxms,iLLPMMccdfeegghhhsldpwcmr,Face: 12
jLLLLQQcegfighiihqaqescnkor,iLLPMMccdfeegghhhsldpwcmr,Face: 9
jLvAMPQadfehhiihinaqcqaxeht,iLLPMMccdfeegghhhsldpwcmr,Face: 8
jLLzPMQcdegfhghiiqsdeoscnqj,iLLPMMccdfeegghhhsldpwcmr,Face: 6
hLLLQkbefgfggfhhqhqhff,iLLLAQcbcffehghhlsiithvah,Edge: 11
jLLLLQQbcfgighgiilsmnjnnvcr,iLLLAQcbcffehghhlsiithvah,Face: 16
jLLLAPQbcffehhiiilsiittttls,iLLLAQcbcffehghhlsiithvah,Face: 15
jLLLLQQbdgfhhgiiievtkggocrc,iLLLAQcbcffehghhlsiithvah,Face: 14
jLLLAAQcedfgghiiiuafaugdqnf,iLLLAQcbcffehghhlsiithvah,Face: 13
jLLvQPQcdhfhfiihihsxlgnxpop,iLLLAQcbcffehghhlsiithvah,Face: 12
jLLLLQQcegfighiihqaqescnkor,iLLLAQcbcffehghhlsiithvah,Face: 8
jLLLAPQcegffhihiiahaednuolx,iLLLAQcbcffehghhlsiithvah,Face: 2
jLLLMAQbcgfgfhhiilsmacnogaw,iLLLPQccdeggfhghqsadkgnsr,Face: 16
jLvAMPQadefgihhiinapvjtaptf,iLLLPQccdeggfhghqsadkgnsr,Face: 15
jLLLPMQbcfgfgiiihlsqigvlumn,iLLLPQccdeggfhghqsadkgnsr,Face: 14
jLvLMQQaegffhihiinxgfgwuoqm,iLLLPQccdeggfhghqsadkgnsr,Face: 12
jLvAwQQadfehigihijaqcploxms,iLLLPQccdeggfhghqsadkgnsr,Face: 11
jLvALQQadfhiighihnaqhtecqhq,iLLLPQccdeggfhghqsadkgnsr,Face: 10
jLLLLQQbedghfiihixqfvbjgbkv,iLLLPQccdeggfhghqsadkgnsr,Face: 9
jLvAAAQbfeefhghiihahaqoojxk,iLLLPQccdeggfhghqsadkgnsr,Face: 6
jLLMLAQbcefgghhiilsamnvscmw,iLLLMQcbedgffghhxqfhwbsfs,Face: 16
jLLALMQbcedghghiilsqjwljmbj,iLLLMQcbedgffghhxqfhwbsfs,Face: 15
jLLMLPQacdehgiihinkachilvbn,iLLLMQcbedgffghhxqfhwbsfs,Face: 14
jLLALAQccdefhghiitnnxgintwn,iLLLMQcbedgffghhxqfhwbsfs,Face: 13
jLLALMQcdedgghhiilkhngneprn,iLLLMQcbedgffghhxqfhwbsfs,Face: 12
jLLAzQPcdedfghhiilkhngneprk,iLLLMQcbedgffghhxqfhwbsfs,Face: 11
jLLLLQQbedghfiihixqfvbjgbkv,iLLLMQcbedgffghhxqfhwbsfs,Face: 10
jLLLMAQcdgefghhiihsxpbgrklk,iLLLMQcbedgffghhxqfhwbsfs,Face: 9
iLLLPQcbdeehhgghtvmtrrowr,hLLAPkacdegfggnkaqllgs,Face: 14
iLLPAMcccdfefghhuffaanhhn,hLLAPkacdegfggnkaqllgs,Face: 11
iLLLQPcbdefegghheslplgfhs,hLLAPkacdegfggnkaqllgs,Face: 9
iLLLPQcbdeehhgghtvmtrrowr,hLLAPkacdegfggnkaqllgs,Face: 7
iLLAPMcacdefgghhnkaqtegaj,hLLAPkacdegfggnkaqllgs,Face: 2
iLLLMQccddehhgghtgfmhukfa,hLLLQkbdefffggevmudnnr,Face: 14
iLLAMMccddeffghhhrvahwxxr,hLLLQkbdefffggevmudnnr,Face: 11
iLLLAQcccffegghhtnadibbqw,hLLLQkbdefffggevmudnnr,Face: 9
iLLLMQccddehhgghtgfmhukfa,hLLLQkbdefffggevmudnnr,Face: 7
iLLwAQcacdggfhghnkaqtsxtr,hLLLQkbdefffggevmudnnr,Face: 2
gLLPQcdcfeffhsnadjg,hLLAAkccdeefgghwvlqkqn,Edge: 13
iLLPAMcccdfefghhuffaanhhn,hLLAAkccdeefgghwvlqkqn,Face: 13
iLLAMMccddeffghhhrvahwxxr,hLLAAkccdeefgghwvlqkqn,Face: 11
iLLALQcccdefghhhakvhvnhhq,jLLAPLQccdegfihiiakvhkvllgs,Edge: 11
kLLLMAPkbedefhgijjjaafdbvoppon,jLLAPLQccdegfihiiakvhkvllgs,Face: 14
kLLAzMPkccdeghgjijjakvhklvfwwf,jLLAPLQccdegfihiiakvhkvllgs,Face: 10
kLLAPLAkccdegfhiijjakvhkvtegaj,jLLAPLQccdegfihiiakvhkvllgs,Face: 6
iLLLQPcbdefegghheslplgfhs,jLLLAMQbdefehhiiieslplemdtf,Edge: 14
kLLAzMPkccdeghgjijjakvhklvfwwf,jLLLAMQbdefehhiiieslplemdtf,Face: 14
kLLLvQQkccfgfihijjjtjavforctxx,jLLLAMQbdefehhiiieslplemdtf,Face: 12
kLLAzMPkcddeghgjijjlcvanarvfvs,jLLLAMQbdefehhiiieslplemdtf,Face: 6
iLLLQPcbdefegghheslplgfhs,jLLLPMQbdeefhhiiitvmtgvvmtp,Edge: 14
kLLAzMPkccdeghgjijjakvhklvfwwf,jLLLPMQbdeefhhiiitvmtgvvmtp,Face: 14
kLLLLMQkbcehgighjjjlreorgbfaam,jLLLPMQbdeefhhiiitvmtgvvmtp,Face: 10
kLLAzwQkcddeghhjijjlcvanalqbbc,jLLLPMQbdeefhhiiitvmtgvvmtp,Face: 4
iLLAPMcacdefgghhnkaqtegaj,jLLLPMQbdeehghihitvmtrkvhks,Edge: 14
iLLAPPcbdedgfghhevusgcflj,jLLLPMQbdeehghihitvmtrkvhks,Edge: 12
kLLAPLAkccdegfhiijjakvhkvtegaj,jLLLPMQbdeehghihitvmtrkvhks,Face: 14
kLLLzQPkbdeehighijjtvmtfxnrtoj,jLLLPMQbdeehghihitvmtrkvhks,Face: 8
kLLLzMQkbdeeighiijjtvmtanbmtts,jLLLPMQbdeehghihitvmtrkvhks,Face: 7
kLLLMPMkcddefghiijjtgfmsraxgxw,jLLLPMQbdeehghihitvmtrkvhks,Face: 6
kLLLAAAkcddeghgiijjtgfmrmrusmw,jLLLPMQbdeehghihitvmtrkvhks,Face: 5
iLLALQcccdefghhhakvhvnhhq,jLLALPQccdefihhiiakvhvqlelj,Edge: 11
kLLLMzQkbedefgjiijjaafdboxdiib,jLLALPQccdefihhiiakvhvqlelj,Face: 14
kLLAvMQkccdeihhhjjjakvhlhleikw,jLLALPQccdefihhiiakvhvqlelj,Face: 10
kLLALPPkccdefiihijjakvhvqtegcr,jLLALPQccdefihhiiakvhvqlelj,Face: 6
iLLLAQcccffegghhtnadibbqw,jLLLLQQcddhihggiitgfgdvkfei,Edge: 14
kLLAvMQkccdeihhhjjjakvhlhleikw,jLLLLQQcddhihggiitgfgdvkfei,Face: 14
kLLLLMQkbdgfijhjhijtvijjqclgcm,jLLLLQQcddhihggiitgfgdvkfei,Face: 10
kLLLLAQkcddhigihjijtgfgdkdnpin,jLLLLQQcddhihggiitgfgdvkfei,Face: 6
iLLLAQcccffegghhtnadibbqw,jLLLAPQbcggffihiilspamsdhog,Edge: 14
kLLAvMQkccdeihhhjjjakvhlhleikw,jLLLAPQbcggffihiilspamsdhog,Face: 14
kLvLAQPkbhfeihgijjjetamojbjiqa,jLLLAPQbcggffihiilspamsdhog,Face: 12
kLLLLPQkccffgihjiijtnanbffafck,jLLLAPQbcggffihiilspamsdhog,Face: 6
iLLwAQcacdggfhghnkaqtsxtr,jLLLMMQcddehghhiitgfmhkedpn,Edge: 14
iLLLQPccddffgghhukferojuk,jLLLMMQcddehghhiitgfmhkedpn,Edge: 12
kLLALPPkccdefiihijjakvhvqtegcr,jLLLMMQcddehghhiitgfmhkedpn,Face: 14
kLLLLAQkcddhigihjijtgfgdkdnpin,jLLLMMQcddehghhiitgfmhkedpn,Face: 8
kLLLLPQkccffgihjiijtnanbffafck,jLLLMMQcddehghhiitgfmhkedpn,Face: 7
kLLLMMMkcddefhhiijjtgfmsqaarwr,jLLLMMQcddehghhiitgfmhkedpn,Face: 6
kLLLAwQkcddeghhjjjitgfmrmplskn,jLLLMMQcddehghhiitgfmhkedpn,Face: 5
iLLAMPcbedefghhhhqrpdfaaa,jLLLMPQbedefgihiiaafdboeoax,Edge: 12
kLLLMAPkbedefhgijjjaafdbvoppon,jLLLMPQbedefgihiiaafdboeoax,Face: 17
kLLLMzQkbedefgjiijjaafdboxdiib,jLLLMPQbedefgihiiaafdboeoax,Face: 15
kLLLLAQkbedffgijjijaafssofxhjx,jLLLMPQbedefgihiiaafdboeoax,Face: 1
iLLALQcbcedghhghasxfoltnd,jLLPLPQccefgihihianqacuotgt,Edge: 11
kLLLPLQkcdfggjgijijuceujaftetb,jLLPLPQccefgihihianqacuotgt,Face: 12
kLLLvQQkccfgfihjjijanannocligl,jLLPLPQccefgihihianqacuotgt,Face: 11
kLLLwAQkbcegfijhijjajmajepchlr,jLLPLPQccefgihihianqacuotgt,Face: 8
kLvLMQPkbdegihihjjjafdbrsrbuua,jLLPLPQccefgihihianqacuotgt,Face: 4
kLLLwPQkbedegihjjijaafmkegettc,jLLPLPQccefgihihianqacuotgt,Face: 2
iLvAMQcbeffghghhdadixwvvf,jLvAAMQbeffgghiiieueapnoeqe,Edge: 11
kLvLMMQkbdhgigjhjijtfegwrajxrx,jLvAAMQbeffgghiiieueapnoeqe,Face: 14
kLLLLAQkccfhgfihjjjqfasfwwseae,jLvAAMQbeffgghiiieueapnoeqe,Face: 5
kLLLALQkcdefghjijijtgxaumixobf,jLLLwQQcdefggihiitgxaccmjtx,Face: 14
kLLLLAQkccffhgihjjjqfakknwjeae,jLLLwQQcdefggihiitgxaccmjtx,Face: 10
kLLLvQQkccfgfihijjjtjavforctxx,jLLLwQQcdefggihiitgxaccmjtx,Face: 4
iLLLPQccdfgghhhguceujnkkf,jLLLMAQbcfeghgiiilsticocatm,Edge: 18
kLLLPLQkcdfggjgijijuceujaftetb,jLLLMAQbcfeghgiiilsticocatm,Face: 14
kLLLLQPkcdfghhiijjjucejjbkveee,jLLLMAQbcfeghgiiilsticocatm,Face: 12
kLLvzQQkcdgiigjhjijucujbjacaja,jLLLMAQbcfeghgiiilsticocatm,Face: 11
kLLLLAQkbcffhgihjjjlstgosskmtm,jLLLMAQbcfeghgiiilsticocatm,Face: 10
kLLLMMMkccgefhgiijjtnmlosoihkj,jLLLMAQbcfeghgiiilsticocatm,Face: 5
iLLALQcbcedghhghasxfoltnd,jLLPLAQccefghgiiianqaofgiad,Edge: 11
kLLPLPMkccefggihijjanqaogeodkj,jLLPLAQccefghgiiianqaofgiad,Face: 12
kLLLwAQkbcegfijhijjajmajepchlr,jLLPLAQccefghgiiianqaofgiad,Face: 11
kLLAvMQkbcediijjhijajhfaadeton,jLLPLAQccefghgiiianqaofgiad,Face: 7
kLLLQLMkcdfgfgihjjjufdadjdxatt,jLLPLAQccefghgiiianqaofgiad,Face: 2
iLvAMQcbeffghghhdadixwvvf,jLLLPPQcdfghfihiilcelwfewte,Edge: 11
kvLAAzQkdcfegihjjijojhgxbfuicm,jLLLPPQcdfghfihiilcelwfewte,Face: 14
kLLLzQPkcdfgifhjjijlcelpfgileg,jLLLPPQcdfghfihiilcelwfewte,Face: 9
kLLvAPQkcefghijjhijaldiwnlavsm,jLLLPPQcdfghfihiilcelwfewte,Face: 7
iLLPMMccdfeegghhhsldpwcmr,jLLLMAQbcgeghhgiilsmmogofiw,Edge: 18
iLLAPPcbdedgfghhevusgcflj,jLLLMAQbcgeghhgiilsmmogofiw,Edge: 12
kLLPLPMkccefggihijjanqaogeodkj,jLLLMAQbcgeghhgiilsmmogofiw,Face: 14
kLvLLQQkbdhifghiijjmfkcbkgnffw,jLLLMAQbcgeghhgiilsmmogofiw,Face: 12
kLLLLQMkcddhfggiijjukfkfcctinr,jLLLMAQbcgeghhgiilsmmogofiw,Face: 9
kLLLzMQkccgefhihijjtnqhcnajhvr,jLLLMAQbcgeghhgiilsmmogofiw,Face: 8
kLLLLMQkbdeifhjhiijevqgfoxsrbj,jLLLMAQbcgeghhgiilsmmogofiw,Face: 6
iLLLAQcbcffehghhlsiithvah,jLLLLQQbcfgighgiilsmnjnnvcr,Edge: 18
iLLLPQccddhghghgukfgnrcrc,jLLLLQQbcfgighgiilsmnjnnvcr,Edge: 12
kLLAvMQkbcediijjhijajhfaadeton,jLLLLQQbcfgighgiilsmnjnnvcr,Face: 14
kLLvAPQkcefghijjhijaldiwnlavsm,jLLLLQQbcfgighgiilsmnjnnvcr,Face: 12
