id,oriented,tetrahedra
kLLLLAQkccfggfiiijjlnajnfnbcpr,1,10
kLLvMMQkccgefiihjjjqfunfcwsmam,1,10
kLLAvPQkaddejhjiiijjuapdpvjbgr,1,10
kLvAAPAkbeffgfihijjedeaakdcuow,1,10
kLLLLQPkccfghfgjjijubajbfjhdwd,1,10
kLLLzPQkcddgijjjiihhsgktalqlpn,1,10
kLLLwMQkbedefijhijjxxfxrapfxao,1,10
kLLLLPQkcedihhjgijjlhfkvwhknad,1,10
kLLLLQPkbcfieighijjdfqvnvvkwhs,1,10
kLLLAPPkccfgeigijijqfaaqawfobw,1,10
kLLvPMQkccgefiijjhjqfqnffrxqnq,1,10
kLLvAPQkccgefjjhijiqfpqnadsqhk,1,10
kLLLALQkacfegghjjjijkgcsvxoccw,1,10
kLvQPLAkadfefgihijjjaqxwaffjxr,1,10
kLvLAAQkaegefhhiijjjxgckkolusj,1,10
kLLwPAPkacdfghhiijjnkajatagolw,1,10
kLLMLLQkbcdehhjijijdfbhxetaxks,1,10
kLLMLzQkbcdehijhijjdfbhxdeqqff,1,10
kLLAMLMkbdedfgihijjdwaslxccbxr,1,10
kLLLLAQkccfihfjhjjiqfawgfefmxk,1,10
kLLAPLMkbcedfghiijjtsxfjjaakaj,1,10
kLLLLAQkbcffhhiijjjdfpgkowstmm,1,10
kLLLALQkbdefghjhiijtvpxmptdbkn,1,10
kLvAPzQkadfhgfijijjnaqlbwhdcvw,1,10
kLLLzPQkbcefihjhjjidfulastfeaj,1,10
kLLzPwQkccdhhfjhiijqffvcfqohkj,1,10
kLLzALQkcdefgijihjjhsaahiqpssj,1,10
kLLALPPkbddefihijijxvrijqqajsw,1,10
kLLLAMPkccffggijiijlnadlnarfvr,1,10
kLLLPwQkbddfhhijhijdwfgocaxfrk,1,10
kLLLvQQkccfjfjihjhiqfalfxfjhwk,1,10
kLLLMAPkbcfdhghijjjebpjxbaibvb,1,10
kLvALPQkcdffgjhihijhvesvhgwnsr,1,10
kLvAAwQkbeffghhiijjedeaavwulrw,1,10
kLLLzQMkbcefhighjijdfulwavfejs,1,10
kLLLzPQkcddgjjghijihsgsdavwpew,1,10
jLvLAQQbefehhgihixlmlvccggk,1,9
jLvLAQQcfefhiighiheuhgjnnjj,1,9
jLLLLQQbcgfihgiihlsmgjckwgr,1,9
jLvvQQQageigfihhingknwrnofb,1,9
jLLALAQbdedgghhiilwaowwpark,1,9
jLLwLQQacdghigihinkaathhdbn,1,9
hLLAAkbeddffgghhjktclj,1,7
jLLLAPQacfgeihhiinkgsjxppqk,1,9
hLLAPkbcedgffglsajjswk,1,7
jLLLMPQbdgfhghiiilvaibnbahp,0,9
jLvLAQQbehfhghgiiailusbffsr,0,9
jLLLMMQcdgfehhiiiaraawnwddh,0,9
jLLLzQQbcfeigihhieoheijtbrl,1,9
jLLLAPQbcgfehihhieoudeldldn,1,9
jLLAzAQbdedfhghiilwaogagugj,1,9
jLLzPMQcdegfhgiiihsuhkrwdma,1,9
jLLLPPQceehghigiiuqeduvucpd,1,9
jLLLLQQcddhigihihpcwcinioao,1,9
jLLLLQQceegihgiihuqeucnfkwk,1,9
jLLLPPQcddghhighipcwgcvxbkj,1,9
jLvAAAQbfefghgihitqqaajsakn,1,9
jLLPzQPcdefehghiilkaxlajajj,1,9
kLvvAQQkagfgjihijijngknxffflfa,1,10
kLvvQAQkagfihfjhijjngorwoaonme,1,10
kLLLvQQkbcfihjgjihjlsujbagmvst,1,10
kLvLLQQkadghfjhijijninnbifaaeo,1,10
kLLwzPQkacdhigjihjjnkaedhqcbjf,1,10
iLLPLQcacfeghghhnkhbahhdj,0,8
iLLLAQcbdggefhghevipegdok,1,8
kLLLLMQkacffhjijhijnkgsaidppgg,0,10
iLvAAQcadfdgfghhnqqwgbwaj,1,8
kLLLLAQkbdgihghijjjlvabnngoumh,0,10
kLLLLPQkbegfjhgiijjaaleabfgnep,0,10
kLLLLMQkcdgfhhijjjiaraovvbxxtw,0,10
kLLLLAQkbedfhgiijjjxxfccfsvtal,1,10
kLLPLzQkcdefghjiijjhsalrfaemlf,1,10
kLLLLQMkbdgfihghjjjtrigjsoctpt,1,10
kLLzPwQkcdeghfjiiijhsphjfudmak,1,10
kLvAvQQkbefjihjgiijxaxnsvsjjgn,1,10
kLLLLQPkbcffgiihijjdvmgwcrkcxn,1,10
kLvLAPQkaegehjjihijjxgckhmagaj,1,10
kLLwPLQkacdfhgijjijnkajihrjvgv,1,10
kLLLMPMkacfefiihjjjnkgkjppifrb,1,10
kLLLLAQkbedfigjijijhhfgskxgtkq,1,10
kLvvAQQkbfijhgjihijxeabvnrkosn,1,10
kLLAvPQkcdeegjjhiijtkhafepcqtv,1,10
kLLLvQQkbdfihjhjijilvejjactgec,1,10
kLvAAwQkcdegehjiijjujuaphqpbwk,1,10
kLLAvMQkbcediihjjjitoaoadaapkb,1,10
kLLLLPQkbcffgghijjjebpkkvffhhe,1,10
kLvAAzQkcdegehjiijjujuapaqmsjr,1,10
kLLLLPQkceegijgjhijuqeurpspkwe,1,10
kLvQwLQkadfeehijijjnaqxrnfnbsc,1,10
kLLLLPQkcddhgihihjjpcwcoikaokj,1,10
kLLLMPPkacfegghijjjnkgcjgljgjk,1,10
kLvQwLQkadfeehijjijnaqxrcfrskn,1,10
kLLLLPQkbdeihhihijjtvpjwjwfgek,1,10
kLvQLLQkadfegiijhjjjaqxamrjjjo,1,10
kLLvAPQkccgeijgihijqfmqxaserqr,1,10
kLvLQMPkcffghhgjjijpuxhpgfidwc,1,10
kLLLLMQkacfghhijijjnkgjaqlltsg,1,10
jLLLLQQacefighihinkbbhsddpg,0,9
jLLzMPQacfegghiiinkhcuadogg,0,9
jLLLPPQbcfehhggiiebpesskkij,1,9
hLLMPkacdefgfgnkanjtnw,1,7
iLLLPQccbegffhhhhnqhgbrww,0,8
kLLLwPQkacfegijijijnkgcshddgog,0,10
kLLLLAQkbefgghihijjaaqmwgokbdr,0,10
iLLMLQcbceehfhhgdfaqcnnkn,1,8
jLLLMQPbdeghfhgiiasmtwjwsin,0,9
