id,oriented,tetrahedra
kLLvPPQkcdgfjihihijlclnxvowvrk,1,10
kLLzPAPkcdchghgjjijhrrsvvvqhwc,1,10
kLLLLMQkbdfgifhjjijevhvfrwuacp,1,10
kLvAMMMkcecfghhiijjhprtbcjdmfw,1,10
kLLwPPMkaceghihgjjjnkteipthedm,1,10
jLLLQLQcddegfihhitgfmgjpesk,0,9
jLLAMLQbcedfgihhiajhfxhsjjw,0,9
jLLwLQQacdhggihiinkadlxxmfg,1,9
jLLzzQQcdchfighiiqsjvflcomh,1,9
jLLzPPQcdcfhighiiqsjcjacoht,1,9
jLvMAQPbfdgefghiixiflmbfhhw,1,9
jLvzMQQccffighhiiqjhjjswnnw,1,9
jLLAPMPbdedgfghiidraoovrlxk,1,9
jLLPwQPcdcfeghhiihrrqqaasxr,1,9
jLLzLQQcdcfghiihihrrgwgixgx,1,9
jLLzwQQcdcehigihihrrahxrmhv,1,9
jLvzMQQccfifghhiihruwwjnwwn,1,9
hLLAMkbdedfgfgesuwaqrj,1,7
jLLvQQPcdfhgfhhiihsahwgjvhr,1,9
iLLMwQcacdefhgghnkankaxrn,1,8
kLLALAPkccdefghijijakvhvnhcvrn,0,10
kLLLALQkcegfgghjiijahaapjjdujk,0,10
kLLzLMQkcdcifgjhjijqsjefchwhus,1,10
kLLzzPQkcdchgjiijjiqsjvwappqqh,1,10
kLLzvQQkcdcfjhhijijqsjflbspmuo,1,10
kLLzwMQkcdcehgijjijqsjticthovf,1,10
kLLLMPAkcdefgihhhjjqruavxogkqj,1,10
kLLvAMQkcegfehjhijjlhhxrcxvndm,1,10
kLLvLQQkceheihjijhjuqxjkgkswbj,1,10
kLLvQAAkcdfhgfhihjjhsahwswqoxk,1,10
kLvzMMQkccfifgjhijjhruwwwmsodm,1,10
kLLzMMAkcdcefghiijjqsjufnplwmw,1,10
kLvzPMQkcceghgijjijqjtbkojmekh,1,10
kLLLPMAkcdfgghghijjlcelgvwoqxn,1,10
kLLLvQQkcefeghijijjlhdrsgsnwwj,1,10
kLLLvQQkcefegihjijjlhdrswbnnwk,1,10
kLLzwAQkcdcehgjiijjhrrahwqhcjj,1,10
kLLzwMQkcdcegiihjjjhrravtpxbrr,1,10
kLLvwQQkcegejighijjuqdjjjsbbrr,1,10
kLvzMMQkccefgijhjijhrxffoqsdnd,1,10
iLLMPMccddefgfhhpcvdgnjxk,1,8
kLLvPQMkcdighfihjijhsewrwvwhsr,1,10
kLLLwQPkcdefhihjiijhshabqshqpr,1,10
kLvzAAQkccfehgjiijjhruqcfmmelg,1,10
kLLLPzQkbcgehijihijlsmtcmxlfak,1,10
jLvAAQPadfdgfghiijqqwgbwaxr,1,9
jLLLQMPcdefegghiihslauocqxk,1,9
jLLLQMPceefegghiiuqeaeurlxk,1,9
jLvzAQQccfegihihiqjhtsucpwl,1,9
jLLMPMPaddefgghiijuaxrxifhr,1,9
iLLPMMcacedffghhjklwrklxr,1,8
kLLLLAQkbedgihjhiijhhfwboxoojk,1,10
kLLzLAQkcdchfiihjjjqsjjspaoehc,1,10
kLLLPAAkcdeefhghijjqruqfvckxxn,1,10
kLLLLQAkbcgfghhgijjlsmgsrbvnxk,1,10
kLLLPAAkbcgefghhijjlsmtgjkfihr,1,10
kLLLLQMkccgiffgijijtnicgfwjxnn,1,10
kLLAzAAkbdeefhghijjevdhtdftnqs,1,10
kLLvQMAkcdfhgfghijjhsaxgsjodhw,1,10
kLLzzMQkcdchfgijjijqsjvfjpmmhc,1,10
kLvzMMQkccffihihjjjqjhjjckwxtm,1,10
jLLMzAQbcefehgihiebdppufxrj,1,9
