target,source,label
jLLLAAQcegfghfhiiiimamjsoqs,iLLLMQcbedehhghgedfdrvogr,Face: 5
jLLLAAQcegfghfhiiiimamjfohs,iLLLMQcbedehhghgedfdrvogr,Face: 4
hLLMAkbcdeffgglsjpinhw,iLwMLQcacefhfhghngqotwxrf,Edge: 10
jLvAMAQadfegghhiijatcjspasj,iLwMLQcacefhfhghngqotwxrf,Face: 14
jLMLLPQacdfggiihijgdjaeacwv,iLwMLQcacefhfhghngqotwxrf,Face: 13
jLLMzAQacdegghhiinkaciaufjs,iLwMLQcacefhfhghngqotwxrf,Face: 12
jLLMLAQacdefghhiinkacsaufew,iLwMLQcacefhfhghngqotwxrf,Face: 11
hvLAQkcdfegfggffafuimv,ivLLQQcddehfghghojfxeljro,Edge: 16
hLvAQkbeffeggglalaxibb,ivLLQQcddehfghghojfxeljro,Edge: 12
jLLwPPQcedhfgihiihlvqgolcde,ivLLQQcddehfghghojfxeljro,Face: 10
jvLALQQcedhgighiibvfmifsssf,ivLLQQcddehfghghojfxeljro,Face: 7
jLLwPPQcedhfgihiihlvqgolcde,iLLvQQccdhghhfgglkalnkfws,Face: 16
jLLwMAQcedfhfghiiqtvawvbgaj,iLLvQQccdhghhfgglkalnkfws,Face: 14
jLLLLQQbdghgiihihevtbrvvvov,iLLvQQccdhghhfgglkalnkfws,Face: 10
jLLLLQQbcfiifhihhlstbjssgfg,iLLvQQccdhghhfgglkalnkfws,Face: 8
jLLvQAQcdhfhhggiilkatnkwwqj,iLLvQQccdhghhfgglkalnkfws,Face: 5
jvLALQQcedhgighiibvfmifsssf,iLvLQQcbehfeghghtatutggjo,Face: 16
jLwLwQQacgehghiiijgjbafammo,iLvLQQcbehfeghghtatutggjo,Face: 14
jLvLQPQcffehgihiildddlfhwha,iLvLQQcbehfeghghtatutggjo,Face: 8
jLLLLQQbdefiighhitfmgjrcsbo,iLvLQQcbehfeghghtatutggjo,Face: 7
jLvLAQQbefhgihgiitmapgjnvvw,iLvLQQcbehfeghghtatutggjo,Face: 5
hLLLQkbedgffggmiflenng,iLLvQQcbeefghghheddaursfb,Edge: 16
jLLvMQQbeefgghiiimiilbovrfg,iLLvQQcbeefghghheddaursfb,Face: 13
jLwMLPQacdfghiihijghjitugnj,iLLvQQcbeefghghheddaursfb,Face: 10
jLLLAPQbddgfihhiimvwhnheein,iLLvQQcbeefghghheddaursfb,Face: 7
jLLAwAQcedefhgiiiuavpapcufw,iLLvQQcbeefghghheddaursfb,Face: 1
jLLPLAQcdefhfgiiitwapwbkppu,iLLvQQcbeefghghheddahrwfj,Face: 14
jLwMLPQacdfghiihijghjitevnk,iLLvQQcbeefghghheddahrwfj,Face: 10
jLLLAPQbddgfihhiimvwhnteeif,iLLvQQcbeefghghheddahrwfj,Face: 8
jLLALPQcedegighiipavubdochm,iLLvQQcbeefghghheddahrwfj,Face: 3
hLLMAkbcdeffgglsjpinhw,iLLLQPccddfgfghhtfvdgoclj,Edge: 11
jLwMLPQacdfghiihijghjitugnj,iLLLQPccddfgfghhtfvdgoclj,Face: 16
jLMLLPQacdfggiihijgdjaeacwv,iLLLQPccddfgfghhtfvdgoclj,Face: 14
jLwMLPQacdfghiihijghjitevnk,iLLLQPccddfgfghhtfvdgoclj,Face: 11
jLLLPMQcddhgfhhiitfvsgnfshr,iLLLQPccddfgfghhtfvdgoclj,Face: 8
