id,oriented,tetrahedra
kLLLPLQkccfeghjihjjtnainnhunfv,0,10
kLLLLMQkccfigghjhjjtnacnbnenix,0,10
kLLLvQQkbcfhijiihhjebpwwuvvfoj,0,10
kLLALzQkccdefihijijakvhvqelkjj,0,10
kLvLAAQkbdheghgjjijxflmfffexrj,0,10
kLLLMPAkbedefgihijjaafdboeoanr,0,10
kLLLPzQkbdefhhgiijjevtpvwsuabk,1,10
kLLLPAPkccegfhgjiijtnxlcwbuikw,1,10
kLLLvQQkacfgfijihijjsgggxqqjbw,1,10
kLLLMzQkbcfgeijijijebpaslaipit,1,10
kLLLMzQkbcfgeijijjidfqanxqiepd,1,10
kLLLPwQkcdeggfhjiijhcltgfkaaws,1,10
kLLLAwQkcdffgeijijjlcqalnqgncr,1,10
kLLLALQkccdfghjhijjubkqgmemcfg,1,10
kLLvLQQkacjhfhjgjiinkmlkapjmok,1,10
kLLLLMQkacfegjhijijnkgjfidmvkc,1,10
hLLLQkcdggfefghshqlwwb,1,7
hLLAMkbcedffgglsajhrew,0,7
jLLALAQbcedgghhiiajhforleon,0,9
jLvLPQQaegfighihinirsurburh,0,9
jLLLLQQbcgfihghhilsmgockrwr,0,9
jLLLAAQcdedfhgiiiqrunrdfaff,0,9
iLLAPMcbdedfgghhevusgffuw,0,8
iLLvQQccdfhegghhhsiqwrnjn,1,8
iLLLQMccddegfghhtgfmgjrpk,0,8
iLLAMMcbcedfgghhajhfxhasw,0,8
kLLLMPAkbedefgihijjaafmwjdgdvw,0,10
kLLPvPQkccefgjijihjanqagxhpmrw,0,10
kLLLLQPkbcgfighjijjebigfbjhkle,0,10
kLvLLQQkaefgjhiihjjjpfflglqoqr,0,10
kLvvAQQkageifhjhijjjrwbbsabkdq,0,10
kLLLLMQkbdfgigjhjijevebffusmnd,0,10
kLvAvQQkbefjghijihjdadsvrkrgkf,0,10
kLLLPAMkbedhffgiijjaafxjjohxfw,0,10
jLLALPQacdeghiihijsxxlkpdgd,0,9
jLLLMAQbcgefhhihilsmigochgn,0,9
jLvAMQPbeffghghiidadixwvvhk,0,9
jLLALPQbcedghghiiasxfotndor,0,9
jLLLwQQbcfgigihhidfqahsanvm,1,9
jLvLPQQaeefghiihijxnfkglqod,1,9
jLvLAQQaefegihihijxbnkasxol,1,9
jLvLMQQaefhigighinlcnanmnjt,1,9
hLLMMkacdeffggnkanknxr,1,7
jLLALAQccdefghhiiakvhvnhqcr,0,9
jLLLAPQcegfghghiiahaapwjjuj,0,9
iLLAPMcacdegfghhnkaqllgqw,1,8
kLLAPLAkccdegfihijjakvhkvllgqw,0,10
kLLLLAQkccggihjhijjtnmgojuncll,0,10
kLLvMPQkaceghighjjjnkcgxeverrc,0,10
kLLPLLQkccefghihijjanqacotgtsj,0,10
kLvLQLQkaefeghjijijjxbnwsphpxj,0,10
kLLLMwQkbedefhhiijjaafmwvgqijj,0,10
kLLLLMQkccfghigjjijpvagvfnupwh,1,10
kLLLLAQkbcfghiihjjjdfqcwcnfidm,1,10
kLvLMPQkadeihijjhijjhftgaapoex,1,10
kLLvAMQkacefhgijijjnkcbivltjwf,1,10
kLvLAMQkaefegihjijjjxnnkablqig,1,10
kLvLAMQkaeehigihjjjnibnxkivhhc,1,10
kLvvAQQkafeighjihjjnrcngkabjem,1,10
iLLzQMcaceeffghhnsackvqhn,1,8
kLLLMPMkbedefgihijjaafdboeoxnr,0,10
kLLLPAAkbedhffgiijjaafxjjohhfw,0,10
jLLAPPPacdegfghiijsxxaakhhk,1,9
jLLvAQQcdfhegiihihsqhjkxxnx,1,9
jLvLAQQaefgghhiiinlrjjokade,1,9
hLLAAkbdceefggerrlerqw,1,7
kLLvPMQkaehihgijijjjmkhjkxhxeu,1,10
kLLLzMQkacefhgiijjjnksbavidwrw,1,10
kLvLLQQkaefhjhijihjjxfoqselpjo,1,10
kLvLAMQkaefggihjijjnlrjjdnxups,1,10
kLLvLQQkaefjghijiijjmkebwutqup,1,10
kLvAvQQkcdefijjhihjpvqjfdqgwnx,1,10
jLLLLQQcbehfgihiiqjmnjnrfrv,1,9
kLLwvQQkcbegjhijiijqjhgxfrirve,1,10
kLLvMQPkcbgihfgjjijqjagjjnauox,1,10
kLLvLQQkcbjhfghjiijqjwjjnsnvgn,1,10
kLLLLAQkcbeifgjhijjqjmwjnuorud,1,10
jLLLMQPcdgfghfhiihshagokbxr,1,9
kLLvLQQkbefgijhgjijxxxncovkffj,1,10
kLLLMPPkcdffgighjjjpclagxwkegw,1,10
kLLLzPQkcdghfhjijjihshewvhxqmr,1,10
