target,source,label
jLLLPMQbcgfhgihiitsmmnwxoxd,iLLLAQcbdggffhhhmvtttvdme,Face: 8
jLLLAMQbdggfhiihidwtttmpeev,iLLLAQcbdggffhhhmvtttvdme,Face: 2
jLLLAPQbdffgghhiimvdduomdgn,iLLLAQcbdgfgfhhhmktptvdme,Face: 15
jLLLAMQbdffegihiimvddirhigf,iLLLAQcbdgfgfhhhmktptvdme,Face: 14
jLLLPMQbcgfhgihiitsmmnrxoqd,iLLLAQcbdgfgfhhhmktptvdme,Face: 8
jLLLAMQbdggfhiihidwttemepek,iLLLAQcbdgfgfhhhmktptvdme,Face: 2
hLLAAkbcedffggtsafhgik,iLLALQcceddhgghhtqvnpcfed,Edge: 10
jLLLAAQbdggefhiiidwiploxavg,iLLALQcceddhgghhtqvnpcfed,Face: 14
jLLLAMQbdffegihiimvddirhigf,iLLALQcceddhgghhtqvnpcfed,Face: 13
jLLALMQbcedhggiiitsafxsnisw,iLLALQcceddhgghhtqvnpcfed,Face: 10
hLLAAkbcedffggtsafhgik,iLLALQcbcedfghhhtsxjggqtu,Edge: 10
jLLLPAQbddfghhiiidwfwrcgtqm,iLLALQcbcedfghhhtsxjggqtu,Face: 14
jLLALPQbcedhghiiiebusxjaalf,iLLALQcbcedfghhhtsxjggqtu,Face: 11
jLLLLQQcddhfgiihipkrkbsplre,iLLALQcbcedfghhhtsxjggqtu,Face: 4
jLvAAPQbefgeihihidadaqerlou,iLLLAQcccfeghhghlnammmmgd,Face: 16
jLLLAAQcdeeghghiiloiilmrqgr,iLLLAQcccfeghhghlnammmmgd,Face: 15
jLLLPAQbddfghhiiidwfwrcgtqm,iLLLAQcccfeghhghlnammmmgd,Face: 14
jLLLPMQbcgfhgihiitsmmnwxoxd,iLLLAQcccfeghhghlnammmmgd,Face: 4
jLLMLAQbdedfghhiilvabnbtpok,iLLMLQcbdedfhghhlvabnaohd,Face: 15
jLLMLPQbdedgghiiilvabcnteoc,iLLMLQcbdedfhghhlvabnaohd,Face: 14
jLLLPMQbcgfhgihiitsmmnrxoqd,iLLMLQcbdedfhghhlvabnaohd,Face: 5
jLvvQQQaefihghiihjfsfbfvvwr,iLvLQQcadfhfhgghjabbjbffr,Face: 10
jLLLzQQcbefhighiipnapblorpl,iLvLQQcadfhfhgghjabbjbffr,Face: 8
hLLAAkbcedffggtsafhgik,iLLMPMcbcefegghhtsxmufcxn,Edge: 10
jLLMLPQbdedgghiiilvabcnteoc,iLLMPMcbcefegghhtsxmufcxn,Face: 15
jLLALMQbcedghghiitsafglnevw,iLLMPMcbcefegghhtsxmufcxn,Face: 11
jLLLLQQccfgihhghilnagbbgbnk,iLLMPMcbcefegghhtsxmufcxn,Face: 5
jLLALMQbcedhggiiitsafxsnisw,iLLAMPcbcedfgghhtsafhxxsw,Face: 15
jLLALPQbcedhghiiiebusxjaalf,iLLAMPcbcedfgghhtsafhxxsw,Face: 14
jLLALMQbcedghghiitsafglnevw,iLLAMPcbcedfgghhtsafhxxsw,Face: 11
jLLLAMQcdedfhihiihotwrdtthf,iLLAMPcbcedfgghhtsafhxxsw,Face: 4
iLLLQPccdedfgghhhotwrkkik,jLLAzAQccedfhghiiublkbicegj,Edge: 15
kLLAzLQkccedgijhijjpvejjmaqbnc,jLLAzAQccedfhghiiublkbicegj,Face: 17
