target,source,label
jLLLAMQcceffghiiidwdhlnleco,iLLLPQcacggghfhhjkfkjpkex,Face: 15
jLLLMAQcedeghgiiiiifpwssilh,iLLLPQcacggghfhhjkfkjpkex,Face: 14
jLLLPPQcceghhighidwdpknhcwj,iLLLPQcacggghfhhjkfkjpkex,Face: 13
jLLLLQQccfggihiihdwavrwrjbn,iLLLPQcacggghfhhjkfkjpkex,Face: 11
jLLLMMQcdeehhgihiikhhnsnxsr,iLLLPQcacggghfhhjkfkjpkex,Face: 10
jLLvMQQacegfihhiijksjkdulmv,iLLLPQcacggghfhhjkfkjpkex,Face: 8
jLLwMAQcedfghhhiiiijmrjosqw,iLLLPQcacggghfhhjkfkjpkex,Face: 6
jLLLLQQceffgihiihiqhenbkbkn,iLLLPQcacggghfhhjkfkjpkex,Face: 2
jLLLAMQcedefghiiiiisptsplsr,iLLLMQccdefgghhhdfiarkgvo,Face: 16
jLLLAPQbddffihhiixsflruuxtc,iLLLMQccdefgghhhdfiarkgvo,Face: 15
jLLLAMQcceffghiiidwdhlnleco,iLLLMQccdefgghhhdfiarkgvo,Face: 13
jLLLMPQcdefhighiidfiababwta,iLLLMQccdefgghhhdfiarkgvo,Face: 12
jLLALMQcecdfhhiiiiibsgmiexg,iLLLMQccdefgghhhdfiarkgvo,Face: 10
jLLLMMQcddffhhiiipkrtkuaiho,iLLLMQccdefgghhhdfiarkgvo,Face: 6
jLLALPQbddefihihixvrxjdmqtb,iLLLMQccdefgghhhdfiarkgvo,Face: 1
jLLLMAQcedeghgiiiiispwfsiqd,iLLALQcbdedhgghhtvagpnfeu,Face: 16
jLLAzMQbdedfhihiitvagfdqmak,iLLALQcbdedhgghhtvagpnfeu,Face: 15
jLLLMAQcedeghgiiiiifpwssilh,iLLALQcbdedhgghhtvagpnfeu,Face: 13
jLLLLQQbdgfihihihlvpgjvrkgo,iLLALQcbdedhgghhtvagpnfeu,Face: 12
jLLALPQccedfghiiiivesnvmxbn,iLLALQcbdedhgghhtvagpnfeu,Face: 10
jLLLAAQbdfgeghiiidwupdnalgj,iLLALQcbdedhgghhtvagpnfeu,Face: 5
hLLMMkccdfefggdfvqlkxr,iLvAAQcbefegghghmeuuannvr,Edge: 11
jLLLwQQcceghhgihidwtpkkfhww,iLvAAQcbefegghghmeuuannvr,Face: 16
jLLLPPQcceghhighidwdpknhcwj,iLvAAQcbefegghghmeuuannvr,Face: 13
jLLLLQQbdgfihihihlvprjvbcgs,iLvAAQcbefegghghmeuuannvr,Face: 11
jLLLLQQbdgfihihihlvpgjvrkgo,iLvAAQcbefegghghmeuuannvr,Face: 10
jLLvMQQcdheghgiiidfawrvwfog,iLvAAQcbefegghghmeuuannvr,Face: 7
hLLAAkccedefggdwxvdkxn,iLLALQcacedhghghjktlljvbr,Edge: 11
jLLLLQQccfhgghihidwaobfrjbk,iLLALQcacedhghghjktlljvbr,Face: 16
jLLLLQQccfggihiihdwavrwrjbn,iLLALQcacedhghghjktlljvbr,Face: 13
jLLALMQcecdfhhiiiiibsgmiexg,iLLALQcacedhghghjktlljvbr,Face: 11
jLLALPQccedfghiiiivesnvmxbn,iLLALQcacedhghghjktlljvbr,Face: 10
jLLvMQQcdfeiihihhdfawbgowsg,iLLALQcacedhghghjktlljvbr,Face: 5
jLLAMLQacedfghiiijktlxlxurf,iLLALQcacedhghghjktlljvbr,Face: 2
jLLLPAQbdehhggihimkdqjcoqos,iLLALQccedchghghhhfrhbtjq,Face: 16
jLLLMPQbedfhiggiihhbublswmp,iLLALQccedchghghhhfrhbtjq,Face: 13
jLLAMLQacedfghiiijktlxlxurf,iLLALQccedchghghhhfrhbtjq,Face: 12
jLLALMQcedchggiiihhfrhbjmvk,iLLALQccedchghghhhfrhbtjq,Face: 2
hLAwAkbcbdffgghxwqwraw,iLAwLQcbcbdfhghhhxwqvtqcg,Edge: 10
jLAwwMQbcbdfhiihihxwqwarrbg,iLAwLQcbcbdfhghhhxwqvtqcg,Face: 5
hLLAAkbcdeefggasreeshr,iLALLQccbbefhghhhqjoxjfoo,Edge: 12
jLALLMQbcbeggihiihxwnanacdd,iLALLQccbbefhghhhqjoxjfoo,Face: 8
hLALPkbcbegffgxhnchhnn,iLALLQcbcbffgghhxhnueevnk,Edge: 10
jLAvLQQcbbfhgiiihqhrqqgrggw,iLALLQcbcbffgghhxhnueevnk,Face: 5
hLLAAkbcdeefggajgeeohw,iLALzQccbbeghhghhqjoxoofj,Edge: 12
jLAvAMQcbbgfgihiiqhriiiagdd,iLALzQccbbeghhghhqjoxoofj,Face: 9
jLLLMAQbdeegghiiimvllforaqd,iLLLQPcbdeefgghhmvlltfvmn,Face: 15
jLLLwQQcceghhgihidwtpkkfhww,iLLLQPcbdeefgghhmvlltfvmn,Face: 12
jLLMLMQceddfhhihiiifsouhads,iLLLQPcbdeefgghhmvlltfvmn,Face: 11
jLLvMQQacfighhihijkgaoaahqm,iLLLQPcbdeefgghhmvlltfvmn,Face: 8
jLLLPMQbdehfhghiimkqqwfbrmj,iLLLQPcbdeefgghhmvlltfvmn,Face: 2
jLLLMMQbdeefghiiimvqqwovaap,iLLLQPcbdeegfghhmvqquwbmj,Face: 15
jLLLPPQcceghhighidwdpknhcwj,iLLLQPcbdeegfghhmvqquwbmj,Face: 12
jLLMLMQceddfhhihiiisfouhads,iLLLQPcbdeegfghhmvqquwbmj,Face: 11
jLLALPQacdeggihiijktxaolfqp,iLLLQPcbdeegfghhmvqquwbmj,Face: 6
jLLwLQQacdghgiihijktpamxewv,iLLLQPcbdeegfghhmvqquwbmj,Face: 5
jLLLPMQbdehfhghiimvqqwobrmj,iLLLQPcbdeegfghhmvqquwbmj,Face: 2
hLLLQkbdfgefgglvtltrfj,iLLLMQccddefghhhlgfavoput,Edge: 10
jLLLMAQbdeegghiiimvllforaqd,iLLLMQccddefghhhlgfavoput,Face: 16
jLLLMMQbdeefghiiimvqqwovaap,iLLLMQccddefghhhlgfavoput,Face: 13
jLLLLQQbdgfihihihlvprjvbcgs,iLLLMQccddefghhhlgfavoput,Face: 11
jLLAzMQcddefhihiidcbaoumltr,iLLLMQccddefghhhlgfavoput,Face: 10
jLLLMPQbdgehghiiiaspxnoblml,iLLLMQccddefghhhlgfavoput,Face: 3
jLLMLMQceddfhhihiiifsouhads,iLLAzQccddefgghhdcbaojgpn,Face: 16
jLLMLMQceddfhhihiiisfouhads,iLLAzQccddefgghhdcbaojgpn,Face: 13
jLLAzMQcddefhihiidcbaoumltr,iLLAzQccddefgghhdcbaojgpn,Face: 11
jLLLAAQcceeghhiiipvtdpiqmpr,iLLAzQccddefgghhdcbaojgpn,Face: 10
jLLAvQQcddehgghiidcbaajglbn,iLLAzQccddefgghhdcbaojgpn,Face: 9
jLLAvQQcddehgghiidcbaajguwn,iLLAzQccddefgghhdcbaojgpn,Face: 8
jLLLLQQcdeffiiihhdkikfkksor,iLLAzQccddefgghhdcbaojgpn,Face: 5
jLLALPQbdedgghiiievtfsfpdbv,iLLAPMcbdedfgghhevtfosran,Face: 15
jLLALAQbcdeghghiilsfxjlcmjn,iLLAPMcbdedfgghhevtfosran,Face: 12
jLLzPPQcdfghfhhiiuvearsvghk,iLLAPMcbdedfgghhevtfosran,Face: 11
jLLALPQacdeggihiijktxaolfqp,iLLAPMcbdedfgghhevtfosran,Face: 6
jLLPLPQacefgihihijkxgettfnc,iLLAPMcbdedfgghhevtfosran,Face: 5
jLLzAQPacefehghiijkxgnheber,iLLAPMcbdedfgghhevtfosran,Face: 1
jLLLMPQcddfgghiiiuvfajnxufv,iLLLAQccddffgghhuvfarnnts,Face: 15
jLLALAQbcdeghghiilsfxjlcmjn,iLLLAQccddffgghhuvfarnnts,Face: 12
jLvLAQQaegfhihgiinxgsrqkfhd,iLLLAQccddffgghhuvfarnnts,Face: 11
jLLzMPQacefhigihijkxfumucvr,iLLLAQccddffgghhuvfarnnts,Face: 6
jLLLMAQcdefghfiiiiruhvjnieq,iLLLAQccddffgghhuvfarnnts,Face: 5
jLLzLQQacehfhghiijkxhkuukvw,iLLLAQccddffgghhuvfarnnts,Face: 2
hLLLQkbdfgefgglvtltrfj,iLLMPPcccdfgfhhhhgvlcgadx,Edge: 10
jLLALPQbdedgghiiievtfsfpdbv,iLLMPPcccdfgfhhhhgvlcgadx,Face: 15
jLLLMPQcddfgghiiiuvfajnxufv,iLLMPPcccdfgfhhhhgvlcgadx,Face: 14
jLLMMLQbceefgihiidfapavaagb,iLLMPPcccdfgfhhhhgvlcgadx,Face: 11
jLLLAAQbddgfghiiiasfurrtmjf,iLLMPPcccdfgfhhhhgvlcgadx,Face: 3
jLLALAQbcdeghghiilsfxjlcmjn,iLLPzQcccdfgfghhhggasfoas,Face: 15
jLLALAQbcdeghghiilsfxjlcmjn,iLLPzQcccdfgfghhhggasfoas,Face: 14
jLLMMLQbceefgihiidfapavaagb,iLLPzQcccdfgfghhhggasfoas,Face: 11
jLLMMLQbceefgihiidfapavaagb,iLLPzQcccdfgfghhhggasfoas,Face: 10
hLLAMkcddefggghwwahdxm,iLLLMQcbddfhghghajfpmgqod,Edge: 12
jLLLMPQbddfhighiiajfpmdodtv,iLLLMQcbddfhghghajfpmgqod,Face: 16
jLLLMPQbdgehghiiiaspxnoblml,iLLLMQcbddfhghghajfpmgqod,Face: 15
jLLLMPQbddfhighiiajfpmmodtk,iLLLMQcbddfhghghajfpmgqod,Face: 14
jLLLAAQbddgfghiiiasfurrtmjf,iLLLMQcbddfhghghajfpmgqod,Face: 11
jLLLAPQbedefghiiiaafdeceano,iLLLMQcbddfhghghajfpmgqod,Face: 2
iLLMLQcaceffghhhjktbjhmss,hLLAAkbcdeefggasreeshr,Face: 14
iLALLQccbbefhghhhqjoxjfoo,hLLAAkbcdeefggasreeshr,Face: 4
iLLMLQcaceffghhhjktbjhmss,jLLLMMQbedeghghiixafigrgcmr,Edge: 15
kLLLMLQkbedeggjjiijxafiggaidxg,jLLLMMQbedeghghiixafigrgcmr,Face: 17
kLLAwAAkbedefghhijjaarldflhfqj,jLLLMAQbedghhgihiaafhsosqfs,Face: 10
