id,oriented,tetrahedra
kvLALMQkdeffhgjijijkvahposcjjb,0,10
kLvALPQkcdehgihjjijlvavnoradgh,0,10
kLLvAPQkcefghijjhijaldibnlavom,0,10
kLvLLQQkcfhgjiijhjitlagosogggg,0,10
kLLLLPQkcdggihgjijjufpjgvrigxh,0,10
kLvAAPMkbeffehhiijjeeeaaowamcw,0,10
kLLLLQMkbddghgihjjjmknnkvecxwn,0,10
kLvLLQQkcfhgfjjihjilaloccbnosr,0,10
kLLLPAMkcddggfhiijjukfkkfcitvr,0,10
kLLLzQAkbcfgghihijjlsmigvakivw,0,10
kLLLzMQkcceghghiijjtnxaoknaakr,0,10
iLLLPQccddgghghhukfkkgvgr,0,8
kLLLAzQkbdgeghjijijevapudlukvr,0,10
kLLLLMQkbefhgjihjijaamdblncpgm,0,10
kvLALAQkcedghgijjijkvcaeovhqwp,0,10
kLLvAAQkcdhgifgjjijlkalxfseulf,0,10
kLLLPPPkcdfhgiihjjjucehjtunetv,0,10
kLLLLMQkbcefhgihjjjlsxgwkswqde,0,10
kLLLPAAkbcefghgiijjlsptnbnueww,0,10
kvLAAzQkcedgfihjjijwvnhmjwilcm,0,10
kLLwLAQkcedghijjiijhqvcvomagwt,0,10
kLvAvQQkbefijhiihjjlalffvgwbjo,0,10
kvLALMQkdcfgfhijjijojqmxgcgjrb,0,10
kLLwLMQkcedghiijijjquvwvsnunhu,0,10
kLLvAQPkcdhgifhjjijlkaltfblxpv,0,10
kLvAALQkbefgghjiijjlalpafadelw,0,10
kLvLAAQkbffhgighijjtdapgjjkwmk,0,10
kLvLPAQkcfehigghijjtlmmcrbcoas,0,10
kLLLLAQkbceghghiijjlsxowobswhw,0,10
kLLMLPPkbcefhgiijijlsqmccddhxk,0,10
kLvALPQkbefiihjghjjlalqbvtkgpa,0,10
kLvLAPQkafgeihjjijijugcqkimlxh,0,10
kLvAMPPkbefghhgiijjlalhqbniarw,0,10
kLvALPQkadfhijhijijnaqhulqahes,0,10
kLLLLAQkbcgfhihiijjlsmgffosglw,0,10
kLLLLPQkccfigijjjihtnacskulqkn,0,10
kLLLMMPkacfghggijjjnkgoiogkonr,0,10
kLLMvMQkacdeghihjjjnkakapnvswk,0,10
kLLAMzMkbedefghijjjhqrtdsaaaaa,0,10
kLLLwQPkcdefgihjijjhftakpfxpak,1,10
kvLALMQkcdfhigjihjjffalhfwkfwb,1,10
kvLALPQkdcfghhjijijnoaulnbvngn,0,10
kvLLAMQkefdhgjiihjjfhwqawfbnwb,0,10
kLvLMAQkbdehfihjijjawmvfcvdndq,0,10
kLLvAMQkcdfhfijjhijqgaagdqhbxb,1,10
kLLvMMQkcdffhijhjijhfakjfuohnp,1,10
kLLvMMQkcdfhfijjhijqgacgsmtbfx,1,10
kvLALAQkdcegiihjhjjobjiaggtvid,1,10
kLLLLPQkcdfgighjjijtcegvwoihnq,1,10
kLvLAMQkbdfehgjijijlfatjfiqtuc,0,10
kLvAPLQkcdeghigjijjhvaigmwtlhb,0,10
kvLALPQkcdfhijgihjjffalakjgvgc,0,10
kLvAAzQkbefegijhijjtaluaupcein,0,10
kLwLALQkacgfeijhijjngjgbxtxfkr,0,10
kLLwAPMkcedfgihhjjjqavqxpxhjgk,0,10
kLvAzMQkbefgiihhjjjtalajccgxuh,0,10
kLLLPLQkccfhggjiijjtnaagfxiipk,0,10
kLLLLAQkbcgigfjhijjlsmscsacsud,0,10
kLLLMLQkbedfhgjiijjaaficfiihlf,0,10
kLLvMAQkcdefihjjhijqgpbrnupbfq,1,10
kLLvPMQkcdggfijhjijtclgkcxvtrh,1,10
kLLPzzQkcdefgijhjijtcaehdiunsf,1,10
kLLLPLQkcdfggihjijjtcelgholuen,1,10
kLvLAAQkcegefhijjijtiaibbbaevx,1,10
kLwLALQkacfgehijjijjgwwbqtljvg,1,10
kLLPzLQkcdefghjiijjucuehtdivnn,1,10
kLvALMQkbefgghjiijjlellwvhfgle,1,10
kLwLAzQkacgefihjijjngjgwxtabko,1,10
kLvALPQkbefggijhijjdadlrbawwax,1,10
kLvAAwQkbeffghjijijlalexjmxehf,1,10
kLLzMwQkcdeghfhjjijhsqiwfctlro,1,10
kLLvPMQkcdhhiijghjjhsxbssajrtq,1,10
kLwwvQQkacdfjghiijjnghftxgcrrv,0,10
kLLLvQQkbddhgihijjjmvwvblnlluo,0,10
kLvAPPPkadfghgijijjjaqvhsitbno,0,10
kLvwMMQkadghijigjjijaojmeajiit,0,10
kLvwMMQkadghijhgjijjaojxqcnaas,0,10
kLvAwMQkadfgfihjjijjaqfomahbjf,0,10
kLLvAPQkcdehhjiihijhspxvahuour,0,10
kLvvAQQkageijhighjjjgcjpknnohx,0,10
kLvALAQkadfgfhijijjjaqjomaxgsj,0,10
kLLLzPQkcddghihihjjukffwmwufbk,0,10
kLLLAMAkcedfgghiijjuafauweiktj,0,10
kLLLLMQkcegeghiiijjhahqnwbvghr,0,10
kLLLAMMkcegfeghiijjqaqahvomxoj,0,10
kLLLLPQkcegfihjjihjahaenntpgrx,0,10
kLvALMQkadfhgihijjjnaqhciqahsb,0,10
kLLLLPQkacfhjhgijijnkghhivtinj,0,10
kLLLMPPkacfehighjjjnkgcqevmsnk,0,10
kLvALMQkadfgfhijjijnaqjvxamfwg,0,10
kLLLLQPkcdeghgihijjhspjsoroolk,0,10
kLLLLAQkbceiiigjhjjajpjvwbdfpd,0,10
kLLLQzPkbdgegfhjijjevapukqnofv,0,10
kLLLwPQkcdgffjjhiijagaafmqgtug,0,10
kLLLAPPkcegffihhjjjqaqedanwmvv,0,10
kLvAwMQkadefihhijjjnapvqaexevr,1,10
kLvLAPQkaegfhjihjijnxgvwtaohuf,1,10
kLvwMMQkadhhgjgijijjafjfqnlaas,1,10
kLLLPzQkcdefghhjjjiqsulvvkhlsj,1,10
kLvvAQQkageijhigjjijgcjpknnahs,1,10
kLvALMQkadffhgijjijjaqgaraxbbw,1,10
kLvALMQkadfhgihjijjnaqhsuqttno,1,10
kLvALAQkadfghfjiijjnaqjhkplgjf,1,10
kLLLLQMkacfhiihgjjjnkghipivtos,1,10
kLLPLzQkcdfehiihijjqseiwxpollj,1,10
kLLPLzQkccefhihijijtnxagqbipdk,1,10
kLLPLzQkccefhijgjijtnxacttnpqv,1,10
kLLMvAQkacdeghjiijjnkakahbrkow,1,10
kLLLwPQkacfgighjjijnkgoiguicvn,1,10
kLLLPPMkcdfehgiihjjqsdqfjiqrvn,1,10
kLLMvAQkacdeghjijijnkakaefvckb,1,10
kLLLwPQkacfghghjijjnkgoqguivgn,1,10
kLLMLPMkacdehghiijjnkakhiivktn,1,10
kLLvLQQkacjgjhgiiijnkiopagiiok,1,10
jLvALQQcdchfgiihihvnnoslicm,1,9
jLLAzAQcedcfhgiiihdvnwecebc,1,9
jLvAAAQcdcegghhiiqvnqkotevn,1,9
jLvALQQadfhifgihinaqeubwaqj,1,9
jLLLAPQacfeghhiiinkgkkueaxf,1,9
jLLLMMQacfghfiihinkgkmftmmg,1,9
jLLvAQQbeefhihigieddarrfsro,0,9
jLLvQAQbefhegghiimmqainobqk,0,9
jLLMLPQaceegghhiinkhbpqmggr,1,9
jLLLAQPbddfgfhhiimknxwnqqgr,1,9
jLLLLQQacfiiggihhnkgmufglar,1,9
jLLMzAQacdeghghiinkaciqikjs,1,9
jLLMLAQacdefhghiinkakvlmoxj,1,9
hLLAAkcedeefggiivpxtqw,1,7
hLLAAkbddeefggmkcdtvxj,1,7
hLLAAkbddeefggmvndtvxj,1,7
jLvAAPQbeffghihiilalaantwdh,1,9
jLLAvQQbcedhihihiasxfqhqhxx,0,9
jLLLAMQccgegfhiiianqxhflqwf,0,9
jLLLLQQccehigigihtnmnnsnsnw,0,9
jLLAvQQbcedhhihiiasxfxhxhqq,0,9
jLLvQAQbefhgfhiiiddtamgoamm,0,9
jLLLAMQbceeghgiiihgxxaavtcg,0,9
jLLLPPQcddgfihhhiuvfjwavggr,0,9
jLLLAAQcegffhhiiiahaaxvkhhx,0,9
iLvAQMcbeffgefhhmexaaxsxj,1,8
kLLwMAAkcedfhfghijjqtvawvbgaxr,1,10
kLvAvQQkcdcfgjhiijjhvncsafppao,1,10
iLLMPPcbdedgghghmkurvjxrr,1,8
kLLAzLQkcedcghhjjijqdvnwaeafko,1,10
kLLAzPPkcedcfgiijjjhdvnwclwcfk,1,10
kLLLAAAkcegfghfhijjiimamjsoqhk,1,10
kLLLAAAkcegfghfhijjiimamjfohhk,1,10
kLvALQMkcdchighiijjhvnbqsbmatj,1,10
kLLMzAAkacdegghhijjnkaciaufjhk,1,10
kLLMLAAkacdefghhijjnkacsaufeqn,1,10
iLLLPQcacfgghfhhnkgkcakpl,1,8
kLLLzPQkbcfehgijjijebpesvqauqs,1,10
kLLwPPMkcedhgihgijjqtvhjpcbljj,1,10
kLvALAQkadfigfhjijjnaqqsbpqggo,1,10
kLLLPPPkccfehiiihjjtnaukaulcls,0,10
kLLLLQAkbcfiifhihjjlstbjssgfik,0,10
kLLvLQQkacjjfhghjiinkmukanuuor,1,10
kLvLLQQkaegjgjihiijjxbactiraux,1,10
kLLLLAQkacfifghjjijnkgekfuijjr,0,10
kLLvMPQkacgifhjjiijnkoekahemgj,1,10
kLLvMPQkacgifhjhijjnkkmkaldmgr,1,10
kLLLLQMkccfghfgijjjpvigkrvolta,0,10
kLLLAPMkacefgighjjjnkjsktvuiim,0,10
kLvAALQkadfgfhjhjijndqwblxmorf,0,10
kLLLALQkbddgfhhiijjmvwhneeifvn,0,10
kLLLAzQkacfefhjhijjnkkcktetvbf,0,10
kLLLLQMkacfhgfgijjjnkgebkvmimi,0,10
kLLLPAMkcceggfhijjjpvqpgfopdok,0,10
kLvQLMAkadfegfhiijjjaexabgcrtr,0,10
kLLLAPAkbddgfihhijjmvwhnheeihj,0,10
kLLLAwQkbegefhhjjijedadarvatww,0,10
kLLMvPQkaceehiijhijnkhbmebckwr,0,10
kLLMvQMkaceeghiiijjnkhbimebwqw,0,10
kLLwPLQkacefgihiijjnkhkhdowskr,1,10
kLLMvPQkaceeihijjijnkhbdmbrfkg,0,10
kLLAzPMkcddefgihijjhsvergmtrln,1,10
kLvALMQkadfiigjijjhnaqmuwaaafr,1,10
kLLLMPPkccfehighjijtnaxsxgnmjs,0,10
kLLLPPPkacfghghiijjnkgkhvilrcr,1,10
kLLLALQkacfgeijhjjinkgkgappfkr,0,10
kLLLwPQkacfghgihijjnkgotgixorr,0,10
kLLLLMQkacfihgiihjjnkgmarllqjj,1,10
kLLLAMMkacfgefihijjnkgkgfppkan,0,10
iLLAMMcbdeeffghhmvehankhs,1,8
iLLAMMcbdeeffghhmvueanbxj,1,8
iLLMPPcbdedgghghmvubvjxrr,1,8
gLALQbcbefffhhjseeh,1,6
iLvPMQcccefghhghhnuhgnnbg,1,8
iLLLQMcbdefffghhmkdqasvxj,1,8
iLLLAQccdfeghgghhsaeeqokw,1,8
kLLwLAQkcedhfijjijihqvgcnaugxw,1,10
kLvALPQkbefeihhijjjdaddbvrfmaq,1,10
kLLLMLQkbedefjjijiiaafmweephqh,0,10
iLLLQMcbceefgghhajxhqssaj,0,8
kLLALLQkccdefhhjijjakvhvxaxckk,0,10
kLLLLAQkbceifgijhijajmsjsnawcj,0,10
kLLLMAAkbcefhhghijjajppjvksqqn,0,10
kLLLMLQkbedefjijijiaafmwiipaqa,0,10
kLvAAzQkbeffeiihjijlaladaxkdlk,0,10
kLLLPLQkbddfghjhijjmknnnctwtnr,0,10
iLLLQMcbceegfghhhgxxagraw,0,8
kLLALLQkccdefhjhijjakvhvhahvcv,0,10
kLLwPMMkacdfgfhiijjnkakakrwwqj,0,10
kLLLLAQkacfghgijjijnkgklklagjf,0,10
kLLLAAAkbdgegfhhijjevapuodpfqn,0,10
kLLLLPQkbegfjjhjiiiaaqeaxkxogs,0,10
kLLLAPPkbegfgihijjjaaqtqabxtds,0,10
jLvAAQPcdegffghiipvaqxjfxxr,1,9
jLLwPPQacefgghiiinktklplvsc,1,9
jLLLQPPccfegfghiidwdeprolhk,1,9
jLLLMPQceffhgiiihihhahbppln,1,9
jLLvPQQcehieighhidhmlnvrckc,1,9
jLLLMMQccegfhihhidwpmbgqorn,1,9
jLLLPMQbddhhgighimvkbkghjjn,1,9
jLLLPPQcddghhgiiitgfggvwihp,1,9
jLLLAPQacfegiihhinkgkktlaxf,1,9
jLLvMQQacfigfhhiinkbmvkapmv,1,9
jLLLLQQbceifhghhiasajsgbrkj,0,9
jLLLMQPbdegffghiimkatvjosxj,1,9
jLLAPMPbdeegfghiimvehqnfpqw,1,9
jLLLMMQccgefhihhidwdibgqorn,1,9
jLLAPMPbdeegfghiimkehqnopqw,1,9
jLLLMQPcdeegghgiiioiisfkrqw,1,9
jLLMLQPcddeggghiihsviogcpxj,1,9
hLALPkbcbegfggxxjwlxwv,1,7
hLAMzkbccdefgghhnqqqqn,1,7
jLvPwQQccefgihihihnuhopnlnm,1,9
jLvAAQPbefeggghiihxqaawwgqw,1,9
jLLLMMQbedfhgihhihhficbqjrw,1,9
jLvLQMQcggfhhihgihxahagqrbw,1,9
jLLLPAQcdgfhhgihihshmwfkxbj,1,9
jLLLQMPbceegfghiiajxhickqqn,0,9
jLLLQMPbceefgghiihgxxtjjhhj,0,9
kLLwPLQkacehgihjijjnktmleibvcc,1,10
kLvPLMQkccgihghihjjqnawfrsrrmw,1,10
kLLAvAQkbdedhgjhijjlvaglfhibwn,1,10
kLLLAMAkccfegghiijjdwaepkxqvew,1,10
kLvPLAQkccgifghjjijqnawcsguucm,1,10
kLvPLAQkccgihfhjjijqnawkgkutct,1,10
kLLvMQAkcdefghihhjjhspbnfjonqw,1,10
