id,oriented,tetrahedra
kLvvAQQkbfihjijgihjamajcrsrcov,0,10
kLvLLQQkbfghgigjijjadajsnsborb,0,10
kLLLvQQkccefgihijjjakpfrwfkaia,0,10
kLLLQLMkcdfgfgihjjjakdatndlaii,0,10
iLLLMQccdgffehhhafaajjfnn,0,8
kLLLAMMkccfeggihjjjubadmramaaa,0,10
kLLLAMMkacegghigjjjnkkckaavaaa,0,10
kLLLLPQkbcghfjgijijtsmnslvghgh,0,10
kLvLAMQkbdfehijhijjdfednhxkqqj,0,10
kvLALMQkedfghijjhijwrxparkobbo,0,10
kvLLLQQkdgegihjijjislbamgckkvw,0,10
kvLLLQQkeehgfjhjiijwraulgbrovj,0,10
kLLLLMQkbcfighgjijjdfpffsvxrxd,0,10
kvLLAMQkceghgijgijjffmeegrfgkb,0,10
kvLLAMQkcefgiihhjjjkfemasoorvw,0,10
kLvLAPQkcegffjhijijuuauvagoune,0,10
kLLLLPQkbdghghijjijevifnfbeuca,0,10
kLLLPzQkbcfehihjjijlsutrifmhtg,0,10
kLLvAMQkcegfgihhjjjahmugjcvded,0,10
kLLLLMQkbdghgiijjijhgiwrffdqgi,0,10
kLvALPQkcdefjiiihjjlvarqcknjee,0,10
kLLvPQPkcdeighgjijjawhnfffurqx,0,10
kLLLPMPkbdghfgiijjjhgiajrqqtts,0,10
kLLAvAQkccedighijjjqfafqrpxjro,0,10
kLwMLzQkacefghijjijjgqfttrrrbk,0,10
kLvAwMQkadfehgijijjjaqclkaqkfn,0,10
kLvALPQkbefejgjhijidamtmkawgqn,0,10
iLLMLQcbcdffgghhmbbanccxj,1,8
kLvAMzQkcdeeghhjjijavmhjfoxpjv,0,10
kLvAMPAkcdeegghiijjaveewwvainr,0,10
kLLMvMQkacdehgjiijjjkactmocwkw,0,10
kLLLAzQkacfeghijijjjkgckmipfrr,0,10
kvLAvQQkecfghjijiijojhaaobkggr,0,10
kLLLLQPkccfihggjjijlnaggccaxca,0,10
kLLLALQkccefgihjijjlnmidaplgcg,0,10
kLvALMQkbefegihjijjlamtkvoegdu,0,10
kLvLMMQkcfehhigjijjpmplgvbmjlh,0,10
kvLALMQkdefhijijihjkvalxsosnbg,0,10
kLLLzMQkcefghjijiijpaiaguslool,0,10
iLLLAQccddefhghhisspbxbap,1,8
iLLLAQccddefhghhiffpbxbap,1,8
kLLAvQPkbcedhghjijjtsxjtcqaobb,0,10
kLLLLQPkcddighgjjijpkracjcatqj,0,10
kLLLLAQkbedhfhjjiijaafsgbidfox,0,10
kLLLPLQkbddghijijjidwfvraaampd,0,10
iLLMLQcbddffghhhajjxcjupa,0,8
kLLLvQQkbcghhjigjijlsmocakvlch,0,10
kLvLwQQkcegfihihjjjpqacgkkrocv,0,10
kLLLPzQkbcgehhjijijlsmtrrtpedn,0,10
kLvLMAQkbdggifijijjafmwjfkejpe,0,10
kLLvPPQkcdeghjjijiihsagjaaglvw,0,10
kLLLvQQkbdffijhhjijljhrjesstca,0,10
kLLvLQQkcehgjigihjjahagfrjnvrg,0,10
kLLLLPQkbdghgijijijxvmcnrtrucl,0,10
kLLvPAQkcdiggfjhijjhseggfanotm,0,10
kLLLALQkbedegiihjjjaafdiplqccc,0,10
kLLvAQPkcefhgihjjijatainwoaava,0,10
kLLLLMQkbefihigijjjaaatnkncqul,0,10
kLLvAMQkcefhhjgijijpaauwtggdjh,0,10
kLvALMQkcdefhgijijjavenvvbhceq,0,10
kLLLAAPkbedfeghijjjaafmtvqgwjv,0,10
kLLALzQkccedfijhjijqfafrmaqbwr,0,10
kLLLLAQkbdghgiijijjhgiwrbwawtt,0,10
kLLvAPQkbeehihjjihjaadankiaobt,0,10
kLLLPMPkbedhggijjijaafejjhhupg,0,10
kvLLAMQkdfehgjihijjwhflakkjgkg,0,10
kvLLAMQkdeghhihjijjofuuqrbrgrn,0,10
kLvALPQkcdeijghijijavpfpwvwpsp,0,10
kLLwLPQkcedgijhhijjauvwfuvkwaa,0,10
kLvALPQkcdfigjhhjijavdgvarrpkp,0,10
iLLvQQccdfgghghhakxagoojw,0,8
kvLLAPQkddgehijjiijkcxbggcwnrr,0,10
kLLLLAQkbdeghghijjjevmsfbvbppp,0,10
kLLLPMPkbdehgfijjijevmabruapmk,0,10
kLvAPzQkcdfghhiijjjavatrvaaqxj,0,10
kLLLLMQkbdegigihjjjevmsfovslll,0,10
kLvAPPPkcdfghhijijjavearvqptpv,0,10
kLLLPwQkbdehgfijjijxvaasjqxdxf,0,10
kLLLLPQkccefhjiijijtneogtnnxcd,0,10
kLLvAPQkcdfehhjihjjakxdjwudvko,0,10
kLLLLMQkbdffijihjjievakfqgsumv,0,10
kLLvAPQkcdefijhihjjacptxacxviw,0,10
kLLLwPQkceffhijhijjqaudvnqwwaq,0,10
kLLLLPQkbedfihjjhijaafssjxafsx,0,10
kLLvzQQkcdegjhjihijacprxvacvje,0,10
kLLLMPPkcdgfhhiijjjakaxkchqqqv,0,10
kLLLwPQkbedfijhhijjtawhhiwgqpo,0,10
kLLwvQQkcdehjigjhijakhkanvlwwm,0,10
kLLLLPQkbedfihijjijaafjofjaxja,0,10
kLvAvQQkbefgihijhjjadtwgvgkvnc,0,10
kLLLLPQkcefgjhiihjjpaipakjgval,0,10
kLLLAwQkcegeffjijijapamhoattuv,0,10
kLLALLQkccedhgjhijjlnanabtifbc,0,10
iLLLMQcbddgffhhhtvwmfnmqq,0,8
kLLALLQkccedhjjihijtnanatuqiwv,0,10
kLLAwwQkccedfghijjjlnanaefrihm,0,10
kLLLLAQkcediihjjhijqafvvvleofh,0,10
kLLLMAMkccfegfhijjjlnamnfoaarr,0,10
kLLLLPQkcedhjgihijjparglrwjrlh,0,10
kLLLLQPkccfgifijjjilnagsfoaeeg,0,10
kLLLLPQkcdggfhjiijjaganfvpgjmx,0,10
kLLvAQMkbeehfihihjjaamavnwvbtn,0,10
kLLvAAQkbeefghjhijjaaddobabcix,0,10
kLLLAAMkbddffhgijjjtvwhgaoaatt,0,10
kLLAwMAkbdedfghiijjxvtfamgfouj,0,10
kLLALLQkbcedhgjhjijdgmfqnamjrn,0,10
iLLAMMcbeedfgghhhdakawshr,1,8
kLLALMMkcddefghiijjacvmjsdavlr,0,10
kLwMvAQkaceeghijjijjgqkdtrrrbk,0,10
kLLMLwQkacdefhijjijjkacwhkdljp,0,10
kLLLzMQkbcgffiihijjlsmashhfuuj,0,10
kLLMzPMkcddefgihijjarvavraawqj,0,10
kLLMLwQkbddehgihijjmvrmirpmnfr,1,10
kLLMLwQkbddehgihijjmkbmirpmnfr,1,10
kLLALMPkceddhghiijjiivvxnpawnr,1,10
kLLLMLQkccfehgjjjiiibhdwbpllmj,1,10
kLLLMLQkccfehgjjjiiibadwbtddmj,1,10
kLwPLzQkacdfghijjijngxgpegwcow,0,10
kLLLALQkcddfgjjhjiiqvfpcxatvrj,0,10
kLLPLMAkccdeghgiijjtnnxwxnakhs,0,10
kLLLvQQkcddgjhjihijpkrcunmerqo,0,10
kLLLvQQkbddhgjijiijdwfcoxdxuxt,0,10
iLLLMQccddffghhhiksikguqe,1,8
iLLAzQcbdedgghhhevdcfcxmh,0,8
kLLLLPQkbedfjjihhijaafvlujfwoq,0,10
kLLvMPQkbdehjjiijhidwhsmmgcibg,0,10
kLLLLPQkbedgiihjjijaafckofmtsi,0,10
kLLALzQkccedghjhijjlnanweaerwn,0,10
kLLvMMQkbdehfgjijijdwhscomomol,0,10
kLLLLAQkccfihggjjijlnaggcvxacx,0,10
kLLLPLQkbddfhiijjijdwfsriimmph,0,10
kLLLLQPkcedhfhijijjiifrfvjefah,1,10
kLLLLQPkcedhfhijijjiifvsvgpflu,1,10
kLLALzQkceddfgjiijjtivnsfhsbbc,1,10
kLLLLQPkcedhfhijijjiifrsvfefah,1,10
kLLLLQPkcedhfhijijjiifvfvwpflu,1,10
kLLLvQQkbddhgjijijidwfvoxdxuta,0,10
kLLALzQkceddfgjiijjtivnsjhsbgc,1,10
kLLLPMPkccfehhijijjibhqbshihlk,1,10
kLLLLAQkccfighgjjijdvagnbvxacx,0,10
kLLLPMPkccfehhijijjibaqbshihlv,1,10
kLLLLPQkccfighgjjijlnabogvhdca,0,10
kLLALwQkccedfghijjjqfafcoqsoow,0,10
kLLvMMQkcdhgihjihjjhsigjwasolq,0,10
kLLLLMQkbcgfhjghijjekmkstvfkul,0,10
kLvAvQQkbefgjhjihijedqsnrnfggk,0,10
kLLLwPQkbdegjijhjiihgmhltpbdmm,0,10
kLLLwPQkcddfihijhjjissapeduesj,0,10
kLLLLPQkbcgfhjihijjdwajrlofohh,0,10
kLLLLAQkcdegghjijijqruvfvlghom,0,10
kLLLAPPkbdegegiijjjmkataoawjro,0,10
kLLAzAPkbddeghhjijjdwguwquxfjo,1,10
kLLLwPQkcddfihijhjjiffapeduesj,0,10
kLLLLPQkcdfijgghijjqcewlgfkoau,0,10
kLLLAPPkbdeeggiijjjmvaapoawjro,0,10
kLLLvQQkbcefhjijiijtsqfoebqbcq,0,10
kLLAzAPkbddeghhjijjdwgubquxjjo,1,10
kLLPLLQkbcefghjhijjmjmhwricpbb,0,10
kLLLLPQkbedgiihjjijaafcksfupoi,0,10
kLLLLQPkbcefhhihjjjtsqvrwkfaaa,0,10
kLLMLLQkbeddhhjhijjaanfaaeeajw,0,10
kLLALwQkccedhhjihjjlnanaaixirj,0,10
iLLMwQccddefghhharjhtadks,0,8
kLLALzQkccedhhijhjjtnanaealawn,0,10
kLLAwAPkccedfghijjjlnanaexpxks,0,10
kLLLzPQkbddfigjijjitjfginqahht,0,10
kLLLzPQkcddgjiihjijqvfcdppouud,0,10
kLLLwPQkbcgeijgiijjekmpdtvpxpx,0,10
kLLALMPkbddeggijjijhgflbfawkrf,0,10
kLLMvMQkcddehjhjiijawnaaattaov,0,10
kLLMvPQkcddeghijjijawnaraeugjk,0,10
kLLMwwQkcddefgjiijjarvataakjta,0,10
kLLMwAPkcddefghjijjawnatadetks,0,10
kLLLzQPkbcfehihhjjjdoedfdvfaoo,0,10
kLLMLLQkbeddhhjhijjaaksaaeeagf,0,10
kLLLAMMkadggehigjjjjpxrnaacaaa,0,10
kLLAMLPkccedfgihjjjqfafaawwaih,0,10
iLLLMQccbgfhgfhhajquccscg,0,8
kLLALAMkbdcehggijjjtssqagbaaqq,0,10
iLLMMPccbeefgghhunuqaocuj,0,8
iLLAPMcbcedfgfhhajhfsojxj,0,8
kLLLLMQkbedhhijgiijaafssjhjfos,0,10
kLLLAPPkbefgfihjiijaadddafhiis,0,10
kLLwPwQkacdhgfjijijjkaaawkbkbg,0,10
kLLLwMQkcddeigjhjijlgfmmshejvg,0,10
kLLALLQkbddeggijjijhgfubwebcfc,0,10
kLLwLQPkacdghihijjjjkaaupmgrkf,0,10
iLLLQPccddfgfghhiffafsbij,1,8
iLLLQPccddfgfghhissafsbij,1,8
kLLvPMQkcdhfigjihijhshnswarojr,0,10
kLLvQMPkcdfhgfhiijjagadwgntuwr,0,10
kLLLPLQkbedhhgiihjjaafdgoahbjw,0,10
kLLLzPQkcddgigjhjijpkrvhoermpv,0,10
kLLLzPQkcddfigjhijjpkrkhnurupn,0,10
kvLALAQkcdfhgfijjijgrxqaioitfh,0,10
iLLLMQcbcfefhghhebppkwvkk,0,8
iLLLMQcbcfgfghhhdfppwwfnn,0,8
ivLAAQcdeefghhghowrmaerbk,0,8
iLLLPQcbddghfhghajfjboswf,0,8
iLLLPQcbcfefghhhdfqagkrrk,0,8
iLLLPQccdeggfhhhuruujfjjb,0,8
iLLLAQccddfgfhhhqvfhcktht,0,8
iLLALQcbdedfhghhxvtfcifmp,0,8
iLLLMQccdefghfhhpraqgfjnv,0,8
iLLvQQccdhgfhgghtoalrocjw,0,8
ivLAPQcdedfhghghwvkhaqbws,0,8
ivLLQQcddehfghghojfxdubfr,0,8
iLLLPQcbcfefhghhlsqtgsvrk,0,8
iLLLPQcbcgehfghhtsmtssbbf,0,8
iLLALQcbcedfhghhevijjhjhe,0,8
gLLAQbdeefffdwatatj,1,6
iLLLAQcbcfgefhhhtsiatsimm,0,8
iLLALQcbcedfhghhtsafceoht,0,8
iLvAMQcadfegfhhhnaqcjspat,0,8
iLLLAQcccegffghhtnduuffaj,0,8
iLLLMQccddfgfghhlknajfoqw,0,8
iLLLMQcbddgfghghlsfxjfqow,0,8
iLLAMMcbdedfgghhdwesltess,0,8
iLLALQcbddegfhhhxvrxsnami,0,8
iLLLPQcbcfehhhggdfpdvvskj,0,8
iLLLMQcacfefghhhjkkcvvqxe,0,8
iLLLPQcacfeghghhjkgnoisdd,1,8
iLLLAQcacfgeghhhjkgwjftpd,1,8
iLLAMPcbdedfgghhdwuslllkj,0,8
iLLLAQcacfeghfhhjkwckajii,0,8
kLLLLQAkbegeihighjjaaxtrkjcwqs,0,10
kLLLwAQkacfggijhjijjkgwwaqxwjs,0,10
kLLLAPPkacfeghhjijjjkgckmaafww,0,10
kLLLAAMkacfeehgijjjjkgcomvaadd,0,10
kLLLALQkccegfgijjijqftpxoebjgn,0,10
kLvLMAQkaegiifhhjjjnxgxabvoemn,0,10
kLLLLAQkacffhgjijijjkgvawumgbf,0,10
kLLvMQMkcdeifghijijhsaofwrbagr,0,10
kLLLLPQkcegfghjjijiauamfvumwps,0,10
kLLLMAPkcedghhgiijjqafivvwumcw,0,10
kLLLvQQkbedjfghihjjaafarobfjii,0,10
ivLAAQccefgfhghhfvdedhtnj,0,8
ivLLQQccdhegfghhbkdbadknn,0,8
iLLALQcccdefhghhakvhcxcie,0,8
iLvAMQccdfggfhhhavdibcncs,0,8
iLLMwQcbdedfhghhaspfuiqsf,0,8
iLLLMQcbedeghhghaafdsnsgs,0,8
iLLAzQccddefhghhhsjaotgli,0,8
iLLALQccddefhghhhrvanlgut,0,8
iLLMLQcbceefhghhdfapkffsc,0,8
iLLLPQccddfghghhlgfnfcwcb,0,8
iLLLAQcbdeeghhgherqqmexgm,0,8
kLLLLMQkbedggihhijjaafjjbfvodw,0,10
kLLAvQPkbcedhhgjijjtsxjtajarcc,0,10
kLLLLQPkbddigiijhjjdwfareehohx,0,10
iLLAMPcbdeefghhhdwatacall,0,8
kLLLLPQkceggfjgijijaqamfivgpbp,0,10
kLLLMMPkcegfhfhjijjapaauojapgg,0,10
kLLAPzMkbdcefghijjjxvsxcvaaapp,0,10
