id,oriented,tetrahedra
kLLALMMkcdecfghijjjhsxrcruuauu,0,10
kLwPvMQkacdfgihjjijjgxraiobrrk,1,10
iLLAPMcbdedgfghhtrpswncus,1,8
iLLAPPcbddegfghhlwbujwclj,1,8
kLLwLMQkaedfhiihjjjjiafadahibb,1,10
kLLLLMQkbdghfjhhjjixvtcrtvvqpr,1,10
kLMvPPMkacdhgghijjjjgimdhhaeht,1,10
kLvAALQkbeffejihjijlalaipdkqqb,1,10
kLLAwMPkbdedfhhjjijevdsapcimrq,1,10
iLLLPQcadehhfgghnhxhpnofi,1,8
iLLLMQcadgfhgfhhnhmgqvoee,1,8
iLLLAQcbdegehgghevipedocr,1,8
iLvPAQcafegegfhhnxxkccrqw,1,8
kLLLAPMkacefgighjjjjkvfklvqhmu,1,10
kLLAwLQkbdedfiijhjjevdsasrrkbv,1,10
kLLLMMPkccfeghijjjiubadvfqqluj,1,10
kLLLAMMkcddfgfihjijukfajfxxxwn,1,10
kLLLPPAkcddfhgiiijjtgfbbbueuqj,1,10
kLLLPPPkbcfehhiijijebpersqxxxn,1,10
kLLLPMAkcedggfiiijjluflsfeuqqs,1,10
kLLLwQMkcddffghijijprfaffqxqrj,1,10
kLLLALQkacfgejhiiijnkrwohedckw,1,10
kLLLPAAkbcfeghhihjjebpeggsqfxk,0,10
kLvwPPQkadihfjgjhjijqhjbtstbqr,1,10
kLvLQAAkcfhfghfihjjpumeugcxbxk,0,10
kLLAzPAkccdeghghijjakvhkivhkhr,0,10
jLLLQMPcddegfghiitgfmgjfpqj,0,9
jLLAMMPbcedfgghiiajhfxhtsqj,0,9
jLLwLQQacdfgihhiinkaglxmwoj,1,9
jLLvMQQcdfgfigiihtgaggrcooj,1,9
jLLLMMQccgfehgiiiqfhpwrohie,1,9
jLLLPPQcddghigiihhsggjprqej,1,9
jLLvPQQaefggiihhijibcfeaswp,1,9
jLvAAPQbefgegiihilalhqnttjt,1,9
jLLvAQQaefhigighintjflgqncd,1,9
jLLLAPQccedghghiiubmwjpbesj,1,9
hLLMPkacdefgfgjkusfaws,1,7
iLLMMMcacdeffghhnkankgxxn,1,8
kLLALAAkccdefghhijjakvhvnhlcxn,0,10
kLLAzAMkcdecgghijjjhsxrcrliapp,0,10
kLLvLQQkbdhjgjghjiixvbonrokjfr,1,10
kLLLLPQkbdeigijhjhjhgxjrkxnike,1,10
kLLvLQQkbdghjghijjihgvvbvkkbfk,1,10
kLLLPLQkcddghigihjjhsggjpvljsj,1,10
kLLvwQQkaefgijihjijjikfaqxwdxx,1,10
kLvLMMQkafghhfjjiijjhkcfnuuxec,1,10
kLvAzPQkafeggjijhijjphccxiijvj,1,10
iLLLAQccddefhgghlgfewanwr,1,8
iLLLAQccddegfghhlgfqgncuk,1,8
jLLzQPPcdcegfghiihsraofshxj,1,9
jLLALPQbdedfhghiihgakrenlrn,1,9
jLvAAPQbeffgghhiilalaarvkts,1,9
jLvAwQQadfghfhihinaqwxbaxqk,1,9
iLLAMPcbdedfghghdvqwaqxjj,1,8
kLLLzMQkbcfehghjjijebpesvfhprk,1,10
jLLPPzQccdegfhihihkgmnjhqnj,1,9
kLLLAAMkbdeefhgijijdoiipajxxkr,1,10
