id,oriented,tetrahedra
kLvvAQQkaigefhjihjjjojjbkasopd,0,10
kLvAwAQkcdeghfhjjjilvdaokkmpck,0,10
kLLLMPMkacfehiiihjjjksrqatdmos,0,10
kLLvAAQkbeghfghijijaauajsvbeks,0,10
kLLLLAQkbedhhijgiijaafjjfqjfos,0,10
kLLLLPQkbcffgjhijijebpkbpwgtce,0,10
kLLMvPQkbcdehgjijijdfbhhkidkbk,0,10
kLLLPPMkbdgefhiijjjlvltgbpdpqb,0,10
kLLLAzQkcddfghijijjpkrtghqhnvr,0,10
kvLALQPkdefghiijhjjnjpaulspbep,0,10
kvLLAAQkdgfgihhijjjoemxmqgkvsg,0,10
kLLMvAQkbcdeghjijijdfbhkhxdgbg,0,10
kLLLLAQkcddihhjijhjlgfdsvlaqnn,0,10
kLLLAzQkcddfghijjijpkrtghqhvbn,0,10
kLLAvMQkbddeihhijjjxvrxmpmeufc,0,10
kLLLLPQkbcffgjhiijjebpkbpckcaq,0,10
kLvAMLQkcdegfhhiijjpvaurvgdpgr,0,10
kLLPLLQkacefgijhijjjkxsttrwbkc,0,10
kLLvAAQkcefhghiiijjuuaacsoswqs,0,10
kLLLMAMkcedfhggiijjqlfasvodesj,0,10
kLLLLPQkccfgjighijjubijlcbfndq,0,10
kLvAvQQkbefjghiihjjtaljvvcrgbb,0,10
kLLLLMQkbcgfihjjhijtsmgjvllrbi,0,10
kLLALMPkccdefhijjijlnvqvehiwsr,0,10
kLLvPMQkcdgfhjijhijpwpbnawhoch,0,10
kvLALPQkcdfihgjhjijwfuaxvsrfss,0,10
kvLALMQkdefhhjgijijowahiwrcgsk,0,10
kLvAPzQkcdegfijhijjavemcddflhc,0,10
kLLLQzPkcddfgfhjijjpgcdgslbbgb,0,10
kLLLAAMkcddegghijjjpgcqgnalxxa,0,10
kLLPLLQkbcefghijijjdfmpwveqaik,0,10
kLLLLMQkcbeigijjhjitjqfkrxxfmj,0,10
kLLLvQQkccfeighjjijqfajrokpicp,0,10
kLvAvQQkbefijhgijjiedefjvfckvv,0,10
kLLLLPQkbddfgjihijjasfsoxaoqxf,0,10
kLLLAwQkcddfghjjiijlgfagapdrrb,0,10
kLLAvQPkbdedhghjijjtvagxfeacbb,0,10
kLLLMPAkbedgfghiijjaawxjwnldjj,0,10
kLLLLAQkcedgghiijijhagkkvooevn,0,10
kLLLAPPkbefgfihjiijaadudafqttj,0,10
kLLLzPQkbcfgfhjijijdfptcsddpdf,0,10
kLLLPLQkcddfhghjijjlgfbbvblark,0,10
kLLMvPQkbcdehgijjijdfbhhjiibbs,0,10
kLLLwPQkbddfhjjhiijajfplmmumog,0,10
kLvALPQkaedghijjhijnltjpaaedcj,1,10
kLvLLQQkaeehhjgijijnxgrkpjadto,1,10
kLLzzAQkcdegfhihijjpfaurrakqgr,1,10
kLLPvQPkacefhgijijjjkxrptlukup,1,10
kLLLLMQkacehfgihjjjjkkdksiljvw,1,10
kLLLMAMkbcfehfgiijjlshhjsvpdvj,1,10
kLLLPPAkacfegighijjjkrojhsxwqj,1,10
kLLzLAQkacehfijhijjnkxaciborcs,1,10
kLLAvPQkbcedhijjiijebdkqxahdvk,0,10
kLLLMLQkbedefijhjijtpfpnxxfhqf,0,10
kLLMwLQkbdedfijhjijaspfuoovcvo,0,10
kLLAzwQkbdecghjiijjlvanjlqqjsc,1,10
kLvAMwQkcdfffhihjijhvlhvopglnw,1,10
kLLLLPQkbdfgijhjhjixvqccioxkxk,1,10
kLLLLMQkcbeghijjijitjqjrnxxrtj,1,10
kLLLMAMkcdffghfiijjhstagbfllck,1,10
kLLPLPPkacfeghiijjjjkikdatnqhd,1,10
kLLLAAMkbcfgehgiijjlshatmfavhj,1,10
kLLLALQkbedefihjijjaafdexldkcf,0,10
kLLALPPkbcdefhihjjjlsohsiahbog,0,10
kLLLLMQkccfghhjihjjubqjboabrth,0,10
kLLMvAQkbcdeghjiijjdfbhbhqevnf,0,10
kLLMwzQkbceefhihijjebdxxllpgvn,0,10
kLLAzLQkbddeggjjiijevoprkarggg,0,10
kLLALwQkbcdefghjijjlsohsghnskf,0,10
kLLzLAQkacehfgijjijnkxacasgfbg,1,10
kLLzMMMkaceefhihijjnkxcchffsar,1,10
kLLzLQPkacehfgijjijnkxacautabq,0,10
kLvLLQQkcfhhjijiigjtlljnknnvjk,0,10
kLvALAQkadfgifhjjijjaqjhbdlgbf,1,10
kLvLLQQkaehifhgihjjnxclbkjajok,1,10
kLvALAQkadfgifhjjijjaqjubtqwsv,1,10
kLLLLPQkacfgfhijijjjkgjkpiusgg,1,10
kLLPvQPkacefhigjijjjkxgplddndu,1,10
kLLzLQMkacegigihjijjkxdtalpurn,1,10
kLLMzAAkacdegghiijjnkacpaassqk,1,10
kLLMLzQkacdefhihijjnkacfmwvnaj,1,10
kLLLLAQkccfghiijhjjubqjbootreq,0,10
kLLMvQMkbceeihghjjjebdxdrwsqrv,0,10
kLLMwMAkbceefghiijjebdxxcimrdw,0,10
kLLLAMPkbddgfghijjjasfurrirfrj,0,10
kLvPwMQkafegihjijijnqxgtpaaxkw,1,10
kLvALPQkadfgfjhijijjaqjbmdmcbv,0,10
kLvALPQkcdeiihghijjlvankffrwmk,1,10
kLvAPLQkadfhggjijijjaqtjwadfsn,0,10
kLLzLQPkaceihgihjijjkxulairfbr,0,10
kLLLMLQkbdggfihhijjevamklgodsk,0,10
kLvLPQAkaefghihiijjnxsorukdaak,1,10
kLLzLMQkaceiggijjhjjkxmmxevvrs,1,10
kLLMzzQkacdeghjhjijnkacpajjswj,1,10
kLLMLMMkacdefgihijjnkacfarvvmn,1,10
kLLAzzQkccdegghijjjakvhccxvvkn,0,10
kLLAwAPkbdedfghijjjevdslddaawr,0,10
kLLLALQkbedgehjhijjaafltqauokn,0,10
kLLLMMPkbedgffhijjjaafisscmqwr,0,10
jLLALMQbcedghhiiiajhfjaaaqs,0,9
jLLLMMQcddehggiiitgfmqrrpfo,0,9
jLLALMQbcedghhiiiasxfsaaaqj,0,9
jLLPLMQbcefghiihidfmpwcipjd,0,9
jLLALPQccedfghiiiakxncoamor,0,9
jLLLMPQccfgfhiihiakairrthbm,0,9
jLLLPMQbddfhggiiilvwgjcfatu,1,9
jLLvMQQadfhfiighinpjjjpukbm,1,9
jLLvAQQcbgfhfgiiiujaunogpul,1,9
jLLLzQQcbehihigihujquioukmf,1,9
jLLAzPQbddefhhihilvkhkhdqqj,0,9
jLLLAMQccgeegiihiubldiftlnf,1,9
jLLLPMQcddhehggiilgfrjvcjtj,1,9
jLLALPQaedeghgiiijmaedpmsws,1,9
jLLLLQQccefhigghiubxcwsrsjr,1,9
jLLLLQQccefhigghipvxcbsvrnk,1,9
jLvAAPQadfegfhihinaxcvnaank,1,9
jLLAzMQbdedfhiihidwassmeldk,0,9
jLLALPQcddeghghiihrrajegpok,0,9
jLLPwAQccdfehgiiiqjsaaaaxxa,1,9
jLLLAPQcegffiihhiahaaxhxkka,0,9
kLLALPMkcddefghijjjhwwanguladd,0,10
iLLLMQccdgfghhfhhrhagwwwb,0,8
kLLALPPkccdefihhjjjakvhvxqqccv,0,10
kLLAzMMkcddeghgijjjhwwacmgtatt,0,10
kLLMvQPkbdedihgjijjaspfpaoucoo,0,10
kLLLwMQkbedeijhijijtpfpulstdpe,0,10
kLvALAQkbefgihgjjijedemfkfmubu,0,10
kLLvMPQkcdfgijhjijipcagwasqouj,0,10
kLLLAPPkbdfeghijjijtvdhmitdckv,0,10
iLLALQcacdehghghnkaaxnvnv,0,8
kLLAPLPkccedgfijijjakxnccakckv,0,10
kLLzLMQkccdhfihijjjakncferpaig,0,10
kLLPLzQkccdegghijjjpvnejjdwwnn,0,10
kLvwMMQkbehfgjijijiapqicagdref,0,10
kLLLLAQkccffgijhjijakarkrinejl,0,10
kLLLzQMkbddfgighijjlvwgcifjtgj,1,10
kLvAzAQkbefgihgjjijedepfwfitft,1,10
kLLLzQPkbddfghgjijjlvwgckfdtjo,1,10
kLLLAPPkbdfeghijijjtviemahikfj,1,10
kLLAvPQkbdecihjjhijlvanulqltbv,1,10
kLLvLQQkcegghfihijjpppgbrkocgn,1,10
kLLLLAQkcedgihjijhjhugsgnufhrt,1,10
kLLLPzQkcbehfijhjijtjqtjqdfeqw,1,10
kLLLzAQkadegigijjjinmxsmnuqnbv,1,10
kLLvwQQkcbghjjhgjiitjanderrtok,1,10
kLLAvAQkbddeghiijjjlvkhkpdqkwg,0,10
kLLAzPPkbddefghijijlvkhkwqvojn,0,10
kLLLvQQkaeeghjghijjjtxwamgtojj,0,10
kLLLLAQkcceghgjjhjiubxjwftljxr,1,10
kLLLMwQkaeffghjiijjjmigodaewoj,1,10
kLLLMwQkceffghhjjjipplapwwaawr,1,10
kLLLAPPkbcdgfgiijijebnakghbjfj,1,10
kLLLAAPkbcdffghijijebktkbpgbrw,1,10
kLLMzwQkbdedghihjijlvawjqdhnnw,1,10
kLLLvQQkcdfhjhjgiijtresevewcop,1,10
kLvLwQQkaeeifhhijijnxvakcnhhxk,1,10
kLLvPMQkcbffhhjihijujujnbpssjj,1,10
kLLLAAPkaedfeghijijjtegvolggjj,1,10
kLLvAPQkaefgggjjhijnigbbkqqwrr,1,10
kLLLLAQkcddfghijhijhsggkvamwjn,1,10
kLLAvPQkbdedhgjijijdwashsmdbjj,0,10
kLLAzAPkbdedfhgijjjdwassmsjccv,0,10
kLLAzMPkbdedfhhiijjdwassmaqnon,0,10
kLLALLQkbcedggjjiijtsxfjndbvjg,0,10
kLLALMPkcddeghgjijjhrrajagscwv,0,10
kLLAwzQkcddefhihijjhrraharbgar,0,10
kLLLALQkccffgjjhjiitnddlammjsw,0,10
kLLAPLMkbcdegfhijjjlsohssaaqaq,1,10
kLLLLAQkbefhggijijjaaqdjjoagde,0,10
kLLALMMkbdedhhihjjjevlshlatabb,0,10
jLLLwQQaeeffghiiijtxgcsddjj,0,9
jLLALPQbdedghihiidwaschttar,0,9
kLLLAAPkccfeehgijjjubadiarrrss,0,10
kLLPLPPkccdfggihijjaknacrljvrw,0,10
kLLAvPQkbdedhgjiijjdwashsmdjfw,0,10
kLLALLQkbdedgghjijjdwascstswgb,0,10
kLLALwQkbdedghhiijjdwascittscw,0,10
kLLLLQPkbcgfihhjijjtsmgjcwagmd,0,10
