id,oriented,tetrahedra
kLLwLMQkacdfgihjijjnkajlxobkbw,1,10
kLLwMMMkcedfhfhiijjqtvawvktiwk,1,10
kLLLvQQkacfghhgjjijnkgjqinlbkb,1,10
kLLwzQMkacdgiighjijnkahhuqmtkw,1,10
kLLMLPAkacdeghgiijjnkantxlwfxj,1,10
kLLMzMAkacdegghiijjnkaciaiwfik,1,10
kLLLwMQkbcfghijjhijebpafdppwaf,1,10
kLvALMQkadfghijjijinaqjmaahqsb,1,10
kLLvPPQkcdegijghiijdwlgoxbokjj,1,10
kLvALPQkcdeigihjhijlvangvghkkn,1,10
kLLLAAAkcegfghfiijjiimamnsmxbr,1,10
kLLLAAAkcegfghfiijjiimamnflarr,1,10
kLLLMPAkcdefgfhiijjiruavwwxhbj,1,10
kLLLAPAkcedfgghiijjiifapsqpsaj,1,10
kLvLAPQkaegeihjhiijjxgcpgajdtj,1,10
kLLwPzQkacdhgihjjjinkaqqdmvnoj,1,10
kLLMLMMkacdefghiijjnkacsarjwdn,1,10
kLLMLzQkacdeghhiijjnkantxrrfss,1,10
gLLAQccedfffhgxgxvc,1,6
jLLMPLQacdefghiiinkanjikkww,0,9
jLLLMPQcdgffihhhiasaajxsnnr,0,9
jLLALMQbcedfhiihilsajjmhxlj,0,9
jLLvAQQacfgihhiihnkfkauammq,0,9
jLLAzAQcddefghhiihrrqfvulon,0,9
jLLLMQPcdgfgfghiiagaakgkwqn,0,9
jLLLPPQcddfgihhiiukfgbdkviu,1,9
jLLzzQQcdefhhiihidwaqkkmasi,1,9
jLLzMPQcdeghhiihidwapwkatwl,1,9
jLLLAPQbdfgeihhiievtpeuimqw,1,9
jLLvMQQacefihihhinkrwlaamem,1,9
jLLALPQbdedgighiievtsfpslvo,1,9
hLLAMkbcdefggglsfxqqhx,1,7
jLLLzQQcddgfhihiiukfjbjtvtt,1,9
jLLLAAQcddfghgiiiukfqjtnqsr,1,9
jLLALAQbcedghghiilsajjlnlfw,1,9
kLLPwMAkccdfegihijjankqqagbrxn,0,10
kLLLLQMkcdggighiijjasakbkvgvms,0,10
