id,oriented,tetrahedra
jLvALQQcdeghighiiavewvwwknn,0,9
jLvLMQQbdegfihhiiafdbfcobco,0,9
jLLvQPQbeehgghiiiaadapbfdud,0,9
hLLPPkcdeffggghsamlfwv,0,7
hLLzQkcdegffgghsaelwnk,1,7
jLvAMPQcdefghihiiavxmcolnpt,0,9
jvLAAPQedfegihhiiggaftgsffw,0,9
jLvLAQQbdegfihihiafeefeoecq,0,9
hLLAAkccedefggqfiwqsxr,1,7
hLLPAkcdceffgghsnpebuw,1,7
hLvPQkccefggfghnphxbwb,1,7
hLLPAkcdceffgghsnelwxk,1,7
kLLLPAPkcdeggfhijjjhcltgfvptkj,1,10
kLLzPLQkcdeggihiijjhcahwasxqaw,1,10
iLLLPQcacfhghfghnkgljakkx,1,8
kLLLwPQkccfghhgiijjqfeannkhdss,1,10
kLLLMzQkbdeggijhijjxvpqvtlkpqf,1,10
kLLLMLQkccfghjgjijiqfaacawluxs,1,10
kLvALQMkbefegihhjjjlaltvbbjtum,1,10
iLvAQMcbeffgefhhdapehhchn,1,8
kLLzPMAkccdhhfghijjqffvcfsoqqw,1,10
kLLLzPQkbcgehjgijijtsmtrxveatc,1,10
gLLAQbddeeffxrrxlgr,1,6
iLwLPQcacgehfhghjgjbtstbq,1,8
gLLAQbceeefftsaiixj,1,6
kLLLvQQkccfgfijhijjakakfodknde,0,10
kLLLwPQkbedegihjjijaafdopshtak,0,10
kLLAzPMkbcdeggihjjjtscljcamall,0,10
iLLLMQcbcgefhhghlsmqgsbvg,1,8
kLLLLPQkbedfgjihjijaafjoxobeci,0,10
gLLAQbcdeffftrweqnc,1,6
iLLLPQccdffghhghhsmlgvnsj,0,8
iLLvQQccdhfhghggtkatojjoo,0,8
iLvLQQcbefehghghemhmmovjo,0,8
iLLLPQcbcgefhghhlsmtgoskc,1,8
kLLLMLQkbedghgijijjaafukotxdij,0,10
kLvLAMQkbfefhijhijjauuusjaoohx,0,10
kvLAvQQkcedgighjijjknclckcwcrr,0,10
kLvLwQQkcegjghjihijauavfoogncf,0,10
gLAPPbcbeeffhhjcsaj,1,6
iLLAMMccedefgfhhqpvtawnxr,1,8
iLLwPQcacefghhghnktrlampn,1,8
iLLAAMccedeffghhptvauixhn,1,8
gLAPPbcbeeffhhjjsaw,1,6
iLLMAMcacdeffghhjkackgqxr,1,8
jLLPLMQacefhgiihinkxgulivkc,1,9
jLLLAPQcdffgihihilcqaltxhhg,1,9
jLLwPPQacehghgiiinktllxdpvc,1,9
jLLvPQQacgghfhgiinkrjlkakok,1,9
jLLLPQPbcgeffghiitsptjsvjhk,1,9
jLvPMMQccgfhfghiiqnahwjwnmj,1,9
hLLMAkbdedffggdvdfljdw,1,7
hLLLQkbefefgfghhmmipgj,1,7
hLLAPkacedfgggnktelpkb,1,7
hLLAMkcddeffggprvedrhr,1,7
jLwwwQQacefhgiihingqnaaqnvc,1,9
hLLAMkbddefgfgtvnlhhwk,1,7
hLLLQkbdfgegfgevipebbr,1,7
hLLLQkbeegefgghhuhmmbr,1,7
hLLAPkbdedgfggdvxwbgrk,1,7
jLLLLQQcedgihhihiqafcfvcjoj,0,9
jLLLLQQbdeghhgiiixvagfnofvn,0,9
jLLLMPQcdeghhigiihslmvfarum,0,9
jLLvAQQcehggihigiaueegwrrsn,0,9
jLLLAPQcegffhihiialaaxodspu,0,9
jLvLAQQbefhhiigihemhqgfkjno,0,9
jLvALQQbefehighiitaltkcokgc,1,9
jvLALQQcedighgihikncilgkbjr,1,9
jLwMvQQacefhgiihingqjaqqofs,1,9
hLAwAkcbbdffgghhkhvchr,1,7
hLALPkcbbegffghhkwxhwk,1,7
jLLALQPbdcegfghiixvwxvwchhs,1,9
jLLLQLQcbgfgfhhiihjiehgiirw,1,9
jLLAwQPbdeefgghiixvtxafciqn,1,9
jLLLAPQcddfgihhiitgfasammaj,1,9
jLLALAQcedefghhiiutvujfswtj,1,9
jLLAwQPbdeefhggiidwalahcwhj,1,9
jLLLMQPbdggfgfhiihglhjbkohj,1,9
jLLLMAQceffeghihilluaprgxnj,1,9
hLAwAkcbbdffgghhkhschn,1,7
hLAPzkbcbeefgghhjcrqqj,1,7
jLLMLQPacdefghhiijkanwalvhk,1,9
jLLzQMPcdcefgghiiqknqkkkhhr,1,9
kLLMvQMkbceeihghjjjdfaparwcqok,1,10
kLLLMLQkbdggfjhhjijdwimgxgoaww,1,10
kLLzLQPkacehfgijjijjkxacaultsp,1,10
kLLzLQPkaceihgihjijnkxulairfkn,1,10
kLLLwMQkcddfhijihjjtgfaimmhdno,1,10
kLLLzPQkcddghighijjtgfsvmvombj,1,10
kLLLMLQkbdggfhjhjijdwqqgklkqww,1,10
kLLwzPQkacefijihjhjnktrxpfoskg,1,10
kLvAPLQkadfgfjjihijnaqvgmtqwcs,1,10
kLLLALQkccffgjhjijilnaxlauesvs,1,10
kLLzLPQkcdchgighijjqsncvicoqvj,1,10
kLLLMPMkcdfegighjijlkpighbnqww,1,10
kLvAAAAkadfeghghijjnaqcvmcxkxr,1,10
iLLMwQcacdfeghhhnkawoedck,1,8
iLLLAQccddfgfghhprfajffxr,1,8
iLLALQcbdedfgghhevisrgsdn,1,8
iLLLPQcbdfefhhghevmekvnjk,1,8
iLLLAQcccffgfghhqfadqrkan,1,8
gLLPQcdcfeefqcnhhrn,1,6
iLLMLQcacedghhghnktwapuuo,1,8
iLLMMMcacdeffghhjkackraxr,1,8
iLLLPQcbdeehgghhevievfoks,1,8
iLLLPQcbdeehhgghevievwbrs,1,8
iLLLPQcccfghfhghhkqhvskjc,1,8
iLvAAQcbefgehghhlalhqjnsk,1,8
iLvLQQccegfhfghhlxitmcrbb,1,8
iLLAPPcbdedfgghhdvxwcvkhw,1,8
kLLLLPQkcedgjgihijjhagkejobree,0,10
kLLLvQQkcdefhijiijjhslfksajjlm,0,10
kLLLLMQkbefhgjijhijaaqhwpoecgm,0,10
kLLLLAQkccgihfihjjjqfqwosgwqaa,0,10
kLvLQLQkbeheggijjijaiiitrtqhiw,0,10
kLLLLPQkcefghjiihjjlaumsirknit,0,10
kLLLLPQkcegehjihjijalapvdjcpgx,0,10
kLLLAMPkcegffhijjijalaaxjaaxpw,0,10
kvLLAMQkcdfhgijijijbjxxxjjvvjj,0,10
kLLvPPQkcdhgijiihjjhrhgctcsoqm,1,10
kvLALAQkdcegfijhjijorvpdrinlnd,1,10
kvLLLQQkdgfjighgijjwiheatrfwbs,1,10
kLwLLMQkacgfijghjijngjkhdbqkfb,1,10
kLvALPQkcdegjhiihjjuvuvajvjfle,1,10
iLLMAMccbedffghhpjaruodxj,1,8
kLLLzQMkccdgffhiijjqfrcfrfedwj,1,10
kLLLzQPkccghffiihjjubdqofaanfr,1,10
kLLAvPQkbdedfihhjjjlvagwlimjvc,1,10
kLLALLQkbdcefiijjjilvrxvxaljcv,1,10
kLLALMMkacedghhijjjnktiafwaecv,1,10
kLLAvQAkbdeeghghijjhgalkfvrtqw,1,10
kLLALMPkcedefgijijjutvujfdllxf,1,10
kLLALLQkacedfhjhjijnklmtntwtjb,1,10
kLLAvQAkacediihihjjnklmvfbffar,1,10
kLLALwQkcdeeggjjjiilgpugshhpan,1,10
kLLLPMPkcceehgihjijqfuqgfqkhnw,1,10
kLLLzMQkcefgehhijijphmdnsjfhwk,1,10
kLvALAQkcecihgijhjjqmnggjcuoqu,1,10
kLLLMzQkccgehijiihjqfqighqdxwn,1,10
iLAwLQccbbdfhgghhhkhrqawk,1,8
iLLPAMccdceffghhhsnpqnahw,1,8
iLALPPccbbegfhghhhkwxahjw,1,8
kLLLMPAkcddfgighijjtgfabastjaw,1,10
kLLMLQzkaceffhghijjnktcrumsxxn,1,10
jLLPLQPccdefhghiihkgmjefqnw,1,9
jLLvAQQcbgfhghiiipjuprccxxh,1,9
jLLALMQbdcefgihiilvwqvcdtrn,1,9
jLLLAPQcbegehgiiilnqauuvujb,1,9
hLLMAkacedffggnktwvbxw,1,7
hLLAMkacdefgfgnsxaxqnw,1,7
jLLAvQQbdedhihigilvaghddlnc,1,9
jLvAwQQadfgehiihijaqcraxuqv,1,9
jLLMzMQacdegghhiijkanlaqfcn,1,9
jLLPLQPcdcffgghiiqknxkvvahr,1,9
jLLvMQQccgihfhiihqfmwvsvgor,1,9
jLLvMQQccgighhihiqgawknvggc,1,9
jLLPzPQccdeghghiihkgmvpfasj,1,9
jLLvMQQbdfighighixslwvrkjbj,1,9
jLvLQAQcffhghgiiipuxiqgvdal,1,9
jLvAAPQbefgfihihidadqulklsi,1,9
jLvAMPQbeffghihiilalatoqrae,1,9
jvLLAQQdgefhihgiioafdhqvfnc,1,9
jLwLLQQacghfihgiijgjmsalbek,1,9
hLLMAkbcdeffggtkbhisuw,1,7
jLvAAPQbeffghihiiedeaafibla,1,9
jLvQLPQadfegihihijaqxaaubbj,1,9
jLLLAPQcbdgfghhiiujrajcxxrw,1,9
jLLAzQPbdecghggiidwanwecoqn,1,9
jLLzPMQcdcehghgiihsnrgnskpw,1,9
jLLMPMPaceefgghiinktfsaesqj,1,9
jLLAMzQcedefghihilhvaxnxxrk,1,9
jLLLQMPcefdgeghiilhdklrsahk,1,9
kLLLLAQkccfihhgijjjubakbssveat,1,10
kLLLLMQkbcfieghjjijdfpvjvfupcu,1,10
iLLALQcacdeghgghnkaimsvbw,1,8
iLLLQMccbegefghhlnqaubjaj,1,8
iLLAzQcbdedfghghlvagksenr,1,8
iLLLPQcaeegffhghjqxnkcajj,1,8
iLLLPQcaeefhfgghjlirqrjjj,1,8
iLLAMPcbddefghghlvnuaxhrw,1,8
kLLLvQQkbcfihjighjjebpfjqvkjxx,1,10
kLLLLQPkbcgfghiijijdfigfrokaok,1,10
kLLLvQQkacfejghijijjkgrevemsnv,1,10
kLLLwPQkacfeghjhjijjkgcclqmckk,1,10
kLLLwPQkcddfjgjhjiitgfaasiijjk,1,10
kLLPzPAkacdegghhijjnkmvlqevchw,1,10
kLvwPAQkbehfghijijjhuahbkjdfxm,1,10
kLvLAMQkbefeghjijijlhaqgspopwa,1,10
kLLvMAQkccgfghijijjqgajknjxoax,1,10
kLLLMMPkccfghgihijjqgaawkucqjs,1,10
iLLMwQcacdfeghhhnkawoxdgb,1,8
kLvLLQQkcfejhjihjiiupigrkcssrw,1,10
kvLAvQQkcefighjjiijvvalqgfsfgs,1,10
kvLALMQkdefgihjhjijnvaadgcgjwo,1,10
kLwLwPQkaceghigjijjnggndqbubbo,1,10
kLvLAMQkcffhgijihjjpuxijguksme,1,10
kLLwLMQkcedfihhjhjjthvgkoolkpx,1,10
kLvAwPQkcdefgjhijijtvamcqvaatb,1,10
kLvAMPPkcdefhhgiijjtvamrrweqnk,1,10
kLLLvQQkccfjhighjijqfalrsowhwq,1,10
kLvALQMkbefeghihjjjdaddrwrrttx,1,10
kLLwLAQkcedfhijijijtuvsvrasljq,1,10
kvLLLQQkdgfgjfhiijjoehaxpsfsns,1,10
kLwLzPQkacgejhgiijjjgjbxtbibsk,1,10
iLvAAQcbeffgghhhltlaacjvk,1,8
iLvAMQcadfggfhhhnaqwjcuaq,1,8
iLLLMQcacfgghfhhnkgfjpklp,1,8
iLvPAQcafegehhghjqxgchhbm,1,8
kLvAMMPkbeffghijjijdadeukthuew,1,10
kLLLzPQkbcgehjgijijtsmtcxvladg,1,10
kLLLLPQkbcffhgijjijdfpgcvnedci,1,10
kLvAAPAkcdefghihijjhvamhaxepqj,1,10
kLLAzPPkbdedgfhiijjlvaggwlwsow,1,10
kLLALPMkbdcefhiijijlvrxvxupovn,1,10
kLLMvQPkaceegfihijjnktfajckodr,1,10
kLLLwPQkcbdfhgihijjujrmuwaawrw,1,10
kLLAPLMkbdecgfhiijjdwanwjaqbln,1,10
kLLLPPPkccegfihjhijpvetwxohnks,1,10
kLLAvQAkbdecghhhijjdwankhxllqn,1,10
kLLLzQAkccfegfihhjjpvahjwqknhn,1,10
kLvAAPAkadfegfhihjjnaqcvwxakxr,1,10
kLLLQzAkcddfgfhhijjtgfakgaukqj,1,10
kLvLAMQkaehegjihiijjxvcgxxvqqk,1,10
kLLPwPAkceeffhghijjlhadaonnlxn,1,10
kLLLMAMkccfgefhijijqfaxnfjxxkr,1,10
kLLMLzQkaceegijjhjinktfaqfnjnj,1,10
kLLzLAQkcdchighgjijhsnbhnsrprw,1,10
jLLLwQQaeeffighiijqxgcmjqfb,1,9
jLLLLQQcedgiifihhlhfgwgwnoj,1,9
jLLLAAQacfggehiiijkgckreafn,1,9
jLLALPQbdceggihhixvnqvchhkr,1,9
jLLALQPbdedhfhhiilvagmnpexk,1,9
jLLPLPQccdegighhipvrejxflrk,1,9
jLLLAPQadegehihhijixvcqhqpw,1,9
jLLLPMQacfgegihhinkwkkfhtjr,1,9
jLLPLQPcdcfgfhhiihsrakkedwj,1,9
jLLLQPPbdfgegfhiihghiewkihr,1,9
jLLALQPbdedfhghiihoafvmvibk,1,9
jLvLAQQbefghgihiilladnnvsjs,1,9
jLvwMQQadfhfgiihijarjgwxavl,1,9
jLvALQQbefgiighhidadmgcfcbg,1,9
jLvAMPQadfghgiihinaqwaklaxg,1,9
jLvAAPQbefgfhihiilalitftbht,1,9
jLvALQQadfhifghiinaqepbnpik,1,9
jLvALQQadfhifgihinaqxpbwaan,1,9
jLLLLQQbdeifghhiitvljcfwwgc,1,9
jLvPLQQafeegihhiijqxwcudaho,1,9
jLLwzQQacefghiihinkukplxscs,1,9
jLLLAPQacfegiihhinkgskeuixv,1,9
jLvAMPQcdefhghihitvaejrbhsn,1,9
jLLLLQQbcffghiihidfpgfcjjjv,1,9
kLLLAwQkccfeehgijjjubaduarbjcw,1,10
kLLLALQkbcfgfjihjjiebpaettefvn,1,10
kLLLAMMkaeegfhhiijjjqxffqhxsfw,1,10
kLLLALQkacfggihhjjjjkgckqqqrvf,1,10
kLLLAAAkbcdgffhhijjdfjxgbaenhw,1,10
kLLAvPQkbdcehjihiijxvnqlhpllbr,1,10
kLLAvQPkbdedhgijiijlvagdsexwjk,1,10
kLLLLQAkbcgfhfihhjjdfdjgkwfkhr,1,10
kLLLPPMkcddghgfijijtgfgrnjlqws,1,10
kLLLzMQkacegfjhiiijnkkkchtdkrr,1,10
kLLLMzQkcddggijihijhsgtfhhdkkr,1,10
kLLLAMAkbdeeghhihjjlviimpuhihr,1,10
kLLLLQAkccefhigghjjubxcwowrnhr,1,10
kLvLPQMkaehfhihiijjjxrrrhgpxhw,1,10
kLLLLQAkccefhigghjjpvxcgfvkwxk,1,10
kLvAAPAkadfgefhihjjnxxccrqawxk,1,10
kLLLwQAkcddfgghhijjtgfaccpujxk,1,10
kLLvAQAkacgefhiiijjnkovkxmiuhw,1,10
kLLLLQAkbefehfihhjjhhhaokorfqj,1,10
kLLMvPQkaceeihijhjjnkukxmkwbkc,1,10
kLLLPPAkcddgfihhijjhvcgoafclfj,1,10
kLvLLQQkbfeghgijjijdadgjvcorvc,1,10
kLvLLQQkbfejhihihjjeqefcvcjogw,1,10
kLvLAPQkcfheggjijijpuxisoisaoi,1,10
kLLLLAQkbdegfhjijijlvlnnbqgect,1,10
kLvwLQQkadghfgijijjnawwfkxdepk,1,10
kLvwMMQkadfhfjhjiijjarjganpuas,1,10
kLvwMAQkadfifghjjijjarqgwntths,1,10
kLvLMPQkaegfhihijjjjxgfcuceeev,1,10
kLLvAAQkcdhgifgijjjuwauxfchutf,1,10
kLLLLMQkbdffhiihjjjhgijgnnktxa,1,10
kLLLzPQkbcfhhjgijijebptvevataw,1,10
iLLLAQcadefghghhjuxgfpnex,1,8
kLvALQAkcfeggiihhjjhtahocrgcaj,1,10
kLLLMLQkccfghhjjijiqfapwsuppak,1,10
kLvALMQkcdehijgihjjpvagruggrxu,1,10
kLLvAQPkcdhgifhjijjuwautfbemqv,1,10
kLLLLPQkbdeihgjjhijtvljkwxavcm,1,10
iLLLPQcacfggfhhhnkgkjjtxx,1,8
kLvALMQkadfgigihjjjnaqjuwuejvr,1,10
kLvAMLQkcdegfhihijjuvuajvewdjw,1,10
kLvALPQkadfgigihjjjnaqjuwuecjr,1,10
kLvLMQPkaeghhfiijjjjxgfrbuixpr,1,10
kLLwPLQkcedhfghiijjllvpkvwalkw,1,10
kLLLLMQkbcffgjhiijjdfpgfpckrei,1,10
kLvAMLQkcdegfhihijjuvuarvhspgk,1,10
kLvAwAQkcdeghghiijjpvaucsvthcs,1,10
kLLwzMQkacefhihjijjnkuklxsjowo,1,10
kLLLMPMkacfehiiihjjnkgsqeudmos,1,10
kLLvAAQkcefhghiiijjuuamcwovwtw,1,10
kLLLMAMkcedfhggiijjqlfacvodlbs,1,10
kLLLLPQkbcffjihijijdfpgijbkecl,1,10
kLvALQAkcfeggiihhjjhmahobsjrxn,1,10
kLLLLPQkccfhiighjijqfabvrokpck,1,10
jLLLPPQbdfghfhiiilvdmbgbedh,1,9
jLLLPPQcdfeghigiipcllgvhjpt,1,9
jLLLzQQcbehiighhipnquiakbrh,1,9
jLLLPPQcddghhigiitgfvgvavmd,1,9
jLLPLPQacefhhgiiinkxguqxjvr,1,9
jLLvMQQacghifhiihnkgtmkauii,1,9
jLLLAPQacfegiihhinkgjktatxg,1,9
kLLLLMQkbdgigighjjjxvmkorociup,1,10
kLLLAPPkbdfeghijjijlvdhmitefbj,1,10
kLLLLPQkccfiiihhhjjqfdwfnkrkpk,1,10
kLvLPPQkaegfjijihijjxnkhmeaolx,1,10
kLLLLPQkadehhgjijijjuxlaoxducg,1,10
kLLvLQQkcegghfihijjpupsonkwcgn,1,10
kLLLPzQkcbehfijhjijtnqtgqafeqw,1,10
kLLLzMQkadegiigjjjijmxsmtrigvv,1,10
kLLMvAQkbcdegijijjiebbmbmmegjf,1,10
kLLLvQQkcddghijjiijtgffvdiddem,1,10
kLLLLAQkcddhihjhjijtgfgdvubaab,1,10
kLLLMMMkccfghgigijjqfeavfakdnr,1,10
kLLPLAMkacefhghiijjnkxgutqjvej,1,10
kLLLLQMkccfggfhiijjlnajbfwnrhr,1,10
kLLzLAQkacehfgihjjjjkxacawrcsr,1,10
kLLvPAQkacghfiijhjjnkktwtlqigg,1,10
kLvLMPQkaeghfihjijjjxgfbufhxej,1,10
kLLLwMQkccfghjjjhiiqfaasaldwaj,1,10
kLLLMPPkacfegiihijjnkgjjtambgk,1,10
kLLLMAPkcedfgfhiijjptragnotdwr,1,10
kLLLzQAkccfehiiihjjqfadnphmwuk,1,10
