id,oriented,tetrahedra
jLLLLQQccfghhgihilnagfcwsrs,1,9
jLLLLQQccfghhgihilnagfcrsws,1,9
jLLMLMQacefgghhiinktfdpmbos,1,9
jLLALAQceddhhghiitqvndtfaik,1,9
jLLALQPcedcfhghiihhfnrtntbr,1,9
jLLAMMPbcedfgghiitsafhxqohk,1,9
jLLLwQQcddfihihgitgfalidajf,1,9
jLLLPPQcddghhiigitgfgcvdijx,1,9
jLLAwMQbdedfhhgiidwuslusjcs,1,9
jLvALQQadfehigihijaqkqaraqb,1,9
jLLALAQbddegfhhiixvrxvnaarw,1,9
jLLAwPQbdedfgihhidweslawrwj,1,9
jLvLAQQaegehfihiinxgcvjxblx,1,9
jLLLAAQcddfgfhhiitgfagwpqgs,1,9
jLLMMPPacefegghiinktfsqmoqj,1,9
jLLPLPQccdeggihhitjnejjxdwn,1,9
jLLPLQPcdcfgfghiihsracfohhs,1,9
jLLLMAQbddfhfgihixjfxxojxrk,1,9
jLLALAQcedcfhhhiihtvrcxaahk,1,9
jLLLLQQbegehhihgihhqaoofgws,1,9
jLLAzMQbeedghiihihhakihupmo,1,9
kLLAzLQkbeedghihijjhhakiuamkgj,1,10
kLLALMAkbedegghhijjxxrxcogkmqj,1,10
kLLMMLMkaceefghijjjjkagfljjhah,1,10
kLLALPMkbdedfgihijjevdswsheotr,1,10
kLLzLPQkccdhgijhijjubgbvdxgeus,1,10
kLLvLQQkcegghjhihjjlllgbobfjgo,1,10
kLLLPAPkcdeefghjijjlruifnrahbf,1,10
kLLMvPQkbdedhgihjjjljafqfhtosr,1,10
kLLPzLQkcdefeihjijjucaeuiuuooo,1,10
kLLzLPQkccdhgjhijijubgbvafpips,1,10
kLLLLAQkbcfffijijijebtkcjujxcu,1,10
kLLLzPQkbcffgjihjijdfpewppkmmf,1,10
kLLPLwQkbcefghijjijebtpvgpqhhk,1,10
kLLMvAQkccdfihjihjjpvsxmaxmicc,1,10
kLLLLQPkbcffhgihijjdfpgkjjjcus,1,10
kLLLvQQkbdehfjiihjjtvpjwpkgkmt,1,10
kLLLwAQkbcfgghijjijebpajgdpulk,1,10
kLLLLAQkbcffghhjijjdfpgfochchu,1,10
kLLAzAPkceddfhgjijjuqvfwxfkvfv,1,10
kLLALAMkbdedfhgiijjlvugfqfloqr,1,10
kLLALPPkbdedfghijjjlvugffhsnbr,1,10
kLLLwAQkbcfgghhjijjebpajgvpukg,1,10
kLLALLQkbcedgghjijjpfxfcomsjco,1,10
kLLAzPPkbdedgghijjjlvugbfpkkkf,1,10
kLLAzPPkbdedgghijjjlvugbfekckf,1,10
kLLALAPkbcedgghjijjdfakogmckjr,1,10
kLLAzMPkbdedghgijjjtjasjasgjsk,1,10
kLLAzwQkbdedghjiijjtjasjahtkon,1,10
kLLALMPkbdedfghijjjtkawvfhwcjg,1,10
kLLLMAPkbedefghjijjtufugcjdhov,1,10
kLLPvPQkccdehgjijijpvfdqkdxffo,1,10
kLLPLPPkaedehghiijjnqaxqahssxn,1,10
kLLLAMPkbddfgfiijijxvwxvcakvcs,1,10
kLLLzQPkaeegihihjjjnqxcqauuhsk,1,10
kLLLwAQkaeegighhjjjnqxbqbdpcbc,1,10
kLLLAwQkaedfeghjijjnleggoebfnj,1,10
kLLLLAQkbdeigfhijjjtvpjcwfgmem,1,10
kLLLAPPkaedfehihjjjnleggaaengc,1,10
kLLAwAPkbdedfhgijijdwaslaaxarj,1,10
kLLvPAQkaefihggjjijntrqjwvmepr,1,10
kLLvwQQkaegjijihhijjiviaxubfet,1,10
kLLvAPQkceffhjgiijjplauglkjjll,1,10
kLLvLQQkaeihgihjjjintmjwawiill,1,10
kLLLAMPkaeffghhiijjntegneqpwsn,1,10
kLLLLAQkcedgifihjjjhugsgngbmht,1,10
kLLLALQkcbefgghjijjpnaadwenbvb,1,10
kLLLLPQkbcgejighjijtsmrxbvfeci,1,10
kLLLPzQkbcdfgijhjijtsngsxafhur,1,10
kLLLAwQkaefgehjiijjntegjmdeson,1,10
kLLLLMQkadghihgijjjjulmpanxajf,1,10
kLLvAPQkcefhghiihjjqpaaksovbhk,1,10
kLLAvQPkbdeciihjhjjtvanluxptgg,1,10
kLvvPQQkafgigjgjhijjrwjctwtkbu,1,10
kLLvLQQkadfjihighjjjugpurikbej,1,10
kLLLLPQkbdghhjiijhjtvqnvqcreot,1,10
kLLvAPQkccgefhjijijqfaqknhemqb,1,10
kLLvAPQkcbgfgghijjjpnupvkvqqfo,1,10
kLLLvQQkbcgeijghjijtsmjkavfxci,1,10
kLLLLPQkadeiigjjhijjmxalcdetos,1,10
kLLLAPPkcbegfghjijjpnqupklwvvb,1,10
kLLLzAQkbcgfeijhjijtsmmjaaflmb,1,10
kLvLLQQkaeefhiihjijnxwbkqaoler,1,10
kLvLLQQkaeeihjgihijnxwmkmnawhr,1,10
kLvPLPQkafeejgjhijinqxwtfdqowr,1,10
