target,source,label
jLLLAAQbdfegfhhiiashxhshafn,iLLALQccddefhghhlcvaktstt,Face: 15
jLLLAAQbedgehhiiiaafltetilj,iLLALQccddefhghhlcvaktstt,Face: 2
hLLAAkbdeeffggevdpalms,iLLAwQccddefghhhtrvaltpns,Edge: 10
jLLvPQQcdhgffghiiufajgffbgj,iLLAwQccddefghhhtrvaltpns,Face: 12
jLLLAPQbdgfgghiiihgmmmndmnw,iLLAwQccddefghhhtrvaltpns,Face: 11
jLLALPQcddeghgiiitrvajushgg,iLLAwQccddefghhhtrvaltpns,Face: 6
jLLLPPQccfghiihhiuneuwttkja,iLLAwQccddefghhhtrvaltpns,Face: 5
jLLLAPQcdefgfihiilruqlkpijw,iLLAwQccddefghhhtrvaltpns,Face: 1
hLLLQkbddfgfggajfpksgo,iLLMLQcbdedghghhhfafslkll,Edge: 12
jLLMPLQbdedgfihiiajpfvvainf,iLLMLQcbdedghghhhfafslkll,Face: 16
jLLALPQcddeghgiiitrvajushgg,iLLMLQcbdedghghhhfafslkll,Face: 14
jLLALMQbeedfhihiiaapwbnxcqx,iLLMLQcbdedghghhhfafslkll,Face: 2
hLvAQkadeeffggjahsrgrr,iLLALQccedeggfhhtuvpvswcs,Edge: 11
jLLvPQQcdhgffghiiufajgffbgj,iLLALQccedeggfhhtuvpvswcs,Face: 14
jLLvAQQaeghhgfgiijtskjwrotk,iLLALQccedeggfhhtuvpvswcs,Face: 6
jLLLAPQbdgfgghiiihgmmmndmnw,iLLLMQcbdfffgghhxviigbogw,Face: 14
jLLMLPQbdefhghgiixvatrnnwir,iLLLMQcbdfffgghhxviigbogw,Face: 6
jLLLAPQcdefgfihiilruqlkpijw,iLLLMQccdefhhfghlruqkjkrn,Face: 14
jLLwPMQcbefghhhiipjadnbskmj,iLLLMQccdefhhfghlruqkjkrn,Face: 13
jLLvQAQadfghgfhiinugfjfsnqj,iLLLMQccdefhhfghlruqkjkrn,Face: 9
jLLvAQQaeghhgfgiijtskjwrotk,iLLLMQccdefhhfghlruqkjkrn,Face: 8
jLLMLPQbdefhghgiixvatrnnwir,iLLLMQccdefhhfghlruqkjkrn,Face: 7
jLLAwQPaedefghhiijtapwxpodw,iLLLMQccdefhhfghlruqkjkrn,Face: 6
hLLMAkacdeffggnsacvkak,iLLMLQcacdefghhhnsacbapjb,Edge: 12
jLLMLPQbcdehghihiebbmhrhmmk,iLLMLQcacdefghhhnsacbapjb,Face: 13
jLLAzAQccdeghghiiakvhcicxvk,iLLMLQcacdefghhhnsacbapjb,Face: 6
jLLALMQacdefhhiiinsaaagvtle,iLLMLQcacdefghhhnsacbapjb,Face: 4
hLvAQkadeeffggjahsrgrr,iLLLMQcbcgefgghhebdukkcws,Edge: 11
jLLvPQQcdhgffghiiufajgffbgj,iLLLMQcbcgefgghhebdukkcws,Face: 15
jLLLPAQbcfgfhhihiebpxkrjhvn,iLLLMQcbcgefgghhebdukkcws,Face: 14
jLLLLQQbddfgghhiiajfsowosxk,iLLLMQcbcgefgghhebdukkcws,Face: 7
jLvALQQadfghfhiiinaqbawpmen,iLLLMQcbcgefgghhebdukkcws,Face: 4
hLLLQkbddfgfggajfpksgo,iLLLAQcbddgfghghasfurrtfr,Edge: 11
jLLAzAQccdeghghiiakvhcicxvk,iLLLAQcbddgfghghasfurrtfr,Face: 15
jLLLLQQbddfgghhiiajfsowosxk,iLLLAQcbddgfghghasfurrtfr,Face: 13
jLLLAAQbedefghhiiaafdekpqor,iLLLAQcbddgfghghasfurrtfr,Face: 2
jLLMLPQbcdehghihiebbmhrhmmk,iLLwMQcacdggfghhjsxxxkxxk,Face: 16
jLLMLPQbcdehghihiebbmhrhmmk,iLLwMQcacdggfghhjsxxxkxxk,Face: 14
jLLLMPQccfghfgihiqfaawfwikr,iLLwMQcacdggfghhjsxxxkxxk,Face: 13
jLLLPAQbcfgfhhihiebpxkrjhvn,iLvAAQcbeffghfghedxahfbwk,Face: 14
jLLLAPQbcggehighitsqataqvnw,iLvAAQcbeffghfghedxahfbwk,Face: 13
jLLLMPQccfghfgihiqfaawfwikr,iLvAAQcbeffghfghedxahfbwk,Face: 5
jLvALQQadfgehghiijaijrmfibj,iLvAAQcbeffghfghedxahfbwk,Face: 4
hLLLQkbdeffgfgasiudssk,gLLAQbdeefffajpqaqs,Face: 12
hLLAPkccedgfggakxkvcgb,gLLAQbdeefffajpqaqs,Face: 11
jLLLAAQbedgehhiiiaafltetilj,iLLLAQcbdfegghhhesahmwxxm,Face: 16
jLLALMQbeedfhihiiaapwbnxcqx,iLLLAQcbdfegghhhesahmwxxm,Face: 15
jLLLAAQbedefghhiiaafdekpqor,iLLLAQcbdfegghhhesahmwxxm,Face: 14
jLLLAMQbdfgegihiiesallsadjj,iLLLAQcbdfegghhhesahmwxxm,Face: 2
iLLLPQcaeefhghghnmxnibaoe,jLvvQQQagehfghiiijgcvrskvrb,Edge: 11
kLvAMLQkcdfgfijijhjavdisaimdrb,jLvvQQQagehfghiiijgcvrskvrb,Face: 7
kLvvPQQkaeihfigjhjjnknornnawhh,jLvvQQQagehfghiiijgcvrskvrb,Face: 5
iLLLMQcbcfggfghhdfpacrkvr,jLvLAQQcffehihgiihdixgfrnfv,Edge: 12
kLvLwQQkcggejhigjijqdasbvfbbsc,jLvLAQQcffehihgiihdixgfrnfv,Face: 13
iLLLMQcccfgfghghakaircrsr,jLvAMPQcdfgehihiiavdirnugpx,Edge: 12
kLvAMLQkcdfgfijijhjavdisaimdrb,jLvAMPQcdfgehihiiavdirnugpx,Face: 13
kLLLLAQkbedhgfjiijjaafssrafshq,jLvAMPQcdfgehihiiavdirnugpx,Face: 2
iLLAwQcaedefhghhjlxmcipgn,jLLALMQaedefgihiijlxmnxsovo,Edge: 13
kLLLPPPkbddfhigiijjdwfrwhntxij,jLLALMQaedefgihiijlxmnxsovo,Face: 18
kLLALAPkaedefghjijjjlxmnxxaavc,jLLALMQaedefgihiijlxmnxsovo,Face: 7
iLvLQQcadeffhhghjewfrfkko,jLLLLQQccfihgfhiipvasbcwccb,Edge: 15
kLvLLQQkcfejhjgihjipudcfkbvrcw,jLLLLQQccfihgfhiipvasbcwccb,Face: 9
kLvLMMQkbefghjhhjijdiepshfsxri,jLLLPQPceffgghhiithddlgfklw,Face: 12
kLLvPQMkcdeifghiijjhsaofjjjjar,jLLLPQPceffgghhiithddlgfklw,Face: 8
kLvALMQkbefehghjjijlamtkfkuanu,jLLLPQPceffgghhiithddlgfklw,Face: 5
kLLLLAQkbceigihhjijtsubgbbbmok,jLLLMMQbcgefhhhiitsmigfvvmk,Face: 12
kLLLPPPkbddfhigiijjdwfrwhntxij,jLLLMMQbcgefhhhiitsmigfvvmk,Face: 11
kLvALMQkaedghihjijjnlljtatttkj,jLLLMMQbcgefhhhiitsmigfvvmk,Face: 8
kLvALMQkbefehghjjijlamtkfkuanu,jLLLMMQbcgefhhhiitsmigfvvmk,Face: 6
kLvAALQkbeffgjijihjdqdeapmqxrw,jLLLPQPceffghghiithddlsbklw,Face: 10
kLvLwQQkcggejhigjijqdasbvfbbsc,jLLLPQPceffghghiithddlsbklw,Face: 9
kLLvPQMkcdeifghiijjhsaofjjjjar,jLLLPQPceffghghiithddlsbklw,Face: 7
