id,oriented,tetrahedra
iLvAMQccdegfhghhivdxcjgvv,0,8
iLvMMQccdfghfhghavaabcovc,0,8
gLLMQbdeefffprauapw,0,6
iLLzMQccdfghhfghdrpdjjfjr,0,8
iLvAMQccdfghfhghdvupvcvbw,0,8
iLvLQQcbfgehfhghppqhqccoo,0,8
iLLvQQccefghghhgiiepibbbo,0,8
iLLLMQccddehhgghirsmhuvwq,0,8
ivLAPQcdedfghhghskbmhackb,0,8
iLLLMQccddehhgghisseqevwm,0,8
ivLAMQccedfhgghhovcttujcv,0,8
iLvAMQccdegfhhghavttsjbbr,0,8
gLLAQbcdefffpjgppnc,1,6
iLLLMQcceffhhgghaihadvkkn,0,8
iLLLMQccddehhgghigfmhuvwq,0,8
iLLLMQccddehhgghisspqpvwm,0,8
iLLALQccdedhhgghdrxnxlvsa,0,8
ivLAMQccedfhgghhovcttuksv,0,8
iLvAMQccdegfhhghavttbjsnr,0,8
iLLALQccdedhhgghdsxoxlvsa,0,8
ivLAMQccedfhghghkvctttgkj,0,8
ivLAMQccedfhghghovcttuksv,0,8
iLvAMQccdegfhhghavttjjbwr,0,8
gLLAQbdedffflsacegn,1,6
iLvLQQcbdeghfhghmnihvbcco,0,8
iLLvQQccdhehfgghioaiofkkb,0,8
iLLLMQcbdefghghhmvxqrvobk,0,8
iLvAMQccdefhghghavulfovor,0,8
iLLALQccdedhhgghdgxkxlvsa,0,8
iLLLPQcbedhfgghhmafprsofk,0,8
iLLvQQccdehfgghhavxhcnwfv,0,8
iLvAMQcbefefghhhaeuxxwvfo,0,8
iLLLAQccdgfehhghavuatdhrm,0,8
iLLLPQcbedhgfghhmafpfwofk,0,8
iLLLPQccdefhghghavhxrkvko,0,8
iLLLAQccdgfehhghavtatdhfi,0,8
iLLvQQccdehfgghhavxpcskkv,0,8
iLLLPQcbedhfgghhaafpnwofk,0,8
iLLLPQcbedhfgghhpafpnjofk,0,8
iLLLMQcbeffghfhhaaulecjvb,0,8
iLLLAQcbegfgghhhaaplpsrwc,0,8
iLLLMQcbeffgfhhhaauleskvb,0,8
iLLLAQcbegfghghhaaplpgjwc,0,8
iLLLAQcbedfghhghaafleaeou,0,8
gLLAQaddeeffnuapffw,1,6
gLLAQacdeeffjkairaw,1,6
iLLLPQccddhgfghhicsgjfjvs,0,8
iLLMLQcbcefghghhmouuoovrc,0,8
iLLAwQccedefghhhidvlacllt,0,8
iLLPLQcbcefhgghhpwlawgnor,0,8
ivLAMQccedfghhghovolalgwk,0,8
ivLAMQcdedfghghhowgxlajwf,0,8
iLvLQQcbdefhghghmfumsrcgo,0,8
iLLALQccedegghhhdivpkfswc,0,8
iLLLMQccedfgghhhddgavrgjg,0,8
iLLLMQccedfgghhhddgagngjg,0,8
iLLAMPcbdeefghhhmvdxavpph,0,8
iLLAMPcbdeefghhhmvdxavpiq,0,8
iLvAMQccdfgfhghhiveacbjrc,0,8
iLLLPQcbdehfghghmkpqkrobc,0,8
iLwLMQcacefghghhjgckvachx,1,8
ivLLQQcceghffhghgfqppxars,1,8
ivLAAQcecffgghhhvoatlhtgg,0,8
iLLzPQccdefghhghdwaqokkcj,1,8
iLLzMQccdfghgfhhtomakojfk,1,8
iLLzPQccdegghhghpgalonvog,1,8
iLwMLQcacefghghhjgxjuaqmb,0,8
iLLLMQcbcefhghghtoaajocfc,0,8
iLLLAQcbcgeffhhhtouqdrttp,0,8
iLLwMQccecfghghhuasagvncg,0,8
gLLAQaedefffnlamwbn,1,6
ivLLQQccdehgfghhoonaahsok,1,8
gLLAQaedefffnxahrjw,0,6
iLLLQMcbedegfghhaifmmwkhs,0,8
iLLALQcbdedfhghhevasvesee,0,8
iLLAMPcbdedfghhhlkawxmarr,0,8
hLLLQkcddfgfggivfpkorr,0,7
hLLLQkcddfgfggicspkorr,1,7
hLLAPkceddgfggiivcbjnr,1,7
hLLAPkbcedfggghgmfrrbc,1,7
hLLLQkbddfggfgmkjewnbo,0,7
hLLLQkbcegfgfgpwmaqbws,0,7
hLLLQkbddfggfgmvsebkbo,1,7
jLLAwPQcedefgihiiiavpacimwn,0,9
jLLAwPQcedefgihiiiavpanilwn,0,9
jLLAvQQceddghhiiiiivcsmmdpb,0,9
jLLALMQcedefhihiiiavpostced,0,9
jLLALPQbdeeghihiimkeekfpgem,0,9
jLLALPQbdeeghiihimkeekfpakm,0,9
jLLLPPQbedgghgiiiaafewfolad,0,9
jLLLwQQcddegihihiivfacaumtb,0,9
jLLLwQQcddegihihiicsacaumtb,0,9
jLLPzPQbcdfgihhiipofdbpmpef,0,9
jLLMvQQbceehgiihihgmtbfatcd,0,9
jLLAwPQcedefgihiiiivhaciivj,0,9
jLLMLPQbcdfghihiimvfafltlxk,0,9
jvLALQQdcdhghigiiornltocrko,0,9
jLLMvQQcddegihhiiasvavmalao,0,9
jLLMvQQcddeghihiihsvasatphv,0,9
jLvAMPQcdffhgiihidreqjgaenm,0,9
jLLMvQQcddegihhiihsvhvmalao,0,9
jLLLLQQbcghifghiimouoooobwc,0,9
jLLLwQQbdeeghihiimvqqokesqq,0,9
jLLLwQQbdeeghihiimvlloslbem,0,9
jLvAzQQbefgihgihipaxaobrfgo,0,9
jLLLMPQcddfgihihiuvfajapexw,0,9
jLLAvQQbdedighihievtftfdpag,0,9
jLLLwQQbcegfighiihgtagivcii,0,9
jLLLLQQccfihigghidwabgnfcfc,0,9
jLLLLQQccfhihggiidwansjfccc,0,9
jLLLPPQccfhgfgiiidwaiwfsemm,0,9
jLLALPQbdeeghihiimkhukfpgem,0,9
jLLALPQbdeeghiihimkhukfpxkl,0,9
jLLLwQQceefhgihiiditavooffc,0,9
jLLAvQQcddeiighhiasvmmabhdv,0,9
jLLAvQQcddeiighhihsvttagtao,0,9
jLLLAMQcedfehiihiiifalaxphc,0,9
jLLLAMQccfeehhiiidwampmluxo,0,9
jLLALPQbdeeghihiimklqkfpgem,0,9
jLLALPQbdeeghiihimklqkfpxkl,0,9
jLLLMPQbedffghiiialflbofueu,0,9
jLLLwQQceefhgiihiiihavvokkc,0,9
jLLAvQQcddeiighhiasvmmablxv,0,9
jLLAvQQcddeiighhihsvttagxpo,0,9
jLLLAMQcedfehiihiiifalhxphn,0,9
jLLLAMQccfeehhiiidwamplluxs,0,9
jLLwLQQcedghhigiiiivcvvrbfc,0,9
jLLALPQbdeeghihiimklqkfpwel,0,9
jLLALPQbdeeghiihimklqkfpxvm,0,9
jLLLMPQbedffgihiialflbjmfeu,0,9
jLLLLQQceeihhgihiditdsvogrr,0,9
jLLAvQQcddeiighhihsvmhdglxv,0,9
jLLLLQQccfihigghidwabwnfcoc,0,9
jLLLLQQccfhihggiidwanojfckc,0,9
jLLLPPQccfhfggiiidwairwkxxx,0,9
jLLALPQbdeeghihiimkhukfpwel,0,9
jLLALPQbdeeghiihimkhukfpxvm,0,9
jLLLLQQceeihhgiihiihdsvvgff,0,9
jLLwLQQcedghighiidivsvkoorc,0,9
jLLAvQQcddeiighhihsvmhdghdv,0,9
jLLLAPQcdefegihiiivlplgaljg,0,9
jLLLLQQcediihgihhiifkgvfcgc,0,9
jLLLLQQcediihgihhiiswcvfvgc,0,9
jLLLAMQcdefehiihiivlpluplln,0,9
jLLLLQQcefigghhiiddldgnvvfw,0,9
jLLLPMQbefghhgiiimpaqmkoimm,0,9
jLLLLQQcefigghhiiddldgnvcfg,0,9
jLLLLQQcegfgihhiiddmxvnvvgg,0,9
jLLLAPQcdefegihiiivlplbhljg,0,9
jLLLLQQcediihgihhiisnrvfvgc,0,9
jLLLLQQcediihgihhiifbvvfcgc,0,9
jLLLAMQcdefehiihiivlpllpllv,0,9
jLLLLQQcefigghhiiddldvrvvfw,0,9
jLLLPMQbefghhgiiimdaqmsoaii,0,9
jLLLLQQcefigghhiiddldvrvcfg,0,9
jLLLLQQcegfgihhiiddpxgnvvfg,0,9
jLLLMPQbedghghiiipafdcojptx,0,9
jLLLwQQbedfighhiiaeflaorfuu,0,9
jLLLMPQcdgfhfgiiiavtavfjhdx,0,9
jLLLMPQcdgfhfgiiiavtavfjhhu,0,9
jLLMPzQcedfgfhiiiddvmavuacf,0,9
jLLAwPQcedefgihiiidvlacihrs,0,9
jLLAwPQcedefgihiiiivhaciinf,0,9
jLLAzPQbdeeggihiimkhuqoptkw,0,9
jLLAwPQcedefgihiiidvlacihwo,0,9
jLLAzPQbdeeggihiimkhuqoptnb,0,9
jLLLMPQbedghghiiimafdfojxhl,0,9
jLLLMPQcdgfhfgiiiavuavfrihu,0,9
jLLLMPQcdgfhfgiiiavuavfridx,0,9
jLLMPzQcedfgfhiiiddvmavuajn,0,9
jvLLAQQdgehgfhiiiolfiahggnn,0,9
jvLPPMQefgfghhiiirammieenvn,0,9
jvLLAQQdgehfihgiioafpaavvnw,0,9
jLvLMQQbdhghihigiaflobfffsr,0,9
jLLLwQQccfggihihidwalwtghvu,0,9
jLLLMMQccfghgiihidwaqgwhlkl,0,9
jLLLPPQbedhgighiimafpvdoftp,0,9
jLLLPMQceffhhgiiiiixxmbrima,0,9
jLLvMQQcdegihihhidoiggkgbof,0,9
jLLLMPQcedfghihiiidfasrmkht,0,9
jLLLMPQbedghghiiipafdfojdut,0,9
jLLvPQQcdegfhiihiavtvfjvrvs,0,9
jvLLAQQcehgfihiihovatmabvvr,0,9
jLvAPPQcdfegihhiidvelcibkxl,0,9
jvLALQQcedihghihiovblhnvbgg,0,9
jvLALQQceffighhiigvtpmtbkrg,0,9
jLLLLQQcdfifghhiiavdvwovoos,0,9
jLLLzQQcdfeghiihiavdtsvqqwe,0,9
jLLLMPQbedghghiiiaafdfojtpq,0,9
jLvAzQQbefgihhgiipaxaobkrco,0,9
jLLLLQQccegfihihidwdwfkfnjc,0,9
jLLLLQQccefghiihidwtrwnbnjc,0,9
jvLLAQQcgefghhiiiglceuhgckg,0,9
jvLLAQQcfhfhigiihfeqmittwor,0,9
hLLAPkcddefgggasvmooco,0,7
hLLAPkcddefggghsvtvnjn,0,7
hLLLQkcdfgefggirpuufvv,0,7
hvLPQkcdefgfggbbchxxxf,0,7
hLLLQkbdefgfggmvpahkno,0,7
hLLLQkbddfggfgmvsewnbo,0,7
jLLAvQQcddeiighhiasvmmabppv,0,9
jLLAvQQcddeiighhihsvttagllo,0,9
jLLLwQQceefhgiihiaiuavwobbc,0,9
jLLALPQbdeeghiihimkeekfpxkl,0,9
jLLLPPQbedgghgiiiaafewfollx,0,9
jLLMvQQcddegihhiiasvasmapao,0,9
jLLMvQQcddeghihiihsvavatlhv,0,9
jvLALQQcddfghihiifofitobfkw,0,9
jLLLwQQcddegihihiivfagauatb,0,9
jLvLMQQbdhghihigiafioofwfsr,0,9
jLLLAPQbedgfhgiiiaafdlageon,0,9
jLLLAPQbedgfgihiiaaftmoiaon,0,9
jLLLAPQbedgfgihiiahftmoeasv,0,9
jLLLAPQbedgfhgiiiahfdlagisv,0,9
jLLLAPQbedgfgihiihhftmoiaon,0,9
jvLLAQQdeghfihgiiocexaajvnv,0,9
jvLPPMQefgfghhiiiratmueenvn,0,9
jLLLAPQbedgfhgiiihhfdlageon,0,9
jLvALQQcdehighihidvaffsfccn,0,9
jLLLLQQbdefhgihiimkqwkoogok,0,9
jLLvMQQcdefgihihiavpbwkcfvk,0,9
jLLLAMQcdgfefhiiihshldgaljw,0,9
hLLzQkcdfgefggavmdtsbj,0,7
hLLMPkbedfgfggaefpiwsk,0,7
jLLLwQQbcegfighiihgtaglvouu,0,9
jLLLMAQbcfgghfiiilslarkslhh,0,9
jLLLMPQcdefhgiihiaviavrqewx,0,9
jLLLLQQcdefihgihiavinvvwnnn,0,9
jLLLMMQcdgehfgiiiavupvfshlp,0,9
jLLLMPQcdgfhfgiiiavaavfcdhu,0,9
jLLLMMQcdgfhfgiiiavaavsclam,0,9
jLLLPAQcdgefhhiiiavatsfveeu,0,9
jLvLAQQcfgehighiidumigggbgf,0,9
jvLLAQQcggfighihioueddupkfo,0,9
jvLALQQdefghighiiokuppdsokg,0,9
jLvALQQcdfifghihilvtbcjorkw,0,9
jvLLAQQdefhgiighiowauaacwjs,0,9
jvLLAQQcehfighiihgfxqelgcrc,0,9
jLvLAQQcegfhghiiiaaapvsoccn,0,9
jLLwMPQcedfhghiiiddvpwwwede,0,9
jLLzLQQcdehiighhidwawffofwo,1,9
jLvAPPQcdfegihhiidveubavwdu,1,9
jLLzMPQcdefhighiidwadwaowqd,1,9
jLLLMPQbedgfighiippflgigwle,0,9
jLvAzQQcdefhgihiitvuxvnhbaa,1,9
jLLLLQQccegfihihidwdwfjvnjc,0,9
jLLLLQQccffghiihidwirwsjnjc,1,9
jLLvQMQcdfhfgiihiuvaanrhmbh,0,9
jLLLLQQccfhgighiidwdnwnbkrc,0,9
jLvAPPQcdefhighiipvaxvegvxl,0,9
jLvLAQQcfgfighhiiipapwsfgok,0,9
jLvLAQQbdehgighiiafmewiwwei,0,9
jLvALQQcdefhigihihvmwvbgbbg,0,9
jvLLMQQceghfihihigflmxignrv,1,9
jvLLAQQdeffgihhiiscudaaccss,1,9
jvLLAQQcehfgihihiwjdiaagjsc,1,9
jLLLLQQccegfihhiitnanvnbgrj,0,9
