id,oriented,tetrahedra
kLvAPPPkadfghfhiijjnaqsebuqjrj,1,10
kLvLPAQkaeefihijhijnxjfxkaurmk,1,10
kLvvQMQkaefighjihjjngvwgkdwrxx,1,10
kLvLAAQkaegfifhjijjjxgrpbcemds,1,10
kLLLzPQkccfgfhihijjpgapfneghor,1,10
kLLLPPMkccfehighijjqfaqvucwpjs,1,10
kLMvPPMkacdhfgihijjjgmmgdagjdj,1,10
kLLLLMQkcddgfhhiijjqvfjfgsxpsr,1,10
kLLvAAQkacgefhhijjjnkfwkaqxssf,1,10
kLLwvQQkacegjhihijjnkupxpmjvnr,1,10
kLLvAAQkccefhghjjjidwqmrjsdqrj,1,10
kLLvAQPkbdgffhihijjmkhuwfdbtsn,1,10
kLLLLMQkadeghjijijijuxrudepagv,1,10
kLLLLMQkbedgfhhiijjhifwnfkvrtw,1,10
kLLLALQkcddfggjhijjiffafbdwwcf,1,10
kLLLAzQkbdeffhhiijjmkmudqdmsfk,1,10
kLLLALQkcddfggjhijjissafbdwwcf,1,10
kLLLAzQkbdeffhhiijjmvmudhdmsfk,1,10
kLLLMMPkccfghgfjijjqfhawfnpmks,1,10
kLLLMMPkccdfgfhjijjlnkqnfacwwj,1,10
kLLLzAQkcddgfhjihjjhsggfkpmnkg,1,10
kLLALLQkbdedfjhihjjtkawvaiarvc,1,10
kLLLMzQkccfehijgjijpvadsaejahc,1,10
kLLAwMPkbdedfgihjjjdweslecrxad,1,10
kLLAvMQkbdedigjjihjtkawawtarrg,1,10
kLLAwPPkbddefhgjijjdwnhhhjhfea,1,10
kLLLzPQkcddghjgihjjhsggkavtncb,1,10
kLLLwQPkbedefhihijjxxfxrbdfxvs,1,10
kLLAwPPkbdedfhgjijjdwuslajhomt,1,10
iLLLAQcaedfehghhnleggunuh,1,8
kLLPwPPkaedefiihjijnldirxrjhgr,1,10
kLLLLPQkaeeghghjjijnlicaoihnjk,1,10
gLLMQbecdfffhhwkqwr,1,6
kLLLwPQkcddfjgjhjiitgfaanhhjok,1,10
kLLALLQkccdegihjjijlnnqriapbjc,1,10
kLLLLQPkbcfgifgijjjtsibjskfquq,1,10
kLLLPPAkcddfhhihijjtgfogvabuvj,1,10
kLLLLMQkbdgihhgjjijhgiwgfopxse,1,10
kLLvAMQkacegghiijijnkokrpihwfw,1,10
kLvLAMQkaefhhjigjijjxgrrhmwxqo,1,10
