target,source,label
kLLAMzMkbcedfghijjjtsxfaxaaakk,jLLAMzQbcedfghiiitsafaxaaaa,Face: 2
iLLLPQcceffheghhthddarsrr,hLLAAkbcedefggajhfashr,Face: 8
kLLLwMQkbedgigjhiijaafhaohfiiw,jLLLMMQbedghhighiaafhjjhjjr,Face: 7
kLLLAMMkcedfghgijjjtafalarlapp,jLLLMAQcdgfefhiiiasaawsoamm,Face: 17
kLLLwMQkbedgigjhiijaafhaohfiiw,jLLLMAQcdgfefhiiiasaawsoamm,Face: 7
kLLLwMQkbedgigjhhjjaafhaoajrss,jLLLMAQcdgfefhiiiasaawsoamm,Face: 2
gLLAQaddeeffjuapwjn,hLLAPkbcedfgfgtsxfojkj,Edge: 10
jLLLMAQcdgfefhiiiasaawsoamm,kLLLAMMkcedfghgijjjtafalarlapp,Edge: 20
jLLAMzQbcedfghiiitsajaaaadd,kLLAMzMkbcedfghijjjtsxfaxaaakk,Edge: 20
jLLLAQPbegefghgiiaaxdxsnchw,iLLLPQcceffheghhthddarsrr,Face: 5
jLLLMQPbedfgghgiiaafxssfoxk,iLLLPQcceffheghhthddarsrr,Face: 2
jLLLMAQcdgfefhiiiasaawsoamm,kLLLwMQkbedgigjhiijaafhaohfiiw,Edge: 15
jLLAMzQbcedfghiiitsajaaaadd,kLLLwMQkbedgigjhhjjaafhaoajrss,Edge: 20
kLLLwMQkbedgigjhhjjaafhaoajrss,jLLAMzQbcedfghiiitsajaaaadd,Face: 5
kLLPMzMkccdfeghijjjqffqqaaaarr,jLLAMzQbcedfghiiitsajaaaadd,Face: 3
kLLLAPPkbefgfihjiijaadldafhttr,jLLLMQPbedfgghgiiaafxssfoxk,Face: 9
