target,source,label
hLLAMkadedffggjxxhggan,gLLAQaddeeffniapcfj,Face: 8
hLLAPkaddegfggjuahmcap,gLLAQaeddeffjiadcok,Face: 11
hLLLQkadgfefggnimgcvwo,gLLAQaeddeffjiadcok,Face: 10
hLLAPkbdceffgghgwqgogj,gLLAQaeddeffjiadcok,Face: 8
iLLvQQccdhegfhghhriagkvro,hLLLQkcdefgfgguwmuunng,Face: 14
iLLLAQccdfefhghhlfdxddsal,hLLLQkcdefgfgguwmuunng,Face: 5
gLLAQbddeeffxvrdtnw,hLLAPkbdedgfgglvugwfbw,Edge: 14
iLLPLQcbcdfgfghhdfspvgsuk,hLLAMkbeedfgggtiagdgrk,Face: 10
iLLLMQcbddfhghghxvwxpjlge,hLLAMkbeedfgggtiagdgrk,Face: 9
iLLLAQccdfefhghhlfdxddsal,hLLAMkbeedfgggtiagdgrk,Face: 7
gLLAQaddeeffniapcfj,hLLAMkadedffggjxxhggan,Edge: 11
iLLPLQcbcdfgfghhdfspvgsuk,hLLAMkadedffggjxxhggan,Face: 14
iLLLMQcbddfhghghxvwxpjlge,hLLLQkbddffgfgxvwxnkck,Face: 14
iLLPwQcccdfehgghqffaaaarr,hLLAPkbcedfgfgtsxfjjnk,Face: 8
gLLAQbcdeeffxbraawj,hLLMAkbdedffgglkaflodn,Edge: 11
gLALQbcbefffxhnsxxa,hLALPkcbbegfgghqjohenf,Edge: 9
iLALLQccbbeghhghqhrnannvc,hLALPkcbbegfgghqjohenf,Face: 9
gLLMQbddeeffajriijs,hLLAAkccdeefggakvhqkhr,Edge: 11
iLLAMMcbeedffghhaapkabkxn,hLLAAkccdeefggakvhqkhr,Face: 8
gLLMQbddeeffajriijs,hLLLQkbedeffggahfuxwss,Edge: 11
iLLLMQcbedeghhghxafebrcgc,hLLLQkbedeffggahfuxwss,Face: 13
iLLLMQcbedgffghhaafhjfjok,hLLLQkbedeffggahfuxwss,Face: 2
iLLLMQcbdegffghhhgmegjrjj,hLLAMkcdeefggghrmaiccg,Face: 10
iLLvQQccdhegfhghhriagkvro,hLLAMkcdeefggghrmaiccg,Face: 7
iLLALQccdeeghghhtrhawfrsj,hLLAMkcdeefggghrmaiccg,Face: 1
gLLAQaeddeffjiadcok,hLLAPkbdceffgghgwqgogj,Edge: 11
iLLLMQcbdegffghhhgmegjrjj,hLLAPkbdceffgghgwqgogj,Face: 13
iLLPLQcbcdfgfghhdfspvgsuk,hLLLQkbdffefgglveetkoj,Face: 13
iLLLMQccefdghhghluqksjgnn,hLLLQkbdffefgglveetkoj,Face: 8
gLLAQaeddeffjiadcok,hLLLQkadgfefggnimgcvwo,Edge: 11
iLLLMQcbdegffghhhgmegjrjj,hLLAPkaddegfggjuahmcap,Face: 13
iLLLMQccefdghhghluqksjgnn,hLLAPkaddegfggjuahmcap,Face: 6
iLLALQcaddeghhghjuahphxqj,hLLAPkaddegfggjuahmcap,Face: 1
hLLAMkcdeefggghrmaiccg,iLLvQQccdhegfhghhriagkvro,Edge: 16
jLLLLQQcefeigihhilhdigsbcrj,iLLvQQccdhegfhghhriagkvro,Face: 8
hLLAMkbeedfgggtiagdgrk,iLLLAQccdfefhghhlfdxddsal,Edge: 11
jLLLLQQcefeigihhilhdigsbcrj,iLLLAQccdfefhghhlfdxddsal,Face: 16
jLLLQzQcdfefghhiilfdxdgtxrk,iLLLAQccdfefhghhlfdxddsal,Face: 12
jLLLAPQcdfefhiihilfdxdplmqr,iLLLAQccdfefhghhlfdxddsal,Face: 11
hLLLQkbdffefgglveetkoj,iLLPLQcbcdfgfghhdfspvgsuk,Edge: 16
hLLAMkadedffggjxxhggan,iLLPLQcbcdfgfghhdfspvgsuk,Edge: 10
jLLLQzQcdfefghhiilfdxdgtxrk,iLLPLQcbcdfgfghhdfspvgsuk,Face: 11
hLLLQkbddffgfgxvwxnkck,iLLLMQcbddfhghghxvwxpjlge,Edge: 10
jLLLAPQcdfefhiihilfdxdplmqr,iLLLMQcbddfhghghxvwxpjlge,Face: 11
hLALPkbcbfgfgghxwelxtg,gLALQbcbefffxhnsxxa,Face: 5
jLALzPQcbbeggihiihqjohsasll,iLALLQccbbeghhghqhrnannvc,Face: 7
hLLAPkbddegfggajruorfg,gLLMQbddeeffajriijs,Face: 11
hLLLQkbedeffggahfuxwss,gLLMQbddeeffajriijs,Face: 4
hLLLQkbedeffggahfuxwss,gLLMQbddeeffajriijs,Face: 3
jLLAwAQbedefghhiiaarudfuxow,iLLAMMcbeedffghhaapkabkxn,Face: 12
jLALzPQcbbeggihiihqjohsasll,iLLAMMcbeedffghhaapkabkxn,Face: 7
jLLLMMQbedghhgihiaafhssoxjn,iLLAMMcbeedffghhaapkabkxn,Face: 1
hLLAPkbddegfggajruorfg,iLLLMQcbedeghhghxafebrcgc,Edge: 16
jLLAwAQbedefghhiiaarudfuxow,iLLLMQcbedgffghhaafhjfjok,Face: 10
jLLLwQQbedgigfhiiaafhasjjpi,iLLLMQcbedgffghhaafhjfjok,Face: 2
hLLAPkaddegfggjuahmcap,iLLLMQcbdegffghhhgmegjrjj,Edge: 16
hLLAPkbdceffgghgwqgogj,iLLLMQcbdegffghhhgmegjrjj,Edge: 10
jLLLwQQbdeehgigiixvamroekum,iLLLMQcbdegffghhhgmegjrjj,Face: 6
jLLLPAQccfgehhiiiqfalnjjxtt,iLLLMQcbdegffghhhgmegjrjj,Face: 5
jLLLwQQbdeehgigiixvamroekum,iLLALQccdeeghghhtrhawfrsj,Face: 12
jLLvMQQcdfgfighiitrqgkcjnfs,iLLALQccdeeghghhtrhawfrsj,Face: 7
hLLAPkaddegfggjuahmcap,iLLLMQccefdghhghluqksjgnn,Edge: 11
jLLLPAQccfgehhiiiqfalnjjxtt,iLLLMQccefdghhghluqksjgnn,Face: 15
jLLLwQQbdeehgigiixvamroekum,iLLALQcaddeghhghjuahphxqj,Face: 15
iLLLAQccdfefhghhlfdxddsal,jLLLLQQcefeigihhilhdigsbcrj,Edge: 11
kLLLMMPkcefgehhiijjlhdiigbdpck,jLLLLQQcefeigihhilhdigsbcrj,Face: 17
kLLLLQPkcefeihijhjjlhdigjbqkmq,jLLLLQQcefeigihhilhdigsbcrj,Face: 16
iLLPLQcbcdfgfghhdfspvgsuk,jLLLQzQcdfefghhiilfdxdgtxrk,Edge: 13
kLLLMMPkcefgehhiijjlhdiigbdpck,jLLLQzQcdfefghhiilfdxdgtxrk,Face: 18
iLLLMQcbddfhghghxvwxpjlge,jLLLAPQcdfefhiihilfdxdplmqr,Edge: 13
kLLLLQPkcefeihijhjjlhdigjbqkmq,jLLLAPQcdfefhiihilfdxdplmqr,Face: 18
iLALLQcbcbehghghxhnsdosfr,hLALPkbcbfgfgghxwelxtg,Face: 5
iLALLQcbcbefhghhxhnsaofss,hLALPkbcbfgfgghxwelxtg,Face: 3
iLLAMMcbeedffghhaapkabkxn,jLALzPQcbbeggihiihqjohsasll,Edge: 12
kLALLPMkcbbegighjjjqhrnaavcann,jLALzPQcbbeggihiihqjohsasll,Face: 3
iLLLMQcbedeghhghxafebrcgc,hLLAPkbddegfggajruorfg,Face: 9
iLLAwQcbdedfhghhdwaslhhjj,hLLAPkbddegfggajruorfg,Face: 5
iLLLMQcbedgffghhaafhjfjok,jLLAwAQbedefghhiiaarudfuxow,Edge: 12
iLLLMQccdgffehhhasaajnskk,jLLLMMQbedghhgihiaafhssoxjn,Edge: 15
kLLLwMQkbedgijghiijaafhaqjfttj,jLLLMMQbedghhgihiaafhssoxjn,Face: 9
iLLLMQccdgffehhhasaajnskk,jLLLwQQbedgigfhiiaafhasjjpi,Edge: 15
kLLLvQQkbedjihghhjjhafaggcgkdd,jLLLwQQbedgigfhiiaafhasjjpi,Face: 17
kLLLMAMkcdgffehijjjhsaajnoaaoo,jLLLwQQbedgigfhiiaafhasjjpi,Face: 2
iLLALQcaddeghhghjuahphxqj,jLLLwQQbdeehgigiixvamroekum,Edge: 18
iLLALQccdeeghghhtrhawfrsj,jLLLwQQbdeehgigiixvamroekum,Edge: 11
kLvLMMQkbefgiijhjhjxaaxwgpoekq,jLLLwQQbdeehgigiixvamroekum,Face: 13
iLLLMQccefdghhghluqksjgnn,jLLLPAQccfgehhiiiqfalnjjxtt,Edge: 18
kLLLMMPkcefgehhiijjlhdiigbdpck,jLLLPAQccfgehhiiiqfalnjjxtt,Face: 4
iLLLMQccdfefhghhlrddvwjnv,jLLvMQQcdfgfighiitrqgkcjnfs,Edge: 14
kLvLMMQkbefgiijhjhjxaaxwgpoekq,jLLvMQQcdfgfighiitrqgkcjnfs,Face: 14
jLLLQzQcdfefghhiilfdxdgtxrk,kLLLMMPkcefgehhiijjlhdiigbdpck,Edge: 14
jLLLPAQccfgehhiiiqfalnjjxtt,kLLLMMPkcefgehhiijjlhdiigbdpck,Edge: 13
jLLLAPQcdfefhiihilfdxdplmqr,kLLLLQPkcefeihijhjjlhdigjbqkmq,Edge: 14
jLALLAQbcbffghiiixhnteejadd,iLALLQcbcbefhghhxhnsaofss,Face: 8
jLLAPLQbcedfghiiitsxfjjhhnn,iLLAwQcbdedfhghhdwaslhhjj,Face: 8
jLLLLQQcdggighihiasanbnvgfv,iLLLMQccdgffehhhasaajnskk,Face: 15
jLLLwQQbedgigfhiiaafhasjjpi,iLLLMQccdgffehhhasaajnskk,Face: 5
jLLLwQQbedgigfhiiaafhasjjpi,iLLLMQccdgffehhhasaajnskk,Face: 3
jLLLLQQcdggighihiasanbnvgfv,kLLLvQQkbedjihghhjjhafaggcgkdd,Edge: 20
jLLvAQQcdfhghghiihshhjfnoxr,kLvLMMQkbefgiijhjhjxaaxwgpoekq,Edge: 16
jLLvMQQcdfgfighiitrqgkcjnfs,kLvLMMQkbefgiijhjhjxaaxwgpoekq,Edge: 14
jLLvAQQcdfhghghiihshhjfnoxr,iLLLMQccdfefhghhlrddvwjnv,Face: 16
kLALvMQkcbbeijjhjiiqhrnkainicv,jLALLAQbcbffghiiixhnteejadd,Face: 5
kLALLAMkbcbefhgijjjxhnsaofaass,jLALLAQbcbffghiiixhnteejadd,Face: 2
kLLPwAPkccdfeghijjjaknqqaaaaof,jLLAPLQbcedfghiiitsxfjjhhnn,Face: 7
kLLLvQQkbedjihghhjjhafaggcgkdd,jLLLLQQcdggighihiasanbnvgfv,Face: 8
kLLAwAMkbdedfhgijjjdwaslhhaajj,jLLLLQQcdggighihiasanbnvgfv,Face: 5
iLLLMQccdfefhghhlrddvwjnv,jLLvAQQcdfhghghiihshhjfnoxr,Edge: 18
