target,source,label
iLLLQPcbddggfghhdwfugbrak,hLLLQkbddgfgfgdwfuknbn,Face: 1
iLvAMQccdefghghhuvuqvjbbr,hvLAQkcedgfgfgkjkhhahr,Face: 13
iLvLQQcbdfeghghhtfqlggrgn,hvLAQkcedgfgfgkjkhhahr,Face: 10
iLLwMQccedfhghghhlvecwbwg,hvLAQkcedgfgfgkjkhhahr,Face: 8
iLvAMQccdfghfghhuvqafcjcc,hvLAQkcedgfgfgkjkhhahr,Face: 6
iLvAMQccdefghghhpjaqoovno,hvLAQkcedgfgfgkjkhhahr,Face: 5
iLvAMQccdefghghhuvuqvjbbr,hvLAQkcdfegfggwnlgtuqo,Face: 12
ivLAMQccefeghhghwvhgtqnvv,hvLAQkcdfegfggwnlgtuqo,Face: 7
iLLwMQccedfhghghhlvecwbwg,hLLLQkcdeegfggtwhhlfwr,Face: 12
ivLAMQccefeghhghwvhgtqnvv,hLLLQkcdeegfggtwhhlfwr,Face: 10
iLLLMQcbdgfghhhgxviekkvbo,hLLLQkcdeegfggtwhhlfwr,Face: 8
gLLAQccedeffqfmnqjw,fLLQcacdeeejkadko,Face: 10
gLvQQaefdeffjhqibrs,fLLQcacdeeejkadko,Face: 9
gLLQPacedeffjkteftj,fLLQcacdeeejkadko,Face: 7
gLLAQccdeeffhwvlqks,fLLQcacdeeejkadko,Face: 6
gLLAQccedeffqfmnqjw,hLLAPkcddegfggpcvajckg,Edge: 11
iLLLMQcbdgfghhhgxviekkvbo,hLLAPkcddegfggpcvajckg,Face: 6
iLLLMQcbcfggfghhdfphrswvk,hLLAPkcddegfggpcvajckg,Face: 5
gLLQPacedeffjkteftj,hLLAMkbdedffggtvdgaktj,Edge: 11
iLvwQQcadeghfghhjacngnvvc,hLLAMkbdedffggtvdgaktj,Face: 14
hLLLQkcdffgggflcqalwsk,iLvAMQccdefghghhuruqvjbvk,Edge: 13
hvLAQkcdegfgfgffjhieqf,iLvAMQccdefghghhuruqvjbvk,Edge: 10
jLvAMMQcdegfhgiiiuvumrokqld,iLvAMQccdefghghhuruqvjbvk,Face: 15
jLvAPPQcdefhigihipvaqktglrt,iLvAMQccdefghghhuruqvjbvk,Face: 10
jLLLMMQccfghghiiiqfaagvnupd,iLvAMQccdefghghhuruqvjbvk,Face: 9
hLLLQkbcefgfggebhqqkbc,iLvAMQccdegfhhghlvearjsrc,Edge: 13
hvLPQkcdefggfgkjfpmmif,iLvAMQccdegfhhghlvearjsrc,Edge: 10
jLLLzQQccfehigihiqfadveouku,iLvAMQccdegfhhghlvearjsrc,Face: 10
jLvALQQcdehiggihipvaknfkvrj,iLvAMQccdegfhhghlvearjsrc,Face: 5
hvLAQkcdfeggfgkwpfhuik,iLvLQQcbdefghhghlfxxgbknk,Edge: 10
jLvAMAQcdeghfgiiipvaukgsdeu,iLvLQQcbdefghhghlfxxgbknk,Face: 14
jLLLAPQccfeghiihiqfaxlpthxr,iLvLQQcbdefghhghlfxxgbknk,Face: 10
jLvAAPQbfefggihiithhaaopcpq,iLvLQQcbdefghhghlfxxgbknk,Face: 6
jLLLMMQccfghghiiiqfaagvnupd,iLLLMQcccfeghhghqfaxjcnos,Face: 14
jLLLzQQccfehigihiqfadveouku,iLLLMQcccfeghhghqfaxjcnos,Face: 13
jLLLAPQccfeghiihiqfaxlpthxr,iLLLMQcccfeghhghqfaxjcnos,Face: 11
jLvAMMQcdegfhgiiiuvumrokqld,iLvLQQcbdefghghhhfuhgkwkr,Face: 13
jvLALQQecdfhighiigrcmiorbrv,iLvLQQcbdefghghhhfuhgkwkr,Face: 11
jLvAzQQbefgghihiihauawksncc,iLvLQQcbdefghghhhfuhgkwkr,Face: 8
jLLLLQQbcfhifghiilshcjsvfos,iLvLQQcbdefghghhhfuhgkwkr,Face: 6
jLLLAPQbcfgeihhiilshatxhhlj,iLvLQQcbdefghghhhfuhgkwkr,Face: 5
hLvAQkbeffgegghaplmlwn,ivLAPQcdedfhgghhsvwpmpfnj,Edge: 12
hLLLQkbddgfgfgdwfuknbn,ivLAPQcdedfhgghhsvwpmpfnj,Edge: 11
jvLAAPQdcegfhihiioccapbofjc,ivLAPQcdedfhgghhsvwpmpfnj,Face: 12
jvLALQQecdfhighiigrcmiorbrv,ivLAPQcdedfhgghhsvwpmpfnj,Face: 11
jLvAMPQcdeghhgiiilvauncspei,ivLAPQcdedfhgghhsvwpmpfnj,Face: 7
jLvAPPQcdefhigihipvaqktglrt,iLvLQQcbdfeghhghtfetgcnbs,Face: 13
jLvAzQQbefgghhiiidahakbwgcf,iLvLQQcbdfeghhghtfetgcnbs,Face: 11
jLvAMPQcdeghhgiiilvauncspei,iLvLQQcbdfeghhghtfetgcnbs,Face: 8
jLwLAPQacgfeihihijgjgkdeeeo,iLvLQQcbdfeghhghtfetgcnbs,Face: 4
jLLLLQQbdefhgiihitvpnvvbboc,iLvAMQccdegfhghhtvdawfjvv,Face: 12
jLvAMAQcdeghfgiiipvaukgsdeu,iLLvQQccdfhghfghugaajwnwb,Face: 13
jLLvPQQcdhfhgigiiugaowrvvff,iLLvQQccdfhghfghugaajwnwb,Face: 8
jLLLLQQbcfhifghiilshcjsvfos,iLLvQQccdfhghfghugaajwnwb,Face: 4
hLLPAkccdfefgguffaanhw,gLLPQccdeffftnkumro,Face: 12
hLLLQkbcfgegfgtjdatnon,gLLPQccdeffftnkumro,Face: 11
hLLAPkbddefgggevjxrvsv,gLLPQccdeffftnkumro,Face: 10
hLLAPkccedgfggqfhfwwwf,gLLPQccdeffftnkumro,Face: 9
hLLAPkbddefgggevjxrvsv,gLLPQccdeffftnkumro,Face: 8
hLLAPkbdedfgggendosrrc,gLLPQccdeffftnkumro,Face: 7
hLLPAkccdeffgglnclmoar,gLLPQccdeffftnkumro,Face: 2
hLLAMkcddeffgghrvahwxk,gLLMQbdeefffdwehpig,Face: 12
hLvAQkbeffgegghaplmlwn,gLLMQbdeefffdwehpig,Face: 11
hLLLQkbddgfgfgdwfuknbn,gLLMQbdeefffdwehpig,Face: 10
hLLAPkccedgfggqfhfwwwf,gLLMQbdeefffdwehpig,Face: 9
hLLLQkbddgfgfgdwfuknbn,gLLMQbdeefffdwehpig,Face: 8
hLLLQkbcfggfgflsupukgs,gLLMQbdeefffdwehpig,Face: 7
hLvAQkbeffgegghaplmlwn,gLLMQbdeefffdwehpig,Face: 5
hLLAMkcddeffggqrjpurtk,gLLMQbdeefffdwehpig,Face: 1
fLLQcacdeeejkadko,gLLAQccdeeffhwvlqks,Edge: 10
fLLQcacdeeejkadko,gLLAQccdeeffhwvlqks,Edge: 9
hLLPAkccdfefgguffaanhw,gLLAQccdeeffhwvlqks,Face: 12
hLLAMkcddeffgghrvahwxk,gLLAQccdeeffhwvlqks,Face: 11
hLLAPkccedgfggqfhfwwwf,gLLPQccdfeffhwrqqof,Face: 12
hLLAPkccedgfggqfhfwwwf,gLLPQccdfeffhwrqqof,Face: 11
jLLLMAQcdefhggiiitgxajccaxu,iLLLMQcbceghfhghtspassgjc,Face: 10
jvLALQQcedhfighiikwcqpokbrv,iLLLMQcbceghfhghtspassgjc,Face: 9
jLLLMMQbcefhggiiitspesvcaae,iLLLMQcbceghfhghtspassgjc,Face: 4
jLvAPPQcdegfhgiiiuvulcofdlh,iLLLAQcbcegfghhhtsxaawpup,Face: 10
jLLLMMQbceghghgiitsxavwobis,iLLLAQcbcegfghhhtsxaawpup,Face: 6
jLLLLQQbcfghgigiilsmnnngvsr,iLLLAQcbcegfghhhtsxaawpup,Face: 2
hLLLQkbcfgegfgtjdatnon,iLvAMQccdfghfghhuvqafcjcc,Edge: 12
hvLAQkcedgfgfgkjkhhahr,iLvAMQccdfghfghhuvqafcjcc,Edge: 11
jLvALQQcfegghhiiiptahookbrw,iLvAMQccdfghfghhuvqafcjcc,Face: 15
jvLALQQcedhfighiikwcqpokbrv,iLvAMQccdfghfghhuvqafcjcc,Face: 12
jLwLLQQacgigfihhijgjlgbqdur,iLvAMQccdfghfghhuvqafcjcc,Face: 5
hLLPAkccdeffgglnclmoar,iLLMPMcbceefgghhtsxpiffes,Edge: 12
jLLLMAQbcfghfghiitsmasnvcms,iLLMPMcbceefgghhtsxpiffes,Face: 12
jLLLMMQbceghghgiitsxavwobis,iLLMPMcbceefgghhtsxpiffes,Face: 11
jLvLMQQcfgheiighillamsffbcv,iLLMPMcbceefgghhtsxpiffes,Face: 9
jLwLLQQacgigfihhijgjlgbqdur,iLLMPMcbceefgghhtsxpiffes,Face: 7
jLLALAQbcedfghhiitsxsbgxawr,iLLMPMcbceefgghhtsxpiffes,Face: 6
jLLAzQPceddfghhiithvngnitwk,iLLMPMcbceefgghhtsxpiffes,Face: 5
jLvLAQQbegfgiihhileipvwbsog,iLLLPQcccehfgghhlnxpcnwfn,Face: 14
jvLAAPQdcegfhihiioccapbofjc,iLLLPQcccehfgghhlnxpcnwfn,Face: 9
jLLLAAQccfgefhhiilnaipvlurn,iLLLPQcccehfgghhlnxpcnwfn,Face: 5
jLLLLQQbddgihghiidwfnmvovah,iLLLPQcccehfgghhlnxpcnwfn,Face: 2
jLvAMPQcdegfihhiiuvuucivktp,iLLLPQcccfgfghhhlnaajnjfr,Face: 10
jvLALQQecdfhighiigrcmiorbrv,iLLLPQcccfgfghhhlnaajnjfr,Face: 9
jLLLAPQcdfeghgiiiucequmfajr,iLLLPQcccfgfghhhlnaajnjfr,Face: 4
hLLAMkcddeffggqrjpurtk,iLLLQPcbddggfghhdwfugbrak,Edge: 12
jLLLAAQccfgefhhiilnaipvlurn,iLLLQPcbddggfghhdwfugbrak,Face: 12
jLLLPPQccefggiiihlnemnoxien,iLLLQPcbddggfghhdwfugbrak,Face: 11
jLvwMQQadehfigihijacjkpfhwa,iLLLQPcbddggfghhdwfugbrak,Face: 7
jLLALMQceddgghhiithvnbneprn,iLLLQPcbddggfghhdwfugbrak,Face: 6
jLLALAQbcedfhghiitsqfkqnhvn,iLLLQPcbddggfghhdwfugbrak,Face: 5
hvLAQkcdfegfggwnlgtuqo,iLvAMQccdefghghhuvuqvjbbr,Edge: 11
jLvAMMQcdegfhgiiiuvuhsokqli,iLvAMQccdefghghhuvuqvjbbr,Face: 16
jLLwMPQcedfhighiiltvxfivkxt,iLvAMQccdefghghhuvuqvjbbr,Face: 13
jLvALQQcfegghhiiiptahookbrw,iLvAMQccdefghghhuvuqvjbbr,Face: 11
jLvAwQQcdefighhiiuvuetknjum,iLvAMQccdefghghhuvuqvjbbr,Face: 10
jLvAMMQcdegfhgiiiuvuhsokqli,iLvLQQcbdfeghghhtfqlggrgn,Face: 15
jvLALQQcedhfighiikwcqpokbrv,iLvLQQcbdfeghghhtfqlggrgn,Face: 11
jLLLLQQccfihfgihiqfawwwskvj,iLvLQQcbdfeghghhtfqlggrgn,Face: 9
hLLLQkbcfgffgglkpaewok,iLLwMQccedfhghghhlvecwbwg,Edge: 12
hLLLQkcdeegfggtwhhlfwr,iLLwMQccedfhghghhlvecwbwg,Edge: 10
jLLwMPQcedfhighiiltvxfivkxt,iLLwMQccedfhghghhlvecwbwg,Face: 15
jLLLLQQccfhgfhiiiqfasfkjwgj,iLLwMQccedfhghghhlvecwbwg,Face: 4
jLvAwQQcdefighhiiuvuetknjum,iLvAMQccdefghghhpjaqoovno,Face: 15
jLvAMPQcdefhighiipjaqclbcep,iLvAMQccdefghghhpjaqoovno,Face: 12
jLvAMPQcdefhigihiljaqnloawi,iLvAMQccdefghghhpjaqoovno,Face: 10
jLwLwQQacgfghhiiijgjgsameef,iLvAMQccdefghghhpjaqoovno,Face: 5
hLLLQkcdeegfggtwhhlfwr,ivLAMQccefeghhghwvhgtqnvv,Edge: 10
jLLwMPQcedfhighiiltvxfivkxt,ivLAMQccefeghhghwvhgtqnvv,Face: 14
jLvAMPQcdfgghihiiqvuannajdi,ivLAMQccefeghhghwvhgtqnvv,Face: 12
hLLLQkccffgeggqfaxxrss,iLLLMQcbdgfghhhgxviekkvbo,Edge: 13
hLLAPkcddegfggpcvajckg,iLLLMQcbdgfghhhgxviekkvbo,Edge: 11
jLvAMPQcdfgghihiiqvuannajdi,iLLLMQcbdgfghhhgxviekkvbo,Face: 12
hLLLQkccffgeggqfaxxrss,gLLAQccedeffqfmnqjw,Face: 12
hLLAPkbddefgfgxjrxrgjr,gLLAQccedeffqfmnqjw,Face: 9
hLLAPkcddegfggpcvajckg,gLLAQccedeffqfmnqjw,Face: 8
hLLLQkceffegfglueaxlwr,gLLAQccedeffqfmnqjw,Face: 6
hLvAQkbeffgefgdahehhcw,gLvQQaefdeffjhqibrs,Face: 12
hLLAMkcdeeffggtgpuiofs,gLvQQaefdeffjhqibrs,Face: 7
hLLLQkbcefgfggebhqqkbc,gLvQQaefdeffjhqibrs,Face: 5
fLLQccecddepqrwjj,gLLQPacedeffjkteftj,Edge: 8
hLLAMkbdedffggtvdgaktj,gLLQPacedeffjkteftj,Face: 8
hLLAPkbddefgfgxjrxrgjr,iLLLMQcbcfggfghhdfphrswvk,Edge: 13
jLLPLMQcdefghhhiihsetsnfoqn,iLLLMQcbcfggfghhdfphrswvk,Face: 12
jLLLLQQbdefhgiihitvpnvvbboc,iLvwQQcadeghfghhjacngnvvc,Face: 5
iLvAMQccdfefghhhlvuqkcsfc,hLLLQkcdffgggflcqalwsk,Face: 12
iLLLAQcccfgefhhhqfeaqkmxe,hLLLQkcdffgggflcqalwsk,Face: 11
iLvAMQcbeffggfhhlaqmugnjs,hLLLQkcdffgggflcqalwsk,Face: 7
iLLLPQcbcefhghghlsxafgcvk,hLLLQkcdffgggflcqalwsk,Face: 6
iLLLAQcbcfgehhghlreptiubm,hLLLQkcdffgggflcqalwsk,Face: 3
iLLLPQcbcfhhgfghdfpungnvf,hLLLQkcdffgggflcqalwsk,Face: 2
iLvLQQcbdefghghhhfuhgkwkr,jLvAMMQcdegfhgiiiuvumrokqld,Edge: 14
kLvvAQQkbfijhgjijhixaagvnnkbrb,jLvAMMQcdegfhgiiiuvumrokqld,Face: 16
kLLLMwQkccfgfhjhijjqfaakousukn,jLvAMMQcdegfhgiiiuvumrokqld,Face: 15
kLLLzQMkccfghfiijjjtnalwfhuuer,jLvAMMQcdegfhgiiiuvumrokqld,Face: 6
kLLLPzQkccfghfhjijjtnalbfclpog,jLvAMMQcdegfhgiiiuvumrokqld,Face: 5
iLvAMQccdfefghhhlvuqkcsfc,jLvAPPQcdefhigihipvaqktglrt,Edge: 15
iLvLQQcbdfeghhghtfetgcnbs,jLvAPPQcdefhigihipvaqktglrt,Edge: 14
kLvLMMQkcfehigijhjjtlmlcnoabdq,jLvAPPQcdefhigihipvaqktglrt,Face: 17
kLLvMPQkcdfgfhijjijpfagfnkquri,jLvAPPQcdefhigihipvaqktglrt,Face: 9
kLvAvQQkcdejhgijhijtvairovijkl,jLvAPPQcdefhigihipvaqktglrt,Face: 8
kLwLLMQkacghgihjjijjgjpgetxefb,jLvAPPQcdefhigihipvaqktglrt,Face: 4
iLLLAQcccfgefhhhqfeaqkmxe,jLLLMMQccfghghiiiqfaagvnupd,Edge: 15
iLLLMQcccfeghhghqfaxjcnos,jLLLMMQccfghghiiiqfaagvnupd,Edge: 11
kLLLMwQkccfgfhjhijjqfaakousukn,jLLLMMQccfghghiiiqfaagvnupd,Face: 17
kLvAPLQkcdegfhjiijjhrahcrialhv,jLLLMMQccfghghiiiqfaagvnupd,Face: 6
kvLALPQkdeffhgjijijosdeajcgggs,jLLLMMQccfghghiiiqfaagvnupd,Face: 5
gLvQQaefdeffjhqibrs,hLLLQkbcefgfggebhqqkbc,Edge: 14
iLLLPQccddgfhhghhsggoccvf,hLLLQkbcefgfggebhqqkbc,Face: 11
iLLALQccedehgghhluvpgwjcf,hLLLQkbcefgfggebhqqkbc,Face: 8
iLLLPQcbcfhhgfghdfpungnvf,hLLLQkbcefgfggebhqqkbc,Face: 5
iLLLPQccddgfhhghhsggoccvf,jLLLzQQccfehigihiqfadveouku,Edge: 15
iLLLMQcccfeghhghqfaxjcnos,jLLLzQQccfehigihiqfadveouku,Edge: 11
kLLvLQQkbdfhjijiihjhggwbnjnobf,jLLLzQQccfehigihiqfadveouku,Face: 10
iLLALQccedehgghhluvpgwjcf,jLvALQQcdehiggihipvaknfkvrj,Edge: 15
kLLvLQQkbdfhjijiihjhggwbnjnobf,jLvALQQcdehiggihipvaknfkvrj,Face: 12
iLLvQQccdfhghfghugaajwnwb,jLvAMAQcdeghfgiiipvaukgsdeu,Edge: 14
kLvLwQQkcfghifgjjijtlajvoooncj,jLvAMAQcdeghfgiiipvaukgsdeu,Face: 16
kLLLLAQkbdegiijjhijxvpvvrtaojp,jLvAMAQcdeghfgiiipvaukgsdeu,Face: 15
kLvLAAQkcegefhjiijjlhahvkiormh,jLvAMAQcdeghfgiiipvaukgsdeu,Face: 11
kLLLzQMkccfghfiijjjtnalwfhuuer,jLvAMAQcdeghfgiiipvaukgsdeu,Face: 4
iLLLMQcccfeghhghqfaxjcnos,jLLLAPQccfeghiihiqfaxlpthxr,Edge: 11
kLLLLAQkbdegiijjhijxvpvvrtaojp,jLLLAPQccfeghiihiqfaxlpthxr,Face: 16
kLLLMzQkbdeghhjjiijhgmhwwtadus,jLLLAPQccfeghiihiqfaxlpthxr,Face: 11
kLvLAAQkcegefhjiijjlhahvkiormh,jLvAAPQbfefggihiithhaaopcpq,Face: 16
kLLLMzQkbdeghhjjiijhgmhwwtadus,jLvAAPQbfefggihiithhaaopcpq,Face: 12
iLLLPQcccfgfghhhlnaajnjfr,jvLALQQecdfhighiigrcmiorbrv,Edge: 13
ivLAPQcdedfhgghhsvwpmpfnj,jvLALQQecdfhighiigrcmiorbrv,Edge: 11
kvLAvQQkecdhgjiihjjgrcingwnbww,jvLALQQecdfhighiigrcmiorbrv,Face: 12
kvLAAzQkdcfgehjiijjwjhubslvgdp,jvLALQQecdfhighiigrcmiorbrv,Face: 7
kLvvAQQkbfijhgjijhixaagvnnkbrb,jLvAzQQbefgghihiihauawksncc,Face: 15
kLvvAQQkbfijhigihjjxaajkkokoon,jLvAzQQbefgghihiihauawksncc,Face: 14
kvLAvQQkecdhgjiihjjgrcingwnbww,jLvAzQQbefgghihiihauawksncc,Face: 13
kLLLLMQkbcfihjgjiijlshkgxvhovh,jLvAzQQbefgghihiihauawksncc,Face: 10
kLLLzMQkbcfehijhijjlshtshtfdab,jLvAzQQbefgghihiihauawksncc,Face: 9
kLvLLQQkbdggjihgijjdfgbcwssofk,jLvAzQQbefgghihiihauawksncc,Face: 7
kvLLLQQkddgjhhigijjorahpjffksj,jLvAzQQbefgghihiihauawksncc,Face: 5
iLLvQQccdfhghfghugaajwnwb,jLLLLQQbcfhifghiilshcjsvfos,Edge: 12
kLLLzQMkccfghfiijjjtnalwfhuuer,jLLLLQQbcfhifghiilshcjsvfos,Face: 15
kLLLLMQkbcfihjgjiijlshkgxvhovh,jLLLLQQbcfhifghiilshcjsvfos,Face: 10
kLLLPzQkccfghfhjijjtnalbfclpog,jLLLAPQbcfgeihhiilshatxhhlj,Face: 15
kLLzzAQkcdegfhijijjpfaufvaiaun,jLLLAPQbcfgeihhiilshatxhhlj,Face: 13
kLLLzMQkbcfehijhijjlshtshtfdab,jLLLAPQbcfgeihhiilshatxhhlj,Face: 10
gLLMQbdeefffdwehpig,hLvAQkbeffgegghaplmlwn,Edge: 14
iLvAMQccdefhfghhlvaanokbr,hLvAQkbeffgegghaplmlwn,Face: 12
iLLvQQccefehghghuqadmrssb,hLvAQkbeffgegghaplmlwn,Face: 11
iLLLMQccdfghhfghqcedvsfjr,hLvAQkbeffgegghaplmlwn,Face: 8
ivLAPQcdedfghhghsvfluxkon,hLvAQkbeffgegghaplmlwn,Face: 6
iLLLPQcbcefhghghlsxafgcvk,hLvAQkbeffgegghaplmlwn,Face: 5
iLLLPQcbcfehghghlsutsjgfw,hLvAQkbeffgegghaplmlwn,Face: 3
iLLLPQcccehfgghhlnxpcnwfn,jvLAAPQdcegfhihiioccapbofjc,Edge: 13
kvLAvQQkecdgihgjijjfjcibbrocff,jvLAAPQdcegfhihiioccapbofjc,Face: 16
kLvAwMQkcdegfhijjijtvuabbhlhib,jvLAAPQdcegfhihiioccapbofjc,Face: 12
kLvLLQQkcehhghijijjaemwfocgjvj,jvLAAPQdcegfhihiioccapbofjc,Face: 2
iLvAMQccdefhfghhlvaanokbr,jLvAMPQcdeghhgiiilvauncspei,Edge: 14
iLvLQQcbdfeghhghtfetgcnbs,jLvAMPQcdeghhgiiilvauncspei,Edge: 11
kLvAwMQkcdegfhijjijtvuabbhlhib,jLvAMPQcdeghhgiiilvauncspei,Face: 14
kLvLAMQkcfgehjijijiphaegubpoio,jLvAMPQcdeghhgiiilvauncspei,Face: 13
kLwvAPQkacfeighjjijnggbqsuxkgg,jLvAMPQcdeghhgiiilvauncspei,Face: 9
kLvALMQkbefgihjihjjlalukrajsxe,jLvAMPQcdeghhgiiilvauncspei,Face: 5
kLvLMMQkcfehigijhjjtlmlcnoabdq,jLvAzQQbefgghhiiidahakbwgcf,Face: 15
kLvAzAQkbefggihjijjdahakcvpwep,jLvAzQQbefgghhiiidahakbwgcf,Face: 14
kLvLAMQkcfgehjijijiphaegubpoio,jLvAzQQbefgghhiiidahakbwgcf,Face: 13
kLvLLQQkbeegigjhijjdhhgwkgovvf,jLvAzQQbefgghhiiidahakbwgcf,Face: 9
kLwLLMQkacgihjighjjjgjdhaukpnb,jLvAzQQbefgghhiiidahakbwgcf,Face: 7
kvLLLQQkddgjhhigijjorahpjffksj,jLvAzQQbefgghhiiidahakbwgcf,Face: 4
kLwLLMQkacghgihjjijjgjpgetxefb,jLwLAPQacgfeihihijgjgkdeeeo,Face: 15
kLwLLMQkacgihjighjjjgjdhaukpnb,jLwLAPQacgfeihihijgjgkdeeeo,Face: 13
kLwvAPQkacfeighjjijnggbqsuxkgg,jLwLAPQacgfeihihijgjgkdeeeo,Face: 10
kLvAwPQkadfegihjijjnaqcjequnjv,jLwLAPQacgfeihihijgjgkdeeeo,Face: 9
iLvwQQcadeghfghhjacngnvvc,jLLLLQQbdefhgiihitvpnvvbboc,Edge: 13
kLvLwQQkcfghifgjjijtlajvoooncj,jLLvPQQcdhfhgigiiugaowrvvff,Face: 15
kLvLAPQkcfgeigjhjijtladfoenaki,jLLvPQQcdhfhgigiiugaowrvvff,Face: 14
kLLLLMQkbcfihjgjiijlshkgxvhovh,jLLvPQQcdhfhgigiiugaowrvvff,Face: 8
gLLAQccdeeffhwvlqks,hLLPAkccdfefgguffaanhw,Edge: 9
iLLLQPcbdegefghheslllfkhw,hLLPAkccdfefgguffaanhw,Face: 13
iLwAPMcacedgfghhjgqqptjhn,hLLPAkccdfefgguffaanhw,Face: 8
iLvAMQccdfghfghhuvqafcjcc,hLLLQkbcfgegfgtjdatnon,Face: 14
iLLLPQcbddghfhgherfcfobjg,hLLLQkbcfgegfgtjdatnon,Face: 13
iLLLPQcbddghfhgherfsoofog,hLLLQkbcfgegfgtjdatnon,Face: 12
iLvAMQcbefeghghhltldqkrwf,hLLLQkbcfgegfgtjdatnon,Face: 11
iLLLPQcbcfgfghhhtjdlgwjsf,hLLLQkbcfgegfgtjdatnon,Face: 8
iLwMLQcacefghhghjgajmaeis,hLLLQkbcfgegfgtjdatnon,Face: 5
gLLMQbdeefffdwehpig,hLLAPkccedgfggqfhfwwwf,Edge: 11
gLLPQccdfeffhwrqqof,hLLAPkccedgfggqfhfwwwf,Edge: 9
iLLALQccddeghhghqcvhctunm,hLLAPkccedgfggqfhfwwwf,Face: 13
iLLAPMcccedfgghhqfhfojfar,hLLAPkccedgfggqfhfwwwf,Face: 8
iLLLMQcbcgghffhhlspasjsof,hLLAPkccedgfggqfhfwwwf,Face: 6
iLLLQPcbdegefghheslllfkhw,hLLAPkbdedfgggendosrrc,Face: 14
iLLLPQcbddghfhgherfcfobjg,hLLAPkbdedfgggendosrrc,Face: 13
