id,oriented,tetrahedra
kLLLALQkbdgfejhijijtvmptmldwrb,1,10
kLLvMQMkaceghhhiijjnksjhapplwk,1,10
kLvALAQkaeffghjhjijnuqfjpupojf,1,10
kLLLMwQkcedfghhjjijhugesgfidnn,1,10
kLLvMMQkaceifhiihjjnksqkuihhrr,1,10
kLLLPzQkcdfheijhjijtwptshloxtn,1,10
kLLvPMQkcdieggijjijtwtsrwwqmfp,1,10
gLLPQaceffefjkxgjoj,1,6
iLLMMPcbceefgghhebdxasshk,1,8
iLLLMQcbdefhghghlvlejcbog,1,8
kvLALMQkedfhgijhjijkfaplsrgfbs,1,10
kvLLAPQkefghjhhiijjgddtedgfbgf,1,10
kLLvLQQkcdgijihjhijhsgsrvksosr,1,10
kvLLAMQkdgfehjijhijouxwpjbscrw,1,10
kvLLLQQkcdfjhghijijwrumprwfjcf,1,10
kvLLAAQkcfhggijijjifeqdapsrvsk,1,10
ivLLQQcddehfgghhorfhetwff,1,8
kvLALPQkceffgjihijjwklmanccbcc,0,10
kvLAALQkceffghjiijjnvquafkkkkv,0,10
kLvLwQQkcghfijjihijadmwgckgsbg,0,10
kLLvzQQkcdhihijgjhjhsxsovdjaod,1,10
kvLALPQkecdiijghjijgkvqvkknfgk,1,10
kvLAzPQkcefehihijjjkvponovowob,1,10
kvLALAQkcdfihfhijjjwgltuqrnutl,1,10
iLLzMQccdegfhhghuwuxvobnv,1,8
kLLLLMQkbdegfihjjijdwxscbbxdvd,1,10
kLLLLPQkbddfghijijjdwkrokdqxxw,1,10
kLvAwAQkcdfghgijijjpveuooueeer,1,10
kLvALPQkcdegjhiihjjuvuvafvsjli,1,10
kLLLwAQkccfgghijjijqfaaffxapec,1,10
kLLLzAQkcddgfiijhjjpkrgfuixkiv,1,10
kLLLvQQkccfejhjihijlndnxnanrct,1,10
kLvLMPQkaehffgjiijjnxkvskdedxc,1,10
kLvLPAQkaefhiggjijjnxroeogiqqo,1,10
kLvLAMQkaeghhhijjijnxgkfkaaquk,1,10
kLLLwPQkcddfgjjhhijtgfabqemwkb,1,10
kLLALMPkbdcefgiijjjxvrqobarrsb,1,10
kLvLAAQkaehehhgjiijjxvcvkvxhkw,1,10
kLLvAQMkaeheghgiijjjxocnooqqok,1,10
kLLLzQAkaedfhgihijjnlxclrhumas,1,10
kLLvLQQkacgifhijihjnkjpkxxpprj,1,10
kLvLPMQkaehfhijgiijjxrkrpprxxr,1,10
kLLLAwQkcddfehiiijjtgfanapdbbn,1,10
kLLALzQkbdcefgihijjhgwqcfekcrk,1,10
kLLMLLQkacdfgghjiijnbxcapgonnn,1,10
kLLLzQMkacdgfhiijijnkwjkqmacck,1,10
kLLPvQPkacdeigghijjnkmbiumrftr,1,10
kLLMPLMkacdfgfhijijnkewlwowxnr,1,10
kLvPAPMkccgfefhiijjhnqqqjaabxr,1,10
kLLLQLAkaefgefihijjjxqwcoahblk,1,10
kLLLMAAkcbegfhghijjqjqafjncpqn,1,10
kLLLPMMkaceggfihijjnkkkjnxtran,1,10
jLLLAAQbcgfehhihitsmutmthpr,1,9
jLLLMAQbdgffghiiidwidgwcmix,1,9
hLvAQkadfgegfgjaqfwjbn,1,7
hLLzQkaceeffggjkxckcqw,1,7
hLLMAkbceeffggdfapxeqk,1,7
hLLLQkbcfgffggebphhkjf,1,7
hLvAQkbeffegggtalaqqsj,1,7
