id,oriented,tetrahedra
jLLzPPQccdfghiihiaknrrwaawa,0,9
jLLALPQbcedghghiitsxfotndor,1,9
jLLLAPQcbegfihhiitjmaldmmmn,1,9
hLLAMkbcedffggtsajhrew,1,7
kLLLMzQkccegfihjijjakeiwagppxw,0,10
kLLLQvQkcdefgghjijjqruaivdffjj,0,10
iLLAPMcbdedfgghhdwqsjcfuw,1,8
kLLLLQMkbddhfigijijdwfwwxntuer,1,10
kLLPLwQkbcefghjiijjdfmqwjqqmuj,0,10
kLLLAzQkcbegfhijijjtjmaladlfws,1,10
kLLvAQPkcbgfhghjijjtjalgkkaios,1,10
kLLLLAQkadeighihjjjnmlaoalxunr,1,10
iLLLQMccddegfghhlgfmgjrpk,1,8
jLLLLQQcdefghgiiiqrurfvfgnn,0,9
jLLLMAQbcgefhhihitsmigochgn,1,9
jLLALPQacdeghiihijsxxlkuqgq,1,9
hLLMMkacdeffggjkanknxr,1,7
kLLLMLQkccfgfjihjijakainhhkler,0,10
kLLvPAQkccghfhjjiijakmwwbqpngh,0,10
kLLLLAQkccggihjhijjlnmgojuncll,1,10
iLLAPMcacdegfghhjkaqllgqw,1,8
iLLzQMcaceeffghhnsackvqhr,1,8
jLLAPPPacdegfghiijsxxaakhhr,1,9
hLLAAkbdceefggerrlerqs,1,7
