target,source,label
kLLLvQQkbedjfghihjjaafakorfwii,jLLLLQQbedffghihiaafjjoffjs,Face: 6
kLLLAAMkcedgfhgijjjlafhxanlamm,jLLAMzQadedfghiiinmllnaaaii,Face: 18
kLLLvQQkbedjfghihjjaafakorfwii,jLLAMzQadedfghiiinmllnaaaii,Face: 7
kLLLwQMkbedfighgjjjaafhajjjass,jLLAMzQadedfghiiinmllnaaaii,Face: 2
iLLLPQcceffheghhtqddajsrr,hLLAAkbcedefggajhfasqj,Face: 7
kLLLwMQkbedgigjhiijaafhaoxfiin,jLLLMMQbedghhighiaafhjjqjjj,Face: 7
kLLLvQQkbedjihghhjjaafabgcjktt,jLLLMAQcdgffehiiiasaajnoamm,Face: 17
kLLLwMQkbedgigjhiijaafhaoxfiin,jLLLMAQcdgffehiiiasaajnoamm,Face: 6
kLLLwMQkbedgigjhhjjaafhaoaojss,jLLLMAQcdgffehiiiasaajnoamm,Face: 2
jLLLAMQbddgfgihiiasfurraqnn,kLLLAPPkbedgeihhjjjaafltaquonn,Edge: 12
jLLAPLQbcedfghiiiasxfjjaajj,kLLLMAPkbedefhgijjjaafmwkoddrr,Edge: 17
jLLLAAQcedfghgiiilafalabdkk,kLLALAMkccdefhgijjjakvhcxcaaqq,Edge: 15
jLLLAAQcedfghgiiilafalabdkk,kLLALAMkccdefhgijjjakvhcxcaaqq,Edge: 13
jLLALMQbcedghhiiiajhfsaaaqj,kLLAzPMkcddefgihjjjhwwaogtiatt,Edge: 13
jLLLLQQbedffiihhiaafssbbkbv,kLLAzPMkccdeggihjjjakvhccaxaqq,Edge: 17
jLLLLQQbedffiihhiaafssbbkbv,kLLAzPMkccdeggihjjjakvhccaxaqq,Edge: 14
jLLALMQbcedghhiiiasxfjaaaqs,iLLALQcbdedhhgghevdshdbbt,Face: 4
jLLLAPQcegffiihhiaqaaxqqkkh,kLLLLAQkbefhggijjijaaqljjoausu,Edge: 15
jLLAMzQadedfghiiinmllnaaaii,kLLLAAMkcedgfhgijjjlafhxanlamm,Edge: 16
jLLvQAQbeghfffiiiaaaaasshah,kLLAwAMkbdedfghijjjevdslddaarr,Edge: 17
jLLLMAQcdgffehiiiasaajnoamm,kLLLvQQkbedjihghhjjaafabgcjktt,Edge: 20
jLLAMzQadedfghiiinmllnaaaii,kLLLvQQkbedjfghihjjaafakorfwii,Edge: 15
jLLLAQPbegefghgiiaaxdxsncxn,iLLLPQcceffheghhtqddajsrr,Face: 5
jLLLMQPbedfgghgiiaafxssfoqj,iLLLPQcceffheghhtqddajsrr,Face: 2
jLLLMAQcdgffehiiiasaajnoamm,kLLLwMQkbedgigjhiijaafhaoxfiin,Edge: 15
kLLALPMkcddeghgijjjhwwajegladd,jLLALMQbcedghhiiiasxfjaaaqs,Face: 7
kLLALMMkbdedhhihjjjevdshdatabb,jLLLAPQcegffiihhiaqaaxqqkkh,Face: 3
kLLLAPPkbefgfihjiijaadldafqttj,jLLLMQPbedfgghgiiaafxssfoqj,Face: 8
