id,oriented,tetrahedra
jLvAAAQbfefghgihitqqaaosarn,1,9
jLLLMAQbcfgfhgiiidfqagjkqep,0,9
jLvLAQQaegefhihiijxrjjsabud,1,9
jLLLMPQbdeggifhiixvpqvhjkmq,1,9
jLLLPAQcdeggfhhiihcltgfskas,1,9
hLLAPkacdefgggjsxxdlrf,1,7
hLLzQkaceeffggnsackvqw,1,7
jLLLQLQcdffgghiiilcqalgqxob,0,9
jLLLMAQcbegfghhiitjmagknfik,1,9
jLLzPMQaddgfhgiiinmlgwivhgv,1,9
kLLLLQMkacfihgggjjjnkgaafgvhah,1,10
kLLAwAPkbdedfghijijevdslddaxrj,0,10
iLLLAQcbdfggghhhenaipnaxx,0,8
kLLPLLQkccdfghhjijjaknacllxvfg,0,10
iLLLMQcccegfhhghakeiwvvwk,0,8
kLLzLQMkccdhfgihjjjakncfvxkhkc,0,10
kLLvLQQkbefffihjijjaaassongkgg,0,10
kLLLLMQkbdgfiihihjjlvlgjssggln,1,10
kLvLPQMkaeefihgijijjxjfqknaahk,1,10
kLLvAPQkccgeijgihijqfmqxhserqj,1,10
kLLLAzQkbcfeghjijijebpumihagvj,0,10
kLLLMPPkbdegghihjjjxvpqvrekhbf,0,10
kLLLMLQkcdfghgjhijjqcedwjarpfb,0,10
kLLLLAQkbddfhgihjjjasfssougisj,0,10
kLLvPPQkadghihjijijnmsnibpqphe,1,10
kLLvAAQkacefghjiijjnkcsbxaljsv,1,10
kLLLwQAkccfgihhgijjqfeatnnkhwj,1,10
kLLwPPPkacdfhgihjjjnkxgaxaohxh,1,10
iLLAPPcacdegfghhjsxxaakhw,1,8
gLLAQbdceefferrlerj,1,6
kLLPLPMkbcefggihijjdfmqwwmftvr,0,10
kLLPLPPkbcdfghijjijebkprahdsjj,0,10
kLLLALQkcdffghhijjjlcqallatvnn,0,10
kLvAMPAkadfehgihijjjaijmntuhmr,1,10
kLLwMPAkcbefghihijjtjaagfmfhsr,1,10
kLLzLQPkcbehghihijjtjmwgwnnrik,1,10
kLLLLQMkccfghgihjjjpvagvknkdxp,1,10
kLLMLPMkacdfghihjjjnkxcalajqpu,1,10
kLLzzQPkaddghhijjijnmlgialaebn,1,10
kLLAvAQkadedhhjjiijnmlllibnsvn,1,10
jLLMMLQbceefgihhidfapavhajk,0,9
jLLLLQQbefigghhiiaaqhjjjsrg,0,9
jLLLMMQccfgfgihiiakainkhkld,0,9
iLLLMQcacfghhgfhnkwwdxnwm,0,8
iLLzMQcaceefghghnkxccaqnw,1,8
kLLLvQQkbcfihhggjjjebpfkskkhle,0,10
kLLLzPQkbcfejggjiijebpeikkddho,0,10
kLLAzzQkccdegghijijakvhccxvknw,0,10
hLLPMkacedffggnklwrkuw,1,7
jLLLLQQcddhggiiihtgfrorqlaj,0,9
jLLLAAQbddgfghihiasfurremjj,0,9
jLLLPPQbcfehhggiiebpesskktk,1,9
iLLMLQcbceehfhghdfaqcnnrn,1,8
kLLLPLQkcddghijjihjtgfgraadujj,0,10
kLvALAQkadffhijjhijnaqgataeqbj,0,10
kLLLALQkbedgehjhiijaafltqaussk,0,10
