target,source,label
jLvLMQQadgfhihihijegnfhjaol,iLvAMQcadfgfghhhjaucnchaa,Face: 16
jLvLMQQaegfihighindgnlwxbop,iLvAMQcadfgfghhhjaucnchaa,Face: 14
jLLLLQQbcefihghiiebhjjvvfjj,iLvAMQcadfgfghhhjaucnchaa,Face: 11
jLvAMAQcdfggfhhiiavdibcrkun,iLvAMQcadfgfghhhjaucnchaa,Face: 1
jLLLLQQccfihfhihipvabnfkvvo,iLvAAQcbeffghgghlaliisvjw,Face: 11
jLvLMQQaegfihighijlgfuoxbot,iLvAAQcbeffghgghlaliisvjw,Face: 8
jLvwAQQadefgihihijasrjaoebi,iLvAAQcbeffghgghlaliisvjw,Face: 7
jLLLLQQbcehghigiiebhobrnvgj,iLvwQQcadeghfhghnacckjcsc,Face: 12
jLvLMQQaegfihighijlgfuoxbot,iLvwQQcadeghfhghnacckjcsc,Face: 8
jLvLMQQadgfhihihijegnfhjaol,iLvwQQcadeghfhghnacckjcsc,Face: 4
hLLLQkbdeegfggdsxpxcnn,iLLMLQcccdffgghhakvikfktw,Edge: 12
jLvAMAQcdfggfhhiiavdibcrkun,iLLMLQcccdffgghhakvikfktw,Face: 8
jLLLzQQccfgghhihiakamkbghnw,iLLMLQcccdffgghhakvikfktw,Face: 7
jLLLMPQbedeghghiiaafdssgwpw,iLLMLQcccdffgghhakvikfktw,Face: 2
hLLAPkbcedfgfgtsxfsjwj,iLLPwQcccdfehgghqffaaaxjn,Edge: 10
jLLLAPQbcdffgihiidfnigneegb,iLLPwQcccdfehgghqffaaaxjn,Face: 16
jLLLAPQbcdffgihiidfnigneegb,iLLPwQcccdfehgghqffaaaxjn,Face: 15
hvLPQkcdefgfggkjfeapqk,iLvAMQccdegfhhghlveasofbk,Edge: 10
jLvALQQcdefhhiihihvarrsvjwg,iLvAMQccdegfhhghlveasofbk,Face: 7
jLLLLQQbcehghigiiebhobrnvgj,iLvAMQccdegfhhghlveasofbk,Face: 6
