id,oriented,tetrahedra
iLLLQPcbdegegghhevapewoxn,0,8
iLLLAQccdfgfghghhsxulrqoj,1,8
iLLLQMccddegfghhtgfmgjfpj,0,8
iLLAMMcbcedfgghhajhfxhtsj,0,8
kLLLMAAkbedefghhijjaafmwkjgaxk,0,10
kLLPLMAkccefhghihjjanqajsoagxk,0,10
kLvPMLQkccgfhihjijjhrahfacaqtk,0,10
kLLzvQQkcdcfgiijjjihsrfvxleeqe,0,10
kLLLPPAkbcfeghghijjereekkbcehw,0,10
kLLLPMAkcdeggfhhijjlkelgfbsixk,0,10
kLLzLAQkcdcfhgihjjjhsrvoveoqcw,0,10
kLLLLQAkbcgfghhihjjlsdgrknwkhr,0,10
kLLLPAMkbedhffgiijjaafxjjohpfs,0,10
jLLAvQQbcdehfhiiipjgtajxdxs,1,9
jLLLLQQccfegihhiilnancsnsnc,1,9
jLLLPPQbddfhgigiidwfgwjujmd,1,9
jLLLPMQaceghhgiiinkgkeqsuuj,1,9
jLLLQMPcddefgghiitgfmgcgixn,0,9
jLLLMQPbcfgfhggiilsmhgonbxn,0,9
jLvPLQQccgghiihgiqjakkcgkbo,0,9
jLLAPMPbcedgfghiiajhfgvrihw,0,9
jLvLQQPbdehhfhgiixflmsbckhr,1,9
jLvPMPQccgehighiihramwdwcax,1,9
jLvzMQQccffgihhiihrhkvowvoo,1,9
jLvPMPQccefghihiiqjppbgurui,1,9
jLLLMQPcdeffgghiihsiasgfvqj,1,9
hLLMMkacdeffggnkankgxk,1,7
jLLALAQccdefghhiiakvhvnhlck,0,9
jLLLAPQcegfghghiiahaapkjjun,0,9
kLLAwLQkbddefgiijjjmvndawfoocn,1,10
kLLLLPQkcddfjiihjhjpkrkatawukv,1,10
kLLAwLQkbddefgiijjjmkcdawfoocn,1,10
kLLAvAQkbcdegfhjijjpjgtsjdbvgf,1,10
kLLLwPQkcddeigjhhjjlgfmavuijrj,1,10
kLLLLPQkccfghfijjijlnhgknnqtne,1,10
kLLLLAQkaceihhgjjijnkftlqvhdwo,1,10
kLLLPLQkccfgehjijijlnalnnexamv,1,10
kLLAvAQkbdedhgjjijimkxwxfxmror,1,10
kLLLPLQkcddfejihjijpkrjjptotlg,1,10
kLLAvAQkbdedhgjjijimvxgxfxmror,1,10
iLLMMMcacdfefghhnkaofkqhr,1,8
kLLLPPAkcddghhgihjjtgfrgvrtvqj,0,10
kLvPLMQkccggihjgijjqjakkombghd,0,10
kLLLPMAkccfgghiiijjpvpaggmalhr,0,10
kLLLPQzkcddghfghijjtgfggvrnahr,0,10
kLLALAAkccdefhghijjakvhvpfhkhr,0,10
kLLLLQAkbcghfghihjjlsmfrrgvfxn,0,10
kLvzMPQkccfiggjhjijhrekfnavqol,0,10
kLLPvQAkccefggiiijjanqakgmamxn,0,10
kLvALQAkbefeghiiijjdadavrcsbhw,0,10
kLvLAQAkcffehgghijjtliigvbrcqj,0,10
kLvPLMQkccgifghjjijhrafcncaqnt,0,10
kLLLMQzkbedefghhijjaafmwgrgthw,0,10
kLLLMQzkcdeffghhijjhftaokgcuxk,1,10
kLvLAQAkcegfhfghijjqlapnjbsshw,1,10
kLvLAQAkcegffghhijjqhaqjffjshw,1,10
kLLLLQAkccfhgigiijjtnacnnwjsqs,1,10
kLvzLQQkcchifijhjijhrjgosfvowo,1,10
kLvPMzQkccfehgjiijjhrlmwftuxev,1,10
kLvPPwQkccgfghijjijhraejgqexho,1,10
kLvzMMQkccfigjhhijjqjlwsmvvsii,1,10
kLvzMPQkccehijghijjhrijwhbvomm,1,10
kLLzPLQkcdcgfihjjijhsrjvaoappv,1,10
kLvzMAQkcceighgjijjqjewskbpopq,1,10
kLvLAPQkcfgejhiihijixaehrobknw,1,10
kLvPLAQkccefhgjijijhrecjftceve,1,10
kLvPLMQkccfiggjhijjqjdwsslorei,1,10
kLvzMMQkccehfgijjijhrijnbwixwx,1,10
iLLzQMcaceeffghhjkackvqhn,1,8
kLLLMPMkbedefgihijjaafdboeodnk,0,10
kLLLPAAkbedhffgiijjaafxjjohpfj,0,10
jLLLLQQacehhhgiiinkgeqeseem,1,9
jLLPLMQccefhggihiinqajsnakj,1,9
jLLLPQPacfghgfgiinkgnenkbxn,1,9
jLLLMQPcdffgeghiidvlagjwrqs,1,9
jLvAQPPcdcefgghiihvravvwqqw,1,9
jLLzAQPcdefgghgiihsaamcpwhr,1,9
jLLzPPQcdcgfihhiiqkjnkakvxx,1,9
hLLAAkbdceefggdonxdoqw,1,7
kLLAvPQkbddegjijhijmvndftmhwrw,1,10
kLLLvQQkcddffijhijjpkrsjaeoumb,1,10
kLLAvPQkbddegjijhijmkcdftmhwrw,1,10
kLLLwPQkcddeigjhjjilgfmhvxernj,1,10
kLLAvAQkbddeighihjjmvndpftiwnw,1,10
kLLwLPQkacdgjihgjijjkaqpxmkbrf,1,10
kLLAvAQkbddeighihjjmkcdpftiwnw,1,10
kLLMLMAkbcefghgihjjmsxmrkfljxk,1,10
kLvLPMQkaeehgjiihijjxcrcqdabdj,1,10
kLvALQAkcdcfhghihjjhvncjswpnxn,1,10
kLvAPPAkaefgfhhihjjnlqwfttqphr,1,10
kLLLPLQkbedhhjigiijpifpfhpwpdr,1,10
kLLLMwQkbdeffhjhiijmvpakvxoawk,1,10
kLLLAMAkccfgeghihjjdwatawxljqs,1,10
kLLLLAQkbdgfihigjjjtvqgjvrsuau,1,10
kLLvQQzkcdehfghgijjhsphbgbshhr,1,10
kLvPMLQkccefghijijjhrehwfalmaf,1,10
kLLLMMAkcdefghghijjhsdagkbslqs,1,10
kLLvPAQkcdhgfijhiijhflgsohokvw,1,10
kLLzLPQkcdcfihjihjjqkjkdkmhfxb,1,10
kLLzPzQkcdchfiihjjjqkjwkamrptk,1,10
kLvPLAQkccfighihjjjqjhgkjjjmhi,1,10
iLLLQPcacgeegghhjkncvwkhs,1,8
jLLLPQPacfghhfhiinkgktaklxk,1,9
jLLAPzQbddefghihixrrxrrxqkw,1,9
jLLLAQPcdgfegghiihshahgvphr,1,9
jLLLQMPcdffggfhiihslahgsexn,1,9
jLLAvQQcdechigihiqkhjuufpqs,1,9
kLLLPPMkcddghhiijijtgfggvaixik,1,10
kLLLAPPkacfegihjiijnkgkktxxkfk,1,10
kLLMLPAkbceffgihhjjmsxmcfakkxk,1,10
kLLALPMkccdegghijijhkvagcilhjr,1,10
kLLzAAAkcdegfghhijjhsmdlfxdbxn,1,10
kLLvAQAkbegfghghijjhhhisfsnjhr,1,10
kLLLPPAkcddghgihhjjukfvrjhkvhr,1,10
kLLLPPAkcddghgihhjjukfjkvhrvhr,1,10
kLLLzQAkcdefhhgihjjhsalbvvhfhr,1,10
kLLzwAQkcdcehgijjijqkjqhjhpvbg,1,10
kLvLAPQkcfhfjighiijhmthhjbgfcw,1,10
kLLzPLQkcdchfiijhjjqkjwkteufpf,1,10
kLLAMzAkcedefghhijjiivdxkxikhw,1,10
kLLAvPQkcdecghjiijjqkhjbqptsnb,1,10
kLLLLPQkbcgfjhiihijlsmgqgccfgs,1,10
kLLLLAQkbcgfihjihijlsmgjrqgfks,1,10
jLLALPQbcdehgihhipjgphjxldn,1,9
kLLALLQkbcdegihjjjipjgpsxttfkn,1,10
kLLAvPQkbcdehjiihijpjgpxxeqenn,1,10
kLLALLQkcdechihijjjqkhjhttqdko,1,10
