id,oriented,tetrahedra
kLvvAQQkbgighjghijjdmagncvnvsc,0,10
kLvAzAQkbefghiihjjjlalavvvwdxt,0,10
kLwvAPQkacfeijjihijnggbqltdmrs,0,10
kLvwMPQkadghfjijiijnaojsxihtaa,0,10
kLLLLQMkcddgfhhiijjukfwfwwulrn,0,10
kLLLzPQkbcfeigjjhijlsptajxewtv,0,10
kLLLLMQkcddhfgihijjugfffkunufj,0,10
kLLLLAQkbedgfhiijjjaafjsbwftal,0,10
kLvLAPQkafgehhjjiijjdgcvktmlhk,0,10
kLvvAQQkagehjhjgiijjgcblkagvwa,0,10
kLvLAQPkaegeihihjjjjxgclvaoqmn,0,10
kLvALQPkadfihgijhjjnaqaavatdsc,0,10
kLLLPLQkbddhfghjjjievkofosphsj,0,10
kLLLLQAkbcgifhhgijjlsmsfjkvgqk,0,10
kLLLwPQkbddghgihijjevkpdoltsjj,0,10
kLLLLQPkacfhhihjijjnkgxahidhec,0,10
kLLwLPQkacdghgijjijnkaaaeprnvo,0,10
kLLMLPMkacdffhhijjjnkacciwvpex,0,10
kLLLvQQkbedjhghhijjaafaoosrfii,0,10
kLLLLMQkcdgfhhjijijagaofvakugt,0,10
kLLvAAQkbeehghjjiijaamajctagfl,0,10
kLLwLAQkbeeegiihjjjaapifjfbhah,0,10
kLLvAPQkbeghjihghjjaadaabkfbtt,0,10
kLLLzMQkbedhigjhhjjaafhaoaosss,0,10
jLLvQAQbeghfffiiiaaaaajjhah,0,9
jLLLzQQbeffggiiihaaqqjjjjsj,0,9
jLLLAMQcegffhiihiaqaedsaine,0,9
jLLLAMQccffghiihitnddltammj,0,9
jLLvAQQcdehfhiihihsphwkhuou,0,9
jLLLLQQcegfighiihhaheonnkjr,0,9
jLLALMQbcedghhiiiasxfjqqaqs,0,9
jLLLMMQcdgfghihiiafaanjafda,0,9
jLLLAPQcegffiihhiaqaaxqqnnh,0,9
jLLLzQQcdfhhfiiihpwmpfrdalv,0,9
jLLwMMQcedgfhihiiuujacjmjmu,0,9
jLvAwQQcdefhgghiiljaqjbormj,0,9
jLLLAMQccfeehhiiiubadiadllc,0,9
jLLLAPQbdfgegihiitveutfqmcv,0,9
jLLLMPQbdfgghghiitveufnfvik,0,9
jLLLLQQcedfiihghilufvfccjfc,0,9
jLLvPQQcdggghhhiipwpgfvwvwn,0,9
jLLLLQQbdegiigghixvqwvrrrnn,0,9
jLLMLAQbdedgghihiaspfsgdlkj,0,9
jLLALPQaedegighiiniaedaebww,0,9
jLLLQLQcddegfhihitgfdbfpejs,0,9
jLLLMQPbcgefhghiihjheksooaj,0,9
jLwLLQQacghifhgiingjmpolsar,0,9
jLvALQQcdeihfihhipvanckvbww,0,9
jLvAwQQadfehgihiijaqctcxaxb,0,9
jvLAAPQedfegihhiiggaftcbfwg,0,9
jLvLAQQbdfehigihidfedwqoase,0,9
jvLAAPQedfeghihiiggaftbwfwn,0,9
jLvALQQcdffihihhilvxfkvkrkr,0,9
jLvAzQQbefggihiihlqlxknnnsr,0,9
jLvALQQadfghhihiinaqoaiaiax,0,9
jLvLMQQcfehhgigiitlplgjswgc,0,9
jLvAMMQcdfghgihiipvlugomvdl,0,9
jLwLLQQacgigfihhingjqgoaaac,0,9
jLvLAQQcfehgiighilledvogjof,0,9
jvLAAPQedfegihhiiggaftgjrvg,0,9
jLLLLQQbegefhihiiaatisjbjjb,0,9
