id,oriented,tetrahedra
iLLvQQccdhgefghhtwalnfwwc,1,8
iLLLAQcccegfhhghqfmaxdtot,1,8
iLLLAQcbedefhghhxxfxleodx,1,8
iLLLAQccceeghghhubqeuxvme,1,8
iLLAzQcbdedfhhhglvpgrdumj,1,8
iLLAMMcbdedfgghhevisldqbs,1,8
iLLLAQcbcgfehgghebpueqrvj,1,8
iLLPLQccdcfgfghhhsrasfohk,1,8
jLLwQLQbeefgehihihhaaaaaxjn,1,9
hLLAPkccedgfggakxknkgb,0,7
jLLLzQQbeffgghhiiaaqqjjjjor,0,9
hLLPAkbddeefggdwsedgqs,1,7
jLLzzQQcdegfihihiakemnhoenh,0,9
jLLLPPQccegfihhiiakmmrmsoxp,0,9
jLLvAQQbeghffiihiaaxassbgnk,0,9
jLLALMQbcedhgiihidwlkqgtpao,1,9
hLLAPkbddegfgglwbujwbc,1,7
jLLLLQQbddhfighiidwfwkanjme,1,9
jLLLMPQbddggihihihgnhbixtxw,1,9
jLLvQPQcdfeghiihitwxdgjluve,1,9
jLLLAPQccfgehiihiqfiaqduheb,1,9
jLLPPLQcdefegihiipraxpvqqof,1,9
jLvAAPQbefgeighiiedeiqtfcxl,1,9
jLLLLQQbcgifhighitsmbgrkvfc,1,9
jLLLMQPbddfgfhhiixvwxvchhkj,1,9
jLLvQPQcdfgehiihitwxlnjaxvu,1,9
jLLvQPQcdfgeighiitcalrarviu,1,9
jLLLAPQbcegfhiihidvmaaddddc,1,9
jLMvPPQacdfhgiihingtgulawvs,1,9
jvLALQQceefhigihikkompwknjv,1,9
jLLLzQQbcgefihhiidvmdbafcle,1,9
jLLLAPQcddfgighiihsgegavtfb,1,9
jLLALPQbcedfhhiiiebdrrieqdk,1,9
jLLLAPQbcdffghiiiebriknaaof,1,9
hLLAPkbcedfgfgtsxfsjjk,1,7
jLLALPQceddggihiitdvnffhqos,1,9
jLLLLQQbdfghihiihhgevsbwcbk,1,9
jLvAMPQbefehigihiedettxfdfp,1,9
jLLLAAQccfgeghhiiqfiaqjderk,1,9
jLvAAPQbfefghiihitdhiabeucp,1,9
jLLLAPQbcegghiihiebtatdhxuw,1,9
jLLLAAQadeeghgiiinxxccxodjg,1,9
jLLvQPQcbgefihhiiqjaqbhrgql,1,9
hLLMMkbeefefggxxilxegr,1,7
jLLAPPPbdedgfghiievisvrspqj,1,9
hLLAAkbdeeefggxstxaxxk,1,7
jLLLAPQbdfgefihiihghhertqow,1,9
hLLPAkbddeefggenoaenhw,1,7
kLLAwAPkbdedfghijijevdslddaxrk,0,10
iLLzPQcccdfghghhakkrbjkjj,0,8
iLLLAQcbdfgghghhdraiparpp,0,8
iLLzQPccdcegfghhhsraofshk,1,8
kLLvAMQkcefggijhjijtaadkrmvmrm,0,10
kLLLvQQkbedjighjiijaasanowusjm,0,10
kLLvLQQkbehiiijgjhjaaljjwjwfrj,0,10
iLLALQcbcedghhghdwlkolakl,1,8
kLLAvAQkceddgihjjijtqvnnthlvbo,1,10
iLLLMQcbcgefhghhtsmlgjkwg,1,8
kLLLvQQkbddfihihjjjdwfkawprplg,1,10
kLLLLMQkccfigihhjjjqfiwfcjcxmm,1,10
kLvAALQkcdegfhijjijlvqamhlmkrv,1,10
kLLLwPQkccegjhgjiijqfmamsompuv,1,10
kLLzLMQkccdhfgijjijqffwfrdauec,1,10
iLLLAQcbcfgefhhhtsumtsadh,1,8
kLLLLAQkccegfijijijlnmgfsmrxcl,1,10
iLLMLQcbcefghhghtsmmnnwff,1,8
kLLLMMPkccfghghiijjqfiawfchmok,1,10
kLLwMzQkaedfhgijijjntaolwipfog,1,10
kLLLwAQkccfghgjhjijqfaabjpcpro,1,10
kLMvPwQkacdhfgjijijjgimgmkkkkv,1,10
kvLALPQkdcdgjighijjoowmjjgcrrf,1,10
kLLLzMQkccfegijhjijpfaaoaqgdic,1,10
kLLLLPQkbdehigjjhijlwhwfopdwop,1,10
kLLAwMPkbddefhihjjjxvrxpmrveau,1,10
iLLAPPcbcdefghhhdfbxjrxxa,1,8
kLLALLQkbdedggiijjjevisvshoogk,1,10
iLLLAQcbcdffghhhebrikbpql,1,8
gLLAQaddeeffnuapwfj,1,6
kLLLAzQkbegefgiijjjxxlxunhxmqv,1,10
kLLLAzQkbegefgiijjjxxlxunxxmqn,1,10
kLLLALQkcegfehjhijjhdhaioqbiwj,1,10
kLLvPQPkcdhfigijjjihshjscwpuuj,1,10
kLvLPAQkcfefhiihjjjllimgwvkaxu,1,10
kLvALAQkceffhijihjjtphdbbuffii,1,10
kLwLzPQkaceghigjijjnggsmujlsno,1,10
iLLPLQccdfeghghhlreusowwb,1,8
kLLLLPQkbceigjjhijiebtknhxfkpj,1,10
kLvAzAQkcefghiihjjjtphabfcglhh,1,10
iLLALQcbedehfghhxxfxorscv,1,8
kLLvMQPkcbgihfihjjjqjawnfkgqll,1,10
kLLALAAkccdefghiijjtnnenjixvis,1,10
kLLvQzQkcbgefhijijjqjaqbrpipir,1,10
iLLAMMcbeedffghhxxifprsxk,1,8
iLLAwQcbdedfgghhevdsadxsk,1,8
kLLALAAkccdegghhijjtnneovuuoxn,1,10
iLLLQMcbddgfgghhdvflwjvqj,1,8
iLvzQQcccfeghhghhrhdksjbv,1,8
iLLAPMcbddeffghhxsfqwrsxk,1,8
iLLAPMcbdeeggghhevdpuwshr,1,8
kLLALAPkcdecghgjijjhkhrvqcwnjk,1,10
iLLAAMccddeffghhqcvhxfhxk,1,8
jLLMMLQbceefgihhidfapavhajr,0,9
jLLAvQQccedhgihiiakxkhjqhub,0,9
jLLAPzQcecdgfhiiihqrgjsaajj,0,9
hLLAMkbdedfgfgdvqwaqnj,1,7
jLLLLQQcddhfgiihipkrofolaoq,1,9
jLLLLQQbdefhigihidwegkkgksg,1,9
jLLPzPQccdfgihihiqffdwaupar,1,9
jLLLPPQccfgghihiilnilgbdoqa,1,9
jLLMLPQbcefhgihiitsmmccunuh,1,9
jLLLPMQbcfghghiiieoqqvowuqd,1,9
jLLvPQQbcfighghiieoevocowjv,1,9
jLLAwAQbddefhgiiixvrxpmxxxa,1,9
jLLLMAQcddfghgiiipkrtvqkpfo,1,9
jLLALMQbcedfghiiiebdrrjeavj,1,9
hLLLQkadgfefggnumgwvwo,1,7
jLLvAQQaefhigghiintgflgojtd,1,9
hLLLQkbdffefgglvmitgoj,1,7
jLwLAPQacfeghiihingsjshhtev,1,9
jLLLLQQbedffgiihiphfgbssfwj,1,9
jLLLQLQcdegffiiihhslllfaxsw,1,9
jLLAzPQbdedgigihievdsvqbpkr,1,9
jLLLMMQbedghhighimxfafjqffj,1,9
jLLLAQPcddfgfghiiukfajffxxn,1,9
jLLLMQPcddfgfghiiprfanffqqj,1,9
jLLALAQbcedfhhhiitrufceipqj,1,9
jLLPPMPccdfgfghiihkgavgsxxn,1,9
jLLzzQQcdchfighiiqcjwfiroih,1,9
jLvPLQQcceihhigihhrxwwssfgg,1,9
jLLALPQcdecggihiihkhrvctqfo,1,9
jLLvQQPcdfhgfhhiihsehwgrvhr,1,9
jLLLPPQbdffhighhixvdpcxokbn,1,9
jLvPMPQccefhgiihiqjqhwnpacq,1,9
jLvAMAQbeffehhhiihxillovfxn,1,9
iLLLMQcacfghhgfhjkwwdxnwm,0,8
iLLzMQcaceefghghnkxccaqnj,1,8
kLLAzzQkccdegghijijakvhccxvknj,0,10
kLLAvMQkccedghijijjakxkgduxjcc,0,10
kLLvLQQkbeggghijjijaaqjjwsccwk,0,10
iLLLAQcacfeghgghjkgknhwbw,1,8
kLLLzPQkcddhgjiijijpkrgoaxeeel,1,10
kLLLzPQkbcgfhhjijijtsmagctmmic,1,10
iLLLPQcbddfghhghdwwgsccgc,1,8
kLLPzLQkccdfgihjjijqffiwieebwv,1,10
kLLLALQkbcgfeihijjjtsmittpdjvv,1,10
iLLALQcbcdeghghhxgrxbdkiq,1,8
kLLLPPPkccefgihijjjlnmigagludk,1,10
iLLLAQcccfeghghhpfaepeoth,1,8
kLMvLMQkacdghihjijjngtllilfnwv,1,10
kvLALPQkceefijhijjiwvrpworwcsc,1,10
kLLLzMQkbcfggjhijijeoqqohrittc,1,10
kLMvvQQkacdgjihhjijjgimtppgkgb,1,10
kvLAALQkecfefhijijjgbagerwxkex,1,10
kLLLMAPkbedefghjijjhhfmgowppof,1,10
kLLAwMPkbddefhijjijxvrxpmrmiva,1,10
kLLLALQkcddfggiijjjukfajfejobb,1,10
iLLLMQcceffgghghluqaassnw,1,8
iLvLQQcafgehfghhnhgsffofo,1,8
kLLwLPQkaedghjiijjijiaodedamcb,1,10
kLLvLQQkaeihjijghijjieoaadffam,1,10
iLLvQQccdegghfhhukqujoksk,1,8
kLvwPAQkadhgifhijjjjavfangqtiv,1,10
kLLLMMAkbedfgghhijjxxjevgkkhhr,1,10
kLLMLLQkcdedgghjjijikhfvfqfokw,1,10
kLLAzMAkbcedggihijjlsdjjkqmfmn,1,10
kLLMLLQkcdedgghjjijikhscshfokw,1,10
kLLLLAQkadehfgihjjjnxxawoaxjnc,1,10
kLLvPAQkcbehfijihjjqjqnfopfvhh,1,10
kLLLMPAkcdefgihiijjhftawafmaqj,1,10
kLLALAAkbcedghghijjlsavrtctrxk,1,10
kLLLAQzkcdfeehghijjhsipuarirxn,1,10
kLLLMAAkbedfhhgihjjhhficjotfqj,1,10
kLLAwAAkbdedfghhijjdvxwaxxohqj,1,10
kLLPLAAkccdefhghijjhkgmjeftvxn,1,10
kLLPzLQkcdcfgijhjijqcjqwaqhrbg,1,10
kLvALMQkcefgehijjijhhxhwknqpkh,1,10
kLLLAPPkccegfhijiijqfphlidqcvj,1,10
kLLMLQzkbcdefhghijjtkbhktvdoxn,1,10
kLvAwAQkcdcegijhijjqjjhsaqhroj,1,10
kLvPwPQkccgfhjihjijqjehnaaniqj,1,10
kLvLAQAkcfehihhiijjhixujncofqj,1,10
kLvzPPQkccegjhgijijhrqkmkbchod,1,10
kLLALLQkcdecgijhjijhkhrvtaqkoj,1,10
kLLALzQkcdecggjjiijhkhrvclcvgv,1,10
kLLALLQkcdecgijhjijhkhrvtaqnoo,1,10
kLLLMQzkcdfefhghijjistpbcjkeqs,1,10
kLLvAQPkcdehfihjiijhsqhjewhqxr,1,10
kLvzAMQkccfeghjiijjqjhqvcipadb,1,10
kLvAPLQkcfcehijihjjqqjqgquurhb,1,10
kLLvAMQkceghejgiijjpqtujqrkkde,1,10
kLLvAMQkcefgehjijijpqqajkxoxbq,1,10
kLLzLPQkcdcggjihjijqsjnjapohqg,1,10
kLvPPwQkccfeghjijijhrhqkjumuhk,1,10
kLLzMPAkcdfghfghijjhcmisfwcqqj,1,10
hLLPMkacedffggjklwrkuw,1,7
jLLLPPQcddehhgiiilgfnbbrtda,0,9
jLLLAAQbddgfghihiasfurremkj,0,9
jLLvMQQcdffhiiihhhsarjrrorr,0,9
jLLLAAQbdeefhgihidoiipajxnk,1,9
jLLLLQQbddfhigihidwwbcaspnx,1,9
jLLAPLQbcdefghiiixgrxkbddgb,1,9
jLLLAPQcdffgfhhiitfuaqfupok,1,9
jLLLwQQcdffhgiihitfuakbdaka,1,9
jLLAzPQbdedggihiidwascnxevc,1,9
jLvALQQadefgihihijahccuuaab,1,9
jLvAMAQcdefghhhiiuvuavokcan,1,9
jLvALQQadeihgihihnahahcapxe,1,9
iLLLMQcacfgghhfhjkgwjhenm,1,8
kLLLMLQkbddfhihijijajfpdmmtmcn,0,10
kLLLALQkbedgehjhiijaafltqauswk,0,10
kLLPLMMkccdffgihjijqfkagsxehnw,1,10
iLLALQcbcedghghhhnakwdwad,1,8
kLLLLMQkccfgighijjjlnigwsonaxa,1,10
kLLALPPkbdedghgjijjevisvlssjcs,1,10
kLLAzzQkbdedggjiijjdwascntswwr,1,10
kLvALAQkadeifhhijjjnahajaxxlgf,1,10
kLLLMwQkccfghghiijjqfaawfkedfr,1,10
