id,oriented,tetrahedra
kLLLALQkcddfgijhijjukftjaxxcwo,0,10
kLLLMMPkbedefgiijjjmifiwoitixk,0,10
kLLAvPQkbdedhgijijjevdsisphgws,0,10
kLLAwMPkbdedfhihijjevdsldnsnlr,0,10
kLLALMMkbdedghgijjjevdsodsptdi,0,10
kLvAzAQkbefgihihjjjlalajobohdh,0,10
kLvLLQQkcffhfiihjjjpudgckvffbg,0,10
kLLvPPQkcdegijjhjiidwlgratolkj,0,10
kLvALPQkcdeijihjjhilvanqvgapok,0,10
kLLLLQPkcddifhgjijjtgfhfnvpuif,0,10
kLLLzPQkcddfjghiijjtgffavrlaub,0,10
kLLLAzQkcegfgfjijijiimamsmxitw,0,10
kLLLAzQkcegfgfjijijiimamflxptb,0,10
kLLMzMMkcdedfhihijjtglffdtervr,0,10
kLLLALQkcedfggijijjiisaqsdcogg,0,10
kLvLAAQkcfhefigjjijupihcvjalcm,0,10
kLLLLQMkcddihihgijjtgfhblbveus,0,10
kLLMLMPkacdefghijjjnkacsarjqli,0,10
kLLMLzQkbceehghiijjdfapnfbhtss,0,10
kLLLMAPkbedefhgijjjaafmwkoddcv,0,10
kLLALAMkbcedfhgijjjhgmfgloaauu,0,10
kLLLLMQkccefijihhjjdwtrkawkjdd,0,10
kLLLLPQkbddhgijijijajfooppptau,0,10
kLLLLAQkbddigghijjjmkvigsklaab,0,10
kLLLLAQkbddigghijjjmkvigokuaab,0,10
kLLLAMMkbdgfehhijjjajxxhmmmovw,0,10
kLLLAMPkbedegghjijjaafdegtfgrv,0,10
kLLvMPQkccgfhjiihjjdwprbagwwaa,0,10
kLvAvQQkbefhihgijjjdqdjjwcrfof,0,10
kLLLLAQkbdefighijjjmvavboovedi,0,10
kLLLPLQkceffghhjijjthddlkfamon,0,10
kLLMvMQkceddhiihjjjiibfhdtilbb,0,10
kLLLwPQkcedgggjiijjiisxcoiamqb,0,10
kLLLLAQkccfhhigjjijdwqbffsedcq,0,10
kLLLAMPkcedffghjijjiisldounfnj,0,10
kvLALAQkdefghgijijjwvadddjiotm,0,10
kLLLAMPkcedgfhgijjjthflehgfgbk,0,10
kLLLLMQkccehfjhiijjdwdkfawnoee,0,10
kLLLwAQkbdfeihhjijjasdxmbbhhan,0,10
kLLLLAQkbddigghijjjmvkigsklaab,0,10
kLLLLAQkbddigghijjjmvkigokuaab,0,10
kLLLALQkcedfghjjiijaqnahudqnbf,0,10
kLLLAMPkbedegghjijjaafdegpsgrv,0,10
kLLvPPQkccghfjiihjjdwpjfxowwxx,0,10
kLLLLAQkbdefhgihjjjmkavrookeed,0,10
kLLwPLQkbdehgijijjimveqnhiumau,0,10
kLLLPLQkbcgehhgijjjlsmtvwvdisc,0,10
kLvALMQkbefehihjijjtaltocoljpp,0,10
kLLMvMQkceddhiihjjjiiwshdtilbb,0,10
kLLLwPQkcedgggjjiijiifxcoihuxb,0,10
kLLLLAQkccfhiigjjjidwhrrjkdahc,0,10
kLLLwQPkcddehgijjijpoviuwuigvw,0,10
kLLLAMPkcedffghjijjiifdlounjco,0,10
kLLLLPQkbcghijjihijtvannheofoa,0,10
kLLvLQQkceggjjhiijiplpgkbnsvro,0,10
kLLLvQQkcedihijhijjtufnnnufnaa,0,10
kLLPvPQkbcefijihjhjebdpdqxcxsj,0,10
kLLLPLQkbdfghjijijilvhmvdmadlu,0,10
kLLLPzQkbdehfgjjiijmvqqwoimaqc,0,10
kLLLLPQkcedihijjjhiiifjvgippsv,0,10
kLLLLPQkcedihijjjhiiisovrippsc,0,10
kLvALPQkcdfihjijjhiavdsgavdqkc,0,10
kLLLPzQkcedhfhiijjjiifxcvppxms,0,10
kLLvLQQkcehfjiijjhiiiicjvrwwbc,0,10
kLLLPzQkcedhfhiijjjiifxgvddltf,0,10
kLLLLPQkbegeihjihjjaapisvtkfmi,0,10
kLLAwzQkbedefgjjiijaaflacukroc,0,10
kLLALMMkceddggihjjjiivcwsaxauu,0,10
kLvLMMQkbefghjijiijmlalfmkissa,0,10
kLvLMMQkbefhgjihjijmaahvhkotna,0,10
kLLvAPQkcdhehgjijijdfadvkaamdv,0,10
kLLvMAQkcdfgighjjijdfagbkomika,0,10
kLLLzPQkcdefijihhjjdkithaevjub,0,10
kLLLvQQkcefifjhijijiilvsrskjgr,0,10
kLLvLQQkcdhfjijhhijdffrovffcbg,0,10
kLLALMMkcddehhiijjjdcbadamhpgc,0,10
kLLALMMkcddehhiijjjdcbadauhpgn,0,10
kLLLLQPkcefhifgjijjiixpofbijem,0,10
kLLLLPQkcedfhhjjiijiifgvjqtfrh,0,10
kLLAzMPkcddefhhjijjdcbaoutprss,0,10
kLLLzMQkcedhhgjjiijiisxgvttpqb,0,10
kLvvQMQkbfghihjhijjamuxcrurrlm,0,10
kLLLLPQkccffghijjijakarbgfeqcp,0,10
kLLLwAQkbedehiihjjjaafdnhefxuj,0,10
kvLLAPQkcfhghihjijjoxapaajgkco,0,10
kvLLAMQkcfhefjjhiijnqiotkjjcrb,0,10
kLvAMLQkbefegihjjijtaluutjluiv,0,10
kvLALPQkdceihgjhjijosgeokwnofb,0,10
iLLAzQccddefhghhhwwaslgqt,0,8
kLLLAPPkbedgeigjijjaaflthgrvsg,0,10
kLLLMLQkbddghgjhijjasfumohdkck,0,10
kLLLMMPkbedgffhijjjaafisscmdgk,0,10
kLLLMMMkcddfggihjjjlgfarohthah,0,10
kLLLLMQkbddghjhijijajfnjuolxic,0,10
kLLLLPQkbddighijhjjasfmbremoxv,0,10
kLLwvQQkcedhijgjhijiavrwpkqfct,0,10
kLLLLPQkceggihjihjjaiamvvpjghd,0,10
kLLPzzQkcdefghjijijdwaadapigbr,0,10
kLvALMQkbefegjihjijtaltvesstge,0,10
kLLLMLQkcedfhiijjjiiismoadqtau,0,10
kLLLzPQkbcgejhgjiijlsmtpwvdtms,0,10
kLLLLAQkccffhgiijjjdwarnjnoall,0,10
kLvLAMQkcefeghijijjliiikbjtsti,0,10
kLLLLPQkbdghfijjiijmvmvcnddowt,0,10
kLvLAAQkbgfeighjjijltamjssuxjt,0,10
kLvLLQQkbheigjghjijtitnwswwjvs,0,10
kLLLwPQkbcfghihihjjebphvdnqngj,0,10
kLLLPLQkbdfghihjijjlvtmwpbpdlc,0,10
kLLLLMQkbdfhighjjijlvtwjjbaxgl,0,10
kLLLAPPkbedgegijijjaafltbhrnsg,0,10
kLLLMLQkbddghjghijjasfumhjdvck,0,10
kLLLMMPkbedgffhijjjaafisskddgk,0,10
kLLLMMMkcddfggihjjjlgfhrohphha,0,10
kLLLLQPkcegffhhjijjaiaxfsvagii,0,10
kLLLPMMkacfgghigjjjnknkjamvuup,0,10
kLLLLQMkccfgeghiijjdwabnrfocxj,1,10
kLLLMLQkbddghghiijjmvwhioqivnj,1,10
kLLLLQAkceggifhhijjiiimjsvcoxn,1,10
kLLALPMkbdeehgihjjjtvapjfpcmkr,1,10
kLLvAQMkbeehfhiihjjeddaogkkbew,0,10
kLLLLQMkccfegighijjdwanrbrkcxw,1,10
kLLLMLQkbddghghiijjmvwhioqincj,1,10
kLLLLQAkceggifhhijjiiimjfvcoak,1,10
kLLLLMQkcbeghghjjijdnqkrocpdsd,1,10
kLLzLMQkacffghhjjijnkugalcwvkv,0,10
kLLzLQMkacffgihhijjnkugaplcbdj,0,10
kLLzLMQkacffhghjijjnkugaegjbjw,0,10
kLLvPAQkacehiighjjjnkcxaqvaebb,1,10
kLLAzAAkcddefhgiijjhsverqgikir,1,10
kLLLLQMkacggiihhjjjnknjtquiass,0,10
kLLLMAMkbcfghhfiijjlstabjsphcj,0,10
kLLLLMQkacgihhhgijjnknqqaqvhnj,1,10
kLLLLPQkacfgijghjijnkwjqmvecbv,0,10
kLLvwQQkaceiighhjjjnkcdifttxcs,1,10
kLLLzPQkbcfeigijhjjebpedkttsej,1,10
kLvAPzQkcdfegijiihjqveqfeidljn,1,10
kLvLAPQkaegeihjhiijjxgcprqolpw,1,10
kLvALQMkafdghfiijijjidjpbuekwk,1,10
kLLLAPPkccfegihhjijtnaxhxlpgjn,0,10
kLLvMMQkacfghighijjnkfjqdvlnnj,1,10
kLLLLAQkccegfhhijijtnanvjgkirk,0,10
kLLwLQPkacdghhgiijjnkaaeaqgcgk,1,10
kLLvLQQkacgfhigiijjnkjrhufekkk,0,10
kLLwPPAkacdhghgiijjnkaqaatlfxn,1,10
kLLvPQAkacegfighijjnkcjruftkak,0,10
kLLLALQkccgeeijhijjdwleatxmoos,1,10
kLLAvPQkbddegjjiijixvrxcpitwgv,1,10
kLLLLQPkcceiiggjijjdwtjkwoivdl,1,10
kLLLzPQkcddgijghjijlgfghanrqxb,1,10
kLLLLAQkcddffgjjiijlgfkfnhxpug,1,10
kLLLPLQkccgehjhjiijdwxujpfxmmw,1,10
kLLLAMMkcddfghhijjjpkrtgpptrjn,1,10
kLLAvPQkbddegjjiijixvrxkpiewgv,1,10
kLLLLAQkccefihijjijdwxcknwhicd,0,10
