id,oriented,tetrahedra
kLLAvMQkbdedijhhiijlvagahuihor,1,10
kLvLAAQkaeghhiijihjjxgrrxaxarn,1,10
kLLMvMQkaceeijihhijnktftqngbgj,1,10
kLLLLQMkacfihfhijijnkgmpkxlqjj,1,10
kLLLAAMkbdeefhgijijdoiipxshxkn,1,10
jLLwQLQbeefgehihihhahhaaqnj,1,9
jLLALMQceddggihiitdvnfshhos,1,9
jLLAvQQbedehgihhixxrxrkxkon,1,9
jLLMLPQbecefghihixxnxnknhks,1,9
jLLALMQcecdfhhhiiphkovqqmlj,1,9
jLLLMMQbedfgghihixxfhvcfask,1,9
jLLAzPQbdedgfiiihevdsfwxurj,1,9
kLLAwAPkbdedfghjiijevdslmmhakw,0,10
kLLLLQMkccfghihhjjjlnawfjgjqlu,1,10
kLLLLQMkccfgihiijjjlnawsoroqmd,1,10
kLLLALQkcegfehjhijjhphliwxbirn,1,10
kLLALAPkccedfghjijjlwxfcoujbov,1,10
kLLAvMQkbedeijhhjijxxrxdtkomek,1,10
kLLAzPMkbdedfihgjjjlvpgbqljxdu,1,10
kLLLLMQkaediijhjihjnxaaxpapqhg,1,10
kLLLMwQkaedfhhijjijnxagaxaalwb,1,10
kLLAvMQkbedegihjjjixxrxrxchuln,1,10
kLLALPPkbecdgghjijjhhrvbcicrco,1,10
kLLAzAPkbdedghfijjjevdsfdwfgfk,1,10
kLLLvQQkcddjjjhghiitgfqaqnwfmj,1,10
kLLAPvQkccedgfiihjjlwxfjceknjj,1,10
kLLAvAQkbdedgfhjiijevdsjwewjjw,1,10
kLLALAMkcecdhghiijjphkohgtxjgr,1,10
kLLAvPQkaedeijhihjjnlmmidbkvvo,1,10
kLLAzMAkbcedgfhiijjlsajjwmasmw,1,10
jLLMMLQbceefghihidfapxcxhwj,0,9
jLLALAQbeddgghhiixxrscrlisj,1,9
iLLzPQcaceefghghnkxnkaxjk,1,8
kLLAzLQkccdegghjiijakvhcnhcvjk,0,10
kLLALLQkbeddghhijjjxxrsciidggf,1,10
kLLLALQkcedeghihijjupfqupxeogn,1,10
kLLLPLQkcddgfihhijjukfjvavjmcj,1,10
jLvAAQPadfdgfghiijqqwgbwaqw,1,9
iLLPMMcacedffghhjklwrklqw,1,8
jLLMzAQbcefehgihiebdppufhrj,1,9
