target,source,label
jvLALQQdceifghhiiobbmlrbfjw,iLLLPQcbcgefhghhlshtgcgrr,Face: 13
jLLPLPQccefhgihiianqavglkth,iLLLPQcbcgefhghhlshtgcgrr,Face: 11
jLLLzQQbcfehigihilsptcanuwt,iLLLPQcbcgefhghhlshtgcgrr,Face: 5
jLLALPQbcedghhiiiajhfstqduo,iLLALQcbcedgghhhajhfsslda,Face: 16
jLLAvQQbcedhgihiiajhfejlplb,iLLALQcbcedgghhhajhfsslda,Face: 15
jLLAPLQbcedfghiiiajhfssdmcr,iLLALQcbcedgghhhajhfsslda,Face: 14
jLLPLPQccefhgihiianqavglkth,iLLALQcbcedgghhhajhfsslda,Face: 13
jLLAvQQbcedhgihiiajhfejlplb,iLLALQcbcedgghhhajhfsslda,Face: 12
jLLPLPQccefhgihiianqavglkth,iLLALQcbcedgghhhajhfsslda,Face: 11
jLLLMMQcddfhggiiihswlakkpkk,iLLALQcbcedgghhhajhfsslda,Face: 4
jLLLMPQbedefghiiiaafdbsvaad,iLLLAQccdggfghhhhshilvapp,Face: 16
jLLLAPQbdegegihiievipeoaigg,iLLLAQccdggfghhhhshilvapp,Face: 14
jLLLAAQcdegfhgiiihslmlasxkk,iLLLAQccdggfghhhhshilvapp,Face: 11
jLLLMMQcddfhggiiihswlakkpkk,iLLLAQccdggfghhhhshilvapp,Face: 5
jLLLPAQbedhffgiiiaafhssoxip,iLLLAQccdggfghhhhshilvapp,Face: 3
hLLMMkbddeffgglvklmjlr,gLLAQadedeffnmllwok,Face: 12
hLLLQkadefegggjixgcwjv,gLLAQadedeffnmllwok,Face: 10
hLLLQkaceeffggnkvcfnkk,gLLAQadedeffnmllwok,Face: 8
hLLMMkaceefgfgnktfftkw,gLLAQadedeffnmllwok,Face: 7
hLLMAkbcdeffggdfbhisuw,gLLAQacdeeffjkexnpr,Face: 12
hLLQzkacedefggnkemshxn,gLLAQacdeeffjkexnpr,Face: 9
gLLAQcdcefffhsrphos,hLLLQkbdfggfgfevhpikkc,Edge: 14
iLLMzQcbeeffgghhhhaqqssok,hLLLQkbdfggfgfevhpikkc,Face: 12
iLLLAQcbcfggghhhlsuaugqxh,hLLLQkbdfggfgfevhpikkc,Face: 8
iLLALQcbdedhghghevdshcqrl,hLLLQkbdfggfgfevhpikkc,Face: 3
iLLALQcbcedgghhhajhfsslda,jLLALPQbcedghhiiiajhfstqduo,Edge: 14
kLLALPMkccdefihijijanvqvxhakcj,jLLALPQbcedghhiiiajhfstqduo,Face: 12
kLLAvAQkbcedhiijijjasxfeddiqsc,jLLALPQbcedghhiiiajhfstqduo,Face: 8
kLLLMzQkbedefgjjiijaafmwohaiav,jLLALPQbcedghhiiiajhfstqduo,Face: 4
ivLAAQcecfgfghhhkkpemaanw,jLvLAQQcegfhihgiiquauvnfnkf,Edge: 11
kLvLLQQkbdgjfhgiijjxfrkbfvwffo,jLvLAQQcegfhihgiiquauvnfnkf,Face: 14
kLLLLPQkccfhighijjjtnavrbwnqqq,jLvLAQQcegfhihgiiquauvnfnkf,Face: 9
kLLLzPQkccfejhhjiijtnaiajsuqpn,jLvLAQQcegfhihgiiquauvnfnkf,Face: 8
iLLMzQcbeeffgghhhhaqqssok,jLLLMPQcddfgiihihukftkqadlk,Edge: 16
iLLLQMccddegfghhtgfdbfgik,jLLLMPQcddfgiihihukftkqadlk,Edge: 11
kLLALPMkccdefihijijanvqvxhakcj,jLLLMPQcddfgiihihukftkqadlk,Face: 17
kLLLLMQkcddgfhijjjiukfkfkdtdik,jLLLMPQcddfgiihihukftkqadlk,Face: 10
kLLLLPQkcddgjjhihjiukfkpukdflk,jLLLMPQcddfgiihihukftkqadlk,Face: 9
iLLLAQcbcfggghhhlsuaugqxh,jLLLAMQccfefghiiitnaeenpmjv,Edge: 16
kLLAvAQkbcedhiijijjasxfeddiqsc,jLLLAMQccfefghiiitnaeenpmjv,Face: 17
kLLLLPQkccfhighijjjtnavrbwnqqq,jLLLAMQccfefghiiitnaeenpmjv,Face: 15
kLLLvQQkcddfighijjjukffhjbqeqo,jLLLAMQccfefghiiitnaeenpmjv,Face: 12
kLLLLMQkcddgfhijjjiukfkfkdtdik,jLLLAMQccfefghiiitnaeenpmjv,Face: 10
kLLLPMAkbdfefghiijjevdewoflqwk,jLLLAMQccfefghiiitnaeenpmjv,Face: 2
iLLLAQcbcfggghhhlsuaugqxh,jLLLMPQbdfffhhiiieviikvglph,Edge: 16
kLLAvAQkbcedhiijijjasxfeddiqsc,jLLLMPQbdfffhhiiieviikvglph,Face: 17
kLLLzPQkccfejhhjiijtnaiajsuqpn,jLLLMPQbdfffhhiiieviikvglph,Face: 15
kLLLLPQkcddgjjhihjiukfkpukdflk,jLLLMPQbdfffhhiiieviikvglph,Face: 10
kLLLLMQkcddfhjjihijukfgvpqpfaj,jLLLMPQbdfffhhiiieviikvglph,Face: 9
kLLLLPQkbcghjhjgiijlsmbtkivgra,jLLLMPQbdfffhhiiieviikvglph,Face: 5
kLLLPAPkcddghghjjijukfksgsdtwc,jLLLMPQbdfffhhiiieviikvglph,Face: 2
iLLLAQccdggfghhhhshilvapp,jLLLMPQbedefghiiiaafdbsvaad,Edge: 14
kLLLMPMkbedefgihijjaafdbspfavw,jLLLMPQbedefghiiiaafdbsvaad,Face: 12
kLLvAAQkbefhigijhjjaaiagsvabii,jLLLMPQbedefghiiiaafdbsvaad,Face: 9
kLLvAQMkbeehggihjjjaadasfjvxtx,jLLLMPQbedefghiiiaafdbsvaad,Face: 8
kLLLMzQkbedefgjjiijaafmwohaiav,jLLLMPQbedefghiiiaafdbsvaad,Face: 5
kLLAzPMkbcedggihjjjlsajocauall,jLLLMPQbedefghiiiaafdbsvaad,Face: 3
iLLLQMccddegfghhtgfdbfgik,jLLALAQccdefhghiiakvhcxchkw,Edge: 16
iLLMLQcccdffgghhakvikffpk,jLLALAQccdefhghiiakvhcxchkw,Edge: 15
iLLLQMccddegfghhtgfdbfgik,jLLALAQccdefhghiiakvhcxchkw,Edge: 11
kLLLMPMkbedefgihijjaafdbspfavw,jLLALAQccdefhghiiakvhcxchkw,Face: 16
kLLLMPMkbedefgihijjaafdbspfavw,jLLALAQccdefhghiiakvhcxchkw,Face: 7
iLLvQQccdhggfhghlwalgrsww,jvLLAQQddegfihihiorfeaobvfo,Edge: 12
iLLvQQccdegghghhpwqpgjovo,jvLLAQQddegfihihiorfeaobvfo,Edge: 11
kvLLAPQkddeghjiijijorfejcnvfvv,jvLLAQQddegfihihiorfeaobvfo,Face: 16
kLLvzQQkcdefhjihjijpwlrvdfoebl,jvLLAQQddegfihihiorfeaobvfo,Face: 15
kvLLAAQkcefhgfijijjfftlaagaohm,jvLLAQQddegfihihiorfeaobvfo,Face: 11
ivLAAQccefgfghhhvjtpmaarb,jvLLAQQdeghgfihiioklqppofko,Edge: 12
kLvLLQQkbdgjfhgiijjxfrkbfvwffo,jvLLAQQdeghgfihiioklqppofko,Face: 16
kvLLAAQkcefhgfijijjfftlaagaohm,jvLLAQQdeghgfihiioklqppofko,Face: 12
kvLLAPQkddeghjiijijorfejcnvfvv,jLvAAPQbefgghihiidaddarekeq,Face: 15
kLvLAPQkbdfeijihjhjtfatptiotrv,jLvAAPQbefgghihiidaddarekeq,Face: 10
kLLvPMQkcehfggjhijjulaljfabstl,jLvAAPQbefgghihiidaddarekeq,Face: 5
kLLLLPQkbcghjhjgiijlsmbtkivgra,jLvAAPQbefgghihiidaddarekeq,Face: 4
kLLvzQQkcdefhjihjijpwlrvdfoebl,jLLLAPQbefgfhihiieidddfivhl,Face: 15
kLLLLPQkbedfjgjhjiilifgiwigqok,jLLLAPQbefgfhihiieidddfivhl,Face: 10
kLLLAMPkbegfghhijjjtpthtjrtqfs,jLLLAPQbefgfhihiieidddfivhl,Face: 5
iLvAMQcadfehghghnaqwxrarq,jLLvQAQcdeggfhhiipwqpggvotn,Edge: 13
