target,source,label
gLLAQccedeffqfiwqsj,fLLQcacdeeenkadwo,Face: 9
gLLQPacedeffnkteftw,fLLQcacdeeenkadwo,Face: 8
gLvQQaefdeffnhqmbrs,fLLQcacdeeenkadwo,Face: 7
gLLQPacedeffnkemshr,fLLQcacdeeenkaisr,Face: 10
gLLAQcedeeffhpvdiqr,fLLQcacdeeenkaisr,Face: 9
hLvAQkbeffgegghaplalsc,iLLLPQcbcfehghghlsutcjwff,Edge: 10
jLLLPAQccefghgiiitnxxkwnlem,iLLLPQcbcfehghghlsutcjwff,Face: 14
jLLLLQQccefghihiitnxcnccnnv,iLLLPQcbcfehghghlsutcjwff,Face: 12
jLwMLPQacefghiihingqjmdxwfj,iLLLPQcbcfehghghlsutcjwff,Face: 7
hLLLQkcdffgfgglcqalrbn,iLLLPQcbcefhghghlsxabgcvf,Edge: 11
hLvAQkbeffgegghaplalsc,iLLLPQcbcefhghghlsxabgcvf,Edge: 10
jLLLPAQccefghgiiitnxxkwnlem,iLLLPQcbcefhghghlsxabgcvf,Face: 13
jLLLAPQbcegfihhiilsxaahhhhf,iLLLPQcbcefhghghlsxabgcvf,Face: 11
jLwwMPQacefghiihingqcaptcjk,iLLLPQcbcefhghghlsxabgcvf,Face: 6
hLvAQkbeffgefgdapehhcj,iLLLPQcbcgeffghhlsptjsvsj,Edge: 12
hLLAMkcddeffgghcvahwxj,iLLLPQcbcgeffghhlsptjsvsj,Edge: 11
jLvAMAQcdfgefhhiihvuuscfglw,iLLLPQcbcgeffghhlsptjsvsj,Face: 7
jLwMLPQacefghiihingqjmdxwfj,iLvAQMcceeegfghhhpupuqrin,Face: 13
jLwwMPQacefghiihingqcaptcjk,iLvAQMcceeegfghhhpupuqrin,Face: 11
jLvAMAQcdfgefhhiihvuuscfglw,iLvAQMcceeegfghhhpupuqrin,Face: 8
jLLLPAQccefghgiiitnxxkwnlem,iLLLMQccdfghhfghqcedsrfjr,Face: 14
jLLLPAQccefghgiiitnxxkwnlem,iLLLMQccdfghhfghqcedsrfjr,Face: 13
jLLLMMQccfgfgihiiqfaaofafdl,iLLLMQccdfghhfghqcedsrfjr,Face: 7
jLLLMMQbceghfgiiitseajsvhqh,iLLLMQccdfghhfghqcedsrfjr,Face: 4
hvLAQkcdefgfggjgotaehj,iLvLQQcbdefghghhxfttvvkko,Edge: 11
jLLLLQQccefghihiitnxcnccnnv,iLvLQQcbdefghghhxfttvvkko,Face: 14
jLLLAPQbcegfihhiilsxaahhhhf,iLvLQQcbdefghghhxfttvvkko,Face: 13
jLvLAQQbdeghhigiixftmvfdfat,iLvLQQcbdefghghhxfttvvkko,Face: 11
jLvAAPQbfeeggihiihlleafxcqq,iLvLQQcbdefghghhxfttvvkko,Face: 3
fLLQcbcedeednarmd,gvLQQcdfeeffwolfceu,Edge: 9
fvPQcceddeeksfvvf,gvLQQcdfeeffwolfceu,Edge: 8
hLvMQkbfdgegfgaefitvfo,gvLQQcdfeeffwolfceu,Face: 7
hLvAQkcdefggfgavetmwgw,gvLQQcdfeeffwolfceu,Face: 2
fLLQcaddeeejuapxf,gLLPQbdedeffdwdflrr,Edge: 11
hLLPAkccdfefggqffaanhj,gLLPQbdedeffdwdflrr,Face: 8
fLLQcbcdeeehvnmqm,gvLQQcdfeeffwjlfjlu,Edge: 11
hvLAQkcdfegfggncqcamig,gvLQQcdfeeffwjlfjlu,Face: 8
hvLAQkcdfegfggncqcamig,ivLAMQcceffghghhwvldlmlsr,Edge: 11
jLvLAQQbdeghhigiixftmvfdfat,ivLAMQcceffghghhwvldlmlsr,Face: 12
jLvLMQQbdeigghihiafesckrbos,ivLAMQcceffghghhwvldlmlsr,Face: 4
hLvAQkcdefggfgavxexccr,iLLLMQcbedgfhhghaaferwknf,Edge: 10
jLLLwQQbedgihgihiaafiafjqcq,iLLLMQcbedgfhhghaaferwknf,Face: 8
jLLvAQQbefhghgiiiaaqawobofc,iLLLMQcbedgfhhghaaferwknf,Face: 4
jLLLwQQbedgigihhiaafeakdwrl,iLLLMQcbedgfhhghaaferwknf,Face: 2
jLvLMQQbdeigghihiafesckrbos,iLvLQQcceghffghhauaudjsok,Face: 12
jLvLMQQbdeigghihiafesckrbos,iLvLQQcceghffghhauaudjsok,Face: 6
hLLzQkcdfgefggarmepjrr,gLLPQcefefefahmuamx,Face: 12
hLLzQkcdfgefggarmepjrr,iLvMMQccdfghghhgqvmpckcjk,Edge: 16
jLLLMAQbcfghgfiiilsuaggsupp,iLvMMQccdfghghhgqvmpckcjk,Face: 14
jLvAAPQbfeeggihiihlleafxcqq,iLvMMQccdfghghhgqvmpckcjk,Face: 10
jLvAAPQbfeeggihiihlleafxcqq,iLvMMQccdfghghhgqvmpckcjk,Face: 5
fLLQccecddepqrwwn,gLLQPacedeffnkteftw,Edge: 8
hLLAMkcedefgfgqpvtawnj,gLLQPacedeffnkteftw,Face: 5
hLLLQkbcfgegfgebpahffc,gLvQQaefdeffnhqmbrs,Face: 8
hLvAQkbeffgefgdapehhcj,gLvQQaefdeffnhqmbrs,Face: 6
hLLAAkcedeffggptvauixj,gLvQQaefdeffnhqmbrs,Face: 5
fLLQccecddehqrwjn,gLLQPacedeffnkemshr,Edge: 9
hLLMAkacdeffggjkackgqj,gLLQPacedeffnkemshr,Face: 5
hLLLQkbcfgffggebpaessk,gLLAQcedeeffhpvdiqr,Face: 12
hLLAAkccdeffgglnnqhodj,gLLAQcedeeffhpvdiqr,Face: 5
hLLAMkbeedffggeadsmsrj,gLLAQcedeeffhpvdiqr,Face: 1
iLLLMQccdfghhfghqcedsrfjr,jLLLPAQccefghgiiitnxxkwnlem,Edge: 18
iLLLPQcbcefhghghlsxabgcvf,jLLLPAQccefghgiiitnxxkwnlem,Edge: 12
kLvAMPAkcdfghgigijjpvhusoljtfj,jLLLPAQccefghgiiitnxxkwnlem,Face: 15
kLLLMAPkccfgfghjijjqfaaoffqakj,jLLLPAQccefghgiiitnxxkwnlem,Face: 7
kLLLPPPkccfggfhjijjtndlkfklmgn,jLLLPAQccefghgiiitnxxkwnlem,Face: 4
iLvLQQcbdefghghhxfttvvkko,jLLLLQQccefghihiitnxcnccnnv,Edge: 14
kLLLvQQkccegjihjijitnxnxsbdnic,jLLLLQQccefghihiitnxcnccnnv,Face: 16
kLwwLPQkacehhgiijjjngqmxxxcgwg,jLLLLQQccefghihiitnxcnccnnv,Face: 11
kLLLLPQkbcfhgjghijjlsucjhffctt,jLLLLQQccefghihiitnxcnccnnv,Face: 3
iLvAQMcceeegfghhhpupuqrin,jLwMLPQacefghiihingqjmdxwfj,Edge: 11
kLvAMPAkcdfghgigijjpvhusoljtfj,jLwMLPQacefghiihingqjmdxwfj,Face: 16
kLwwLPQkacehhgiijjjngqmxxxcgwg,jLwMLPQacefghiihingqjmdxwfj,Face: 14
iLLLAQcbcgfehhghtsmutitvp,hLLLQkcdffgfgglcqalrbn,Face: 11
iLLPPPccdefegghhukuxpojtw,hLLLQkcdffgfgglcqalrbn,Face: 7
iLLLPQcbcfgfhhghdfpxgwovv,hLLLQkcdffgfgglcqalrbn,Face: 2
iLvLQQcbdefghghhxfttvvkko,jLLLAPQbcegfihhiilsxaahhhhf,Edge: 14
kLLLzPQkccfejhijhijtnaaawutkev,jLLLAPQbcegfihhiilsxaahhhhf,Face: 15
kLwwPwQkacefghijijjngqvllccccv,jLLLAPQbcegfihhiilsxaahhhhf,Face: 11
kLLLPLQkbdefhihjjijevtpvaollac,jLLLAPQbcegfihhiilsxaahhhhf,Face: 1
iLLPPPccdefegghhukuxpojtw,jLwwMPQacefghiihingqcaptcjk,Edge: 13
iLvAQMcceeegfghhhpupuqrin,jLwwMPQacefghiihingqcaptcjk,Edge: 11
kLvAMPAkcdfghgigijjpvhusoljtfj,jLwwMPQacefghiihingqcaptcjk,Face: 15
kLwwPwQkacefghijijjngqvllccccv,jLwwMPQacefghiihingqcaptcjk,Face: 13
gLvQQaefdeffnhqmbrs,hLvAQkbeffgefgdapehhcj,Edge: 14
iLvAQPcadffegghhjaqswjvej,hLvAQkbeffgefgdapehhcj,Face: 7
iLLLPQcbcfgfhhghdfpxgwovv,hLvAQkbeffgefgdapehhcj,Face: 3
iLvAQPcadffegghhjaqswjvej,jLvAMAQcdfgefhhiihvuuscfglw,Edge: 14
iLvAQMcceeegfghhhpupuqrin,jLvAMAQcdfgefhhiihvuuscfglw,Edge: 11
kLLLMAPkccfgfghjijjqfaaoffqakj,jLLLMMQccfgfgihiiqfaaofafdl,Face: 16
kLLLMAPkccfgfghjijjqfaaoffqakj,jLLLMMQccfgfgihiiqfaaofafdl,Face: 15
kLLLwPQkcdefjhihjijhclaaoareuv,jLLLMMQccfgfgihiiqfaaofafdl,Face: 9
kLLzLQMkccdhfgihjjjqffcfvhfakc,jLLLMMQccfgfgihiiqfaaofafdl,Face: 8
kLLLPPPkccfggfhjijjtndlkfklmgn,jLLLMMQbceghfgiiitseajsvhqh,Face: 16
kLLLPPPkccfggfhjijjtndlkfklmgn,jLLLMMQbceghfgiiitseajsvhqh,Face: 15
kLLzLQMkccdhfgihjjjqffcfvhfakc,jLLLMMQbceghfgiiitseajsvhqh,Face: 9
ivLAMQcceffghghhwvldlmlsr,jLvLAQQbdeghhigiixftmvfdfat,Edge: 14
iLLvQQccdehgfghhhrxhggwoo,jLvLAQQbdeghhigiixftmvfdfat,Edge: 12
kLLLvQQkccegjihjijitnxnxsbdnic,jLvLAQQbdeghhigiixftmvfdfat,Face: 16
kLLLzPQkccfejhijhijtnaaawutkev,jLvLAQQbdeghhigiixftmvfdfat,Face: 15
kLLvLQQkcdjjfhijhiihrssfwrsosr,jLvLAQQbdeghhigiixftmvfdfat,Face: 9
kLLLwPQkcdefjhihjijhclaaoareuv,jLvLAQQbdeghhigiixftmvfdfat,Face: 4
iLvMMQccdfghghhgqvmpckcjk,jLvAAPQbfeeggihiihlleafxcqq,Edge: 12
kLLLLPQkbcfhgjghijjlsucjhffctt,jLvAAPQbfeeggihiihlleafxcqq,Face: 16
kLLLPLQkbdefhihjjijevtpvaollac,jLvAAPQbfeeggihiihlleafxcqq,Face: 15
kLLLzAQkcdegfhjhijjhcltfvhklbb,jLvAAPQbfeeggihiihlleafxcqq,Face: 13
kLLLLMQkbedgfhjhijjaaffffqoote,jLvAAPQbfeeggihiihlleafxcqq,Face: 2
gLLAQbcedfffdnqohck,fLLQcbcedeednarmd,Face: 9
gLLMQbcdeffflsbhusk,fLLQcbcedeednarmd,Face: 8
gLLPQccdefffljnepwk,fLLQcbcedeednarmd,Face: 6
gLLAQbdeefffevdhmtv,fLLQcbcedeednarmd,Face: 4
iLLLMQcbedgfhghhaafijjbfc,hLvMQkbfdgegfgaefitvfo,Face: 9
iLLLMQcbceghfhghasdaoskvc,hLvMQkbfdgegfgaefitvfo,Face: 8
iLLLMQcbedgfhghhaafijjbfc,hLvAQkcdefggfgavetmwgw,Face: 9
iLLLMQcccfghgfhhakaijkfok,hLvAQkcdefggfgavetmwgw,Face: 8
iLLLMQcbedgfhghhaafijjbfc,hLvAQkcdefggfgavetmwgw,Face: 2
gLLAQceddefftqvnecr,fLLQcaddeeejuapxf,Face: 8
gLLAQadedeffjulpvfj,fLLQcaddeeejuapxf,Face: 7
gLLPQccdefffljnepwk,fLLQcaddeeejuapxf,Face: 6
gvLQQcdefeffbwrpfxd,fLLQcbcdeeehvnmqm,Face: 10
gLLPQccdefffhkgmuoj,fLLQcbcdeeehvnmqm,Face: 9
gLLAQbcedeffhvdfpvk,fLLQcbcdeeehvnmqm,Face: 7
gLLMQbcdeffflsbhusk,fLLQcbcdeeehvnmqm,Face: 6
gLLMQbcdeffftkbhisb,fLLQcbcdeeehvnmqm,Face: 4
gvLQQcdefeffbwrpfxd,hvLAQkcdfegfggncqcamig,Edge: 11
iLLvQQccdehgfghhhrxhggwoo,hvLAQkcdfegfggncqcamig,Face: 10
ivLLQQccdhegfhghbkdbaxgwb,hvLAQkcdfegfggncqcamig,Face: 5
ivLAMQcceffghghhwvldlmlsr,hvLAQkcdfegfggncqcamig,Face: 4
iLvLQQcceghffghhauaudjsok,jLvLMQQbdeigghihiafesckrbos,Edge: 12
kLLvLQQkcdjjfhijhiihrssfwrsosr,jLvLMQQbdeigghihiafesckrbos,Face: 14
kLLLLPQkbedgjghijijaafwuofnifa,jLvLMQQbdeigghihiafesckrbos,Face: 1
iLLLQPcbefgfghhhaaqlquadq,jLLLwQQbedgihgihiaafiafjqcq,Edge: 18
kLLLwAQkbedgihghjjjaafeaknfhrr,jLLLwQQbedgihgihiaafiafjqcq,Face: 7
kLLvAPQkbeghjigijjiaalaasooquc,jLLLwQQbedgihgihiaafiafjqcq,Face: 4
kLLLLMQkbedgfhjhijjaaffffqoote,jLLvAQQbefhghgiiiaaqawobofc,Face: 10
kLLLLPQkbedgjghijijaafwuofnifa,jLLvAQQbefhghgiiiaaqawobofc,Face: 5
kLLLwAQkbedgihghjjjaafeaknfhrr,jLLLwQQbedgigihhiaafeakdwrl,Face: 10
kLLvAPQkbefhjigjhijaamaafwtbkl,jLLLwQQbedgigihhiaafeakdwrl,Face: 6
kLLLwAQkbedgihghjjjaafeaknfhrr,jLLLwQQbedgigihhiaafeakdwrl,Face: 2
iLvMMQccdfghghhgqvmpckcjk,hLLzQkcdfgefggarmepjrr,Face: 8
kLLLLPQkbcfhgjghijjlsucjhffctt,jLLLMAQbcfghgfiiilsuaggsupp,Face: 15
kLLLPLQkbdefhihjjijevtpvaollac,jLLLMAQbcfghgfiiilsuaggsupp,Face: 10
kLvMPPMkbeffeihiijjaqppppgutlj,jLLLMAQbcfghgfiiilsuaggsupp,Face: 2
gLALQbcbeeffxxjgbxk,fLLQccecddepqrwwn,Face: 5
gLvQQcdcfeefhrnqhrj,fLLQccecddepqrwwn,Face: 4
iLLALQcbdcegfghhxvwxvwchk,hLLAMkcedefgfgqpvtawnj,Face: 11
iLLLAQcccfeehhghubadhdmkm,hLLAMkcedefgfgqpvtawnj,Face: 10
iLLAwQcbdeefgghhxvtxafciw,hLLAMkcedefgfgqpvtawnj,Face: 8
iLLAwQcbdeefhgghevdpaucwr,hLLAMkcedefgfgqpvtawnj,Face: 5
iLLALQcbdcefgghhlvwqvcrij,hLLAMkcedefgfgqpvtawnj,Face: 4
iLLLPQcbcfgfhhghdfpxgwovv,hLLLQkbcfgegfgebpahffc,Face: 10
iLLALQccdeefghhhlgpuocvgc,hLLLQkbcfgegfgebpahffc,Face: 9
iLLAwQcbdeefhgghdwalahcwn,hLLAAkcedeffggptvauixj,Face: 11
iLLALQccdeefghhhlgpuocvgc,hLLAAkcedeffggptvauixj,Face: 10
iLLAwQcbdeefhgghevdpaucwr,hLLAAkcedeffggptvauixj,Face: 8
iLLLMQcbdggfgfhhhglhjbkon,hLLAAkcedeffggptvauixj,Face: 6
iLLAwQcbdeefgghhxvtxafciw,hLLAAkcedeffggptvauixj,Face: 5
iLLLMQcaeffgfghhjiegjvbmk,hLLAAkcedeffggptvauixj,Face: 4
gLALQbcbeeffxxjsbxr,fLLQccecddehqrwjn,Face: 3
gLLAQccedfeftnhcqwn,fLLQccecddehqrwjn,Face: 2
iLLMLQcacdefghhhjkanwalvg,hLLMAkacdeffggjkackgqj,Face: 14
iLLLQPccddegfghhlgfmwjfiw,hLLMAkacdeffggjkackgqj,Face: 8
iLLPMMcaceeffghhjrxwrrqqj,hLLMAkacdeffggjkackgqj,Face: 4
iLvLQQcbfefghghhxuluxgofn,hLLLQkbcfgffggebpaessk,Face: 9
iLLALQcbdeehgghhdwpicffoc,hLLLQkbcfgffggebpaessk,Face: 1
iLLALQccdedfhghhuchvnmvqd,hLLAAkccdeffgglnnqhodj,Face: 14
iLLLQPccddegfghhlgfmwjfiw,hLLAAkccdeffgglnnqhodj,Face: 4
iLLLAQcbddgfghghanktgrefs,hLLAMkbeedffggeadsmsrj,Face: 7
iLLLAQcbeggfhhfhlaqdujjjr,hLLAMkbeedffggeadsmsrj,Face: 2
jLwwMPQacefghiihingqcaptcjk,kLvAMPAkcdfghgigijjpvhusoljtfj,Edge: 15
jLwMLPQacefghiihingqjmdxwfj,kLvAMPAkcdfghgigijjpvhusoljtfj,Edge: 12
jLLLMMQccfgfgihiiqfaaofafdl,kLLLMAPkccfgfghjijjqfaaoffqakj,Edge: 20
jLLLMMQbceghfgiiitseajsvhqh,kLLLPPPkccfggfhjijjtndlkfklmgn,Edge: 20
jLLLPMQbddfhgiihidwfgwntafm,kLLLPPPkccfggfhjijjtndlkfklmgn,Edge: 15
jLvLAQQbdeghhigiixftmvfdfat,kLLLvQQkccegjihjijitnxnxsbdnic,Edge: 20
jLLLPMQccfgghihiitnaljfajha,kLLLvQQkccegjihjijitnxnxsbdnic,Edge: 13
jLwMLPQacefghiihingqjmdxwfj,kLwwLPQkacehhgiijjjngqmxxxcgwg,Edge: 12
jLvAAPQbfeeggihiihlleafxcqq,kLLLLPQkbcfhgjghijjlsucjhffctt,Edge: 16
jLLLMAQbcfghgfiiilsuaggsupp,kLLLLPQkbcfhgjghijjlsucjhffctt,Edge: 13
jLLLLQQbcffiggihitspgjbvnsc,iLLLAQcbcgfehhghtsmutitvp,Face: 13
jLLLPMQbddfhgiihidwfgwntafm,iLLLAQcbcgfehhghtsmutitvp,Face: 4
jLLLLQQbcffiggihitspgjbvnsc,iLLPPPccdefegghhukuxpojtw,Face: 13
jLLLAPQbcfeghghiidfpqxavhok,iLLPPPccdefegghhukuxpojtw,Face: 9
jLwwMPQacefghiihingqcaptcjk,iLLPPPccdefegghhukuxpojtw,Face: 7
jLvAPMQadfgfhiihinaqvgamtqs,iLLPPPccdefegghhukuxpojtw,Face: 5
hLLLQkbcfgegfgebpahffc,iLLLPQcbcfgfhhghdfpxgwovv,Edge: 16
hLvAQkbeffgefgdapehhcj,iLLLPQcbcfgfhhghdfpxgwovv,Edge: 10
jLLLAPQbcfeghghiidfpqxavhok,iLLLPQcbcfgfhhghdfpxgwovv,Face: 9
jLvLAQQbdeghhigiixftmvfdfat,kLLLzPQkccfejhijhijtnaaawutkev,Edge: 20
jLLLLQQbcghifhgiilspsjswvob,kLLLzPQkccfejhijhijtnaaawutkev,Edge: 13
jLwwMPQacefghiihingqcaptcjk,kLwwPwQkacefghijijjngqvllccccv,Edge: 12
jLvAAPQbfeeggihiihlleafxcqq,kLLLPLQkbdefhihjjijevtpvaollac,Edge: 16
jLLLMAQbcfghgfiiilsuaggsupp,kLLLPLQkbdefhihjjijevtpvaollac,Edge: 13
jLLLAPQbcfeghghiidfpqxavhok,iLvAQPcadffegghhjaqswjvej,Face: 9
jLvAMAQcdfgefhhiihvuuscfglw,iLvAQPcadffegghhjaqswjvej,Face: 7
jLLLMAQcbegfhghiipjqpgvowej,iLvAQPcadffegghhjaqswjvej,Face: 5
jLvLAQQbdeghhigiixftmvfdfat,kLLLwPQkcdefjhihjijhclaaoareuv,Edge: 15
jLLvMQQcdfghfiihihcagwforwg,kLLLwPQkcdefjhihjijhclaaoareuv,Edge: 13
jLLLMMQbceghfgiiitseajsvhqh,kLLzLQMkccdhfgihjjjqffcfvhfakc,Edge: 13
jLLLPMQccfgfgihiilnalonacah,kLLzLQMkccdhfgihjjjqffcfvhfakc,Edge: 12
hvLAQkcdfegfggncqcamig,iLLvQQccdehgfghhhrxhggwoo,Edge: 12
jLLLPMQccfgghihiitnaljfajha,iLLvQQccdehgfghhhrxhggwoo,Face: 14
jLLLLQQbcghifhgiilspsjswvob,iLLvQQccdehgfghhhrxhggwoo,Face: 13
jLLvMQQcdfghfiihihcagwforwg,iLLvQQccdehgfghhhrxhggwoo,Face: 6
jLvAAPQcdefghihiihvamhaxepk,iLLvQQccdehgfghhhrxhggwoo,Face: 3
jLvLMQQbdeigghihiafesckrbos,kLLvLQQkcdjjfhijhiihrssfwrsosr,Edge: 16
jLLvAQQbefhghgiiiaaqawobofc,kLLLLMQkbedgfhjhijjaaffffqoote,Edge: 15
hLLAPkbdedgfggevissrgs,gLLAQbcedfffdnqohck,Face: 12
hLLLQkbddgfgfglrfpjkkn,gLLAQbcedfffdnqohck,Face: 9
fLLQcbcdeeehvnmqm,gLLMQbcdeffflsbhusk,Edge: 8
hLLAPkbcdefggglsbmbkjf,gLLMQbcdeffflsbhusk,Face: 10
hLLAAkbdedffggevegajhr,gLLMQbcdeffflsbhusk,Face: 9
hLLLQkcddfggfgprfajjff,gLLMQbcdeffflsbhusk,Face: 5
fLLQcaddeeejuapxf,gLLPQccdefffljnepwk,Edge: 8
hLLAPkbdedgfggevissrgs,gLLPQccdefffljnepwk,Face: 11
hLLLQkbdeefggghoiidvvo,gLLPQccdefffljnepwk,Face: 9
hLLAPkbdedgfggdvawvvnn,gLLPQccdefffljnepwk,Face: 5
hLLLQkbddgfgfglrfpjkkn,gLLAQbdeefffevdhmtv,Face: 11
hLLPAkcefefeggulmmqmfr,gLLAQbdeefffevdhmtv,Face: 10
hLLAMkcedefgggluwpiwcn,gLLAQbdeefffevdhmtv,Face: 9
hLLAMkbddefgggxrrxaall,iLLLMQcbedgfhghhaafijjbfc,Edge: 15
hLvAQkcdefggfgavetmwgw,iLLLMQcbedgfhghhaafijjbfc,Edge: 10
jLLLwQQbedgiihghiaafeapkwfi,iLLLMQcbedgfhghhaafijjbfc,Face: 7
jLLLwQQbedgiihghiaafiaekrft,iLLLMQcbedgfhghhaafijjbfc,Face: 2
hLLLQkcddfggfgprfajjff,iLLLMQcbceghfhghasdaoskvc,Edge: 15
hLLLQkcddfggfgprfajjff,iLLLMQcbceghfhghasdaoskvc,Edge: 13
hLLAPkbdedgfggdvawvvnn,iLLLMQcccfghgfhhakaijkfok,Edge: 15
hLLAPkbdedgfggdvawvvnn,iLLLMQcccfghgfhhakaijkfok,Edge: 13
hLLLQkbdeefggghoiidvvo,gLLAQceddefftqvnecr,Face: 12
hLLAAkbcedffggtsxjhcpk,gLLAQceddefftqvnecr,Face: 4
hLLAPkceddggfgtavjjrkn,gLLAQceddefftqvnecr,Face: 2
fLLQcacdedejbqqws,gLLAQadedeffjulpvfj,Edge: 9
hLLLQkbcdgfgfgebnasswg,gLLAQadedeffjulpvfj,Face: 12
hLLMMkacdeffggjkackraj,gLLAQadedeffjulpvfj,Face: 5
hvLAQkcedfggfgkvbeiahk,gvLQQcdefeffbwrpfxd,Face: 9
hvLAQkcdfegfggncqcamig,gvLQQcdefeffbwrpfxd,Face: 8
hvLAQkcefefgggvkaciqxv,gvLQQcdefeffbwrpfxd,Face: 7
hLLLQkcdfeggfgpceeprkn,gvLQQcdefeffbwrpfxd,Face: 6
hvLAQkcdegfgfgvrbxmaab,gvLQQcdefeffbwrpfxd,Face: 4
hLLAPkbcdefggglsbmbkjf,gLLPQccdefffhkgmuoj,Face: 12
hLLLQkccegffggqguatjkr,gLLPQccdefffhkgmuoj,Face: 10
hLLAPkbcdefggglsbmbjcv,gLLPQccdefffhkgmuoj,Face: 9
fLLQcacdeeejsaakn,gLLAQbcedeffhvdfpvk,Edge: 8
hLLAAkbdedffggevegajhr,gLLAQbcedeffhvdfpvk,Face: 12
hLvAQkadefggfgnaesvgbr,gLLAQbcedeffhvdfpvk,Face: 10
hLLLQkbdeeffggevqqpkok,gLLAQbcedeffhvdfpvk,Face: 9
hLvAQkbeffegggedeaumvg,gLLMQbcdeffftkbhisb,Face: 12
hLLAPkbcdefggglsbmbjcv,gLLMQbcdeffftkbhisb,Face: 11
hLLLQkbdeeffggevqqpkok,gLLMQbcdeffftkbhisb,Face: 9
hvLAQkcedgffggfsfuxxmf,gLLMQbcdeffftkbhisb,Face: 5
