target,source,label
hLLAPkbdeegfggmkamavwb,gLLAQbdeefffmkamppv,Face: 2
fLLQcbdeedemkamnx,gLLAQbdeefffmkamduk,Edge: 12
hLLAPkbdeegfggmkamavrg,gLLAQbdeefffmkamduk,Face: 11
hLLAPkbdeegfggmkamqkkc,gLLAQbdeefffmkamduk,Face: 9
hLLAPkbdeegfggmkamqkrb,gLLAQbdeefffmkamduk,Face: 2
hLLwQkbdefggfgpradarwr,gLLPQcdfeeffioiiimo,Face: 12
hLLLQkcdfegfggdotidknr,gLLPQcdfeeffioiiimo,Face: 11
hvLAQkcedgffggovbaexaj,gLLPQcdfeeffioiiimo,Face: 9
hLLLQkbdefgfggmkiteogo,gLLPQcdfeeffioiiimo,Face: 6
hLLzQkcdegfgfgdcaiaofw,gLLPQcdfeeffioiiimo,Face: 5
hvLAQkcdefgfggovoduquj,gLLPQcdfeeffioiiimo,Face: 4
hvLAQkcedgffggovbaexaj,gLLPQcdeffefdvaqllf,Face: 12
hLLLQkbcegffggpgqalgkv,gLLPQcdeffefdvaqllf,Face: 11
hLLAPkcedegfggiivadbbj,gLLPQcdeffefdvaqllf,Face: 9
hLLLQkbdefgfggmvdaesrb,gLLPQcdeffefdvaqllf,Face: 8
hLLLQkbdefgfggmvxaerrb,gLLPQcdeffefdvaqllf,Face: 5
hLLLQkbdegffggmkxiarrb,gLLPQcdeffefdvaqllf,Face: 4
hLLzQkcdfgefggavpptsnb,gLLPQcdeffefdvaqllf,Face: 3
hLLAPkbdeegfggmkamqvwr,gLLAQbdeefffmkamldv,Face: 10
hLLLQkbcegfgfghgtaxrgv,gLLAQbdeefffmkamldv,Face: 9
hLLLQkbcfgggfflslairns,gLLAQbdeefffmkamldv,Face: 7
hLLLQkbdefgfggmkiteogo,gLLAQbdeefffmkamptn,Face: 12
hLLAPkbdeegfggmkamqkgw,gLLAQbdeefffmkamptn,Face: 11
hLLAPkbdeegfggmkamqvwr,gLLAQbdeefffmkamptn,Face: 9
hLLLQkbdefgfggmkiteogo,gLLAQbdeefffmkamptn,Face: 8
hLLAPkbdeegfggmkamqnkv,gLLAQbdeefffmkamptn,Face: 2
hvLAQkcdfegfggwwlgtatj,gvLQQcdefeffogoiomi,Face: 12
hvLAQkcdefgfggvvbluhus,gvLQQcdefeffogoiomi,Face: 11
hvLAQkcdegffggoooaexaj,gvLQQcdefeffogoiomi,Face: 10
hvLAQkcedfgfggovolpxaj,gvLQQcdefeffogoiomi,Face: 9
hvLPQkcdefgfggbbomudun,gvLQQcdefeffogoiomi,Face: 6
hLLzQkcdegfgfgdcataofg,gvLQQcdefeffogoiomi,Face: 5
hvLPQkcdefgfgggwfquxlc,gvLQQcdefeffogoiomi,Face: 4
fLAPcbcceeehhnjnb,gLLPQcdefeffhsaixlc,Edge: 9
hvLAQkcdefgfggvvbluhus,gLLPQcdefeffhsaixlc,Face: 12
hLLAPkcedegfggaivmhjck,gLLPQcdefeffhsaixlc,Face: 11
hLLLQkbcegfgfgxruaubvb,gLLPQcdefeffhsaixlc,Face: 10
hLLLQkbcegffgglsqalgkv,gLLPQcdefeffhsaixlc,Face: 8
hLLLQkbcfgefgglspatgrs,gLLPQcdefeffhsaixlc,Face: 6
hLvMQkbfdeggfgaafambfo,gLLPQcdefeffhsaixlc,Face: 1
hLLAMkbdeefgggmvamavgb,gLLAQcedefffdhvqadf,Face: 10
hLLAMkbdeefgggmvamavkn,gLLAQcedefffdhvqadf,Face: 9
hLLLQkbcfgfggflslaprks,gLLAQcedefffdhvqadf,Face: 7
fLAPcbcceeemejrvj,gLLPQcdeffefdvaiplc,Edge: 9
hvLAQkcedfgfggovolpxaj,gLLPQcdeffefdvaiplc,Face: 12
hLLLQkbcegfgfgpwqaufwb,gLLPQcdeffefdvaiplc,Face: 10
hLLAPkcedegfggaivmdjjk,gLLPQcdeffefdvaiplc,Face: 9
hLLLQkbdefgfggmvxaerrb,gLLPQcdeffefdvaiplc,Face: 8
hLLLQkbdefgfggmvdaesrb,gLLPQcdeffefdvaiplc,Face: 5
hLLLQkbdegffggmkdiasrb,gLLPQcdeffefdvaiplc,Face: 4
hLvMQkbfdeggfgaafaekfj,gLLPQcdeffefdvaiplc,Face: 3
jLLMPLQcedfggihiiadvaivaugg,iLLLAQcbedfghghhaafqqaoaq,Face: 9
jLLvQPQbeghfighiiaaealaovmm,iLLLAQcbedfghghhaafqqaoaq,Face: 8
jLLvQPQbeghfighiiaaealaovdd,iLLLAQcbedfghghhaafqqaoaq,Face: 7
jLLLLQQbedfghihiiaafoofoofo,iLLLAQccegfeghhhadaatrroc,Face: 12
jLLLLQQcdgfgfhiiiavarcfvvgj,iLLLAQccegfeghhhadaatrroc,Face: 10
jLLLLQQcdgfgfhiiiacarcfvcro,iLLLAQccegfeghhhadaatrroc,Face: 9
jLLLMMQcdgefhiihiavaxcwdifl,iLLLAQccegfeghhhadaatrroc,Face: 7
jLLLLQQcegiifhhhiaiadvsvcvw,iLLLAQccegfeghhhadaatrroc,Face: 2
jLLLLQQbedgfhihiiaaffffoofo,iLLLAQccegfeghhhadaatgrov,Face: 12
jLLLLQQcdgfgfhiiiacarvfvvro,iLLLAQccegfeghhhadaatgrov,Face: 10
jLLLLQQcdgfgfhiiiavarcfvvgj,iLLLAQccegfeghhhadaatgrov,Face: 9
jLLLMMQcdgefhihiiavaxcwdjtl,iLLLAQccegfeghhhadaatgrov,Face: 7
jLLLLQQcegiifhhhiaiadvfvccw,iLLLAQccegfeghhhadaatgrov,Face: 2
jLLMPLQcedfggihiiadvaivaugg,iLLLAQcbedfghhghaafleadoi,Face: 11
jLLLMPQcdgfhfhiiiavaavfwmmp,iLLLAQcbedfghhghaafleadoi,Face: 10
jLLLMPQcdgfhfhiiiavaavfwuup,iLLLAQcbedfghhghaafleadoi,Face: 9
jLLMPLQcedfggihiiadvaivaugg,iLLLAQcbedfghhghaafleadoi,Face: 2
hLLzQkcdegfgfgdcaiaofw,iLLvQQccdehfgghhavxdcgorv,Edge: 16
jLvALQQcdefhighiiavmsvvorrr,iLLvQQccdehfgghhavxdcgorv,Face: 11
jLvAMPQcdfeghiihiavitrvxmci,iLLvQQccdehfgghhavxdcgorv,Face: 10
jLLLMPQbedfghihiiaeflcwhfxu,iLLvQQccdehfgghhavxdcgorv,Face: 9
jLLLMMQcdgefhiihiavaxcwdifl,iLLvQQccdehfgghhavxdcgorv,Face: 5
jLLvMQQcdeigihghiavxvgcnnvf,iLLvQQccdehfgghhavxdcgorv,Face: 4
jLLLAPQcdefehiihiivlaleuhlb,iLLLPQcbedhfgghhpafpovofk,Face: 16
jLLLAPQcdefehiihiivlalpuhlw,iLLLPQcbedhfgghhpafpovofk,Face: 15
jLLLMPQbedfghihiiaeflcwhfxu,iLLLPQcbedhfgghhpafpovofk,Face: 11
jLLLPAQcdgegfhiiiavutcfvdmp,iLLLPQcbedhfgghhpafpovofk,Face: 10
jLLMPzQcedfgfhiiiddvmdvuavg,iLLLPQcbedhfgghhpafpovofk,Face: 9
jLLLPAQcdgegfhiiiavutcfvdeu,iLLLPQcbedhfgghhpafpovofk,Face: 7
jLLLPAQcdgegfhiiiavttgfvteu,iLLLPQcbedhfgghhpafpovofk,Face: 5
jLLLPAQcdgegfhiiiavttgsvetd,iLLLPQcbedhfgghhpafpovofk,Face: 4
jLLLMPQcdgfhfhiiiavtavfwmmu,iLLLPQcbedhfgghhpafpovofk,Face: 3
jLLLPMQcdeggfhiiiavuuofvqxa,iLvAMQcbefefghhhamteujjfo,Face: 8
jLLLMAQbcfgghfiiilslarjsaii,iLvAMQcbefefghhhamteujjfo,Face: 6
hLLzQkcdegfgfgdcataofg,iLLLPQccdefhghghavuxrovor,Edge: 16
jLvLAQQcfgeifhihiatatrrgrgg,iLLLPQccdefhghghavuxrovor,Face: 12
jLvLAQQcfgehgihiiatdtgbvgnv,iLLLPQccdefhghghavuxrovor,Face: 10
jLLLMPQbedfghihiialflowdfut,iLLLPQccdefhghghavuxrovor,Face: 9
jLLLMMQcdgefhihiiavaxcwdjtl,iLLLPQccdefhghghavuxrovor,Face: 5
jLLvMQQcdeihighihavxvrckkjv,iLLLPQccdefhghghavuxrovor,Face: 4
jLLLwQQbcegfighiihgtagavbqq,iLvAMQcbefefhghhamteujjof,Face: 8
jLLLMAQbcfgghfiiilslarjsapp,iLvAMQcbefefhghhamteujjof,Face: 6
jLLLAMQcdefehiihiivlalpdqlw,iLLLPQcbedhgfghhpafpcsofk,Face: 16
jLLLAMQcdefehiihiivlaledqlb,iLLLPQcbedhgfghhpafpcsofk,Face: 15
jLLLMPQbedfghihiialflowdfut,iLLLPQcbedhgfghhpafpcsofk,Face: 12
jLLLPAQcdgegfhiiiavttgfvtmp,iLLLPQcbedhgfghhpafpcsofk,Face: 10
jLLMPzQcedfgfhiiiddvmdvuakw,iLLLPQcbedhgfghhpafpcsofk,Face: 9
jLLLPAQcdgegfhiiiavttgfvteu,iLLLPQcbedhgfghhpafpcsofk,Face: 7
jLLLPAQcdgegfhiiiavutcfvdeu,iLLLPQcbedhgfghhpafpcsofk,Face: 5
jLLLPAQcdgegfhiiiavutcsvutd,iLLLPQcbedhgfghhpafpcsofk,Face: 4
jLLLMPQcdgfhfhiiiavuavfwaau,iLLLPQcbedhgfghhpafpcsofk,Face: 3
hLLwQkbdefggfgpradarwr,ivLAMQccedfhghghovcttugrv,Edge: 13
hvLPQkcdefgfggoofqqaqf,ivLAMQccedfhghghovcttugrv,Edge: 10
jLvALQQcdefhighiiavmsvvorrr,ivLAMQccedfhghghovcttugrv,Face: 11
jvLALQQceffghiihigvmpaaoccb,ivLAMQccedfhghghovcttugrv,Face: 5
jLvALQQcdeihhgihihvasssgvsg,ivLAMQccedfhghghovcttugrv,Face: 4
jLvAMPQcdefhigihiavttjavlox,ivLAMQccedfhghghovcttugrv,Face: 3
hvLAQkcedgffggovbaexaj,iLLvQQccdhehfgghioaiofjwb,Edge: 13
jLLLLQQccfhghigiidwanwjojsc,iLLvQQccdhehfgghioaiofjwb,Face: 16
jLLLLQQccfigighhidwabwnvgvc,iLLvQQccdhehfgghioaiofjwb,Face: 15
jLLLPMQccfhfgihiidwairstoht,iLLvQQccdhehfgghioaiofjwb,Face: 9
jLLLMPQbedfghihiiaeflcwhfxu,iLLvQQccdhehfgghioaiofjwb,Face: 8
jLLvMQQcdegihihhidoiggwgcof,iLLvQQccdhehfgghioaiofjwb,Face: 7
jLLLPMQceffhhgiiiiixxpsriml,iLLvQQccdhehfgghioaiofjwb,Face: 5
jLLLPPQbedhfigihimafpvtoqna,iLLvQQccdhehfgghioaiofjwb,Face: 3
hLLLQkcdfegfggdotidknr,iLvLQQcbdeghfhghmnhhwbcco,Edge: 13
jLLvQMQcdfhgfiihiuvaajfdibd,iLvLQQcbdeghfhghmnhhwbcco,Face: 12
