id,oriented,tetrahedra
kLLLLMQkacfghjjhiijnkwnapteubf,1,10
kLLvAAQkccgefhjijijqfaqfveheqv,0,10
kLLLPPPkcceffhhijjjqfxxcvbeafb,1,10
kLLLLMQkcddhfgihjjjhsgsfgasagf,1,10
kLLLPLQkcddghjihijjhsgssxxwiac,1,10
kLLLAwQkcdffeghjijjuceaavajfbg,1,10
kLLLPPPkcedgghihjjjuqfucvabmsr,0,10
kLLwLAQkcedifhjhjijquvovglfacx,0,10
kLLLLMQkbcffighjijjebpkvvftwul,0,10
kLLLPPPkccfggfhjijjpvdhgfkqdvn,1,10
iLLAMMcbdedfgghhevaslmmnw,0,8
iLLLPQcbcfehhhggebpessskk,0,8
iLLLAQcacfeghfhhnkwckawii,0,8
kLLLAAMkacfeehgijjjnkgcgmvaadd,0,10
kLLLvQQkbedjfghihjjaafakobfnii,0,10
kLLLwQMkbedfighgjjjaafhaojrass,0,10
jLLLAMQcegfgghiiiqhqaqbrhht,1,9
jLLLPPQcddghiighilgfkgqavfx,1,9
jLLLLQQbcffgihhiidfpgfgooob,1,9
jLLvMQQaceghhigiijkcjualvxv,1,9
jLLLLQQcegfgihiihqhqebvkkon,1,9
jLLLAPQbcgfehghiilsmpttrpkj,0,9
jLLvPQQacfgifhhiijkcjasaxpo,1,9
jLLMLQPbcefghghiiasxdfjfoas,0,9
jLvPLQQafeehgihiinqxglrdaus,1,9
jLvQLPQadfeghiihijaqxammrbg,0,9
jLLvAQQccgefigihiqfmqfxserq,1,9
jLLAMzQbcedfghiiiloaoaaaadd,0,9
hLLAMkaedeffggnxahwwxk,1,7
hLLLQkbdeeffggejqqpgss,1,7
jLLMLPQbcdeghgiiiebbpwpwecg,1,9
jLLAPLQbddegfihiixvrijjaaws,1,9
jLLLAAQcdffgghiiiuceausqenv,1,9
jLLLPAQccefghgiiipvxxgbwpax,1,9
hLLMAkbeefefggxximxmsk,0,7
jLLLLQQbefeiigihhaadtrbcbwr,0,9
jLLLLQQbedffghihiaafjjofjjk,0,9
kLLLAAPkcegfgghjijjqhqaqbrxxcv,1,10
kLLLPAMkbedhfhgijjjhhfxgnoplkw,1,10
kLLAvPQkbdedggijijjevdskcpskww,0,10
kLLAvQPkbdedhggijjjevdsdkckffv,0,10
kLLAvAQkbdedighijjjhgakafdmojj,1,10
kLLLzMQkcddghigjjijlgfkcqvhpmv,1,10
kLLLvQQkcddfjgihjijlgffuvpfmio,1,10
kLLLALQkbcgfegiijjjlsmptrdorjv,0,10
kLLLPPPkcddghhiijjjhsggsvattdf,1,10
kLLLLPQkbcffghijjijdfpgwowexcd,1,10
kLLvMQPkaceghigjijjjkcjupgajkk,1,10
kLLLLMQkacfghjgijijjkgjaxvirbg,0,10
kLLLPzQkcddggihhijjukfgwpkfljs,0,10
kLLLzQMkcddgfhhiijjukfjfsolqjr,0,10
kLLLzPQkcddghihihjjukfjsmolfrj,0,10
kLLLLAQkacfghhjjiijjkgjupiiisg,0,10
kLLLMwQkacfegfhijjjjkgcjslgwss,0,10
kLLLPzQkacfeghjiijjjkrgjtapcsj,1,10
kLLLLMQkacfghhjjiijjkgjtxddxbn,0,10
kLLLwQMkbedehigijijaafmnxfmmiw,0,10
iLLzPQccdegfghghhsaegckgj,1,8
kLvPLPQkafeejhihjijjqxglpttxfc,1,10
kLLwAPAkcedgfhiihjjuqvauaxluqw,0,10
kLLAMzMkcddefghijjjqcvhxaaaaoo,0,10
iLLPLQcaceffgghhnklgfxebk,1,8
iLLLAQcbdeeghhghejqqmatgt,1,8
kLLLALQkcddeghihjjjhsgpsxlivnj,1,10
kLLLPPMkcceffghijjjqfxxcojehkc,1,10
kLLLLAQkbedfiihjjijhhfjbcgthod,1,10
kLLLLMQkcddhgghijjjhsgskkfaavn,1,10
iLLAwQcbdedfgghhevdsedasj,0,8
kLLLLPQkbefegjijhijaadtoakdrwt,0,10
kLLLLAQkbedgghjjjiiaafssriaujj,0,10
kLLLAAMkacfeghfijjjnkwckawaaii,0,10
jLLLLQQbedfihihgihhfgjvvvrb,1,9
jLLMLQPbcdefghhiiebbpbbpecn,1,9
jLLLAAQbdeeghgiiiejqqmqolof,1,9
jLLMwAQbdedfhgiiiekdfudtxud,1,9
jLLLAPQbegefhiiihaaxdxnlldk,0,9
kLLLAPAkcddeghgiijjhsgpsavlrtk,1,10
iLLAPPcbcdefghhhlbbmwkxxa,1,8
kLLAPLMkcddegfhijjjhcvacnmqxxa,1,10
kLLAvMQkbdedhjjjhiievdsdaeeesj,0,10
jLLwAMQbeeegghhiixxixacrcir,1,9
iLLAPPcaddefghhhnhaxrqxvc,1,8
hLLAAkbcedffgghohsxvlj,1,7
