id,oriented,tetrahedra
kLvLAMQkbdfeghijjijtfaicsedplg,1,10
kLvAwPQkcdefjhhijijlvaalvketln,1,10
kLLLLMQkcdfhhijihjjucejnkavcee,1,10
kLLvPQPkcdgiihghjjjucujnvjcaau,1,10
kLLLMPMkbcfghghijjjtsmasvgqasv,1,10
kLLLMAMkcceghfgiijjlnudboflpkn,1,10
kLvAMLQkcdfgfhhiijjpvlufvjldbj,0,10
kLvLAQPkbefhhgiiijjdmelcjnvjmj,0,10
kLLLPPAkbddggighijjdwfsstofqnj,0,10
kLLLLQAkbceifhghijjtsxvnnofoqk,0,10
kLLLPPMkbcefhgihijjtsmdbgxfurs,0,10
iLLLMQcbcfffhghhlsiivjvok,0,8
iLLLPQcbddggfhhhdwfssokcc,0,8
kLLLLMQkbdfhijjhhijdwawwmmnggx,0,10
kLvAALQkbefgghjijijedepawadeif,0,10
kLvAMPPkcdefhihihjjtvamnavdrkn,1,10
kLvwMPQkadgigjhijjinaomceciiuu,1,10
kLvwAAQkadgfhgijjijnaofccxqhxs,1,10
kLvAPLQkadfghjhjiijnaqvhhqdukf,1,10
kLvLzQQkcffejgihjijllascbvckfo,1,10
kLvALPQkadefigijjjijaerhbaqnob,1,10
kLLPvQAkccefgihihjjlnxaoeoagcw,1,10
kLLLMLQkbcfegihijijtsmlgqsimls,1,10
kLvAvQQkcdehfjhijijuvuvwasguca,1,10
kLvALMQkadfhgjhiijjnaqhcuqedjw,1,10
kLLvAAQkcefhigiihjjhtalwgoooiw,1,10
kLLLPMPkacfegfhijjjnkggfflgkgj,1,10
kLLMvQPkacdeghiijjjnkakaeekeap,1,10
kLLMvMQkacdegijhjijnkakauggrfb,1,10
kLLLLQMkccfighiihjjtnaknkkwnxn,1,10
kLLLLQPkccfighihhjjlnaknkksnak,1,10
kLwLvQQkaceigjhhijjngkecqliawn,0,10
kLvwMMQkadgifjijhjinaolvlqmspd,0,10
kLLLzPQkbddghghiijjdwfgvovqpbk,0,10
kLLLzPQkbcefgjhjijitsmdgxftuuj,0,10
kLLLMPMkbdefghihijjdwlunbdbmnr,0,10
iLLLAQcbcffgghhhlsiitcett,0,8
iLLLPQcbddgfghhhdwfffovvk,0,8
kLLLLMQkbedghhhjijjaafbgnfhfue,0,10
kLLzzMQkcdfehghijjjlkhdfkfdpbj,1,10
kLLLwPQkcdfeijhijjiuceqmavueel,1,10
kLLLLQMkcceghgihjjjlnenjokfiad,1,10
kLLLPAAkccgefhgiijjlnuljsopavw,1,10
kLLzLAQkcdegfhjhjjiukuvfsljatk,1,10
kLvvAQQkagefhjijijijgcgvhruvxk,1,10
kLLLLPQkccefigijjhjlnewkbgxeni,1,10
kLLPvQPkccefhgiijijlnxawgdqhek,1,10
kLvALAQkcdegfhhjjjiqvpocsfaipk,1,10
kLvALAQkadfhighijjjnaqhhvqdukf,1,10
kLLLLQMkccfighiihjjlnaknkkonxn,1,10
kLLLLMQkccffgijjihjlnannkixkna,1,10
kLLLPwQkacfegfiijjjnkggffigksj,1,10
kLLMvAQkacdeghhijjjnkakaxrrsko,1,10
kLLMvAQkacdegihjjijnkakatjovfc,1,10
kLLLzQMkccfghfiijjjqfaqwwhapxc,1,10
kLLLLQPkccffgihjjijqfakfcfumjq,1,10
kLvAALQkcfefghijjijpmaiucaepdr,1,10
kLvAvQQkcdejighihjjuvutgscsvam,1,10
kLvLMMQkbdhgigihhjjlfigjovjvmj,1,10
kvLLAPQkegefjihihjjkakaiwwrwrf,1,10
kLvLLQQkbdgijihgijjdfgvcwsswsf,1,10
