target,source,label
jLLLLQQccfihfgihiqfawvfsjkj,iLvLQQcbdfeghghhtfqtgjorn,Face: 6
jLwLAPQacgfehihiijgjgrixuxw,iLvLQQcbdfeghghhtfqtgjorn,Face: 5
jvLAAPQecfeghiihiksakuvcccg,ivLAAQcecfeghghhrkarmdrwg,Face: 13
jLLvAQQcdgffhiihiqkmtowudbu,ivLAAQcecfeghghhrkarmdrwg,Face: 8
jvLALQQcdefighhiivgneivgnkg,ivLAAQcecfeghghhrkarmdrwg,Face: 4
jLLLPPQcdfehigihiagqqslnhvq,ivLAAQcecfeghghhrkarmdrwg,Face: 2
jLLvAQQcdgffhiihiqkmtowudbu,iLLvQQccdfhfghghqgdarsjgb,Face: 14
jLLvMQQcdfgifhihihfmgnfwfnf,iLLvQQccdfhfghghqgdarsjgb,Face: 9
jLLLLQQccfihfgihiqfawvfsjkj,iLLvQQccdfhfghghqgdarsjgb,Face: 4
jvLLMQQcdfgfihhiiwrtadloorb,ivLAMQccdeghfhghncbtqlrwf,Face: 13
jvLLAQQdeggfiihhiovddxhgrsv,ivLAMQccdeghfhghncbtqlrwf,Face: 9
jvLLAQQdfghifhgiioddxixdcoc,ivLAMQccdeghfhghncbtqlrwf,Face: 8
jvLALQQcdefighhiivgneivgnkg,ivLAMQccdeghfhghncbtqlrwf,Face: 4
jLLvPQQcdegfihihiagqrvkojvb,ivLAMQccdeghfhghncbtqlrwf,Face: 2
jvLLAQQcgfeghihiiouxgumckgs,ivLAMQcdcfghgfhhjcaluttjk,Face: 15
jvLALQQceffhgihiiovhudunbnr,ivLAMQcdcfghgfhhjcaluttjk,Face: 9
jvLAAPQcdfgeihhiiffaiwonnrg,ivLAMQcdcfghgfhhjcaluttjk,Face: 5
hLLLQkbdegffggmktierrf,ivLAAQccefgfghhhjvxutmako,Edge: 11
jvLLAQQcehfgigihiofaeaiocbk,ivLAAQccefgfghhhjvxutmako,Face: 15
jvLLAQQdeggfiihhiovddxhgrsv,ivLAAQccefgfghhhjvxutmako,Face: 14
jvLALQQceffhgihiiovhudunbnr,ivLAAQccefgfghhhjvxutmako,Face: 7
hLLAPkbddegfggmkfpbsfv,iLLLPQccddhgfghhivfjjffvf,Edge: 12
hLLLQkbdefgfggmvteerrf,iLLLPQccddhgfghhivfjjffvf,Edge: 10
jLLAvQQbddeghhiiimkfpfdphhg,iLLLPQccddhgfghhivfjjffvf,Face: 12
jLLLzQQcddhihighiivfjmvmrnt,iLLLPQccddhgfghhivfjjffvf,Face: 10
jvLALQQedfegihihiwnablnvncb,iLLLPQccddhgfghhivfjjffvf,Face: 6
jLLLwQQbedeighihimdfdpogxfd,iLLLPQccddhgfghhivfjjffvf,Face: 5
jLLMvQQcddeghihiihsvagadahv,iLLLPQccddhgfghhivfjjffvf,Face: 2
hLLAPkbddegfggmvopbsfv,iLLLPQccddhgfghhicsjjffvf,Edge: 12
hLLLQkbdegffggmktierrf,iLLLPQccddhgfghhicsjjffvf,Edge: 10
jLLAvQQbddeghhiiimvopfdphhg,iLLLPQccddhgfghhicsjjffvf,Face: 12
jvLLAQQcehfgigihiofaeaiocbk,iLLLPQccddhgfghhicsjjffvf,Face: 11
jLLLzQQcddhihighiicsjmvmrnt,iLLLPQccddhgfghhicsjjffvf,Face: 10
jvLALQQdcdhghigiiorbharsrjo,iLLLPQccddhgfghhicsjjffvf,Face: 6
jLvAMPQcdffhgiihidreqjoaesa,iLLLPQccddhgfghhicsjjffvf,Face: 5
jLLMvQQcddegihhiihsvhbeahao,iLLLPQccddhgfghhicsjjffvf,Face: 2
jLLLzQQcddhihighiivfjmvmrnt,iLLLAQcccfeghhghijamqmmrt,Face: 12
jLLLzQQcddhihighiicsjmvmrnt,iLLLAQcccfeghhghijamqmmrt,Face: 10
jLLLAQPbcfgefhhiipwlahwexsr,iLLLAQcccfeghhghijamqmmrt,Face: 4
hvLAQkcedfgfggovcxlxtj,ivLLQQccegfhgfhhofllxqqss,Edge: 16
