target,source,label
iLvAQPcadfeggfhhjaacvkjqj,hLLMPkacdefgfgnkanjirj,Face: 5
hLLAAkbddeefggxvrdtnhn,iLLMPMcbddegfghhxvrqrfcqn,Edge: 10
jLLLAPQcdfefgiihilfdxdsexjj,iLLLPQcacgehfhghnkbwdkukl,Face: 9
jLLvQMQcdhegfghiihriagkromw,iLLLPQcacgehfhghnkbwdkukl,Face: 6
jLLALPQcdeehghiiitrhacrsixx,iLLAMMccdeefgghhhrmaiccqn,Face: 14
jLLLPAQccgehffhiiqfdugfnkxn,iLLAMMccdeefgghhhrmaiccqn,Face: 9
jLLvQMQcdhegfghiihriagkromw,iLLAMMccdeefgghhhrmaiccqn,Face: 6
hLLAAkaeddefggjiadcoxr,iLLLQMcccfgfefhhqfahtnfqn,Edge: 12
jLLLPAQccgehffhiiqfdugfnkxn,iLLLQMcccfgfefhhqfahtnfqn,Face: 16
hLALPkbcbefgggxxjniabv,iLLMAMcbdedffghhlkaflodxj,Edge: 12
hLLMAkbddeefggajriijqn,iLLLQMcbedeffghhahfuxwsqn,Edge: 12
jLLLMMQbedeghghiixafebrgclk,iLLLQMcbedeffghhahfuxwsqn,Face: 16
jLLLMAQbedghhgihiaafhfjsxfr,iLLLQMcbedeffghhahfuxwsqn,Face: 2
jLLLPPQbdfehhghiilvdtobcbmj,iLLLMQcacdghfhghnkrkpkqwp,Face: 14
jLLPLPQbcdfggihhidfspvspukw,iLLLMQcacdghfhghnkrkpkqwp,Face: 13
jLLLQPPcddfeghhiipkrtnwuawr,iLLLMQcacdghfhghnkrkpkqwp,Face: 10
jLLLMMQcefdghghiiluqksjnnqj,iLLLMQcacdghfhghnkrkpkqwp,Face: 7
hLLAAkaeddefggjiadcoxr,iLLLMQccddefhgghlgfqfinwn,Edge: 11
jLLALMQbdedfhgiiilvagshnabk,iLLLMQccddefhgghlgfqfinwn,Face: 14
jLLLAPQcddfgiigihpkrtrdakrr,iLLLMQccddefhgghlgfqfinwn,Face: 8
jLLLPPQbdfehhghiilvdtobcbmj,iLLAzQcbdedfghghlvagkfinj,Face: 15
jLLALMQbdedfhgiiilvagshnabk,iLLAzQcbdedfghghlvagkfinj,Face: 14
jLLLLQQcedgifiihhlhfgwnbnfj,iLLAzQcbdedfghghlvagkfinj,Face: 13
hLLAAkbdceffgghgsqpgqr,iLLwMQccbefhfgghqnhabggjk,Edge: 11
jLLPLPQbcdfggihhidfspvspukw,iLLwMQccbefhfgghqnhabggjk,Face: 15
jLLLLQQcedgifiihhlhfgwnbnfj,iLLwMQccbefhfgghqnhabggjk,Face: 11
jLLALQPbdedghghiilvagrxfmwk,iLLAPMcaddegfghhjuahmcarr,Face: 14
jLLLPAQccgehffhiiqfdugfnkxn,iLLAPMcaddegfghhjuahmcarr,Face: 13
jLLLMMQcefdghghiiluqksjnnqj,iLLAPMcaddegfghhjuahmcarr,Face: 5
hLAMzkbccdefgghhnaqhhj,iLAwLQcbcbdfhghhhhjqbqifr,Edge: 10
jLAwwMQbcbdfhiihixxjqwawwbg,iLAwLQcbcbdfhghhhhjqbqifr,Face: 5
hLLMAkbddeefggajriijqn,iLALLQccbbefhghhhhkoxjfff,Edge: 12
jLALLMQbcbeggihiixxjnanacll,iLALLQccbbefhghhhhkoxjfff,Face: 8
jLLPLPQbcdfggihhidfspvspukw,iLLMMPcbddefgghhtvjimtiwk,Face: 12
jLLLAPQcdfefgiihilfdxdsexjj,iLLMMPcbddefgghhtvjimtiwk,Face: 8
hLLAPkbcedgffglsajjjjj,iLvAQPcadfeggfhhjaacvkjqj,Edge: 12
iLLMMPcbddefgghhtvjimtiwk,jLLLAPQcdfefgiihilfdxdsexjj,Edge: 15
kLLLLMQkadeghiijjjijuxruxepegv,jLLLAPQcdfefgiihilfdxdsexjj,Face: 11
kLLLAPPkcdfefihihjjlfdxdtqxjrk,jLLLAPQcdfefgiihilfdxdsexjj,Face: 9
iLLAMMccdeefgghhhrmaiccqn,jLLvQMQcdhegfghiihriagkromw,Edge: 12
kLLLLMQkadeghiijjjijuxruxepegv,jLLvQMQcdhegfghiihriagkromw,Face: 11
kLLALMPkbdedghhiijjlvagrteafbk,jLLALPQcdeehghiiitrhacrsixx,Face: 14
iLLAPMcaddegfghhjuahmcarr,jLLLPAQccgehffhiiqfdugfnkxn,Edge: 15
iLLLQMcccfgfefhhqfahtnfqn,jLLLPAQccgehffhiiqfdugfnkxn,Edge: 11
kLLALMPkbdedghhiijjlvagrteafbk,jLLLPAQccgehffhiiqfdugfnkxn,Face: 16
kLLLPMMkccghhgfiijjqfdtcfnaxon,jLLLPAQccgehffhiiqfdugfnkxn,Face: 5
iLLAPMcbddegfghhajruorfpk,hLLMAkbddeefggajriijqn,Face: 14
iLALLQccbbefhghhhhkoxjfff,hLLMAkbddeefggajriijqn,Face: 4
iLLAPMcbddegfghhajruorfpk,jLLLMMQbedeghghiixafebrgclk,Edge: 15
kLLAwAAkbedefghhijjaarudfuxohn,jLLLMAQbedghhgihiaafhfjsxfr,Face: 10
kLLLwAQkbedgigjhiijaafhasqjpiw,jLLLMAQbedghhgihiaafhfjsxfr,Face: 2
iLLAzQcbdedfghghlvagkfinj,jLLLPPQbdfehhghiilvdtobcbmj,Edge: 11
kLLLMPMkbdfehighijjlvdmjqckmkr,jLLLPPQbdfehhghiilvdtobcbmj,Face: 18
kLLLAPPkcddfeihjijjpkrtnuxmvvo,jLLLPPQbdfehhghiilvdtobcbmj,Face: 15
kLLLMPPkcefdghgijjjluqksknhlws,jLLLPPQbdfehhghiilvdtobcbmj,Face: 12
iLLMMPcbddefgghhtvjimtiwk,jLLPLPQbcdfggihhidfspvspukw,Edge: 15
iLLwMQccbefhfgghqnhabggjk,jLLPLPQbcdfggihhidfspvspukw,Edge: 12
kLLLMPMkbdfehighijjlvdmjqckmkr,jLLPLPQbcdfggihhidfspvspukw,Face: 16
kLLLAPPkcdfefihihjjlfdxdtqxjrk,jLLPLPQbcdfggihhidfspvspukw,Face: 7
kLLLAPPkcddfeihjijjpkrtnuxmvvo,jLLLQPPcddfeghhiipkrtnwuawr,Face: 16
kLLALPMkccdefighijjlnvqvlsdfhs,jLLLQPPcddfeghhiipkrtnwuawr,Face: 8
iLLAPMcaddegfghhjuahmcarr,jLLLMMQcefdghghiiluqksjnnqj,Edge: 12
kLLLMPPkcefdghgijjjluqksknhlws,jLLLMMQcefdghghiiluqksjnnqj,Face: 16
kLLLPMMkccghhgfiijjqfdtcfnaxon,jLLLMMQcefdghghiiluqksjnnqj,Face: 15
iLLAzQcbdedfghghlvagkfinj,jLLALMQbdedfhgiiilvagshnabk,Edge: 11
kLLLwMQkcddfijghjijpkrttekxrgr,jLLALMQbdedfhgiiilvagshnabk,Face: 13
kLLLwMQkcddfijghjijpkrttekxrgr,jLLLAPQcddfgiigihpkrtrdakrr,Face: 16
kLLALPMkccdefighijjlnvqvlsdfhs,jLLLAPQcddfgiigihpkrtrdakrr,Face: 4
iLLwMQccbefhfgghqnhabggjk,jLLLLQQcedgifiihhlhfgwnbnfj,Edge: 12
kLLLMPMkbdfehighijjlvdmjqckmkr,jLLLLQQcedgifiihhlhfgwnbnfj,Face: 17
kLLALMPkbdedghhiijjlvagrteafbk,jLLALQPbdedghghiilvagrxfmwk,Face: 18
kLLLLAQkcbgfgiijjijpntgrjnatjq,jLLALQPbdedghghiilvagrxfmwk,Face: 10
iLAwLQcbcbdghhghhhjqiqmmn,hLAMzkbccdefgghhnaqhhj,Face: 5
kLAwLMPkbcbdfhhjijjhhjqbqgabll,jLAwwMQbcbdfhiihixxjqwawwbg,Face: 7
kLLAwAAkbedefghhijjaarudfuxohn,jLALLMQbcbeggihiixxjnanacll,Face: 12
kLAwLMPkbcbdfhhjijjhhjqbqgabll,jLALLMQbcbeggihiixxjnanacll,Face: 6
kLALLAMkcbbefhgijjjhhkoxjfaaff,jLALLMQbcbeggihiixxjnanacll,Face: 1
gLLMQbecfdffxxwawvc,hLLAPkbcedgffglsajjjjj,Edge: 8
jLLvQMQcdhegfghiihriagkromw,kLLLLMQkadeghiijjjijuxruxepegv,Edge: 12
jLLPLPQbcdfggihhidfspvspukw,kLLLAPPkcdfefihihjjlfdxdtqxjrk,Edge: 17
jLLALQPbdedghghiilvagrxfmwk,kLLALMPkbdedghhiijjlvagrteafbk,Edge: 20
jLLLPAQccgehffhiiqfdugfnkxn,kLLALMPkbdedghhiijjlvagrteafbk,Edge: 12
jLLLMMQcefdghghiiluqksjnnqj,kLLLPMMkccghhgfiijjqfdtcfnaxon,Edge: 17
jLLLMMQbedeghghiixafebrgclk,iLLAPMcbddegfghhajruorfpk,Face: 7
jLLMPLQacdefghiiinkanjikkrr,iLLAPMcbddegfghhajruorfpk,Face: 5
jLALLMQbcbeggihiixxjnanacll,kLLAwAAkbedefghhijjaarudfuxohn,Edge: 16
jLLLMPQcdgffihhhiasaajxskkr,kLLLwAQkbedgigjhiijaafhasqjpiw,Edge: 16
jLLLLQQcedgifiihhlhfgwnbnfj,kLLLMPMkbdfehighijjlvdmjqckmkr,Edge: 17
jLLPLPQbcdfggihhidfspvspukw,kLLLMPMkbdfehighijjlvdmjqckmkr,Edge: 13
jLLLQPPcddfeghhiipkrtnwuawr,kLLLAPPkcddfeihjijjpkrtnuxmvvo,Edge: 12
jLLLMMQcefdghghiiluqksjnnqj,kLLLMPPkcefdghgijjjluqksknhlws,Edge: 13
jLLLAPQcddfgiigihpkrtrdakrr,kLLALPMkccdefighijjlnvqvlsdfhs,Edge: 14
jLLLAPQcddfgiigihpkrtrdakrr,kLLLwMQkcddfijghjijpkrttekxrgr,Edge: 12
jLAwMLQbcbdfgihiixxjqwmnrgb,iLAwLQcbcbdghhghhhjqiqmmn,Face: 6
jLAwwMQcbbdfgihiihhkxjaofjj,iLAwLQcbcbdghhghhhjqiqmmn,Face: 3
jLALLMQbcbeggihiixxjnanacll,kLAwLMPkbcbdfhhjijjhhjqbqgabll,Edge: 13
jLLLMPQcdgffihhhiasaajxskkr,kLALLAMkcbbefhgijjjhhkoxjfaaff,Edge: 16
kLLPwMAkccdfegihijjaknqqagbrxn,jLLMPLQacdefghiiinkanjikkrr,Face: 7
kLLLLQMkcdggighiijjasanbnvgvms,jLLLMPQcdgffihhhiasaajxskkr,Face: 18
kLALLAMkcbbefhgijjjhhkoxjfaaff,jLLLMPQcdgffihhhiasaajxskkr,Face: 5
kLAwvQMkbcbdhggijjjxxjqiiqfamm,jLAwwMQcbbdfgihiihhkxjaofjj,Face: 7
jLLAPLQbcedgfihiilsajjjhhjj,kLLPwMAkccdfegihijjaknqqagbrxn,Edge: 18
iLLPMPcccdfeghhhaknqqqqof,jLLAPLQbcedgfihiilsajjjhhjj,Edge: 10
