target,source,label
jLLAPzQcdeegfhiiihsiaaoaaoo,iLLLAQcbedfghghhaafihaoiu,Face: 2
fLLQcaddeeejuaplw,gLLPQacefeffnsagckv,Edge: 9
hLLAPkacdegfggjsxxaark,gLLPQacefeffnsagckv,Face: 8
hLLAPkacdegfggjsxxaark,iLLAPMcccedgfghhqfxfccfxj,Edge: 12
hLLAAkcddeffgghrjahohj,iLLAPMcccedgfghhqfxfccfxj,Edge: 10
jLLALPQccedfhihiiqfxfcudaec,iLLAPMcccedgfghhqfxfccfxj,Face: 16
jLLAzMQcddegghhiihcvacctens,iLLAPMcccedgfghhqfxfccfxj,Face: 5
hLvAQkcdegeggfprauhovr,iLLLMQcccfghgfghqfaawgfwk,Edge: 11
jLLLPPQbceffhihiidfulgstfea,iLLLMQcccfghgfghqfaawgfwk,Face: 16
jLLLAPQccfgeighiiqfaaqawmfb,iLLLMQcccfghgfghqfaawgfwk,Face: 15
jLLvMQQacegghigiinkcgbxxvcv,iLLLMQcccfghgfghqfaawgfwk,Face: 12
jLLLLQQccfhfgghiiqfacvjjfnk,iLLLMQcccfghgfghqfaawgfwk,Face: 11
jLLLPPQbceffhihiidfulgstfea,iLLALQccddefhghhhrjanagil,Face: 16
jLLALPQccedfhihiiqfxfcudaec,iLLALQccddefhghhhrjanagil,Face: 13
jLLzAPQcdefghihiihsaahpitpn,iLLALQccddefhghhhrjanagil,Face: 11
jLLALMQcddefghiiihrjancmhbr,iLLALQccddefhghhhrjanagil,Face: 2
hLvAQkcdegeggfprauhovr,iLLLAQccdffegghhtcqaaknan,Edge: 10
jLLLAMQcdffeghiiiuceaavuejr,iLLLAQccdffegghhtcqaaknan,Face: 15
jLLLLQQccfhfgghiiqfacvjjfnk,iLLLAQccdffegghhtcqaaknan,Face: 13
jLLLLQQbcgfifghiitsmjjsvkbc,iLLLAQcbcggefhghtsqatkavn,Face: 16
jLLLPMQbcgeffihiitsmtjsawmq,iLLLAQcbcggefhghtsqatkavn,Face: 15
jLLvMQQacegghigiinkcgbxxvcv,iLLLAQcbcggefhghtsqatkavn,Face: 10
jLvAAMQbeffghihiiedeaavtwul,iLLLPQcbcfefghhhebpiobrrk,Face: 16
jLLLAMQcdffeghiiiuceaavuejr,iLLLPQcbcfefghhhebpiobrrk,Face: 13
jLLLPAQccfgghfiiipvdhgbfpde,iLLLPQcbcfefghhhebpiobrrk,Face: 10
jLLLPPQbceffhihiidfulgstfea,iLLLPQcbcfefghhhebpiobrrk,Face: 9
jLLLPPQcddghiighihsgssdavwe,iLLLPQcbcfefghhhebpiobrrk,Face: 2
hLLLQkbcegfffgdfqahjkn,gLLAQccedefflwxftcj,Face: 9
hLLLQkadeefgggjpxcnwog,gLLAQccedefflwxftcj,Face: 7
hLLMAkccdeffggqbvdpfik,gLLAQccedefflwxftcj,Face: 6
hLLLQkadeefgggjpxcnwog,gLLAQaddeeffjpupcjr,Face: 12
hLLAPkbcedfgfgajhfsojk,gLLAQaddeeffjpupcjr,Face: 4
hLLAPkbcedfgfgajhfosks,iLLLAQcacfeehghhnkgcgmvdd,Edge: 10
jLLwLQQacdghhiiihnkaataddgb,iLLLAQcacfeehghhnkgcgmvdd,Face: 5
jLLLMMQbegfehghiiaalptrfgtn,iLLLAQcacfeehghhnkgcgmvdd,Face: 1
hLLAMkaddefgggnuapvadd,iLLLMQcbedefhgghaafmwvorw,Edge: 11
jLLLMMQbegfehghiiaalptrfgtn,iLLLMQcbedefhgghaafmwvorw,Face: 16
jLLLLQQcegffghhiiauamvsvjgn,iLLLMQcbedefhgghaafmwvorw,Face: 15
jLLLLQQbedffghihiaafjjojfks,iLLLMQcbedefhgghaafmwvorw,Face: 1
hLLAMkbcedfgggloaoaadd,iLLLMQcbedfgghghaafxjjsok,Edge: 16
jLLAMzQaddefghiiinuapvaaadd,iLLLMQcbedfgghghaafxjjsok,Face: 9
gLLAQccedefflwxftcj,hLLMAkccdeffggqbvdpfik,Edge: 12
iLLLAQcacfeehghhnkgcgmvdd,jLLwLQQacdghhiiihnkaataddgb,Edge: 14
kLLLPLQkbedhhgiihjjaafenoahcjs,jLLwLQQacdghhiiihnkaataddgb,Face: 1
iLLLPQcbcfefghhhdfqtgkrrf,jLLLPMQbddgfhhiiiajfjsjcade,Edge: 11
kLLAvPQkccdegihhjjjakvhcelussv,jLLLPMQbddgfhhiiiajfjsjcade,Face: 18
kLLLLQMkbddfhghijjjajfsjocumrb,jLLLPMQbddgfhhiiiajfjsjcade,Face: 9
kLLLwMQkbedehijijjiaafdspalmpt,jLLLPMQbddgfhhiiiajfjsjcade,Face: 6
kLvAAwQkbeffghjhijjldlaajacmww,jLLLPMQbddgfhhiiiajfjsjcade,Face: 5
iLLAMPcbdeefghhhevdpafall,jLLLwQQbedeighihiaafduoclfe,Edge: 12
kLLLwMQkbedehijijjiaafdspalmpt,jLLLwQQbedeighihiaafduoclfe,Face: 9
kLLLLMQkbedffhjijijaafssspfhoa,jLLLwQQbedeighihiaafduoclfe,Face: 2
iLLLAQcbcggefhghtsqatkavn,jLLLLQQbcgfifghiitsmjjsvkbc,Edge: 18
kLLAvPQkccdegihhjjjakvhcelussv,jLLLLQQbcgfifghiitsmjjsvkbc,Face: 14
kLLLQvQkcedfgghijjjlhfalshggcv,jLLLLQQbcgfifghiitsmjjsvkbc,Face: 9
kLLLAzQkbdggehjiijjdwqqdamuoro,jLLLLQQbcgfifghiitsmjjsvkbc,Face: 8
iLLLMQcccfghgfghqfaawgfwk,jLLLAPQccfgeighiiqfaaqawmfb,Edge: 14
kLLLQvQkcedfgghijjjlhfalshggcv,jLLLAPQccfgeighiiqfaaqawmfb,Face: 18
kLLLLQMkbddfhghijjjajfsjocumrb,jLLLAPQccfgeighiiqfaaqawmfb,Face: 11
kLLzzAQkcdegfhihjjjhsahfvdourf,jLLLAPQccfgeighiiqfaaqawmfb,Face: 9
kLLLzAQkcddgfhjhijjhsggfvhspbf,jLLLAPQccfgeighiiqfaaqawmfb,Face: 8
iLvAMQcadfegfhhhjaqcjkpat,jLLLPAQccfgghfiiiubaqjbfmae,Edge: 12
kLLLPLQkbcgeghgijjjlsmlkwvlpwj,jLLLPAQccfgghfiiiubaqjbfmae,Face: 18
kLLLAzQkbcfgehjijijebpaxdambvg,jLLLPAQccfgghfiiiubaqjbfmae,Face: 11
kLLLzAQkcddgfhjhijjhsggfvhspbf,jLLLPAQccfgghfiiiubaqjbfmae,Face: 7
iLLLMQcacfegfhhhjkgcjsddl,hLLPAkcdeffeggqkaxxqhw,Face: 13
iLvLQQccegfhfhhghthqpgkgr,hLLPAkcdeffeggqkaxxqhw,Face: 5
iLLLPQcbcfegfghhlsptcocjs,hLLPAkcdeffeggqkaxxqhw,Face: 1
iLLLMQcacfegfhhhjkgcjsddl,jLLLAPQacfegighiijkgcsxvxjv,Edge: 15
iLvAMQcadfegfhhhjaqcjkpat,jLLLAPQacfegighiijkgcsxvxjv,Edge: 11
kLLLMMPkacfegfiijjjjkgcjsagrro,jLLLAPQacfegighiijkgcsxvxjv,Face: 14
kLLLPLQkbcgeghgijjjlsmlkwvlpwj,jLLLAPQacfegighiijkgcsxvxjv,Face: 11
kLLLPLQkcedggihiijjuqfucaseqqn,jLLLAPQacfegighiijkgcsxvxjv,Face: 6
kLLLMMPkacfegfiijjjjkgcjsagrro,jLLMLQPbcefghghiiajhefjfoqj,Face: 14
kLvAzQAkbefghigihjjaqlasfnfghs,jLLMLQPbcefghghiiajhefjfoqj,Face: 6
kLLLwQMkbedeighiijjaafmqocupmw,jLLMLQPbcefghghiiajhefjfoqj,Face: 3
iLvPAQcafegehghhjqxgctrqa,jLvLAQQaegefhihiijxgckkpolu,Edge: 16
iLvAMQcadfegfhhhnaqrjsaal,jLvLAQQaegefhihiijxgckkpolu,Edge: 14
iLLLMQcbddgfghghtsfxjfqoj,jLvLAQQaegefhihiijxgckkpolu,Edge: 11
kLvLMQAkbdegfihhijjafdrfcsocdk,jLvLAQQaegefhihiijxgckkpolu,Face: 18
kLLLAzQkbcfgehjijijebpaxdambvg,jLvLAQQaegefhihiijxgckkpolu,Face: 10
kLvALMQkadfghghjijjnaqjajqebjj,jLvLAQQaegefhihiijxgckkpolu,Face: 4
iLvPAQcafegehghhjqxgctrqa,hLLMAkbcdeffggxjglarln,Face: 13
iLvLQQccegfhfhhghthqpgkgr,hLLMAkbcdeffggxjglarln,Face: 2
kLvLMQAkbdegfihhijjafdrfcsocdk,jLLwPAQacdfghhiiinkajataggo,Face: 14
kLvAzQAkbefghigihjjaqlasfnfghs,jLLwPAQacdfghhiiinkajataggo,Face: 4
kLLLPAMkbedhhfgiijjaafensohdoj,jLLwPAQacdfghhiiinkajataggo,Face: 1
kLLLLQMkbddfhghijjjajfsjocumrb,jLLLPMQccfgfgihiiakamnkhnha,Face: 18
kLLvPPQkcdhgfiijhjjhrhgfjjinid,jLLLPMQccfgfgihiiakamnkhnha,Face: 9
kLLLLQMkbddfhghijjjajfsjocumrb,jLLLPMQccfgfgihiiakamnkhnha,Face: 4
iLLLMQcbedefhgghaafmwvorw,jLLLLQQcegffghhiiauamvsvjgn,Edge: 18
kLLLPLQkbedhhgiihjjaafenoahcjs,jLLLLQQcegffghhiiauamvsvjgn,Face: 5
kLLLwQMkbedeighiijjaafmqocupmw,jLLLAQPcegfghghiiapaaijrkhs,Face: 18
kLLvQPMkbeehfigiijjaadaduoldak,jLLLAQPcegfghghiiapaaijrkhs,Face: 9
kLLLPAMkbedhhfgiijjaafensohdoj,jLLLAQPcegfghghiiapaaijrkhs,Face: 6
iLLLMQcbedfgghghaafxjjsok,hLLAMkbcedfgggloaoaadd,Face: 6
iLLAMPccddefghhhqcvhxaaoo,hLLAMkbcedfgggloaoaadd,Face: 3
kLLLLMQkbedffhjijijaafssspfhoa,jLLvAQQbeghffiihiaadassbvbf,Face: 6
kLLvLQQkbehiiijgjhjaaijjwkwnbf,jLLvAQQbeghffiihiaadassbvbf,Face: 5
kLLLMMPkcegfhfhjijjalaatngatbb,jLLAPzQcdeegfhiiihsiaaoaaoo,Face: 18
kLLAMzMkbdeefghijjjevdpafaaall,jLLAPzQcdeegfhiiihsiaaoaaoo,Face: 15
kLLLAAMkbedfghgijjjaafihaotaii,jLLAPzQcdeegfhiiihsiaaoaaoo,Face: 2
gLLAQbdcefffhgrxevf,fLLQcaddeeejuaplw,Face: 5
iLLAwQcbddefhghhtvnlalljr,hLLAPkacdegfggjsxxaark,Face: 14
iLLMLQcccdfgfghhpwvubojij,hLLAPkacdegfggjsxxaark,Face: 9
iLLAPMcccedgfghhqfxfccfxj,hLLAPkacdegfggjsxxaark,Face: 7
iLLAwQcbddefhghhtvnlalljr,jLLALPQccedfhihiiqfxfcudaec,Edge: 16
iLLALQccddefhghhhrjanagil,jLLALPQccedfhihiiqfxfcudaec,Edge: 13
kLLAzzQkcddeghihjjjhcvachmejov,jLLALPQccedfhihiiqfxfcudaec,Face: 10
kLLALPPkccedfhhijjjqfxfcuuiccn,jLLALPQccedfhihiiqfxfcudaec,Face: 2
iLLMLQcccdfgfghhpwvubojij,jLLAzMQcddegghhiihcvacctens,Edge: 14
kLLAzzQkcddeghihjjjhcvachmejov,jLLAzMQcddegghhiihcvacctens,Face: 18
kLLLLMQkacfghjjhiijnkwnapteubf,jLLAzMQcddegghhiihcvacctens,Face: 11
iLLLPQcbcfefghhhebpiobrrk,jLLLPPQbceffhihiidfulgstfea,Edge: 13
iLLALQccddefhghhhrjanagil,jLLLPPQbceffhihiidfulgstfea,Edge: 11
kLLvAAQkccgefhjijijqfaqfveheqv,jLLLPPQbceffhihiidfulgstfea,Face: 17
kLLLPPPkcceffhhijjjqfxxcvbeafb,jLLLPPQbceffhihiidfulgstfea,Face: 16
kLLLLMQkcddhfgihjjjhsgsfgasagf,jLLLPPQbceffhihiidfulgstfea,Face: 7
kLLLPLQkcddghjihijjhsgssxxwiac,jLLLPPQbceffhihiidfulgstfea,Face: 2
iLLLAQcbcggefhghtsqatkavn,jLLvMQQacegghigiinkcgbxxvcv,Edge: 15
iLLLAQcbcggefhghtsqatkavn,jLLvMQQacegghigiinkcgbxxvcv,Edge: 13
kLLLQvQkcedfgghijjjlhfalshggcv,jLLvMQQacegghigiinkcgbxxvcv,Face: 18
kLLLQvQkcedfgghijjjlhfalshggcv,jLLvMQQacegghigiinkcgbxxvcv,Face: 17
iLLLAQccdffegghhtcqaaknan,jLLLLQQccfhfgghiiqfacvjjfnk,Edge: 13
kLLLPPPkcceffhhijjjqfxxcvbeafb,jLLLLQQccfhfgghiiqfacvjjfnk,Face: 18
kLLLLMQkacfghjjhiijnkwnapteubf,jLLLLQQccfhfgghiiqfacvjjfnk,Face: 4
kLLvAAQkccgefhjijijqfaqfveheqv,jLLzAPQcdefghihiihsaahpitpn,Face: 18
kLLzzAQkcdegfhihjjjhsahfvdourf,jLLzAPQcdefghihiihsaahpitpn,Face: 6
kLLvPPQkcdhgfiijhjjhrhgfjjinid,jLLzAPQcdefghihiihsaahpitpn,Face: 3
kLLLPLQkcddghjihijjhsgssxxwiac,jLLALMQcddefghiiihrjancmhbr,Face: 18
kLLALPPkccedfhhijjjqfxfcuuiccn,jLLALMQcddefghiiihrjancmhbr,Face: 15
iLLLPQcbcfefghhhebpiobrrk,jLLLAMQcdffeghiiiuceaavuejr,Edge: 13
kLLLPPPkcceffhhijjjqfxxcvbeafb,jLLLAMQcdffeghiiiuceaavuejr,Face: 18
kLLLAwQkcdffeghjijjuceaavajfbg,jLLLAMQcdffeghiiiuceaavuejr,Face: 2
kLLLPPPkcedgghihjjjuqfucvabmsr,jLLLPMQbcgeffihiitsmtjsawmq,Face: 16
kLLLQvQkcedfgghijjjlhfalshggcv,jLLLPMQbcgeffihiitsmtjsawmq,Face: 14
kLLwLAQkcedifhjhjijquvovglfacx,jLLLPMQbcgeffihiitsmtjsawmq,Face: 5
kLLAvPQkccdegihhjjjakvhcelussv,jLLLPMQbcgeffihiitsmtjsawmq,Face: 1
kLLLLMQkbcffighjijjebpkvvftwul,jLvAAMQbeffghihiiedeaavtwul,Face: 16
kLLvAAQkccgefhjijijqfaqfveheqv,jLvAAMQbeffghihiiedeaavtwul,Face: 14
kLLwLAQkcedifhjhjijquvovglfacx,jLvAAMQbeffghihiiedeaavtwul,Face: 7
kLvAAwQkbeffghjhijjldlaajacmww,jLvAAMQbeffghihiiedeaavtwul,Face: 1
iLvAMQcadfegfhhhnaqrjsaal,jLLLPAQccfgghfiiipvdhgbfpde,Edge: 13
kLLLLMQkbcffighjijjebpkvvftwul,jLLLPAQccfgghfiiipvdhgbfpde,Face: 18
kLLLLMQkcddhfgihjjjhsgsfgasagf,jLLLPAQccfgghfiiipvdhgbfpde,Face: 14
kLLLPPPkccfggfhjijjpvdhgfkqdvn,jLLLPAQccfgghfiiipvdhgbfpde,Face: 5
kLLLAzQkbcfgehjijijebpaxdambvg,jLLLPAQccfgghfiiipvdhgbfpde,Face: 4
kLLLAwQkcdffeghjijjuceaavajfbg,jLLLPPQcddghiighihsgssdavwe,Face: 15
kLLLPPPkccfggfhjijjpvdhgfkqdvn,jLLLPPQcddghiighihsgssdavwe,Face: 12
kLLLPLQkcddghjihijjhsgssxxwiac,jLLLPPQcddghiighihsgssdavwe,Face: 11
gLLAQaddeeffjpupcjr,hLLLQkadeefgggjpxcnwog,Edge: 11
iLLAMMcbdedfgghhevaslmmnw,hLLLQkadeefgggjpxcnwog,Face: 5
iLLLPQcbcfehhhggebpessskk,hLLLQkadeefgggjpxcnwog,Face: 4
iLLLPQcbcfehhhggebpessskk,hLLAPkbcedfgfgajhfsojk,Face: 14
iLLLPQcbcfehhhggebpessskk,hLLAPkbcedfgfgajhfsojk,Face: 13
iLLLAQcacfeghfhhnkwckawii,hLLAPkbcedfgfgajhfsojk,Face: 7
iLLLMQcbedefhgghaafmwvorw,jLLLMMQbegfehghiiaalptrfgtn,Edge: 12
kLLLAAMkacfeehgijjjnkgcgmvaadd,jLLLMMQbegfehghiiaalptrfgtn,Face: 2
kLLLAAMkacfeehgijjjnkgcgmvaadd,jLLLLQQbedffghihiaafjjojfks,Face: 18
kLLLAAMkacfeehgijjjnkgcgmvaadd,jLLLLQQbedffghihiaafjjojfks,Face: 17
kLLLvQQkbedjfghihjjaafakobfnii,jLLLLQQbedffghihiaafjjojfks,Face: 6
kLLLMMPkcegfhfhjijjalaatngatbb,jLLAMzQaddefghiiinuapvaaadd,Face: 18
kLLLvQQkbedjfghihjjaafakobfnii,jLLAMzQaddefghiiinuapvaaadd,Face: 7
kLLLwQMkbedfighgjjjaafhaojrass,jLLAMzQaddefghiiinuapvaaadd,Face: 2
jLLLLQQcegffghhiiauamvsvjgn,kLLLPLQkbedhhgiihjjaafenoahcjs,Edge: 13
jLLLPMQbcgeffihiitsmtjsawmq,kLLAvPQkccdegihhjjjakvhcelussv,Edge: 17
jLLLLQQbcgfifghiitsmjjsvkbc,kLLAvPQkccdegihhjjjakvhcelussv,Edge: 13
jLLLAPQccfgeighiiqfaaqawmfb,kLLLLQMkbddfhghijjjajfsjocumrb,Edge: 15
jLLLPMQccfgfgihiiakamnkhnha,kLLLLQMkbddfhghijjjajfsjocumrb,Edge: 13
jLLLwQQbedeighihiaafduoclfe,kLLLwMQkbedehijijjiaafdspalmpt,Edge: 12
jLvAAMQbeffghihiiedeaavtwul,kLvAAwQkbeffghjhijjldlaajacmww,Edge: 18
jLLvAQQbeghffiihiaadassbvbf,kLLLLMQkbedffhjijijaafssspfhoa,Edge: 15
jLLvMQQacegghigiinkcgbxxvcv,kLLLQvQkcedfgghijjjlhfalshggcv,Edge: 20
jLLLAPQccfgeighiiqfaaqawmfb,kLLLQvQkcedfgghijjjlhfalshggcv,Edge: 13
jLLLPMQbcgeffihiitsmtjsawmq,kLLLQvQkcedfgghijjjlhfalshggcv,Edge: 12
jLLLAMQcegfgghiiiqhqaqbrhht,kLLLAzQkbdggehjiijjdwqqdamuoro,Edge: 17
jLLzAPQcdefghihiihsaahpitpn,kLLzzAQkcdegfhihjjjhsahfvdourf,Edge: 15
jLLLPAQccfgghfiiiubaqjbfmae,kLLLzAQkcddgfhjhijjhsggfvhspbf,Edge: 13
jLLLPPQcddghiighilgfkgqavfx,kLLLPLQkbcgeghgijjjlsmlkwvlpwj,Edge: 17
jLLLAPQacfegighiijkgcsxvxjv,kLLLPLQkbcgeghgijjjlsmlkwvlpwj,Edge: 15
