id,oriented,tetrahedra
iLLLMQcbcgffhhhgdnddgocfr,0,8
iLLLPQcbddffgghhlrfgjfofs,0,8
iLLLMQcbdffhghghhgilwsbor,0,8
iLLALQccedehhgghlhvakvnnc,0,8
gvLQQcdefeffffkpcmt,1,6
gLLMQbcdeffftjsdlwf,1,6
gLLMQbceffeftsxmuik,1,6
gLvQQbefdfefdahwepr,0,6
iLLLAQcbcegehhghajaalhibe,0,8
iLLALQcbdeeghhghhgddgrfbg,0,8
iLLLAQcbegfgfhhhaampmjwgo,0,8
iLvLQQccefghfghhluhhlfffn,0,8
iLLLPQccceggfhhhtnetnfbnc,0,8
gLLAQbcdeeffhbcpigs,1,6
iLLLAQcbcegehhghajdalhibe,0,8
iLLAMPccedefgghhhavuufglj,0,8
iLLLAQcbegfgfhhhaamqmjwgo,0,8
iLLLQPccdfegghghlkpitghbw,0,8
iLvAAQcadfegfhhhnaqcvkqxm,0,8
iLLLMQcbceffhgghdnpegvokr,0,8
iLLLAQccefgefghhuhdihgwcr,0,8
iLvLQQcbefehgghhdieiqgkfn,0,8
iLLLAQcbcfegghghlspelcxvr,0,8
gLLPQccdefffakkuuno,0,6
iLLALQccedefghhhlavxcfojj,0,8
iLLLMQcbdefghghhaseujcrff,0,8
iLLAMPccedefghhhulvuaoall,0,8
iLLAMPccedefghhhutvuaoall,0,8
iLLLAQcbedgfhghhaafaaakiu,0,8
iLvLQQcaegehfhghnxgcfvfvv,0,8
iLLLPQcbdeehgghhdwmlwfoks,1,8
iLLLMQcbcfgghhghtsuancgnw,1,8
iLLvQQccbegfhhghhjqqgnfgo,0,8
iLvLQQcaegehfhghnxgcjvfvn,0,8
iLLLAQcbdeggfghhmkatpwsaj,0,8
iLLLAQcbdeggfghhmvatpwoaj,0,8
kLLLvQQkbedjghhijijaafakjfvuoq,0,10
kLLLzMQkbedhiggjjijaafxaofaldj,0,10
kLLLLAQkccgefghijjjqfenfrfbeql,0,10
kLLLLMQkbdfhhjgijijxvicktofqcp,0,10
kLLLAzQkceefehjiijjuqeaeoaxeeb,0,10
kLLLLPQkccgeijhjihjqfengabdjra,1,10
kLvAMLQkcdeghihijijhvxmbaotiqj,1,10
kLvLPMQkadhgihijjhjjlcvakqatog,0,10
kLvAMwQkcdfgfhijjjitvlavomlldk,1,10
kLvLAPQkaehhihgjjijnxgblccpxdw,1,10
kLLLLQMkcdfhfghiijjqgdnfcvrgan,1,10
kLLLLAQkbdgigfihhjjhgxcjojvjij,1,10
kLLALwQkcedcgghjjijhqbrbgxgwjb,1,10
kLLvAPQkcdhfghgjjjihgxxccceusn,1,10
kLLPLLQkcecfghjiijjhqrajbaxddj,1,10
kLLvLQQkcefeijjihijqharvcvjrbw,1,10
kLLPzLQkccefghhiijjdvaaduxenbr,0,10
kLLvAAQkacegghihjjjjkokraixvvr,1,10
kLLLMLQkcddehgihijjisspqbplbrn,1,10
kLLLAzQkbddgfhiiijjtkfugieibjj,1,10
kLLLMLQkcddehgihijjiffpqbplbrn,1,10
kLLMLPMkbcdfggihijjmbbaowamvdw,1,10
kLLMLMPkbcdfhfhiijjmbbaibiqbjn,0,10
kLLLAAAkcddefhghijjisspbxbunxn,1,10
kLLLAPMkbddgfgiiijjtkfugolibqj,1,10
kLLLAAAkcddefhghijjiffpbxbunxn,1,10
kLLAzLQkcedcgihijjjqhfjwlelncc,1,10
kLLALwQkcedcghihjjjqhfjsxhqjgb,1,10
kLLAvMQkcedcihjihjjhqbrdtlexjs,1,10
kLLAzLQkcedcgihijjjqhfjwlilcnn,1,10
kLvPMwQkccgefhjiijjhralbstppto,1,10
kLvPLAQkccefghijijjhracvsbxwim,1,10
kLvPLMQkccgifghjijjqjawcokagxq,1,10
kLLLAMPkcegfghiijijiiqaqoaamur,0,10
kLLLAMMkacfegghijjjjkgokriumpi,1,10
kLLLAMMkcddffghiijjiksijftukej,1,10
kLLAwPMkbedefhihijjxprxmxmejsj,1,10
kLLALLQkbedehgijiijxprxbjxixdj,0,10
kLLLMAAkcddffghhijjiksikgulvxn,1,10
kLLAzQzkcddefhghijjhsvxklgunhr,1,10
kLLLAPPkbddfgighjjjajfpjhojfgf,0,10
kLvAMPMkadegfhihijjnamwfaaxfnr,0,10
kLLLMAPkacgehfhjjjijknclkmdcvw,1,10
kLLLMPMkaedfhigiijjjxagaxrhrrw,0,10
kLLMwPMkbecefghiijjxxrxabxunmn,0,10
kLLALAAkbecdfhghijjxxrfcioinhr,1,10
kLLLAzQkcdefehijijjhslauuiafwv,0,10
kLLLzPQkacegihgjijjjkgkaxvpwkk,1,10
kLvLAMQkaegfiijhjijnxgwiaacxdt,1,10
kLLvPQMkcdhgfiihhjjikikkrrrbar,0,10
hLLLQkaegfegfgjmigcfvo,1,7
hLLAPkbdecgfggdwajwrco,0,7
hLLAPkbdecgfggdwanwrco,0,7
hLLPMkaedefgfgjldirhrk,1,7
hLLLQkadgfgefgnuxgfwjc,1,7
jLLALAQbecdhggiiiaanfafrqnn,0,9
jLLLAAQbdffehgiiihgmleaoajj,0,9
jLLvAQQbefhggihiiaahakkbvww,0,9
jLLALAQbecdhggiiiaanfagninn,0,9
jLLLLQQbedfhfhiiiaafwcjvkfo,0,9
jLLLAAQbdeegfhiiimvaapwaajj,0,9
jLLLAAQbdegefhiiimkatawaajj,0,9
jLLAwAQbdeefhgiiitvuiaucaoo,0,9
jLLLwQQbedefghhiiaafqrokfqk,0,9
jLLALAQbddegfhiiihgflbjlaww,0,9
jLLLAMQcegfdfiihiahaajgqqkg,0,9
jLLvQMQbedhffghiiaararrjbaw,0,9
jLLLMPQbedfhghihiaaspfgchsr,0,9
jLLPLPQccdfhhigiiubwxauasxn,0,9
jLLPLPQccdfhhigiiubwxauawxn,0,9
jLLLwQQbedefghhiiaafqkokfqk,0,9
jLLLLQQcddifigghihsgafivrwi,0,9
jLLAwAQbdeefhgiiitvuqaucaoo,0,9
jLLLAAQcddfehgiiihcganabaww,0,9
jLLALPQbcdefihiihxbbafauqqw,0,9
jLLAzQPcddefghhiihskaobdagr,0,9
jLLwPPQcdeghfghiihsxhsrojxj,0,9
jLLLPMQccfgefhiiiunaunfjptt,0,9
jLLLMMQccfgefihiiqfaarfucll,0,9
jLLLAMQcedfehihiiqlfaiaxmxc,0,9
jLLLLQQccfihigghiqfacncjosc,0,9
jLLAwAQbdeefhgiiixvtxamcaww,0,9
jLLLPMQccfgefhiiiunaurfjptt,0,9
jLLLLQQccfihhggiiqfawjjwccc,0,9
jLLLLQQbedgfghiiiaafkjnjfnn,0,9
jLLLLQQbedgfghiiiaafbrnfrrr,0,9
jLLLLQQbedfgghiiiaafjskffjj,0,9
hLvAQkbefeggfgtalpaqwn,1,7
jLLLLQQbcfiighghilspbjbnvfc,0,9
jLLwLQQbcegighhiiasxnjkfknw,0,9
jLLLLQQbcfigihghidfpffncvfw,0,9
jLvAMQPcfefehghiiptatlsvfln,0,9
jLLLMPQcedfgighiihtganabwde,0,9
jLLMvQQbdedhiggiilrafaafsgb,0,9
jLLLMMQccfgefihiiqfaanfucll,0,9
jLLAvQQbcedhgiiihtsxjtclutj,0,9
jLLLAMQccfeehiihiqfaxqxeeiv,0,9
jLLLAPQbcfgehiihidfpailqqin,0,9
jLLAwAQbdeefhgiiixvuxamcaww,0,9
hLvAQkcdefgfgglvaaebrn,1,7
hLvAQkcdefgfggpvpqejvw,0,7
hvLAQkcedfgfggkwcahmun,0,7
hLLLQkcdegffggtfxixocc,1,7
hLLAPkbcedfgggtsafsokn,1,7
hLLAPkbddefgggdwolnrrk,1,7
hLvAQkbefeggfgtalpaqnn,1,7
hLLLQkbddffgggerflkgng,1,7
hLvAQkcdefgfggujaqmjbb,0,7
hLLLQkcdffgggfpclddgff,0,7
hLLLQkcdffegggtclmajkk,0,7
hLLAPkcedefgggpavuhbor,0,7
jLLALMQbdeefghiiixveevfweae,0,9
jLLwLQQbcegighhiiasxnckfkrj,0,9
jLLvAQQbeehgighiiaamawnorrc,0,9
jLLLAAQccffghfiiilnadlafajj,0,9
jLvLMQQcfehfgiihillplwfsnrc,0,9
jLvLAQQcefhfigihitilubobkrn,0,9
jLLLLQQbceihhhgiilsejjrfvsc,0,9
jLLLLQQccfgifghiiubajnfjbcr,0,9
hLvAQkadefggfgnapgvjgc,1,7
hLLMMkbdedffgghwaslwak,1,7
jLLALMQbdeefghiiixkeekogeia,0,9
jLvAMMQadfeghihiinaqcjtaadw,0,9
jLLLMQPbedfgfhhiiaafijnwwmj,0,9
jLLALMQbdeeghghiixkeekrbghs,0,9
jLLLAMQbcegehghiiasdalmvlfj,0,9
jLLvAQQbeehgighiiaamawnorkc,0,9
jLLLAAQccffghfiiilnaxlafajj,0,9
jLLLAPQacfeghgiiijkgcbmjhfn,0,9
jLvAMQPadfegfhhiijaqsjsaaok,0,9
jLLLMQPccgfhgfhiiqfihwfwrpk,0,9
jLvAMQPadfegfhhiinaqcjkuaor,0,9
jLLLMAQccfgfghhiiqfaukfcjak,0,9
jLLLLQQccfegghhiiunanoonfkr,0,9
jLLPLPQcdefggiihipwatksatwt,0,9
jLLvMQQcdhgihigihlkagcswcov,0,9
hLLPAkcdeffegghfaaaxan,1,7
jLLwLQQbceigihgihajhffjssgj,0,9
jLLLLQQcceigighihtndwcwcvvs,0,9
hLLAPkccedgfggakxkknjs,0,7
hLLPMkccdfefggakkaxnhj,0,7
jLLLLQQccfighggiiqfawfrssww,0,9
jLLLLQQccfefgihiiajanfjsjjj,0,9
jLLLLQQbdefighihiajewjrbjjw,0,9
jLLLPPQccegfihhiiakpmrdkflm,0,9
jLLAvQQbedehiihgiaanunqugjq,0,9
jLLLAAQccfeeghiiiqfaiuwuajj,0,9
jLLAvQQbedehiihgiaanunqugnq,0,9
jLLLAPQbegeghihiiaamdmnqclp,0,9
jLLLAPQceffgiiihhpaeadamdfs,0,9
jLLvAQQbefhggihiiaahxjjwvwv,0,9
jLLvQPQbefhgighiiaamauakvup,0,9
jLLvAQQbefhggihiiaaixjjwvwv,0,9
jLLLAAQbedgfhgiiiaafxhabaff,0,9
jLLLLQQccfhgfgiiilnawnsbwvc,1,9
jLvLPQQafehfgiihinxcgobianu,0,9
jLLLLQQcbefhigihihjqgowgwnc,0,9
jLLvQMQcdghhgfiiihkuhffkxet,0,9
jLLLPPQbdehgfgiiimkaqjwjlqa,0,9
jLLLMPQbedghfgiiixxbiswjlxu,0,9
jLLALPQcedehggiiilhvannnaxa,0,9
jLLAPMPcddegfghiihsbascsiqs,1,9
jLLAzPQcddeghhihihwwacmtlej,0,9
iLLLPQcaedgfghhhnmibvbapp,1,8
iLLLAQcbddgehhghlvwmrxqjd,1,8
iLLLPQcbcgefhfhhesmevbwbf,0,8
iLLLPQcbddfeghhhdwfgnovkf,0,8
iLLMLQcbdedfgghhajpfvnwmj,0,8
iLLPzQcccdefghghubwdnjhww,0,8
iLLMLQcbdedfgghhajpfvnwmw,0,8
iLLLPQcaeegghfhhjliscdrxx,1,8
iLLzMQcaceefghghnkacvxqkj,1,8
iLLALQcbdcegfghhhgrxbrwaj,1,8
iLLLAQcbedeggfhhxxfxhsjqn,1,8
kLLAMvQkbecdfgjhijjaanflaarfqq,0,10
kLLLAzQkbegfgigjiijaatxtajxqqr,0,10
kLLAPzMkbdeegfhijjjlvphabaaaxx,0,10
kLLALMPkbecdhgiijjjaarfagqissv,0,10
kLLALPMkcedeggihjjjllvevfacaww,0,10
kLLALPMkcedeggihjjjtlvevfacaww,0,10
kLLLvQQkbedjghhijijaafavccgioq,0,10
kLLLAzQkbegfgigjiijaalxlacxqqr,0,10
kLLLAwQkcegfefjihjjadaadkaakrr,0,10
kLLLvQQkbedjfjjhiiiaafakxxvfog,0,10
kLLvAMQkbehgfhgiijjaaepvbowwxk,0,10
kLLLALQkbdeggjhihjjmvatpaaljww,0,10
kLLvAMQkbehfgighijjaaeekbowwxk,0,10
kLLLALQkbdeggjhihjjmkatpaaujww,0,10
kLLLMAAkbedehggiijjaafqfboxurn,0,10
kLLLMPPkcceehighjjjqfutraonqjj,0,10
kLLLAzQkbefefhijijjaaeqebqaqhv,0,10
kLLLAPMkbcdgeighjjjdfrawaveahh,0,10
kLLMvAQkbeceighjijjaanqxffexpr,0,10
kLLLAPMkbcdgeighjjjdfnawaveahh,0,10
kLLMzLQkbdedfgjiijjlrafosdccof,0,10
kLLMLLQkbdedfijihjjajpfvpdpjvf,0,10
kLLLMAAkbedehggiijjaafqfboxurr,0,10
kLLMLLQkbdedfijihjjajpfvpdpwvf,0,10
kLLLAPMkccfdegihjjjqfajsoieaqq,0,10
