id,oriented,tetrahedra
kLLPwAMkcdcfeghijjjhrrqaqaaass,0,10
iLLAzQcbdedghghhlvaggmsxp,1,8
iLLvQQcacfgghfhhnkvkfxcaq,1,8
iLLLQMcbedefgghhtufupgkak,1,8
iLvLQQcaefheghghjxccncscn,1,8
iLLLQPcceefegghhpqlaexjpn,1,8
iLLLPQcccghggffhqfhhbffrn,1,8
iLLLAQccddfghgghhcgagxwbr,1,8
iLLLAQcbdggefhghdwiploxok,1,8
iLLLAQcccdeghhghpvjdgutvd,1,8
iLLLMQcbcdfhghghebjpebdci,1,8
iLvAAQcafdeggfhhnqhwggjaj,1,8
iLLMPPcaddefgghhnuaxoxhvn,1,8
iLLALQcacedfhhghnkxmpsbko,1,8
iLLPMMcaedefgfhhjldirqrxr,1,8
iLLLMQccefdehghhuqtrnvsck,1,8
iLLLQPccddffghghtgfansajr,1,8
iLLLMQcbcdgfghghebjxjbljj,1,8
kLLLAPMkbdeefghiijjtviitfqasxr,1,10
kLLLLMQkcddfhgijjjitwfofjqtdaw,1,10
kLLLLMQkbcfghhiihjjdfprvsrjfuj,1,10
kLLLvQQkacfgfhhijjjjkgwoilhfrf,1,10
kLLwLPQkacdhjigjijijkapqxecckr,1,10
kLLMvPQkacdfhijhijjjkawxlooojf,1,10
kLLLAPAkcddfghgiijjhsgegtvqsak,1,10
kLLLLPQkbddfighjiijtvwbaogdian,1,10
kLLLAPMkbcfgeihhijjdfpmdeiaofj,1,10
kLLvMPQkacghghjjiijjkfpraqixvw,1,10
kLvLMAQkadegfihiijjnmbbbarmllj,1,10
kLLMwPPkacdefhhjjjijkacktwtmln,1,10
kLLvMQAkadgfhiihijjjprrgpuwqxr,1,10
kLLLMPMkadfgfhhiijjjpmrnxuejrr,1,10
kLLLLPQkadeifghiijjnixakoxxfjw,1,10
kLLPvPQkcbefhigjijjunilviniipo,1,10
kLLvAQMkacegfhiijijjkcrkaaxofr,1,10
kLLALPMkbdedgghiijjtvegkfmlser,1,10
kLLALLQkaedehgjhijjjtaplqfbvgv,1,10
kLLALPPkbdcefhijjijlvnxbxqincj,1,10
kLLLvQQkaeeihjgjiijnixaaicieos,1,10
kLLAPvQkbddegfijhjjxvrxbjmcjjk,1,10
kLLLQLMkcddfgfihijjlgfdgshlsej,1,10
kLLLAPPkbddgfghjjijtvwmgopovnc,1,10
kLLALMPkbdcefgiijjjlvnxbftjjww,1,10
kLLLzMQkacfgfiihijjjkgkwqqesor,1,10
kLLMLzQkaceefhihijjjklvfmfbfmj,1,10
kLLwLPQkacefiijjihjjklfdmvovks,1,10
kLLLMLQkacefgijihjjnrwrjuqujro,1,10
kLLLAMMkccfeehiiijjpvadpdupgvj,1,10
kLLLMMMkacdefhiijijjksckqaprgk,1,10
kLLAzAMkbddeghgiijjtvkhgenqgtn,1,10
kLvLAMQkcfheijghiijuplechbfogr,1,10
kLLMLPMkbddefhihijjtvkpjmmmnfr,1,10
kLLMzLQkacdfgijhijjjkafquvwbnf,1,10
kLLvAAQkbdfeghiijijtvuunrhiqij,1,10
kLLMwMPkacdefghjjjijkacktwlqaj,1,10
kLLLzMQkcddghgiihjjhsggsrxiksk,1,10
kLvALQMkaeffhiihijjjtxklatxiwj,1,10
kLLMLAPkaceeghfijjjjkukdljqqof,1,10
kLLALMAkccdefhigijjlnvqvepkraj,1,10
kLLLALQkccfgfjjhjiiubamxuamjjk,1,10
kLLLMMAkbedegfhiijjxxfxvwcpuww,1,10
kLLLLPQkbcgfjijjihitsmgtbaanrn,1,10
kLLLLPQkbdefgjghijjlvugjlksnqa,1,10
kLLLwPQkcddfgjhjhijlgfacqxdrjb,1,10
kLLLMPPkacfefihjijjjkgcvtilbor,1,10
kLLLMMPkcddffgiiijjpkrtkwpwobk,1,10
kLLALwQkbddefghiijjxvrxjwifkrw,1,10
kLLvLQQkacgifhiijhjjkbpkxxlukj,1,10
kLvLLQQkaefjhghihijjxfhoooqfwr,1,10
kLLvAQAkachghfhiijjjkdrdbaixnr,1,10
kLLLAwQkcddfehiiijjlgfarahdbwn,1,10
kLLMzwQkacedghihijjjktsutfcwnk,1,10
kLLLzQMkacdgfhiijijjkskkqmavck,1,10
kLLLLMQkccefhijhjijpvmbrkhjmch,1,10
kLLLLMQkbceiighijjjdfqbcvsghxh,1,10
kLLLwMQkcddehihijjjpkrdmxapisc,1,10
kLLLvQQkcddhjgiijijpkrcaraaxue,1,10
kLLLMzQkcddeggijijjpkrdvrlscos,1,10
kLLLzQPkccefgihhjjjpvmioegnqgn,1,10
kLLMvAQkbceeighjjijtsauifsedhg,1,10
kLvALMQkaefghjgiijjjtxsltklkvc,1,10
kLLLAPPkccfgfghijjjubamxfhrggn,1,10
kLLLPMMkcddefgihjjjpkrrvrurqvk,1,10
kLLLALQkbcefgiijjjidfqilhhdgnv,1,10
kLLLLQPkcceihihjjhjpvmbgsgapsh,1,10
kvLLAMQkcghefigjjijbmusdrkgfos,1,10
kLLLLPQkbcghfhgjjjitsmwswvmtir,1,10
jLLLzQQcddghhigiitgfgckqnim,1,9
jLLLAMQcddeggihiitgfmgrllrk,1,9
jLLLLQQbcgfgihihidfdgscnrgj,1,9
jLvPLQQafeeghiihijxxncxxttf,1,9
jLLvQPQcdfgehiihitwxlsjhavd,1,9
jLLLMMQbcfghgihiiebpajjicdl,1,9
jLLLLQQadeifgihhijmxakvmuto,1,9
jLvLQPQadefghiihinafsrkatot,1,9
jLvLAQQaeghhggiiijxgrrkvhmq,1,9
jLLLAMQceefehhiiipqlaebrxma,1,9
jLLLLQQbdefhhggiixvlfgssscw,1,9
jLvLAQQaeheighgiijxvcqgvbqq,1,9
jLLLAPQccegeghhiiqfxaqguewj,1,9
jLLLPMQbcgfhfghiitsmabsvflk,1,9
jLLLMQPbdfgegghiihgqhwboshk,1,9
jLLLMMQbcgehhgiiiebehfwfutu,1,9
jLLLPPQbcfehghgiiebpesnjjiw,1,9
jLLLAMQbdeefhiihitviitaidik,1,9
jLLLAAQbcdffghhiidfkpgriebs,1,9
jLLAzPQbddegihihitvkhguhptw,1,9
jLLLMAQccdefghhiiubkdosaafn,1,9
jLLLLQQcddfhigiihhsgosevauk,1,9
jLLLAPQcbdeghghiiqnjqsibefj,1,9
jLLLMQPcddfhgghiitgfatbbpjk,1,9
jLLLAAQacfgefhhiinkjcvkmajn,1,9
jLLwLQQacehfihghinktxceakoj,1,9
jLLvQAQcbegfhhihipjlqgnfpwr,1,9
jLvLAQQaeegfghhiijxjsbwvnln,1,9
jLLAwPQbdedfhihhilvegaqwobw,1,9
jLLAzMQacedfhgiiinkxmukkahq,1,9
jLLLzQQaeegghhihinmxbbapepk,1,9
jLLMzQPaceefghhiinkxkktxkin,1,9
jLLLLQQaeeggfhhiijlicorxxjj,1,9
jLLALPQbdcegighhihgrxbhrajn,1,9
jLLzMQPaceefghgiinsacvxarqw,1,9
jLLLMAQcbefgghhiipjaakccntr,1,9
jLLLAAQbedfehgihihhfxaxjqrw,1,9
jLLLMQPbdeefhghiitviigrcsun,1,9
jLLLMPQcddffhhgiiukftkilknr,1,9
jLLALMQbddeghghiitvkhjuoics,1,9
jLLLLQQcbfiigighhujlcrrvbfn,1,9
jLLLLQQcddgfhgihihsgjnnvqkw,1,9
jLLAzPQbdedfhghiidwassejhvw,1,9
kLLLLPQkccegghijjijpvmgnkklqcq,1,10
iLLAPPcbcedgfhhhlsajnjmea,1,8
kLLLMLQkbcfeghhijjjebphwvvpibn,1,10
kLLLMzQkbcfggijhjijebpxfiuvaew,1,10
kLLLLMQkccffhgijijjubqfbvvxbaa,1,10
kLLLALQkbcfgehhjijjebpxeqqtvjn,1,10
kLLLLPQkccegihgjijjpvmgssvucll,1,10
kLvPLPQkafeehjhijijjxxnxaadxov,1,10
kLLLMPPkccfehigjjijubadjakiepf,1,10
kLLLLQPkadeighgjijjjmxanajmonj,1,10
kLvvPQQkaefgihjjiijnsforkaakjm,1,10
kLLLLQPkccfigfhhijjlnasgfnjkds,1,10
kLLPLLQkbcefghihjjjebtpvcacejn,1,10
kvLLAQPkcfhfihgijjjbquqmiioqeh,1,10
kLLLLMQkbdfgihjihjjtvibjkubblm,1,10
kLLLLQPkadeifhihijjjmxakamxxwj,1,10
kLLLwPQkcedfgiijhjjqtfaolxqklc,1,10
kLLLLMQkbcfigihjhjjdftbfbgermd,1,10
kLLvAAQkacefghijjijjvcfrxxavcr,1,10
kLvLPPQkadfifhihjjjnasqbkaoumr,1,10
kLvLQLQkadefghjiijjnafsrjpmmqn,1,10
kLvLMQMkaegefgihijjjxgnbwlnagj,1,10
kLLLALQkccfgehhjjijqfaaddihfjj,1,10
kLLLLQMkccfgifhhijjlnanbfnscmj,1,10
kLLLLAQkccgefghijjjqferfrfbeel,1,10
kLvLwQQkcgghfijhjijhtagjojwfsf,1,10
kLLLALQkccegeijhijjqfxaqdtejjf,1,10
kLLLLPQkbdghihgjjijdwiwcgoxlcl,1,10
kLLLzAQkacfefihijijnkgrkmaagrn,1,10
kLLLLPQkccgeijhjihjqfergabdjna,1,10
kLLLvQQkcedijihjihjlhfkmbvanfi,1,10
kLvLPMQkadhgihijjhjnlcvakqatoj,1,10
kLvLzQQkaeejijhijhijxcqtiwaqwu,1,10
kLvAMwQkcdfgfhijjjilvlavomlldj,1,10
kLLLAAPkacfgefhijjjnkgwrkmwwvc,1,10
kLLLAzQkacfeggijjijnkgokrdcrfv,1,10
kLLLPwQkacfehfjijijnkgrakdiwkb,1,10
kLLLLAQkbdgigfihhjjhgxcjojvnin,1,10
kLLLPLQkbcgehgjjjiiebeesfutxiw,1,10
kLLLLAQkcedhfhjiijjphrogvxwolh,1,10
kLLLLPQkbdefgjiihijlvugougwsnj,1,10
kLLLAMPkbdeefhhiijjtviitaqxfjn,1,10
kLLLvQQkcddhjgiijijpkrcarapxte,1,10
kLLMvAQkbceehgijijjtsaubflehlg,1,10
kLLLwQPkcddfgigjjijhsgeoqvgnnn,1,10
kLLMwMPkacdefghjjjijkacktwlean,1,10
kLLAzwQkbddeghjhjijtvkhgeatgsc,1,10
kLLLwMQkcddehgijjijpkrdmspijwc,1,10
kLLMwPPkacdefhhjjjijkacktwlqaj,1,10
kLLLLQPkcddfhgiihjjhsgosrapkww,1,10
kLvLMAQkadegfihijijjmbbbanmaaj,1,10
kLLLAzQkccfgfgiijjjubamxfqrwnw,1,10
kLvLQLQkadfhfgijjijnabrjbqaauk,1,10
kLLLAMAkcegfgfihijjqtqaqnakqnj,1,10
kLLLMzQkacfefihjijjjkgcvtadbfb,1,10
kLLLwPQkcddfgjjhhijtgfabqeurjb,1,10
kLLvMAQkadfhgihijjjnugjoxvlmmw,1,10
kLLLLMQkbcfhghiihjjebprjsrjfxw,1,10
kLLLAMPkacfgefijjijnkjcvklfcks,1,10
kLvALAQkaeffghjhjijnuqfjauposo,1,10
kLLvAQPkacegfhiijijjkcfkaalcfj,1,10
kLLvAQMkachghfhiijjjkdfdbailbj,1,10
kLLLPLQkacgfhghjjjinkjbajaajjn,1,10
kLLLPLQkacfgfjjhjiijkgkoppeknj,1,10
kLvLAAQkaehehhgjiijjxvcvkvxqns,1,10
kLvLLQQkaefjhghihijjlfhoooqfwk,1,10
kLLvLQQkacgifhijihjnkjpkxxepkj,1,10
kLLLMAPkccfehghjjijubadsrviqkj,1,10
kLvAMPMkadegfhihijjjamwfaaxfnk,1,10
kLvLLQQkaefhihihijjnqfwakaneqs,1,10
kLLLMzQkcbefhihjiijpjaaotwpdtr,1,10
kLLLLAQkcbefhiijhijpjqggwwpjcr,1,10
kLLvMQAkadgfhiihijjnprropusqlr,1,10
kLLAwzQkbdedfghjjijlvegaerudwe,1,10
kLLLvQQkaeeihjgjiijnmxaaacaeow,1,10
kLLALPMkbdedgghiijjlvegkfelser,1,10
kLLALPPkbdcefhijjijtvnxbxqmncj,1,10
kLLLwQPkbedeghihjijxxfxbkmgunn,1,10
kLLLALQkccedggiijijqfajsoavjsw,1,10
kLLPLAAkacdefghiijjnkxokumxqfw,1,10
kLLLAwQkccfeehiiijjubadpduagbr,1,10
kLLvMPQkadghiighjijnprjpdosuls,1,10
kLLwLQPkcedfhgiihjjhlvgcowgren,1,10
kLLLMMMkacdefhiijijnksckqaurgk,1,10
kLLLAPAkcddfgghiijjlgfmgwaunxk,1,10
kLLMLPPkaceefhhiijjnkxkjmcggln,1,10
kLLLAwQkcddfehiiijjtgfarapdbwn,1,10
kLvLQzQkaehefhgjjjijxvckkkqqvw,1,10
kLLALzQkbdcefgihijjhgrxcfejcrk,1,10
kLLMzwQkacedghihijjnktsutwcnsk,1,10
kLLLzQMkacdgfhiijijnksjkqmavck,1,10
kLLLzQMkaeegifghijjjqxcqrodvir,1,10
kLLzAMAkaceefhghijjnkicolrcoxj,1,10
kLLAPLAkacdegfihhjjjsxxaaxarqw,1,10
kLLLLAQkcbegghjijijpjakcgmnmgm,1,10
kLLLPMMkaceggfihijjnkgkjnxtrxk,1,10
kLLLMPMkaedfhigiijjnxagaxrhrrj,1,10
kLLMwPMkbecefghiijjxxnxabxunmj,1,10
kLvLAMQkbefhghjhjijlmaugkiwmwp,1,10
kLLALMMkbdedfhihijjlvarktxmwkr,1,10
kLLwLPQkacdhjigjijijkapqiecckc,1,10
kLLMvPQkacdfhjhijijjkafiuwwwbr,1,10
kLLLwPQkcddfjgijhijhsgeiveqwjs,1,10
iLLAwQcbedefhgghxxrxpmfnk,1,8
kLLvMPQkbdehfjiihjjlvhsrmjgbdu,1,10
kLLMzLQkacdfghijjijjkawqlojbfs,1,10
kLLLLPQkadeifghiijjjmxakoxxfjw,1,10
kLLLMPMkadfgfhhiijjnpirnxuejrr,1,10
kLLLLMQkcbfifgjhhjjujlvobifnax,1,10
kLLLAMAkccfgfghiijjubamxnlajaw,1,10
kLvAwAQkafeeghhjjijjppjjelljnf,1,10
kLLLwQPkbedefhihijjxxfxwgdnxnn,1,10
kLLLMPMkbdfffghiijjlvmigojhtwj,1,10
kLLALPPkbdcefhihjjjlvnxbxqtcjv,1,10
kLLALLQkbcedggiihjjtsxfjntsjkr,1,10
hLLLQkbefffggghhelqpjo,1,7
jLLLAPQcddegihihiukfuodilub,1,9
jLvPwQQafeghihiihjxxgalamaa,1,9
jLLLAMQacfgefihiinkgwrkalbk,1,9
jLLALAQbdcefghiiitvnxbfxhfj,1,9
jLLALQPcdedfhghiipkhovdvmvj,1,9
jLLALPQbdedfhghiievdswakmsw,1,9
jLLALAQbdedgfhhiidwascnehwk,1,9
iLLLAQcbefeghhghxxeipvkrw,1,8
iLLAPPcbcedgfhhhlsajjgdix,1,8
kLLALwQkceddggiijjjtlvnvnawkww,1,10
kLLLwPQkcddegihjijjukfuviahvnn,1,10
kLLLLMQkbcgifhjjhijtsmbgwhhfwt,1,10
kLLPvPQkccefjgjiiijlnmaanqmxdx,1,10
kLLLLAQkbcfhifjhijjebpfsnafrtd,1,10
kLLLLAQkbcfhifjihjjebpsfnaowmp,1,10
kLvQvPQkadfeijijhjijaxxqavvbcn,1,10
kLLLPAMkcddfhghijjjtgfngovqtgj,1,10
kLLLPzQkccfghghjjijlnalonnmqjj,1,10
kLLLPMAkbddfhggiijjdwfgconaiwn,1,10
kLLLAPPkacfegghjijjnkgokrukfrn,1,10
kLLLAMAkacfgefhiijjnkgwrkhislj,1,10
kLLALMPkbedefghjjijxxoxbwwlmsw,1,10
kLLLvQQkaeeigjjihijnmxasitedok,1,10
kLLAwwQkbeedfhihijjhhaoxhxabbk,1,10
kLLALPPkbdcefhihjjjtvnxbxqtcjr,1,10
kLLvMMQkcdhihjfiijjhsdvnhwvopi,1,10
kLLLPLQkcdffghjhjjitfddjvqwxrk,1,10
kLLLLAQkbcgfihhiijjtsmgjgkjgek,1,10
kLLALwQkbdcefghijjjlvnxbftjbfb,1,10
jLLALMQceddggihiitlvnvnqqfo,1,9
jLLLLQQbeefhigihixxmxjvcvfn,1,9
jLLLAAQbdegehgiiievapedohov,1,9
jLLLAPQcddegighiitgfmgpvevw,1,9
kLLALMPkceddgghjijjtlvnvnawrwn,1,10
kLLLAzQkcegfgfjijijqpqamrixhqr,1,10
kLLLLPQkbeefhgjijijxxmxrcdnhbh,1,10
kLLLzMQkbdeeigjhijjevaedgasddr,1,10
kLLLLAQkbeeghgijijjxxmpjscpnmu,1,10
iLLLQMccdggfgfhhtwddaswar,1,8
