id,oriented,tetrahedra
iLvAMQcadfghgfhhnaqoqjkah,1,8
iLLzQPccdegfgghhqslllnfhj,1,8
iLLMPPcccdefgghhtnkanknxn,1,8
iLLAPMcbddefgghhevjekvjqs,1,8
iLLLMQcacfghghghnkgoeotgu,1,8
hLLLQkceffegfglueaxlwk,1,7
jLLAzPQcddegghhiilcvanseink,1,9
jLvAMAQadeefhghiinaekravdkn,1,9
jLLMzAQacdefghhiinkacoadspw,1,9
hLLLQkbcfgffgglkpaewwk,1,7
jLLwLQQcddghighiipcvsvaoohq,1,9
jLvAAMQbefgghhiiilalparfapl,0,9
jLLLzQQcddgfhhihipcwgfvkifk,1,9
jLvLAQQafgehghiiinugcbbkalh,1,9
jLLzMQPcdfghgfhiiuoiasofwas,0,9
jLvAAPQbefgfghhiidadhuvjbdr,1,9
jLLLPMQcdffhgghiiufddowsvek,0,9
hLvAQkbeffgefgdahehhcj,1,7
jLLLPMQbcfgfgihhilsuukgqjsj,1,9
jLvALQQcdeghhgihipvakonknss,1,9
jLLMLAQacdegghhiinkactadsfs,1,9
jLvLAQQbdfegighiiewaqctcodi,0,9
jLwLLQQacefhgihiingoktkpptf,0,9
jLLwMPQcedghhiihialvufflpje,0,9
jLLvPQQcdgghifihilrlkrbrbbw,0,9
jLLLAMQcdefghhhiiuruquiiuer,1,9
jLLLAQPcdfefghhiiufdtdwuuwj,0,9
jLLLLQQacfihhgiihnkgmamgllh,1,9
fLLQccecddepqrwjn,1,5
hLLAMkcdeeffggtgpuiofw,1,7
jLLvMQQccgihfhiihqfpwvwvrfs,1,9
jLLvQPQcdfggihihitchlgxrxve,1,9
jvLAAPQedfegihihikoafhbobkg,0,9
jLLLPPQcdfegghiiitcehgwoihq,1,9
jLLwAAQcedgfghhiidqvqewxxrk,0,9
jLvALQQcfeegihhiiuaupvcwjfk,0,9
jLLLMAQccfghghiiidwalvwnudu,0,9
jLLLMAQccfghghiiidwaqkwjhme,0,9
jLvLAQQcegehihgiiamatbsbwos,0,9
jLLLMPQbedghigihiaanxclodrm,0,9
jLvALQQbefgghhiiilellwkvwfg,1,9
jLwLAPQacgefhihiingjgwdxtxn,1,9
jLvAAAQbefeghhiiitaxuajctmm,0,9
jLvLPQQceefgihihitiimjjsvsk,1,9
jLwLAPQacfgehiihijgwwbqitur,1,9
jLvAAPQbeffghhiiieteaagnuaa,0,9
jLvALQQbefeghiihidadpswgngf,1,9
jLwLPPQacgehhigiijgjbudistk,1,9
jvLAPMQdefhfgiihirvaaaebgwn,1,9
jLvwMQQadefhgiihinackkklifa,0,9
jLLvQMQcdfhfhgihiifapnkvmbj,0,9
jLvAMMQadfeghiihijaqcjpaumk,0,9
jLvLAQQcfgehghihiiiaxkwsnwr,0,9
jLLLMPQccfeghghiidwahwfngxj,0,9
jLLLMAQccfehgghiidwaegwrrar,0,9
jLLLLQQcefgfgiiihalqmncrngj,0,9
jLLLAMQbcfgfghhiilshahvthvw,0,9
jLLLAQPceefeghhiiaheatjofxj,0,9
jLLLAQPceefeghhiiqaiahbowun,0,9
jLLLMQPbedfgfhhiiaafibvcnur,0,9
jLvLQAQcegefhhhiiiiadxsbvxr,0,9
jLLLLQQacfhighgiinkghikivtn,0,9
jLLLMPQacfehigihinkgcmtvpus,0,9
jLvALQQadfgfhiihinaqjvmxaic,0,9
jLLLLQQacfhgihgiinkgdwhevtf,0,9
hLLLQkbceffggglsxqaooo,0,7
jLLvAQQcefhgiighiuadasgnkgc,0,9
jLLLMAQcceegghhiitnmmfnrrus,0,9
jLLLAAQcceefhghiitnmmlmkmos,0,9
jLLLLQQbegghfhiiiaaiervrkwg,0,9
jLLLAAQbcffehgiiilsmutavann,0,9
jLvLAQQcfgehghihiiiaxkfskwj,1,9
jLLLPMQccfghgihhidwapswafgr,1,9
jLLLwQQccfgghhihidwapwgbxrj,1,9
jLLvQMQcdfhghighiigaakwawbr,0,9
jLvLQPQadgefhiihinigcgkeaca,1,9
jLvwMQQadfhighgiinavjtvbfal,1,9
jLvLQAQcegefhhhiiiiaixsbvaj,0,9
jLvALQQadfgifhhiinaqjtkpulk,1,9
jLLLPPQacfehhgiiinkgfhivxej,1,9
jLvALQQcdehifghiipvawojcrsn,1,9
jLLLzQQbcegfhghiilsmisffguj,1,9
jLLLMQPbdefghghiievpubvonuk,1,9
jLLwPPQacdfgihihinkarapibvv,0,9
jLLLLQQccefggiiihtnewsowckn,1,9
jLLMzAQacdeghghiinkakaeirnk,1,9
jLLLAMQacfgefhiiinkgvgfllwf,1,9
jLLwPPQacdfghiihinkacaimofc,0,9
jLLMLQPacdefhghiinkakkeirxn,1,9
jLLvPQQacegihgihinkgfaagldg,1,9
iLLALQccddeghgghpcvaoxsnj,1,8
iLLLMQcbcefhhgghlsudswbvr,1,8
kLvALPQkbefghjhijjilaluouojies,0,10
kLvAMMMkcdfgefihijjqvqxscavqnj,1,10
kLvALPQkadfhiigihjjnaqupaoiqnn,0,10
kLvLAAQkaegehihhijjjxgcwpbolsj,1,10
kLLwPAMkacdhgfgiijjnkaaavlfruw,0,10
iLLLAQccefffhghhqldadgcwg,1,8
iLLAzQcbdeefhghhevdhtdfxt,1,8
kLvLMMQkbdhgihgjjijefxsfccaast,0,10
kLvwAMQkbefhgijgjijhaaaorurach,1,10
kLvLAAQkbfhghihgijjtqilfjwcsmk,0,10
kLLvPPQkcdgifhhjjijlclvfccqtru,0,10
kLvLAMQkaeghfjhhijjjxgbvlrolsv,0,10
kLvLLQQkaefjhgiihjjjxfawshaoio,1,10
kLvLAMQkafghigjihjjjdgbagutodg,1,10
kLvwPAQkadhgifhijjjnavwabjaquk,1,10
kLLLMzQkacfehijhjijnkgcltahecr,0,10
kLLLLMQkacfhghgjijjnkgtcivmcro,0,10
kLvLLQQkbfjhifjgiijahpkgfrkjjj,0,10
kLLvMAQkaceifhjhjijnkcpkaaeerr,1,10
kLLwPLQkacdgfijhjijnkatcmrcvoc,0,10
kLLLLQAkcceifgghijjtnaofssbsas,0,10
iLLLPQccdfgggfhhpclhgvfnk,1,8
iLLLMQcacfeghhghnkgcnuqra,1,8
kLvAPLQkadfghhjjhijnaqvauahdrf,1,10
kLvAwQAkadfehhihijjnaqclaemdfs,0,10
kLLvPQMkcdghiffijijlclgjfnwhrn,1,10
kLvLAMQkcegehighijjuhahcfbokln,0,10
kLLwLPQkacdhhgiihjjnkaxaltjvvj,0,10
kLLLwPQkacfeghhiijjnkgcgllpgvj,1,10
kLvLAQMkbdfehhgiijjefaejbrmekj,0,10
kLvALPQkcdfihjgjihjdvhkvljmrna,0,10
kLvAMzQkadfehgjijijnaqchodqjcb,0,10
kLLvPPQkcdgiffihjjjlrljfrwvuum,0,10
kLvALQMkceffhiiihjjlaiqvbkbvxw,0,10
kLLLAzQkbeffghijijjaamlqkuedtg,0,10
kLLLLPQkacfgjhgiijjnkgrmivtjsn,0,10
kLLLMPPkacfehigijjjnkgchtvqfgk,0,10
kLLvPPQkcdgiffihjjjlrljfrwbuux,0,10
kLLLPMMkcdeghfhiijjuruuwfratjj,1,10
kLLwPzQkacdgfijhijjnkatvlwvfck,0,10
kLLLMLQkbcffhghiijjlsiicvbutrw,0,10
kLLLLPQkacfgigjhjijnkgftglhcbv,1,10
gLALQbcbeeffxxjgbxr,1,6
kLvAwPQkcdeghjhijijpvxukavlmio,1,10
kLvAMPMkcdegfhgiijjqvaassnaagj,1,10
kLvALMQkcdffgihjjijpvtfnkvilcd,0,10
kLvALMQkcdehfgijijjavxvcwchkxh,0,10
kLvAPAAkcdfgfghiijjhvhhwcvtefk,1,10
kLvLAMQkbdghghigijjaflmvsijhvw,0,10
kLLLALQkccfegjhjjiidwahmqluwbj,0,10
kLLLALQkccfgejijhijdwaqhhlmros,0,10
kLLvMPQkcdfifgijjjiavasfrkilhg,0,10
kLLvMPQkcdfifhjijjiavaofspklxb,0,10
kLLLALQkbegfgjjhiijaaimmldoxdo,0,10
kLvALAQkbefeihjijijtaltbrmfhgx,0,10
kLLwPLQkcddfhjiihjjhsvgktqagqf,0,10
kLvALMQkbeffhijijijedelcopfugd,0,10
kLLwPLQkcddfhjiihjjhsvgoxdxgak,0,10
kLLvwQQkcdhgfhjjiijavhfsnxasbm,0,10
kLvAzMQkbefggjihjijaeumsabclrm,0,10
kLLLwAQkbedfigjhjijaafparifpuj,0,10
kLwLPLQkacgehhijijjjgjsxhplpgb,1,10
kvLAPLQkdefgfjhiijjrvalabfcsrk,1,10
kLvAPwQkadfgfhjijijjaqvgaumssb,1,10
kLvAMAAkcdeghfgiijjdvapkgsdecn,0,10
kLLLzPQkccfgfijijijdwapfhlpxll,0,10
kLLLPLQkccfgfjijijidwaprxlhxel,0,10
kLLLAwQkcefgfhijjijlahihcehtxj,0,10
kLwvAPQkacgejihhijjjgwbaqquunf,1,10
kLvLLQQkcffghjijhijupdjjbwccgc,1,10
kLvAPMAkcdeghfgiijjdvapowfttjk,0,10
kLLLMLQkccfgfjijijidwaprhlqaii,0,10
kLLLPzQkceffghijijjlahhlnuhhmw,0,10
kLwLzPQkacgejighjijjgjbaqspsnf,1,10
kvLLAPQkcehffjjihijvfiqugvogrc,1,10
kLvAvQQkbefgjihjijidadsowvggov,1,10
kLvALPQkcdehfijhijjpvawjvlrwap,1,10
kLLzPPMkcdefghihijjpoalonareoj,1,10
kLLvPMQkcdhgiijghjjqsekssakbmq,0,10
kLLwLAQkcedigihjhjjtpvbgbbhful,1,10
kLvALAQkcdefhgjhjjidvpfvrikipk,0,10
kLvwMMQkadfgfjihijjnasjsxifatk,0,10
kLvLMMQkaegfhijjijijxgfvhaepei,0,10
kLLLLAQkccfghfhjjjidwavwwoetak,0,10
kLLLLAQkccffigijjhjdwaoofkaanu,0,10
kLLvPMQkcdhghijgiijifpkkvxwssj,0,10
kLLLLPQkbedfjghjijiaefsdovxoqk,0,10
kLvAvQQkbefjhghjijiaxxvjrcjson,0,10
kLLvMQMkcdffghiijijavanckgbhwr,0,10
kLLLwPQkcdefhihijijavmagdwllqk,0,10
kLLLPPMkbedhghigijjaafpbcpnpgr,0,10
kLvLPAQkaehffgijjijjxwfccatqef,0,10
kLLLLMQkccfihjghiijdwajwxrovgj,0,10
kLLLvQQkccfihgjihijdwaobraksor,0,10
kLvLwQQkcegfijhjhjiiiackvokknj,0,10
kLLvPMQkcdhgiijghijirifcvasbcr,0,10
kLvLMPQkaegfhhjijijnxgfvkhietj,0,10
kLLvPAQkbdighfijhijmkqvjnshgow,0,10
kLvALQAkcdefihghijjdvacgfgwgqj,0,10
kLLvPAQkbdighfijhijmvqvjnshgfw,0,10
kLLLLQAkcceifgghijjtnaovccosas,0,10
kLLLLPQkcdehhggiijjavmrvwcogqk,0,10
kLLLALQkccgeehjhjijtnqhhuiqcrw,0,10
kLvLLQQkcehifhggijjaedorbbjngn,0,10
kLLLAMMkccgeeghiijjtnqhhkupcuj,0,10
kLLLPLQkbcffhghiijjlshhbofuxrw,0,10
kLvLAQAkceehgfgiijjaiedwkbfnur,0,10
kLLvQMMkcdehfhgiijjavepwkrherr,0,10
kLLLLMQkacfihhijijjnkgeaiuqpqf,0,10
kLLvAMQkcdehhigihjjavepkarhvrr,0,10
kLLLMLQkcdgffhhiijjafaangwexbj,0,10
kLLvAQAkbeghiggihjjaadacnonvhk,0,10
kLLLLAQkcdghfgiiijjavanckbwghr,0,10
kLLLLMQkcegfihijjhjahaevnkeeru,0,10
kLLLMPPkacfegihijjjnkgccalmroo,0,10
kLLLMPMkacfegihhjjjnkgcrtppsok,0,10
kLLLLQAkccffihgihjjdwaoobrksuk,0,10
kLLLLQAkccfihfghijjdwajwwrovlw,0,10
kLvAzMQkbfegigjihjjpuhafbacrqi,0,10
kLLLLMQkbedgigihijjalfjjoovcus,0,10
kLLLMLQkacfehiihjjjnkgcqeehirb,0,10
kLLLvQQkacfghigjjijnkgwmevxkcs,0,10
kLvwMPQkadhhggjiijjjakjrkitluk,0,10
kLvLAPQkaegfhhjjiijjxggjkhhluj,0,10
kLLvLQQkacfgjhiijjinkrwhalltsg,0,10
iLLLQMccdfgggfhhaceqhgwxj,0,8
kLLvLQQkcehgjijihjiauqjswssvnf,0,10
kLvAvQQkbefgjijijihaeuswwbwogj,0,10
iLLLQPcbefgfghhhaaquqmahh,0,8
kLLLLPQkbefhjgijhijaamdaknujgx,0,10
kLLLLPQkbegfjjgiijiaaimapwwgxs,0,10
kLLLAzQkbegfgihhjjjaaiimawfxvv,0,10
kLLLLMQkccfihjghiijdwajwarovor,1,10
kLLLvQQkccfihgjihijdwaobrxksgj,1,10
kLvAMLQkcdegfjijihjpvaqctpqekj,1,10
kLvAwPQkcdeggiijjhjuvtabphxqrv,1,10
kLvLLQQkcefijghihijiixknkwvwsr,1,10
kLLwPPMkbdehfgihijjmveqkchftvw,1,10
kLLwPPMkbdehfgihijjmkeqkchotvw,1,10
kLLvMAQkcdfhgighijjigannswsfxr,0,10
kLLLLQAkccfihfghijjdwajwfrovuk,0,10
kLLLLQAkccffhgihijjdwarwnbovuk,0,10
kLvAwPQkadfghjjhiijjatfuxxaxrg,0,10
kLvLwQQkadgighjihjjnigabkidcug,1,10
kLvLMMQkaefeighjjijjxooaooeaxc,1,10
kLvvQPQkageihjighjjngcsvtsvcpx,1,10
kLvwMAQkadfihggjjijnavqjvfqpho,1,10
kLLLMPMkacfegihijjjnkgcrulprvs,0,10
kLLLLQAkccffihgihjjdwarobrkslw,0,10
kLvLPPQkbdhgiigjhijafessgbpooj,0,10
kLvLMMQkaeghhhjiijjjxgvfkuhixw,1,10
kLLLvQQkacfihigjjijnkgdmuvxekk,1,10
kLvLLQQkbdgihjihgjjlfwcrwjswrw,1,10
kLvALAQkadfhigihjjjnaqhdjiqdon,1,10
kLLLLMQkacfihgiihjjnkgmaoluufn,1,10
kLvAzAQkbefghihjjjidadhvvvettr,0,10
kLvLMMQkaeghihgihjjjxgoakcivfr,1,10
kLvAMMMkaefefhihijjnlqvfuxmgsk,1,10
kLvAvQQkaefihjgihjjnlqataflxvs,1,10
kLvLMPQkcfehgighijjtlahvjbcgpk,1,10
kLvAMPAkaefefghiijjnlqvfflxglj,1,10
kLLLLPQkacfgihjihjjnkgrliaqqcn,0,10
kLLwLAQkacdifhhjijjnkaawakokoc,0,10
kLLLLPQkacfhiijjhhjnkghheeeqis,1,10
kLLLMLQkacfghgihijjnkgoqglhjfn,1,10
kLLvLQQkacifjhiijhjnktftaeaiav,1,10
kLLMLwQkacdehghiijjnkachaonjkk,0,10
kLLLAMAkacfgefihijjnkgvgfaxfar,1,10
kLvLAPQkaeghggijijjjxgscraapxv,0,10
kLLvPMQkcdhgfjiihijavprwavkvsr,0,10
kLLMLMPkacdehghiijjnkachadnjan,0,10
jLLLLQQbdgfifghiitvxgjkcncr,1,9
jLLvQAQcefheggihiuqaatrrurs,1,9
jLvALQQadffhghihinaqgabqqqk,1,9
jLLLwQQceefhgghiiuqeacfsfcw,1,9
jLLAzPQbdeefihhiievdhtdulds,1,9
jLLvPQQcdghgihihilclojfcfcw,0,9
jLvAzQQbefggihiihlalagnvnvj,1,9
jLvwMQQadehghigiijasjjrajia,1,9
jLLLMAQbcffghfhiilsiicjcoiw,0,9
jLLMvQQacdeiihhhinkacpptwbw,0,9
jLLvAQQcdfghfhihilwdlcfoavj,1,9
jLLPvQQcdefhghgiipcalnnnkij,1,9
jLvALQQadfhgfhihinaqhwwqqqk,1,9
jLLLAMQbcffgghhiilsiievhhvw,0,9
jLLwPPQcdeghhiiihaviprruiis,0,9
jLLMvQQacdeihihihnkaceetgbg,0,9
hLALPkbcbegfgghhjsadrs,0,7
jLLPvQQcdfegihihiagiigtfpcp,0,9
jLLLzQQceffihghiilahhcnkcnn,0,9
jLLLMQPbedfgfhhiipafibbcnur,0,9
jLLLwQQcdgfgfihiidgaasfektu,0,9
jLLLAAQbceffhgiiilsxqaaoaoo,0,9
jLLLMPQcdefhghihiavhabbjikj,0,9
kLLLLQPkcedighgjiijuqfjrvrubos,1,10
kLLLLPQkcbefgjiijhjpnqgolncqna,1,10
kLLLLMQkbcfhijghjjiebpofhvfaik,1,10
kLLLLMQkacfihjgjihjnkgqqevdmkb,1,10
kLLAvPQkbdeeghiijijevdhfkuldpk,1,10
kLLwLMQkcedgfhhiijjhqvccwwgcps,1,10
iLLLMQcbcffhgfhhlsiicgcvo,0,8
kLvLAAQkbegehhijijjailiwgbaraq,0,10
kLvLAAQkbeheghiihjjamtmngnooqw,0,10
kLLvMPQkaceihjhhijjnkcpatmmpqk,1,10
kLvLLQQkcfgheijihjjtltgjjgvwbg,1,10
kLvLLQQkbdghjijhhjilfgnnvnsogj,1,10
iLLLQPccdeggfghhavhhqnnhj,0,8
kLvLLQQkbfeihihghjjahijorokogn,0,10
kLLLALQkcceeghjhjijtnmmliiufrw,0,10
kLLLLMQkacfihhijjijnkgeaiuppmv,0,10
kLLLAMAkcceegghiijjtnmmlkipfik,0,10
kLvLQMPkaeghffhiijjjxgcfnjxmrj,1,10
kLvALPQkadefhjihjjinahcuiqqlsk,1,10
kLLLLMQkacfihjgjihjnkgqqivumkr,1,10
iLLLAQcbcgffghhhlsmddcdem,0,8
kLvALMQkbefehghjiijaxxijowagnr,0,10
kLvALQMkcfeeihiihjjlaalsvkbvxw,0,10
kLLLAwQkbefgfhjiijjaldddrtpqhb,0,10
kLvLAMQkaegeihjhjijjxgcpoaoiqs,0,10
iLAwLQcbcbdfhghhhhjhfhmbj,0,8
iLALzQccbbeghhghhhkohfffs,0,8
iLLLPQccdefghhghagidrgkrk,0,8
kLLvQPAkcdfeghgiijjavaqvocuhjk,0,10
kLLLAMMkcegfehiijjjautqdfqtixj,0,10
iLLLMQcbedfgfhhhmafpbrfnf,0,8
kLLLLPQkbegfjhijihjalqhajodorx,0,10
kLLvAAQkbefhhggjjjiaexabjbdqxk,0,10
kLLLLQMkbddfhihhijjmkfrkxjjqor,0,10
kLLLLQMkbddfhihhijjmvfrvxssqor,0,10
kLLLPPMkbedhghigijjpafpbcunusr,0,10
kLLLPLQkbddhfjjihijmvfwfuuunpo,0,10
kLLLPLQkbddhfjjihijmkfgfuuucto,0,10
kLLLPMPkcdghhfijjjiacaxwwxeeij,0,10
hLLLQkbceffggglsmddgbg,0,7
hLLLQkbceffggglspqannn,0,7
jLLLPAQbcgfhgghiilsmawwwjhn,0,9
jLLLAAQccefehghiitnpippkpws,0,9
hLAMzkbccdefgghhnaqqqw,1,7
jLAwLMQcbbdfhihiihhkhjajojf,0,9
hLLMAkbddeefggajriifxj,0,7
jLALLMQcbbeggihiiqqnnanacll,0,9
jLLLMMQcdgehfiihiafumwfhujl,0,9
jLLLAAQbcffehgiiilsmuuavawn,0,9
jLLLPMQbddgfhhiiimkfwrkjthi,0,9
jLLLPMQbddgfhhiiimvfwrvsthe,0,9
jLLLLQQccegfghhiiabugowkccs,0,9
jLLLMAQcceggfhhiiabuqgonrqs,0,9
jLLLwQQbcgeihgihiagiidbkhgt,0,9
jLLLLQQbcfigfihhiabmgoogfgv,0,9
gLvQQbeffeefaqmuxhq,0,6
iLLLQPccdeggfghhhslmmnshj,0,8
iLAwLQcbcbdghghhhhjhmhiik,0,8
kLAwLPMkbcbdfghijjjxxjxfxjsaii,0,10
iLLLQPccddefgghhaskpbwjpn,0,8
kLALzPMkcbbegighjjjhhkohafsaff,0,10
kLLLLQPkbddfhgiijjjmkffkvlixqr,0,10
kLLLLQPkbddfhgiijjjmvffvvliahr,0,10
kLLLwAQkbedfigjhjijaefparifpuk,0,10
iLLLQPcbeffgghhhaeqxteatq,0,8
kLLAvAQkccdehhijjijdwvlpeqtqvc,0,10
kLLAvMQkccdehjiijjidwvlqimupbv,0,10
kLLLMzQkbdfggijijijevapfuiluqu,0,10
kLLLLAQkbdfgihjhhjjevafbbinguu,0,10
kLLLMPMkbeffgihhjjjaldxxabbuoo,0,10
iLLLAQcbcfeghghhacxmqtful,0,8
kLLLwMQkbedegiijijjaefefxqhlam,0,10
kLLzzPQkcdeeijjihjipkaaaaiirhx,0,10
kLLAvPQkcddeighijjjasvaxbdmcwk,0,10
kLLAvQPkceddhgiijjjaavoifeunbc,0,10
kLLAvPQkcddehghijjjhsvaqgetjfr,0,10
kLLAvAQkbcdeihijjijaccdhextqos,0,10
iLLLAQcbcfegfhhhacxhibqup,0,8
kLLLwPQkbedehiijjijaefecxmleip,0,10
kLLzzPQkcdeeijjihjipkaaaatirxx,0,10
kLLAvMQkcddehghijjjasvaxbetfjw,0,10
kLLAvQMkceddhgihjjjaavohfxusbj,0,10
kLLAvMQkcddeighijjjhsvaqgdmkrc,0,10
kLLAvAQkbcedhghijjjabafeomlgwc,0,10
kLLwLMQkcdchhighijjaggjspkgews,0,10
kLLLvQQkccefhgjhjijabuoknawlsl,0,10
kLLLLAQkcceghhijjjiabugkrrpuxs,0,10
kLLLLQAkbcfigfhhijjagqbsgrbghk,0,10
kLLLvQQkbcghfigijijagiogbkgark,0,10
kLwLwMQkacgegihjjijjgjcwqeqvor,0,10
kLLwvQQkcdchjgghjijaggsenkgqko,0,10
kLLLLMQkbcehghgiijjagejvwfgcps,0,10
kLLLPLQkbcfhhgjjijiacxdbfeqquj,0,10
kLLLwQAkbceghihgijjabxawarjhrn,0,10
kLLLMPMkbcfghfhiijjabmagoguqbk,0,10
kLwLwMQkacgegihjjijjgjcwqeqwor,0,10
kLLLLPQkbcfhjighjijacxwtkwgxcx,0,10
kLLvAMQkcdhfgjhijijtfpdgisahdv,0,10
kLLLLMQkbcffihijjjiacxjonsxdac,0,10
kLLvAMQkcdhfgjhijijtfpdgisahdj,0,10
jLAwLPQcbbdfihhiihhkhjufojr,0,9
jLAwLPQcbbdfgihiihhkhjafojj,0,9
hLLAMkbeedffggaxpkarkk,0,7
jLLLMQPcdgfgfghiiasaansnshk,0,9
jLLLLQQbcggfihhiiavdocgbgnc,0,9
jLLLMMQbcfeghihiiacxmsohfem,0,9
jLLAvQQccdehhihiidwvlpedtte,0,9
jLLAvQQccdehihhiidwvlumdpmu,0,9
jLLLAAQbceffhgiiilsxqaanano,0,9
jLLLAAQbceffhgiiilspqaaoaon,0,9
jLLLAAQbcffehgiiilsmutabawn,0,9
jLLLLQQbdfghhgiiievakfjgjjc,0,9
jLLLAAQcceegghiiitneiewaxbb,0,9
jLLLLQQcceifgghiitnmkfgbnbb,0,9
jLLLAPQbcffeiihhilsmuuqqqqg,0,9
jLLzzQQcdeehighiipkaanpkrlm,0,9
jLLzzQQcdeehighiipkaanukrlm,0,9
jLwLAPQccefgghhiiiacsfsiqfr,0,9
jLwLAPQccefgghhiiiicsfsiqfr,0,9
jLLzAAQcdegffgiiitfmpdrssbs,0,9
jLLzAAQcdegffgiiitfmpdrssbb,0,9
kLAwLMMkcbbdgghijjjhhkhippsauu,0,10
iLLLMQcbedgffghhhafhkcojk,0,8
kLLLMLQkcdgefihhijjasapbukkifn,0,10
kLLLzMQkbcfhijjhijiacxdtienllh,0,10
kLLMvPQkbcefhiihjjjavadnmpchtv,0,10
kLvLQLQkbdehhgiijjjxfdivrlhxmw,0,10
kLLLPLQkbcfhhjjiijiacxdoteupua,0,10
kLLMvMQkbcefhgijjijavaewkmhemn,0,10
kLvLQLQkbdehhgiijjjxfdivrthxmw,0,10
iLLwMQcbceghgghhavaxknvsj,0,8
iLLvQQccegghfhghqadlxosjs,0,8
kLLLMLQkbedefijiijjaefecuhlppi,0,10
kLvAMLQkcdeegjijijiavaxvxqhixe,0,10
kLLAvAQkccdehgiijjjdwvluktewob,0,10
kLLAvPQkccdejhjiiijdwvltdutecw,0,10
kLLLMLQkbedefjiijijaefecxluitp,0,10
kLvAMzQkcdeegijijjiavaxvxahptq,0,10
kLLAvMQkccdehjijijidwvlxteltsv,0,10
kLLAwLQkcddefiijijjasvaajfonjo,0,10
kLLALLQkbcdehjijijiaccdaxlauko,0,10
kLLAwLQkcddefijjiijhsvahskvkcv,0,10
kLLALLQkbcedhijjijiagtgaxxqmbb,0,10
iLLwMQcbceghgghhabaqrsjgb,0,8
iLLwMQcbceghghghavaqcskon,0,8
kLLLMLQkbedefjiijjiaefechqhump,0,10
kLvAMLQkcdeegijijjiavaxvhqeaxi,0,10
kLLAvPQkccdehjjiijidwvlemqmurn,0,10
kLLAvMQkccdehgiijjjdwvlpvmurvo,0,10
kLLLMLQkbedefiijijjaefecqhxtum,0,10
kLvAMLQkcdeegjijjiiavaxvhaitqh,0,10
kLLAvMQkccdehhijjijdwvludaupvk,0,10
kLLAwLQkcddefijiijjasvaanfckck,0,10
kLLALLQkbcdehiijjijaccdaquaxjo,0,10
kLLAwLQkcddefijjijihsvahjfjscf,0,10
kLLALLQkbcdehjiijjiaccdaqhqmss,0,10
kLLLLPQkbefhjgijhijalmdaknejgx,0,10
kLLLPPPkcdehfgijjjihslankhamqj,0,10
kLLLLPQkbefgjghjiijaemeakbqgnm,0,10
kLLLLPQkbegfjhihjjiaexdaofrhmw,0,10
kLLLAzQkbegfgihhjjjaeiimawfxvw,0,10
