id,oriented,tetrahedra
jLvAMPQcdegfihhiilvpijevvpd,0,9
jLvAMPQcdeghgihiilvuusnuvxh,0,9
jLLwPPQcedhfgihiiptvlgolruh,0,9
jLLvAQQcefhghhiiipuaesnnocg,1,9
jLLLLQQccfghfhiiilnegnfknjc,1,9
jLLLLQQbdfhfihhiixvmbovnnfw,1,9
jLvAAPQcfefghghiittutawnjek,1,9
jLLLPPQbddfhihiihdwfgwqgmpf,1,9
jLLLAPQccefggiihilndilgapjb,1,9
jLLLLQQbdffhiiihhhgijgvnnrf,1,9
jLLvQAQcdfggghhiiuwdujnbbhj,1,9
jLLzwQQcdeghghgiiuwuaobofuk,1,9
jLvAMPQcdegfihhiipvaujqgwlp,0,9
jLvAwQQcdeghhigiiuvuanfajii,0,9
jLvAwQQcdeghgihiipvaucsaveq,0,9
jLvAMPQcdegfihhiipvaurmvgtp,0,9
jLLLPMQcdfeghhiiipwilwrjeit,0,9
jLLLAPQccfgeihhiiqfaaiaxttf,1,9
jLLvAQQbefgifhhiiaaqqssvnnv,0,9
jLLALMQbcedghhiiitsxfjeqaqs,1,9
hLLMMkbceefgggebdxasws,1,7
jLLALPQccedfghiiiqfxfcoaloc,1,9
hLLAPkaedefgggjmaewdxe,0,7
jLLLAPQbedefhhgiitpfppaakcw,0,9
jLLLMMQccfdghgiiiqfawfmspsn,0,9
hLLAPkacdegfggjsaaaann,0,7
jLvwMQQadehgiighinacgwiiwba,0,9
jLLLMPQbedegghhiiaafdswgftr,0,9
jLLLLQQcceigigihhqfxwfggksn,0,9
jLLvPQQcdghgffhiipwpfffnfws,0,9
jLvLAQQcfghehgiiiupahnfwgnn,0,9
jLLLLQQbdgffhihiilvtsrvjvvc,0,9
jLLLMAQcedfhggiiiqufajnnple,0,9
jLLvQAQcdfggghhiipwdpgfvvtn,0,9
jLLLLQQbdfggiihhixvesvvrcbc,0,9
hLLPPkcdeffggghsaqxscg,1,7
jLLLLQQccfghfhiiitnegbfknjc,0,9
jLLPLPQccefhihihianqavacawe,0,9
jLLLMAQcedfhggiiiqlfacvvdel,0,9
jLvAAPQcfefghghiitlulawbjer,0,9
jLLvAQQcefhghhiiiuuamcwjosw,0,9
jLLvAQQbeehfgihiitppxncjggj,0,9
jLLLAMQbddfgfihiiajfpjkpxsg,0,9
jLLMPLQbcdegfhiiidfbhjkpxfj,0,9
jLLLQLQbedefghiiiaafdesilgb,0,9
jLLALMQbdedhhihiixvtfqitmim,0,9
jLLLQLQcegffgiihiutmaxuaiwv,0,9
jLLMwAQbdedfghiiitkaflaluqi,0,9
jLLLMPQbdeehihiihmvmmfurtxn,0,9
jLLLMPQbdeehihiihmvaaglgthv,0,9
jLLvQPQbeehfigihiaadaexrlbd,0,9
jLLAwAQbdedfhgiiitjaslahatt,0,9
jLLAPzQbdedfghiiidvxwcvaann,0,9
hLLAPkadedfgfgnillftwn,1,7
hLLAPkbdceffgghgnxgorn,1,7
hLLMMkbcdfegfgdfjpdhjw,1,7
hLLAAkadedefggjplaooqj,1,7
jLLALMQbcdefghhiixbbafwupkk,1,9
jLLLwQQcddfiighihhcgallbqmj,1,9
jLLwAQPcbefgfhhiiljaatkttvr,1,9
jLLPLQPccdefghhiihkguonadvr,1,9
iLLLMQcbdfghhfghlveubnofj,0,8
iLLwPQccdehfgghhpwmugbwbr,0,8
kLLwLMQkcedfighhjjjtavkjvfoppx,0,10
kLLLwQPkccfgifhjijjqfaadfneief,0,10
kLvAvQQkcefjihjjihiquqsvonfffb,0,10
kLLLwPQkccfgfjihjijqfaafphwpio,0,10
kLLLLAQkccfihfjjijipvacvfqqolw,0,10
kLLLLMQkbedfijihjjiaafjjlgfaao,0,10
iLvLQQcbdfeghghhdfepgwwgw,1,8
iLLvQQccdfhgfghhlgaxggkov,1,8
iLvAMQccdfgfhghhpvluvogwk,1,8
iLvAMQccdefghhghuvumggowc,1,8
kLvLMQMkbdeifghijjjafdjfjswdtx,0,10
kLLwLMQkcediggjhjijptvfgoacewh,0,10
kLLLLPQkbedfgjhiijjaafjoxffnht,0,10
kLvALQMkcdefhgihjjjuvusrbvfell,0,10
kLvALMQkcdegijijhjiuvuggavxfmc,0,10
kLLLLPQkbedfgjihjijaafjbxgrekt,0,10
kLvALAQkcdegfhihjjjavewrjknhqm,0,10
kvLLAPQkddefjhijhijrwfuvswbsfw,0,10
