id,oriented,tetrahedra
kLLMwAPkaceefhgijijjktfstlitjw,1,10
iLLPPMcacefefghhjkxjnkaxk,1,8
kLLLPLQkacfgghijijjjkwkjhaerwn,1,10
kLLvAQMkcdfehgiijijhraavcaahaw,1,10
kLvLMMQkaeehfgijjijnxkvbopeqdk,1,10
kLvvAQQkafgjifhjhijjjnenbkiosp,1,10
kLvLAAQkbfhfhggiijjhtetwsgbnpr,1,10
kLLLPMPkacfgghijijjjkwkjahenwr,1,10
kLLLAPMkbcfgehihjjjdfpapaipvjf,1,10
kLLzLMQkaceifghjjijjkxukebcbbn,1,10
kLLzLAQkacehfgjijijnkxacqswgbf,1,10
kLvALAQkadfgifhjijjjqqjpbmqwco,1,10
kLLALAMkbcedhghiijjdwlkqgaqbbr,1,10
kLLALMPkbcedgghijjjeodgkghjkjv,1,10
kLLLzPQkbcgeihgjijjebemdnnauub,1,10
kLLLLMQkccfghijihjjubqjbfxsrip,1,10
kLvvQMQkahfgigjgjijnfssjopctbt,1,10
kLLvzQQkcdheijgihjjhshnvxncope,1,10
kLvPLMQkafeghijhjijnqxwduadxrj,1,10
kLLALMPkceddghgjijjpqvrvasncor,1,10
iLLLAQcccgeeghhhublxifiuq,0,8
iLLAwQcbdedfghhhtvugaheoc,0,8
iLLALQcbcedfgghhebdkkgbus,0,8
iLLMwQcbceefhgghebdxxmvws,0,8
iLLALQccddeghfhhucvuodjua,1,8
iLLLMQcbcgdfghghdfhwjvxgk,1,8
iLLLMQcbedehfghhdtfubwjkf,1,8
iLLMPMcbcefegghheouxerfus,1,8
iLLALQcacedghhghjktipfsjk,1,8
iLLLMQcbcdgfghghebkxjbdvr,1,8
iLLLAQcaeeffhhghjqxgbqawh,1,8
iLLLMQcbcdggfhghebrangdgr,1,8
iLLzMQcaceefghghnkxccxakj,1,8
iLLLMQcbddfghghhdwkejebhh,1,8
iLLLMQcbddfgfghhdwfawcviw,1,8
iLLLPQcaceggfhhhjkvkjruit,1,8
iLvAAQcbeffegghhtqlimwnjw,1,8
iLLLQMcbdffefghhlvddtvjxn,1,8
iLLLQPcbdefegghhlwmutvotj,1,8
iLLLAQccddfgfhghlgfagsmjr,1,8
iLLAzQcbdedgfghhtvagkrfiw,1,8
iLLMLQcbcdegfghhebbpwjwur,1,8
iLLAMPcbdedfghghdvawxxxkk,1,8
iLLAPMcbddegffhhxvrijjjqj,1,8
jLLMMMPbceefgghiiebdxxfbxqj,1,9
jLLLPMQbcffhghiiiebpevvbltd,0,9
jLLLLQQcceghgiiihubxjwfbnjn,0,9
jLLLMMQceffghihiipulapjiwii,0,9
jLLALPQbdedfgihiitvugffldkf,0,9
jLLAwMQbdedfhhiiitvugatsknf,0,9
jLLALMQbddeghghiilvkhjuoxkr,0,9
jLLLAPQbcdgfgihiiebrakghqbf,0,9
jLLMMLQbceefgihhidfapavaqjw,0,9
jLLLAPQcedfgghhiihpgadrpasw,1,9
jLLLAMQccfgfeihiiqfaaxjupbo,1,9
jLLLAPQcbegfhiihitjqaliqqhs,1,9
jLLLLQQccdgfhgiiilnrnfngaue,1,9
jLLzAAQacfefghhiijkdcottnij,1,9
jLvPwQQafeehghhiijqxjxoxhhk,1,9
jLLLAMQcedfghhiiittfaldlqls,1,9
jLLLMMQbcegfhghiidvmakcvcak,1,9
jLLwQPPacegffhhiijklekjeslj,1,9
jLLwLQQacefhgihiijkljpmmbjb,1,9
jLLwzQQacefghiihijklkttxbjb,1,9
jLLLLQQbcgfigiihhebhkfbsrrw,1,9
jLLLAAQbcdgfghiiiebkxkbhakg,1,9
jLLLLQQcddgfhgihihsgjfnvarj,1,9
jLLLPAQacfghhggiijkrkxafvrs,1,9
jLLLAQPaedfeghhiintegvolugj,1,9
jLLLLQQcddfghgihihsggkvrajj,1,9
jLLLAPQcddffhhiiilgfaouhuqb,1,9
jLLLLQQcddighighilgfeovqvji,1,9
jLLLLQQbcfihihgihdfpkgjskvf,1,9
jvLAAPQdcegfhiihirbbqebgbww,0,9
jLLLLQQaceifihhhijkjpktllem,1,9
jLLLLQQacegfghhiijkjjkcllbk,1,9
jLvLMQQaefghgihiinxosrodslu,1,9
jLvLAQQbefhhgghiitiihsvvsow,1,9
jLLLMMQbcfegghhiidfpmfwvvdw,1,9
jLLLMQPbdfghgfgiihgihfbnoqs,1,9
jLLvMQQacghifhihijkophkauee,1,9
jLLLwQQcddfihihgilgfatiiajg,1,9
jLLAzQPbddefghhiilvkhkkhdjk,0,9
jLLLMPQcddffhghiipkrtkxwqkk,1,9
jLLAvQQbdedfihhiitvagrhdhho,1,9
jLLLAQPcddfehghiipkrtwhkqvk,1,9
jLLLAAQcddegfhhiihsgpskxiwj,1,9
jLLPLQPcdcfgfghiihsrasfohhw,1,9
jLLPPzQccdegfhihihkgmcfhxwk,1,9
kLLAwQzkbdedfhghijjdwaslhhsaxk,1,10
kLLLLPQkcedhhjgjiijqtfkvaspvrx,0,10
kLLPLwQkbcefghijjijdfmpwjpephr,0,10
kLLMvAQkccdfihjihjjubseiuemirr,0,10
kLvLAQPkcegeiihihjjlhdhnskncmr,0,10
kLLLLQPkbcffghihijjebpkgjrjcus,0,10
kLLvAPQkcdfehijjhijtwxhoqhpvdb,0,10
kLLLLQMkbcffhghijjjebpkrbkjqam,0,10
kLLALAMkbdedfhgiijjtvugfqftoqr,0,10
kLLALLQkbdedfhijjijtvugfqaanns,0,10
kLLAvPQkbdedgijhijjtvugfelhsgg,0,10
kLLALPPkbddeghgjijjlvkhjpojbwj,0,10
kLLvPAQkacffigihjjjnkooanuhjnb,0,10
kLLzvQQkacehgjihjijnkiauaqkwbw,0,10
kLLLAwQkaedfeghijjjntegvohgnnb,0,10
kLLLPzQkcddgfhijhjjhsgggvtijrn,0,10
kLLLAPPkaedfehihjjjntegvlahjgo,0,10
kLLAwAPkbdedfghijijevdslddhawn,0,10
kLLLAPPkcedfggijjijhpgadrmgfgv,1,10
kLLLLMQkaceihhgjijjjkjpxevembf,1,10
kLLvAPQkccgefhjijijqfaqjnhehqb,1,10
kLLvAPQkcbgfgghijjjujaubsbqqfo,1,10
kLLvAAQkcbgfhfhjijjtjalnogdlcj,1,10
kLLLvQQkbcgeijghjijtsmnkavfxch,1,10
kLLMLPMkcdedghgiijjlgufoafhsxn,1,10
kLLLLMQkaceghhgjjijjkjjxevibkb,1,10
kLLLLMQkaceghjghjijnkvjauvubjb,1,10
kLLLMAPkccfeghgijjjpvadgfkamov,1,10
kLMvPPAkacdfhgiihjjngtgulawvlk,1,10
kLvPALQkafefehjiijjnqxocppxrvs,1,10
kLLLzQPkccfehfhiijjqfaqkwcelgr,1,10
kLvLLQQkaehjfgiihjjnxvlbsdasdj,1,10
kLLwLAQkacefghjhijjjkljtaonbjk,1,10
kLLwzMQkacefhihjijjjklkpxbjfkw,1,10
kLvLAQPkaeghhfiijjjnxgsrbmuxqr,1,10
kLLLLMQkbcfghijhhjjdfpcwoxfgih,1,10
kLLvAPQkacfgjijhijinkffilehlww,1,10
kLLLLMQkcddghhjijjihsgjbbdaxej,1,10
kLLLzPQkcddghjgihjjhsggnavtrfb,1,10
kLLLALQkccdfggijijjubjqjbecwkf,1,10
kLLLLQPkcddhfigihjjhsgjjevujgj,1,10
kvLALPQkcdfhigjijijfftxarvgfso,0,10
kLLLLPQkcddfhiijjjilgfrvpauqia,1,10
kLLLLPQkcddfhghjjijlgfrvvjqijv,1,10
kLLLvQQkbcfhghijijjdfpgjsgdodq,1,10
kLvALPQkcdehijgihjjtvdgfxbkflp,0,10
kvLALMQkedffijhjijisfdalbnvocj,0,10
kLLLLPQkcedgjihihjjttfjesnnfxd,1,10
kLvAMLQkbefehgihijjedettfdfpwn,1,10
kLvLMQPkaefgighjjijnxosaokixxv,1,10
kLvLMQMkaehgighijjjnxfspckhexn,1,10
kLLLAMMkcddfghhijjjlgfagtiafcb,1,10
kLLAvPQkbdedgihhjjjtvagfldhbsw,1,10
kLLLMzQkbcfggihijijdfpaoqvadaw,1,10
kLvPMLQkccefgihjjijhrppburluak,1,10
kLLvPAQkacghifijhjjjkkpablpegg,1,10
kLLAzzQkbddefhihjjjlvkhkhqtrkr,0,10
kLLAzwQkbdedfhgijjjlvpgrdjjjks,1,10
kLLLAMPkcddegfhjijjhsgpskxssbv,1,10
kLLMLPMkbddefhihijjlvkpjmmtnsk,0,10
kLLALMAkccdefhigijjlnvqvehrker,1,10
kLLAvPQkbdedjhigjijlvpguxmjbvc,1,10
kLLAvAQkbdedfijhjijtvagrhxlfbw,1,10
kLLLLPQkbcgfjijjiihtsmglbttskn,1,10
iLLLPQcacfhhhfggjkgxxakkj,1,8
iLLMMMcacdeffghhjkqvkgqqj,1,8
iLLAPMcbddefgfhhxrrxbbjqj,1,8
kLLLAAMkbdeefhgijijdoiipxohxwn,1,10
jLLwQLQbeefgehihihhaaaaaqnj,1,9
jLLLzQQbcfefighiitsutsakjut,1,9
jLLLAPQbcgdfihhiitshwgxtttf,1,9
jLLLLQQcddhihiihglgfgqvqaoj,1,9
jLLLPMQadeehhiiihnmxciaqaqu,1,9
jLLLLQQbegefigihihhlajvfgkw,1,9
jLLLMPQbedeggihhixxfuvohjrw,1,9
jLLLQMPcddegfghiilgfugofihw,1,9
jLvLQMQaegehgihhinxrcvcxcfk,1,9
jLLLPPQbdgefhigiilvxtgjuklu,1,9
jLLLMMQccfeghihhihkhtcjhkgw,1,9
jLLLQLQbddgfgihhidvflwjqlnj,1,9
kLLLAPMkbcdffghijjjebriknaaqaq,1,10
kLLAwAPkbdedfghijijevdslddahkw,0,10
kLLLzPQkbcgejfihijjtsmtanpfhav,1,10
kLLMzLQkccdffijhjijubsejmlmjob,0,10
kLLzLPQkccdhijgjihjqffniariijf,1,10
kLLLALQkbcgdfijhijjtshwglxiwns,1,10
kLLAPLMkbddefgihjjjlvkhkjupqaq,0,10
kLLLLMQkbegefghjijjhhlajfstcux,1,10
kLLAvQMkbddeighgjjjxvrxmsxnxxa,1,10
kLLLMMPkbedefgihjjjhhfmgotjubo,1,10
kLLAPLMkbddefgihjjjlvkhkjuqhei,0,10
kLLALMMkbedehfihjjjxxfxorpcpcf,1,10
kLLALMAkbeedggihijjxxifcotgifn,1,10
kLLLLAQkcdgghfjiiijhvhgjfhngvw,1,10
kLLAvQPkbedefghjijjxxfxrsclpwo,1,10
kLLALMAkbedefhhhijjhhfuvvbcxxk,1,10
kLLLwQAkbcfghgihhjjdfpacjqvnhr,1,10
kLvzPPQkccehjgihjijqjqfavjvejh,1,10
kLLLwQAkcddfgiihijjpkrtkhqxxhw,1,10
kLLLvQQkbdgihjhigjjlvxjvajrkhx,1,10
kLvLPPQkaegfjhiihijjanfqkmxomj,1,10
kLLLwMQkbddggjhiiijdvflvqqtocj,1,10
kLLAzMPkbddefhijiijxsfqwdxxwok,1,10
kLLAvQMkbddeihihjijxvrxmuumxnk,1,10
kLLvPAQkcdhggiijhijhvegvkkhnjw,1,10
kLLLzAQkcddhigjhiijlgfkmnhkpxr,1,10
kLvPMzQkccefgihjjijhrphbirahab,1,10
kLLLLQAkcddgfhiiijjhvcnfnpathw,1,10
kLLPLMAkccdffgihhjjhkgagsxtjxn,1,10
kLLLwQMkcddffghijijprfaffqqqsj,1,10
jLLMMLQbceefgihhidfapavqawj,0,9
jLLLLQQbcghiffihitsmbjfnkfk,1,9
jLLALMQbcdegfihiixgrxbjqqsr,1,9
iLLLMQcacfgeghhhjknowohum,0,8
iLLzMQcaceefghghnkxccaxjn,1,8
kLLLAMPkccedghgjijjubmwjmbjwvs,0,10
kLLLAwQkccedghhjijjubmwjmeakbc,0,10
kLLLLPQkccfghfjijijlnqgjjivdnq,1,10
kLLALAPkbcedghgijjjhohsfujfnnr,0,10
kLLALAPkbcdegfhjijjxgrxbjhwwcv,1,10
hLLMPkacdefgfgjkusfqwk,1,7
jLLLLQQcddhgfgiiilgfncncael,0,9
jLLLzQQcddhiihggilgfnmlonwl,0,9
jLLLAPQccedghghiiubmwjpbejw,1,9
jLLAvQQbcdefhhiiixgrxjhxexw,1,9
iLLLAQcacfdghhghjkgjjpdsm,1,8
iLLLAQccddefhgghlgfewhnwj,1,8
kLLLLQPkbcffhgihijjdfpgkkvfsaw,0,10
kLLLPLQkcdeghgjhjjipwhpwjlwisr,0,10
kLLAvAQkbdedihghjjjhgakilnlfcs,0,10
kLLvLQQkaeghjighjjijicoaakvemn,1,10
kLLLPLQkcddghigihjjhsggjpvljjw,1,10
kLLAvPQkbdedhjghijjdwashxkdbvc,1,10
jLvLPQQafehfghihinhsffofaoj,1,9
jLLvQQPcdegghfhiiukqujoksqw,1,9
jLLLwQQceffghgihiluqassncww,1,9
jLLALPQbdedfhghiihgakrenlgr,1,9
kLLvMMQkaceghigijijnkcjalvmgkj,1,10
kLLLLQPkbcffighijijebpkfbrodvj,1,10
kLLLwAQkceffihijjhjluqassguqwi,1,10
kLLLLAQkcedhghihjijquffrvcoews,1,10
