id,oriented,tetrahedra
iLLLMQcacfegghhhnkgcrvelx,0,8
iLvAQPcadfegghhhjamckjlle,0,8
iLvAMQcadfehghghnaqrqbara,0,8
iLvAAQcaefgfhghhnlqjgmbae,1,8
iLLLMQcacgehfghhnkccpkcxp,1,8
iLvwQQcadeghfhghjawgbbrgg,0,8
iLvLQQcadfgfhghhnxgcgsskr,1,8
iLvLQQcadefghghhjmbgbvsks,1,8
iLLLPQcacfegghhhnkgnrvidq,0,8
iLLMLQcbcefgfghhajhmbkfkk,0,8
iLLLPQcbcgefghghtgdtgokwn,0,8
iLLMLQcacdefhghhnkacjemgg,0,8
iLvAMQcadfghgfhhnaqgqbbaa,0,8
iLLLMQcacegfhhghnkbobhinm,1,8
jLLPvQQccefgiiihhanqhcqxxcs,0,9
jLLALPQcddegighiipcvaoanuww,0,9
jLvAAMQbefgghihiidadpprlraq,0,9
jLLLLQQbedffihhiiaafjjbvbfo,0,9
jLwLAPQacgfeihihijgjnbiutdg,0,9
jLLLLQQbcgihfighilsmcwbkvfc,0,9
jLLzPMQcdeehhghiilrdpvvwblw,0,9
jLLLPMQccfgghihiitnahkvanqq,0,9
jLLLLQQccfghiighitnegknngcj,0,9
jLLLMMQcefghghiiipaiqpgwxlm,0,9
jLvLMQQbdghighigipfxjknfkkw,0,9
jLLLMPQbedghigihipaflcuoefx,0,9
jLLvQPQcdehfgiihiaspmbbulve,0,9
jLvAPPQcdefhigihiavpxoqjpop,0,9
jLLLLQQccfhgihgiidwarwvkcnw,0,9
jLLLLQQccfhgigihidwacwffnjj,0,9
jLLLMPQbedfgihihipafxfubtfm,0,9
hLLzQkcdefgfgghsaaivff,0,7
jLLvAQQcdfhifgihihsaiafvafa,0,9
jLLvAQQcdfehgiihihcaagvepnp,0,9
jLLLLQQbcghifhgiilsqfjsfffs,0,9
jLLLLQQcefeigihhiaqelswsrsn,0,9
jLvAMMQcdefghiihiaveqwjqaru,0,9
jLLLLQQceffihghiiaqemofwrfn,0,9
hvLAQkceffgeggjfaxtsij,0,7
hLLLQkceffeggglahamlnk,0,7
jvLLPQQddefgihihikcbmdkocof,0,9
jLLvMQQcdeifhhiihaktrfrrsnv,0,9
jLvAMPQcdeghihgiiaveaclnrie,0,9
jLvAMPQcdeghighiiavdandgvei,0,9
jLvAPPQcdfgghihiiavalkcqjdx,0,9
jLvAMPQcdeghgihiiavuajfavhx,0,9
jLvLAQQbdghgfhiiiafmdnffpad,0,9
jLLLMMQcdgfhgihiiuraacracqx,0,9
jLLLMPQbedfgihihiaafxfpbqfe,0,9
jLvLAQQcefghihgiiapxxbngnnn,0,9
jLLLMMQcdgfghihiiasaannishh,0,9
jLLvQPQcdgefhiihiakpanjauva,0,9
jLvLMQQbdghighigiaftwknfbfk,0,9
jLLLLQQbedfhgiihiaafsfrbbfo,0,9
jLLvAQQcdefhgiihiafuufoduvi,0,9
jvLALQQdedifghihiwvjxpjojks,0,9
jLvLAQQcfgfighhiiipapwgjono,0,9
jvLALQQdedfgihhiiosvmlvsgcc,0,9
jvLLAQQddehgghiiiwcfminfccb,0,9
jLLLMPQcdfehghiiiawlmwfnpux,0,9
jLvLAQQbeehfigihiauaufcjvoo,0,9
jLLvQMQcdfhgfiihiawxlgoatvm,0,9
jvLALQQedffihgihiwrailiocno,0,9
jLLzwQQcdfeghiihitoeiwrxtkd,0,9
jLLLzQQcdfggfhiiiloelsfwhhp,0,9
jLLLMPQcdfegghiiiloehswglmt,0,9
jvLAAPQdefegihhiinvabtbcfww,0,9
jLLvAQQcdfhfgiihiisaigjilbp,0,9
jLLvAQQcdegfhihiitoilfkxjuu,0,9
jLLLzQQcdefghgiiiaruiocfple,0,9
jLvAwQQcdefihgihiuvuuajvund,0,9
jLLLLQQcefghiighiatpxsrkbcv,0,9
jLLvMQQcdfhhfihiiacaoofovnw,0,9
jLLLzQQcdehigihhiaveeqkqvse,0,9
jLLLMPQbedghigihiaaflcpoxfm,0,9
jLLLwQQcdefihgihihspaavsmji,0,9
jLLLLQQbcggifhihilsmbjbsjfc,0,9
jLLvQPQcdfhfhgiiihsahrwrmmx,0,9
jLLLPPQccfgghihiitnelgbmkqa,0,9
jLLPzQPcdefeghhiilrddpvxhnw,0,9
hLLLQkcdefegggarhqhgsj,0,7
jLvLMQQbefghihihiaiaewnvkob,0,9
jLLLPPQcdghhfigiiaoalbflcdp,0,9
jLLLLQQcefihhighipaiqwwfjwg,0,9
jLLLAMQcegfehhiiiatahqkbeep,0,9
hLALPkcbbegfgghhkohenf,0,7
hLLAAkccdeefggakvhqkqn,0,7
jLLLMAQcdgfefhiiiaraarfoamm,0,9
hLLLQkcdefegggafeahoov,0,7
jLLwMMQcedgfhhiiipavugvnadi,0,9
jLvAMPQcdfggihihiuvpabafacl,0,9
jLLwMPQcedfhhgiiialvpfnvaam,0,9
jLLvAQQcdfhifgihiufaaafoqkh,0,9
jLvLAQQbdfeghgiiiewaqcrcddd,0,9
jLLLLQQccfhgfihiitnawjfngoc,0,9
jLwLMMQacgfhghiiijgjsagutpo,0,9
jLvAMPQcdfehgihiiavdqksqkhe,0,9
jLLvAQQcdgeihihihawxligifav,0,9
jLLwPPQcdeghhigiiawilffpvaq,0,9
jLvLAQQbdefghgiiiafemfjnddq,0,9
jLLLLQQccfhgfihiitnacgfwcon,0,9
jLwLLQQacffgihhiingfkgapdqf,0,9
jLLLMAQbedgfhhiiilafxsjoaei,0,9
jLLLwQQbedfihghiiaafulsnjlq,0,9
jLLvAQQcdefighihiakiterwavl,0,9
jLvAMPQcdfeghiihiavtlobatkm,0,9
jLLLMPQbedgfgihiiaarqnnlbia,0,9
jLLzwQQcdfehgiihiaoddfseljm,0,9
jLvAMPQcdfegihihiavlljivdsm,0,9
jLLLPAQcdgehfgiiiawalrnrtli,0,9
jLvAPMQcdegfhgiiihvaujrkphh,0,9
jLLwMPQcdefhigihiawxawuvpnx,0,9
jLLvAQQcdgeigihhiawulqrqcva,0,9
jLLvMQQcdegighihihsdjrjvsog,0,9
jLLLMPQbedfhhgiiihufunssixi,0,9
jLLLPMQccfghgihiitnilcnindq,0,9
jvLALQQdeffgihhiiovaahdsjsc,0,9
jLLLLQQccfhgfiihiabacnfrfjw,0,9
jLLLwQQcefehgihiiaalejfnwcv,0,9
jLvAwQQcdfegihihiavelsqgmkp,0,9
jLLLMPQbedghigihiaaktvqstbu,0,9
jLLvAQQcdehfgiihiawhlfrptva,0,9
jLLvAQQcdfghfiihiusauwkqubx,0,9
jLvLAQQbefeighhiialqlsnnkvr,0,9
jLvALQQcefehgihiiaalaofgrgs,0,9
jLLvQPQcdfhgfiihiaramkfpqve,0,9
jLLLMPQbedgfgihiiaaktvnuwhi,0,9
jLvAPPQcdefhighiiavpprqowil,0,9
jLLLAPQbegfgfihiiaupxpkawxh,0,9
jLLLLQQbedfighhiieajkvjjvnj,0,9
jLLLAAQcdfeghgiiiaoeitawxfk,0,9
jLLLPAQcdfeghgiiiaclajsfetm,0,9
jLLLPMQcdgffhhiiitkatkjouum,0,9
jLLvAQQcdgffihihiakatkibevl,0,9
jvLAAPQcedgfhihiiokwxmkjrnk,0,9
jLLvPQQcdhiifgghiifanjjncbg,0,9
jLLvPQQcdhfigihhitkekjnowgr,0,9
jLLvQPQcdhfghigiipfxdgntrii,0,9
jLLvPQQcdggfhiihiakagkbcwvf,0,9
jLLzPAQcdegfhhiiitkuekjoxxa,0,9
jLLzPAQcdefhggiiitkutrojumm,0,9
jLLLMPQcedfgihhiiipfavuovet,0,9
jLLLMPQcedfghgiiiipsavgoeiq,0,9
jLLLMPQcedfghgiiiipfavroeht,0,9
jLLvQMQcdehgfgiiiugmajksdqd,0,9
jLLvQMQcdhgfhhiiitkxlkojquu,0,9
jLLLLQQbeffhgiihipaixswnokg,0,9
jLLLMPQbedfhghiiiauflvojpxi,0,9
jLLvAQQcdehfgihiiaoilfjhrqq,0,9
jLLzwQQcdfeghiihiaoeiwnxtse,0,9
jLLLMAQbedgfhhiiiaafukkchme,0,9
hLLPPkcdefgfggagahxrnv,0,7
hLLPMkcdfeegggpgmdmfww,0,7
hLLLQkcdefegggafhahoof,0,7
jLvAMPQcdfggihihiqvpabafasl,0,9
jLLwMMQcedfghiihiaavpkvxxsq,0,9
jLLLzQQcdfeihghiiqceaavfjpa,0,9
jLLwMPQcedghiighiaavafptsst,0,9
