id,oriented,tetrahedra
jLLALAQbdedgghhiitwaowwpxwj,0,9
jLLLLQQacgghiihgijvbjaqetbb,0,9
jLLAvQQbdedihhhiilvagateueh,0,9
jLLLLQQbdeghfgiiievqwojjkfc,0,9
jLLAzQPbdeefhghiievdptqfuwj,0,9
jLLAPLQacedgfhiiinkamaipijr,0,9
jLLLLQQcefgegihiilqdlnsbwjj,0,9
jLLPzAQccdefghihiubwdnfhxjj,0,9
jLLLMAQbceffhgihidnpegvjqkw,0,9
jLLPLPQccdfgigiihakkavpjpnn,0,9
jLLALAQbeedhhghiiaapwsgffpk,0,9
jLLAwQPbeedfhhhiiaapwxpeixj,0,9
jLLLMAQbedghhgihiaafesskxnr,0,9
hLLLQkbdeeggfgejqqmwjj,0,7
hLLAPkacedgfggnkamtikr,0,7
hLLLQkbefggegfeiqxhekn,0,7
hLLAMkbdedfgfgevlslhjk,0,7
hLLMAkbdedefggaspfxjqn,0,7
hLLAPkbdedffgglvagrjnr,1,7
hLLLQkadefegggjpxjookw,1,7
hLLAPkbcedfgfgtsxjoowr,1,7
hLLAAkaddeefggnmapcjhj,1,7
hLLMPkacdefgfgjkacopjw,1,7
jLLMPLQacdfgfihiijkawiwvkwk,1,9
jLLLLQQaeffghhihinldkoidiew,1,9
jLLLAMQcddefgiihilgfmkshpkc,1,9
jLvLAQQaegfhghgiinxgrnckvpw,1,9
jLLLzQQcddhfhggiihsgrwvcjek,1,9
jLLAwPQbdedfgiiihlvagiurnvj,1,9
jLLLLQQccfgghhihiubajnsssws,1,9
jLLwPAQaceffghhiijklkfteraw,1,9
jLLALAQaedehhgihijtaplaagbs,1,9
jLLLzQQaeegghhihijmxrruptpr,1,9
jLLLMQPbdfffghhiilveegnwsun,1,9
jLLLPPQbdfehhghiilvdtrbcbmw,1,9
jLLLLQQacfefihihijkgsclxxmj,1,9
jLLALQPbdedgghhiilvagbbmxrj,1,9
jLLMLMQaceegghihinktjheljjn,1,9
jLLLMMQacfghfghiijkgcpwvmrk,1,9
jLLvQQPadfghfghiinugfjjjvqw,0,9
jLLLLQQaeeggfhhiijtxcwrxxss,1,9
jLLzMQPaceefghgiinkacvxarxr,1,9
jLLLMMQbcggffihiitsdagflciu,1,9
jLLLLQQcefggfhhiippqpgrcvgr,1,9
jLLzLQQacehigghiijvxapuxxwn,1,9
jLLLMAQcddegghiiipkrdvgaxco,1,9
jLLLLQQbcghhfihiitsmbjskkkg,1,9
jLLLMAQbcgfhhggiitsmqbjnkqn,1,9
jLLLAPQcddegfhiiipkrdgwptnk,1,9
jLLLAPQbdffehiihilveepaelen,1,9
jLLLAPQbdggffhhiidwtttwmegr,1,9
jLLLAQPccfeghhgiilnammmmgcj,1,9
jLLLAPQbdefegiihidwmqlspirw,1,9
hLLAAkbedeffggxxrxpudj,1,7
kLLLLPQkbcffgjhjiijdftgrifejju,0,10
kLLLAMMkcddefhhijjjhsgpbippkcc,0,10
kLLLAPMkcddfghgijjjtgfawmvmatt,0,10
kLLLMwQkbcefhgjiijjdfaaoraqahj,0,10
kLLLAPMkbcfgehihjjjebpapduxsvw,0,10
kLLLLPQkcddhigjhjijhsgshbagxhw,0,10
iLLALQcbedeghhghxxrxcrnvk,0,8
kLLLLAQkbedhgghiijjaafssffwohr,0,10
kLLvMPQkacegjhghijjjvcjpxbhvoo,0,10
kLLLPLQkccfgfhihjjjakamgwhnecb,0,10
kLLLPMPkccfgghihijjakamnjmomfk,0,10
kLvAMLQkcdegfhjhjjiaveicvlkxww,0,10
kLLvAQPkbefhfgihijjaaqajswbwhn,0,10
kLLLLQAkbediiihghjjaafssggwwdk,0,10
kLLLLPQkccehjgiijjiubabakkvxic,0,10
kLLLLMQkbcfhihijjhjebpbffvmtga,0,10
kLvAMPPkcdeghihjiijtvamnenixij,0,10
kLvLLQQkaefjfihjiijjxfajenhaxx,0,10
kLvLPPQkadefijhjiijjacjhanuaxd,0,10
kLLALMPkbdedggijijjtwaowwdsswg,0,10
kLLALwQkbdedghjhjijtwaowdhtrnc,0,10
kLLPwAPkacefeghjijjjvxvcahepbc,0,10
kLLzvQQkacegihjijjijvxeetxoccb,0,10
kLLwPwQkccefhgjijijublubnxhmur,0,10
kLLwzPQkacefjijhijinvpntpnonck,0,10
kLLAvPQkbdedhhjiijjlvagmxhehsv,0,10
kLLAzLQkbdedfjhhijjlvagfqehvgn,0,10
kLLLLPQkbddfjhjhhjiajfslolnfnn,0,10
kLLLPLQkaceggjihijjnkvkgtitfnn,0,10
kLLLAPMkccfegihhijjpvadlalasfj,0,10
kLLLLMQkccgfhgjhiijubenbghjnkj,0,10
kLLPvQAkacdegghiijjnkmbqilwwxj,0,10
kLLAwAPkbdedfhgjijjlvagiauudjw,0,10
kLLALMMkbdedfgihijjtvugofuhotn,0,10
kLLALzQkacedfhhijjjnkamincmivv,0,10
kLLLPwQkaeegfghijjjjmxrgrpnvco,0,10
kLLMLAMkbdedgghijijajpfjwdmxwj,0,10
kLLALPAkbeedfgiiijjaapwbwlaexj,0,10
kLLPzLQkccdeggjjhijubwdcrusjwr,0,10
kLLMPLAkbcdegfhihjjebbujbmukhk,0,10
kLLAzAPkbdedfhgijjjlvagranvnrr,0,10
kLLLPMMkccfgfhihijjakamrjaoajj,0,10
kLLAMLMkbeedfghiijjaapwxceljin,0,10
kLLLQLAkbefgfehiijjaaqlqthiraw,0,10
kLLAvQAkbeediighijjaapwmqwkqxj,0,10
kLLLMPPkcdgffihjjjiaraajqoammw,0,10
kLLPwAMkcdcfeghijjjqrnqaqaaass,0,10
iLLAPMccddefgghhucvuwosek,0,8
iLLMPMcaceefgghhnktjkhejn,0,8
iLvLQQcaefhghghgjxkokocsc,0,8
iLLAwQcbdedfhghhlvagimukj,0,8
iLLMPMcbdedfgghhajpfjjgdn,0,8
iLLMPMcbdedfgghhtwarorrik,0,8
iLLALQcbdedfgghhlrasvnstw,0,8
iLLAPPcacedfghhhnkimuiutx,0,8
iLLAAMcbddeffghhlvkhqrpqn,0,8
gLLAQbecefefxxwxqhw,1,6
iLLMLQcbcdeggfhhlsbhnbwtw,0,8
iLLAPMcbcedfgfhhasxfjsnqn,0,8
iLLPAMcccdfefghhaknaaoxqw,0,8
iLLLPQcceffheghhlqddansbb,0,8
iLLLAQcacfeehghhjvbcoebix,1,8
iLLLMQcbcfdhghghdftjdraca,1,8
iLLLMQcadgfgfhhhjptjcjpue,1,8
iLLLPQccddhhfhgghsgrswvcj,1,8
iLLLAQcccdeghhghpvnlgutvd,1,8
iLLLPQccceghffhhpvupcfkcj,1,8
iLLLAQccddeggfhhlgfmwnwun,1,8
iLLLMQcbcdggfghhebkxswguk,1,8
iLLMMPccbeefgghhtjaqaocuj,1,8
iLLLQPccddffghghtgfanfakr,1,8
iLLLAQcbcfgefhghdfmxdjqjw,1,8
kLLLzPQkbddfighjiijtvwgifjuxtj,1,10
kLLLAwQkcddefghjijjlgfmkslrfsg,1,10
kLLLLQMkbcfhighiijjebpofjgvshs,1,10
kLLwPPPkacdghigjijjjkaipqtnknf,1,10
kLLLLAQkcedgifihjjjttfgfknfuqu,1,10
kLLLLAQkadggfihijjjjptccpmewcn,1,10
kLLvAQPkaehfgihjiijnlojotsxpdj,1,10
kLLLPLQkadgfgjhhjjijptnclmlsjn,1,10
kLLLvQQkadeihgigijjjpxpeoergnn,1,10
kLLLLPQkadgfihgiijjjpxopecxgnn,1,10
kLLLvQQkaeehigjihijjmxxeottavr,1,10
kLLLLPQkaefghhgjjijnlhriagmnwc,1,10
kLLLAzQkcddefgihjjjlgfmkvdkvbr,1,10
kLLvAQMkacegfhiijijjkcrkaaxjfk,1,10
kLvLLQQkaeeihgiihjjjxwmkklaoxr,0,10
kLLvAQPkadhfgfihijjjhccfnhjxjr,0,10
kLLLALQkcddfgihhjjjtgfmgaimfgv,1,10
kLLLAPMkcddfgghiijjtgfmgrlljlj,1,10
kLLALLQkaedehijjhijjtapllnfbvg,1,10
kLLAzLQkbdceggiijjjlvnxjftovor,1,10
kLLLLAQkaeefihjijijnixgaaaeiow,1,10
kLLLMPMkcceefhihijjpvedfcpjmwr,1,10
kLLLALQkcceegjjhijipvedeuaevfj,1,10
kLLLzMQkacfgfiihijjjkgkwqqesjk,1,10
kLLMLzQkaceefhihijjjklvfmfbflk,1,10
kLLLwAQkaeefgihhijjjmxjrqdubgj,1,10
kLLALPMkaedehhgiijjjtaplddrvxw,1,10
kLLLALQkcceegjhjijiubadupxpvww,1,10
kLLLzMQkaeeggghjiijnixbbournnr,1,10
kLLLALQkccedggiijijqfawfoxwfsn,1,10
kLvALPQkcdehggihijjtjaknggfchn,1,10
kLLLMzQkbdfffhjiijjlveegwplxhf,1,10
kLLLLPQkcddhfhjijijlgfgrkappiw,1,10
iLLALQcbedegfghhxxrxojgws,1,8
kLLLLMQkbcgfgihhjijlsmgrbccikj,1,10
kLLALPMkbcedfhhijijlsajjmlaosj,1,10
kLLALwQkbdedghhijijlvagbxdhssk,1,10
kLLLMPPkacfefihijjjjkgcvtiiror,1,10
kLvAMMPkadfehfhijijnqqbxbhabwn,0,10
kLLLzMQkacfghhjhiijnksktuitanw,1,10
kLvLAPQkaehefihijijjxvcranqhxk,1,10
kLLLMzQkacfehiihhjjnksrqadtmnj,1,10
kLvLLQQkaegjfihhiijjxshbhsfidr,0,10
kLLLAPMkadefghiijijnuxgftxmbfw,0,10
kLLLLMQkadffghihijjjaevkahqowr,0,10
kLLAvQMkbdedifhhijjlvagajuqosr,1,10
kLLwvQQkacehjfhjijinktaqwnbnwn,1,10
kLLLPLQkacfgehhiijjnkkkwxtqcck,1,10
kLLLPwQkbdghfhijijjtvmignlapej,1,10
kLLLMAPkccffgghijjjlnapgvgaagk,1,10
kLLLMAPkccffgghijjjdwapvwwaugc,1,10
kLLLMzQkcedeghhjijjpprqgrrixbo,1,10
kLLwvQQkacefghhijjjnvpgemnsgjg,1,10
kLLLPwQkcceghfhiijjlnmlcjchlfs,1,10
kLLLLQPkccegfgijijjlnmgjkciwal,1,10
kLLLzAQkcddfhgijjijpkrgcgxxteg,1,10
kLLLLAQkcddgihijijjhsgvmvmiumh,1,10
kLLLLMQkcddgihjhijjhsgvmjtouab,1,10
kLLvMMQkcbghfijijjiunavbvmjapo,1,10
kLLLPMPkceffgghjjijppxdpgkptsg,1,10
kLLLALQkbcgfegiijijtsmqtkucbvn,1,10
kLLLLPQkbcgffhhjijjtsmwswcqfdt,1,10
kLLLAzQkbdggffijijjdwtttwlccwv,1,10
kLvALPQkbefejihjihjdaddeswpjwd,1,10
kLLLLPQkbcgfjhgjjiilsmgmwvuqck,1,10
kLLLLPQkbcegijgjhijtspnoxvhwbp,1,10
kLLvMAQkadgfgihjijjjprgrpvtdqv,1,10
kLLLPPPkccfghfgiijjlnamofgaqkj,1,10
iLLLAQcbedgffghhhhwhhgflj,1,8
jLLAwMQbedefhihiixxrxpdueuk,0,9
jLLvQMQcdhghgifiipwupffhjdp,0,9
jLvLAQQaefegigiihjxkcchcqqr,0,9
jLvLMQQafeghihiihntjgsxkxeo,0,9
jLLvAQQaehfgihgiinlojotsopd,0,9
jLvAMMQcdeghfhhiiaveijrvgds,0,9
jLLAzPQbdedfghiiilvagrnlljj,0,9
jLLMLMQcddefghiiiifvhgfmxfg,0,9
jLLLMMQccfghghihiakaijksakk,0,9
jLLALAQacedfghiiinkamiknatt,0,9
jLLMLMQbdedghgiiitwarranugc,0,9
jLLLLQQacfghiighijvvjaqenub,0,9
jLLMzMQbdedgghhiitwarjjedcs,0,9
jLLLMAQbedeghghiidpfmkkofhr,0,9
jLLLLQQaeefhigihijmxcxeotav,0,9
jLLAwMQbdedfhghiilraslawwgn,0,9
jLLALMQbdedggiihilrasjjqhwf,0,9
jLLAwAQbdedfghiiilvxgaxeppx,0,9
jLLMLPQaceffgihiinktfjqcjsn,0,9
jLLALMQbddegghhiilvkhjkxunn,0,9
jLLMLQPccdfgfghiiakvibwgiqw,0,9
hLLMMkcbdfefgghjjiujlr,1,7
hLLAAkaddeefggnpupcfqn,0,7
jLLPLPQcceffghihianqargntkr,0,9
jLLLMQPbedefhggiiaafmwnokxj,0,9
jLLMPLQacefegihiinktgraggnn,0,9
jLLLAMQcegfeghhiiapaaxkontn,0,9
jLLLAQPccfgehhhiiqfaxqauuqw,0,9
jLLLMQPbedfgghgiiaafujjfoqw,0,9
jLLLMMQbdgghhigiidwipvwmoqx,1,9
jLLLAAQccffeghhiilnhihnulws,1,9
jLLLLQQcceiiighhhpvaoggrggn,1,9
jLLLLQQadegihhihijpxgpemetd,1,9
jLLLMPQccfefghhiilnaejsnjej,1,9
jLLLAPQbddffighiidwfagdwmgb,1,9
jLLLAPQcbegfghhiiunqaugeevw,1,9
jLLLLQQadgfhihgiijpxoapecxg,1,9
jLLLLQQaefgihhgiinlhrtiagqr,1,9
jLLMLMQbdedghgiiitvawvawins,1,9
jLLLLQQcddgfhigiitgfffvlkqe,1,9
jLLLAMQbcgfegiihitsmipsmmkw,1,9
jLLLLQQcddhghiigihsgswvdpjm,1,9
jLLLAMQbdffeghiiidweedrqegc,1,9
jLLLLQQbdgfihigihlvlgbckfwr,1,9
jLLLMAQbdfffghhiidweegncomr,1,9
jLLLMMQccgehhhgiipvidcffvdj,1,9
jLLLAMQcddfghghiitgfawtvqvr,1,9
jLLPPPPacefeghhiinkxnnipwhn,1,9
jLvAMPQadfehhghiijaqjmaratw,1,9
jLLLMQPcddfghhgiitgfaneevrr,1,9
jLLPMzQacffeghhiijkigcltcuj,1,9
jLvAMPQaefegghhiiniqbwwxxgr,1,9
jLLMLQPbdedfhghiitvawcasqsw,1,9
jLLLAMQcddefhhgiihsgpbipjbr,1,9
jLLLAAQccfefghhiiubadtcducj,1,9
jLLALMQbedefhhhiixxfxbvbcan,1,9
jLLLAPQbdfgehhihilvhhtetmew,1,9
jLLLLQQcdegifihihhsibokscok,1,9
jLLLAMQacfeghigiijkvcvhhjwr,1,9
jLLAzPQbdedgghihievdsfbixwj,1,9
jLLvPQQcdhfeihiihhshfjbofgn,1,9
jLLLPMQaceghfhiiinvbwavpqpv,1,9
jLLLPMQcbegfhgiiihnahvonuat,1,9
jLLLMPQcdgfhfhihihshdbfsqbk,1,9
kLLALMMkbedeghgijjjxxrxcrvxann,0,10
kLLLLAQkcceghhjihjjakakbbqknpe,0,10
kLLLAzQkbcfgehhijjjebpapdxpnor,0,10
kLLLLPQkbcfhgighijjdfpokovfwis,0,10
kLvLAMQkaefghhiijjjjxkggkqdxtw,0,10
iLLLMQcacefhfhhgnkbrxkddw,1,8
kLLLMwQkcdefgfiihjjacpabfearrn,0,10
kLvLAPQkaefejiihjhjjxkclqdoxrw,0,10
kLLLMwQkccfghgijijjubaajbaalmr,0,10
kLvAMPMkcdfgfhihijjavdisrhgtgr,0,10
kLvLPPQkadefhihjijjjacjktnuadj,0,10
iLLLMQcaeefghghhjmxrrabax,1,8
kLLLvQQkaeeijgjhiijjmxadodxxrv,0,10
kLLvLQQkaehgijgjijinlwoitotexe,0,10
kLLLPzQkccfehigjijjqfaqvukdplj,0,10
kLLLLMQkbedfghihijjaafjsfwooaw,0,10
kLLLLQPkbcefigihjjjdfqgcvrfxxd,0,10
kLLALwQkbedefgijjijaanuvwlatav,0,10
kLLLzPQkbdehigjhjijlvudaoxnqls,0,10
kLLLMLQkbedegjjhiijdpfmkmafupc,0,10
kLLLAMPkccffegijjijdwappwmjwnf,0,10
kLLLAPPkbdffgghijjjmvdduomsfko,0,10
kLLLLMQkbcffgjjhiijdftgfuifjjq,0,10
kLLLMAMkacgehfhijjjnkgcdkuarnn,0,10
kLLvMPQkacegjghhijjjvcjpnttvoo,0,10
kLLALMMkbedeghgiijjaanujccaavj,0,10
kLLAwwQkbeedfhiijijaapwapaicvr,0,10
kLLLLMQkbedggihijijaafjjwbwtwj,0,10
kLLLLPQkbddgihgjjijtvbjafnmlmw,0,10
kLLLAAPkcdeeghgijjjloiilmrskrj,0,10
kLLLMPPkbedegghjijjdpfmkojdmko,0,10
kLvAvQQkaefhgjihjijniqhraxqqwb,0,10
kLLwLPQkaceijihjhijnvpmtuhnojc,0,10
kLLLMLQkacgfghiijjjjvbrjquunor,0,10
kLLMLwQkbdedfghijjjlvabnbpjcbo,0,10
kLLLMMAkbedegghiijjdpfmkkwaxck,0,10
kLLALPAkccdeggihijjunntgoxlwlk,0,10
kLLvMPQkaceehgjiijjnkcwlvhmcss,0,10
kLLLwAQkccedgijhjijqfawjuuefbj,0,10
kLLLPzQkcdfggfihjjjpwipgferxsf,0,10
kLLLMLQkcddfggijijjtgfanviwwjf,0,10
kLLMLMPkaceffgijijjnktfjafmkmt,0,10
kLLLMPAkbcfghghiijjdfpakkkttnr,0,10
kLLALPAkbcdegghiijjdfbmkcmublk,0,10
kLLALwQkbddeggijjijlvkhjktrssb,0,10
kLLALPMkbcedfhihijjebdkkmxufkn,0,10
kLLMLPMkbdedfghiijjaspfvodiklj,0,10
kLLLMPAkbedegghhijjaafdsogfeqw,0,10
iLLLPQcacfgeghhhnkgkwoept,1,8
iLLLQMcbddgfeghhevkpkkolw,0,8
iLvLQQcadfgehghhnebbwfbon,1,8
iLLMLQcaceehhghgnktfhpqmk,0,8
iLLAPMcbcedfgfhhajhfsjwqw,0,8
kLLAzzQkcddefghijijhrraoginjwr,0,10
kLLLAMAkbedgefihijjaafliralfxj,0,10
kLLLLPQkcdggfhjhiijacakfvurorr,0,10
kLLLLMQkbedhhjigiijaafssqokfon,0,10
kLLLQzPkcddffghjijjtgfanfaffkk,0,10
kLLLMMAkccfgfhihijjakairbagmvr,0,10
kLLLLPQkccgijgjjiihqfewaruunkn,0,10
kLLAPLMkacedfghijjjnkimuiteauu,0,10
kLLLAPPkbefgfihjiijaaeleabqiin,0,10
kLLPwAMkcdcfeghijjjhrnqqaaaajj,0,10
kLLLMAPkccffgghijjjlnhirnjiinb,1,10
kLLLMAPkccffgghjijjlnhirnotinb,1,10
kLLLAMPkccffegijjijlnhihnusnbn,1,10
kLLLLPQkbdehgijgjijdwxjgoxrmcd,1,10
kLLLLMQkbdeifhhjhjjtvxjcwvdsth,1,10
kLLLLMQkcddgihijijjhsgvmjmxupa,1,10
kLLLLAQkcddgihjhijjhsgvmvlouhs,1,10
kLLLvQQkccdjhigijijqfnmndoqehx,1,10
kLLLLMQkbcefhghjjijebtksvfmqka,1,10
kLLLzQMkbcfehhgiijjtsitsokhikn,1,10
kLLLAzQkbcfgeghiijjtsuatnecvjk,1,10
kLLvMMQkcbghfijjhijunavbvmisox,1,10
kLLLzQMkccdgfhgiijjqfnjfnoexcj,1,10
kLLLvQQkadgjiijhihjjpxppuaxxar,1,10
kLLLLPQkaefejghijijnqhopgxajwo,1,10
iLLLMQcaefgfghhhnlhsooxli,1,8
kLLLMwQkcddeghihjjjlgfmntuesco,1,10
kLLLAMPkbcgfeghjijjtsmipshkcjg,1,10
kLLLLMQkcddhfgijjijpkrkbraxeeb,1,10
kLLLLPQkbcfhgiiijjjdfponovveam,1,10
kLLLMPPkcddegfhijjjlgfmnwhvwgw,1,10
kLLLPwQkccgegfihjjjlnmagfiwefo,1,10
kLLLAMPkccfefghjijjubadtcxjkwo,1,10
kLLLLQPkbcgiffhijjjtsmkrssgmit,1,10
kLLLMPPkbdfffhhijjjdweegccling,1,10
kLLMLAMkbcdefghiijjebbmwspdsqn,1,10
kLLLMPPkbcgefihijijdfelgigepls,1,10
kLLLAMPkcddefghjjjihsgpbblnsgr,1,10
kLLLMLQkacfehgjhjijjkgjmvemcwr,1,10
kLLPvQMkacffgfihijjjkigakgbwaj,1,10
kLvvAQQkafgigfhhijjjbjjjwwbbmj,1,10
kLLMLAAkbcdefghiijjebbmwcpioxk,1,10
kLLLLPQkbcfgfhhiijjebpcosfswin,1,10
kLLvAQAkaceghhigijjjkjkxapvxar,1,10
kLLwLMQkacdghigjjijjkaeexenvko,1,10
iLLAwQcbedefhgghxxrxpdfnj,1,8
kLLALAPkbedefhgijjjxxfxbvfhaoc,0,10
kLLAvAQkbeedihhhjjjhhafhfgvagj,1,10
kLLLLAQkbedffhgjijjhhfgbrktcxu,1,10
kLLALMAkbeedgghiijjhhafjovmmfr,1,10
kLLLLPQkcdfgfgijhjjhsmgbsnpneq,1,10
kLLAPvQkbdedgfiiijjevdsfsegfcj,1,10
kLLLLQMkbcfgiihgijjdfpoofsvnxn,1,10
kLLAvMQkbdedhijjhjievdsdiaeebw,1,10
kLLLPwQkcdfgghijhjjhsmlgsednnj,1,10
kLLLLPQkbedhfghjjijxxfrrobdawh,1,10
kLLLLQMkbcgfigihhjjlsmgjrrksms,1,10
kLvLLQQkadfihgjhiijjlrajwabhln,1,10
kLvAwPQkadfeigjijhjjaqkeouiowk,1,10
kLLAzAPkbcedghgijijlsajjlcojjj,1,10
kLLLPwQkbddfghiijjjlvbgjcapitr,1,10
kLLvAQPkcdehfgihijjhsphknqniwn,1,10
kLLvAMQkcdhgfgjjijitkalkftaiin,1,10
kLLLzQPkaceghhijjijnvbwpuqdacj,1,10
kLLLPPPkbcgefhhiijjlsmtgfgdakw,1,10
kLLLPzQkbddfhijjhijlvbgfamhglg,1,10
kLvAPLQkaedfghijjijntifjxtxwso,1,10
kLLLLPQkcdegfhijijjtcmgjcnmola,1,10
kLLvQLQkcbeghigjijjhnqhgxnuihr,1,10
kLLvPPQkcdgghfijjijtclgkjcttfq,1,10
jLvAMPQadeghfihiijaqsurxaur,1,9
jLLLLQQacehihigginkbaqqivwr,1,9
jLLvAQQaehfgihiihnlcrotsxmb,1,9
jLLLwQQccedihgihiqfawqqopec,1,9
jLLALMQbcedgghihihvafwkqask,1,9
jLvALQQadfeighhiinaqwtwxdpb,1,9
jLvAzQQadfhhfghiinaqxqbwhan,1,9
jLLLAMQbedefgihhieifipkaqjk,0,9
jLLMLPQccdffhghiianvpnljtnn,0,9
jLvLAQQaeheifghiijxvcqrcvha,0,9
jLvLAQQafgfehiihinxgswflene,1,9
jLLLMAQbedghffhiitpfijnnfin,0,9
jLLLMAQbedefhgihiaafmwkshjk,0,9
jLLLLQQacehfihiihnvbavapqmp,1,9
jLLLAPQcbefghghiihnquhlnlvw,1,9
jLLLLQQadgfhiighijhxophmces,1,9
jLLALAQbdedgfhiiitvdgkrpqvk,1,9
jLLLPPQcbegfhgiiihnahvgnpuq,1,9
jLLALMQbeedhhigiihhakbbtrah,1,9
jLLPLQPcbfehgghiihnhaoogbhr,1,9
jLLLMMQcbdgghigiilnkxvhhvgb,1,9
jLLLAMQbefgfgiihixxedevaewh,1,9
kLvLLQQkaefhjfijhijjxfrmrqenlo,1,10
kLvALPQkadeifgjhjijjaqurcphobb,1,10
kLLvAAQkccdhgigjijjqfwgwuopihn,1,10
kLLvzQQkcdhfiihgjjjtfaoooowqap,1,10
kLvLLQQkadfjigjhiijjajauwubxxa,1,10
kLLzMLQkcdedfhijjijhoajfaupkbf,1,10
kLLPLPMkccefgihgijjhfaajaorxjr,1,10
kLLLMMMkbdeehghijijevqqkkoamks,0,10
kLLAwPPkbdedfgihijjevdgatskrtk,0,10
kLvAwQMkadfehghiijjnxxkiriiron,1,10
kLvALPQkadfghihgjjjnaqfqhqwojo,1,10
kLLPLPMkbecefhihijjeinikjlcmfw,0,10
kLvLAAQkcfghihhgjijalapvffbxjj,0,10
kLLLLPQkacfgfjgijijnkgfkmwkckc,0,10
kLLLMLQkbedeggihijjaafmjgtjpkk,0,10
kLLzMwQkcdefghhijijpwaxooniqjn,0,10
kLLMvQMkaceeighgjjjnktftqmkahh,0,10
kLLLLAQkbediihjghijaafjjoqwfow,0,10
kLLLPzQkbddfhiijjijlvbgfaahtle,1,10
kLvLAAQkbffegihiijjepqqkforopn,1,10
kLLvMQPkadhfgiihjjjjhoovhmjdaj,1,10
kLLLvQQkadghfjihijjjhxpnaeepsf,1,10
kLLLLAQkbcghifjhhjjebdofbxrkud,1,10
kLLLLQMkcdggifhiijjhshgofvsfdk,1,10
kLLLLPQkbedfgihjiijhhfgogkmboj,1,10
kLLvLQQkcbhfihgijjjhnvvovnbgor,1,10
kLLALAPkbeedhhgijjjhhakbbfhekj,0,10
kLLvMPQkcdhijjjihgilwabqaqbnjc,1,10
kLLLLMQkbedggfhjijjxxfvcjvirux,1,10
kLLLQLPkacfeggiijijjkgckfqvjks,1,10
kLLLAPPkbcfgfihjhjjdfpahxqhwjf,1,10
kLLLAAPkbefgfghijjjxxedevnuqbf,1,10
kLLLzPQkcddhjjhhijiukfjeakvlhk,1,10
kLLLzMQkcddgiighjijukfjllbvipn,1,10
kLLvQwQkcdehfgjijjihsphbfuxuan,1,10
kLLvMPQkcdefghjjjiihspbbneuerj,1,10
jLLLPPQcddegihhiiukfnfxkvql,1,9
jLvAAPQbeffggiihilalahktesp,1,9
jLLALPQbcedfighiilsajjispfn,0,9
jLLLLQQadgfghhiiijhxovmaeps,1,9
iLLLMQcbefdghghhxxhrvksoj,1,8
kLLLPzQkcddegihjjijukfnfevttpo,0,10
kLLAvPQkbdedghijjjievdgftqmskk,0,10
kLvALPQkbefgghjihjjdadxvgqvjhx,1,10
kLvAAzQkadfeghjijijnxxkklpxwvb,1,10
iLLLAQcadgfffhhhnpqjnjqxh,0,8
kLLLwMQkadgfgijhijjjhxgvaqpbgr,1,10
jLLLMPQbdfehiighievqqkqawge,0,9
jLLAzPQbdedfihiihevdgjqqaqk,0,9
