id,oriented,tetrahedra
jLLALMQbedefhhhiihhfuvvbcxn,1,9
jLLMLMQcdcefhghiihsspsakufn,1,9
jLLLAMQcddfgfihhiukfajfqxkk,1,9
jLLMvQQcdcehiggiihsspaackcv,1,9
jLLLAPQcddfghiiihukfajaxetk,1,9
jLLLLQQbcgfiihihhhnhgnwbvbs,1,9
jLLLLQQbddhifgihidwfwqwjdfm,1,9
jLLALMQbcdegfhiiixgrxbjulcs,1,9
jLLLLQQccfhgiihgilnaocrrnjg,1,9
jLLLLQQccfghiihgilnawfffnjf,1,9
jLLAzPQccdegfihiiivvxwjqpvf,1,9
jLLLwQQbddggfhiiidvflvjqtoc,1,9
jLLAzMQbddefgihiilvkhkkltbg,0,9
jLLLMPQbcfgeihhiidfparxvkid,1,9
jLLLAMQadgfefhiiinmmgccplbv,1,9
jLLvAQQacehfhigiijkcukaqjao,1,9
jLLMLMQcdcefhghiidosisajesk,1,9
jLLMzQPbdedgfghiipsabskolqj,1,9
jLLLLQQacfihfggiijkgmakkjcw,1,9
jLLLLQQacffhiggiijkgnaukjcw,1,9
jLLLwQQcddffghihiprfaffqqjs,1,9
jLLPLMQccdffgihhihkgagsxtjn,1,9
jLLLwQQbcfghgihhidfpacjqvnw,1,9
jLvLPQQaegfehiihijanfjkmxom,1,9
jLLLQMPcddefgghiilgfugngihw,1,9
jLvLAQQaegfigihhinxggdcdnnu,1,9
jLLLwQQcddfgiihihpkrtkhqxxr,1,9
jLLPLPQcdcfgigihihsrasaourk,1,9
jLLLwQQcdffigghhidvlaxwwgnn,1,9
jLLLPQPacfghhfhiijkvktaktqj,1,9
kLLMvQPkbceffgijjijxsamvfpllxv,0,10
kLLLMwQkbedeggjjiijtpfpngteepw,0,10
kLLLMLQkbcgefiijijjxsmpoppdhlx,0,10
kLLwLPQkbcehihjihjjhohosfhnkxa,0,10
kLLALAPkbcedfghijjjxsajjchojjw,0,10
kLLMzLQkbddeghjiijjlvkpjpupjgv,0,10
kLLLMzQkbedegghjijjxxfuvojxxrr,0,10
kLLAwMPkbdedfgiijjjevdsadvwmmp,0,10
kLLLQLMkbedefghijjjaafdesidqul,0,10
kLLALPPkbeedfgiijjjxxifrbddxpg,0,10
kLLLAPMkcddfggihjjjukfajfaxpqp,0,10
kLLvPMQkcdigfjihhjjhkhgkawrrll,0,10
kLLLPLQkccfgfijhijjakamrtpntxg,0,10
kLLAvMQkccedgijhjijakxnrxaagbr,0,10
kLLALMPkccedfgijjijakxncravcog,0,10
kLLPLzQkccdegghijjjljnejjdwwnn,0,10
kLLALPMkbddehihhjjjtvnlqaluaww,0,10
kLLAzPPkbdecfgijjijlvanjbprgjf,1,10
kLLAzzQkbdecgihjjijlvanjemarjv,1,10
kLLLLMQkbcgifihhhjjhnhfnfbbstj,1,10
kLvLzQQkadeffhijjijnlrbkbhxtlc,1,10
kLLMvPQkacdejgjihijjkacxmvcjbg,1,10
kLLALMMkbcdegfihijjxgrhwjqqras,1,10
iLLLPQcbcgehffhhtsmtbfnof,1,8
kLLLvQQkbcefjjihjiihoejtmssmcv,1,10
kLLzLPQkccdhfgijjijqffcjnellqo,1,10
kLLLLAQkbddhigijjjidwfwqbeedem,1,10
kLLLLAQkbcehgijjiijxgtbvriavct,1,10
kLLLLAQkccehhgjjiijpvtcbnqeocp,1,10
