id,oriented,tetrahedra
kLLAzAAkbecdgghhijjhhnvcwmmvqj,1,10
kLLAwMAkbecdfghiijjhhnvqeorwtw,1,10
kLLLPwQkaedehfhiijjnxacuwllwfw,0,10
kLLALLQkbdceggijhjjevnlvglsnss,0,10
kLvALAQkcdcegijhjijhvrnseacpqc,1,10
kLLwLPQkacdeihijhjjjkarxmgvbvk,1,10
kLLLLPQkacfgiihgjjjjkgjxexrcjj,1,10
kLLLAMAkcedfehghijjqufatajlchr,0,10
kLLLPLQkcdeehhgiijjhrhaorrlaws,0,10
kLLLLAQkacefhigjhjjjksjhuraknv,0,10
kLLLLAQkacfihfgjijjjkgdakrankn,0,10
kLLLLQPkbdegigghijjevqwvssrnek,0,10
kLLvAAQkaeghghgjiijjlskonohtkw,1,10
kLLvPAQkacfgehihijjjkbjraitrwn,1,10
kLLLLPQkacfifhgijijjkjakxrxknn,1,10
iLLLAQccbegfhghhpjaupqkuu,0,8
kLLLPPMkcdeefhgiijjqruqfrjtabj,0,10
kLLALMMkaedegfihjjjjxahhrgbaaa,0,10
kLLLMPAkcdffgfihhjjpclagfpfsxk,1,10
kLLLAPAkbcggehighjjtsqatqxvjxn,1,10
kLLLMPAkccfghfgihjjqfaagfwesqj,1,10
kLLLMAAkbcefhghhijjebdagbcvaxn,1,10
kLLzLMQkcdceihjhijjhsrntshotuj,1,10
kLLvLQQkceheijghiijhqhjvfronwr,1,10
kLvLPQPkadefhhijiijnacjckthahr,0,10
kLvLMQMkaehgifhijijnxbgawkphxr,1,10
kLLLAPMkbcggehigjijtspataqvxwk,1,10
kLLLLQAkcdfggfhihjjucejbfnvrqj,1,10
kLvLPQMkaeigghhgjijjlhwkokwdwr,1,10
kLLPvMQkcdceijjihjihsraaupatvb,1,10
kLvLQMMkbfefggiijijxuduxkamxuk,0,10
iLvAMQccdegfhghhlveabongk,0,8
iLLvQQcceffgghhhllqmlgbbj,0,8
iLLLMQcbdgffhghhdwmawwvcr,0,8
iLvAAQcbefeghghhedehajojj,0,8
iLLLPQcbcfgffghhebtmkcbos,0,8
iLLLAQcbcfefghhhdfpiekhhq,0,8
iLLAzQccddeghghhtcvanisii,0,8
iLLvQQccdhghfgghtwalorwww,0,8
iLLLMQcbdgffhghhdwlprwowk,0,8
iLLMLQcccdffgghhakvikfktj,0,8
iLvwQQcadeghfhghjacckjcsc,0,8
iLvAAQcbeffghgghlaliisvjs,0,8
ivLAAQccefgfghhhvvpemalnw,0,8
iLvAMQccdegfhhghtveasofbk,0,8
gLLPQccdfeffaknaanw,0,6
iLvwQQcbeghfhgghapdaibffv,0,8
iLLLMQcbedeghghhaafdsswgf,0,8
iLvAAQcbefeghghhdddtaknkj,0,8
iLLAzQcceddfghhhpqvrnrilx,1,8
iLLAMMcbdedfgghhtraslllvn,1,8
