id,oriented,tetrahedra
kLLLLAQkbedhfhijjijaafsgbvdxou,0,10
kLLvAQMkbeehfhiihjjaadagsrvbtn,0,10
kLLLLMQkcdgfghjiijjafakgvqkgtm,0,10
kLLvAAQkbeefghihjjjaaddobrbaix,0,10
kLLLLQPkccfgifijjjilnagcfoaiig,0,10
kLLLAAMkbddffhgijjjlvwhgaoaapp,0,10
iLLAPMcbdedgfghhlsacnvcaw,1,8
iLLALQcbddefhghhdwnhgifqp,0,8
iLLALQcceddfghhhiivrksaae,1,8
iLLAzQcbdedfhghhdweswmoah,0,8
kLvAMAAkcdeeghgiijjaveewgwppbw,0,10
kLwMLLQkacefhgijjijjgqotmwccrf,0,10
kLLMvMQkacdehgjiijjjkacumocwnb,0,10
kLLLLPQkcddiijgjhjipkralacajta,0,10
kvLALAQkdeffgijhijjnvaealafjhq,0,10
kLLLLMQkbcgfghijjijtsmwwccxdcl,0,10
kLLLAzQkbcfgeijhjijtsiaiuaicbb,0,10
kLvLAAQkbdfehgijijjdfedkjqxxdj,0,10
kvLAAzQkdefegihjijjokafurklome,0,10
kvLAwPQkecdgjihhijjojjmkoobfjk,0,10
kLLLLPQkbcghfjgijijtsmcslvgxgm,0,10
kLLLLMQkbcfighgjijjdfpffsvhshd,0,10
kLvAwAQkadfehihjijjjaqcuqdqavn,0,10
kLLLAzQkacfeghijijjjkgckmlpfbb,0,10
kLvAvQQkbefgjjhhjiilxlcjkrwwgn,0,10
kLLvMQPkcdhihfgijijtoakofjnxkr,0,10
kvLAALQkecffehjiijjccapjbinjuq,0,10
kLLLLAQkbdeifghjjijtwxjcrsuhoq,0,10
kLLvPMQkbcehgigjijjesevsfvqgqe,0,10
kLLPLLQkbcfehihjjijesaafifimag,0,10
kLvAAzQkcdegfhijjijuvuhiaumrbb,0,10
kLLvAPQkcdhghjigjijtkalshasaxo,0,10
kLLLPwQkbddgfhjijijdwffcchplqc,0,10
kLLLvQQkbcffihihjjjtsugcnbfaee,0,10
kLvALAQkbfeeihjihjjlphtrvefvxx,0,10
kvLALMQkedffhgijijjwrqiackobco,0,10
kLLvMAQkcdfigfjhjijhsdbffanagl,0,10
kLLvQLQkcdfhgjhjiijhsdhwaommtk,0,10
kLLLLMQkcegefhjiijjqlqqrveogil,0,10
kLLMzLQkcecfghjijijtajhhlhmwvn,0,10
kLLAwLQkbeedfijhijjhhaoaxaqjoo,0,10
kLLAvAQkbeedighjijjhhaohfveeev,0,10
kLLLAPPkbedgegijijjhhfiaoanfsg,0,10
gLLAQbdedfffdwavafr,1,6
iLLLAQcbcfgefhhhtshatsill,0,8
iLLLMQcbddgfhhghdwfxrqtot,0,8
ivLLQQcddehfghghojfxdajrv,0,8
iLLALQcbcedfghhhtsafnoimt,0,8
ivLAAQcdeefghhghkvkpatooj,0,8
iLLALQcbdedfghhhxvifknqmq,0,8
iLLLPQcbcgehfghhtsmtcsgoc,0,8
iLLALQcbcedfghhhevijjclue,0,8
iLLMLQcbcefghghhajhdfjfoc,0,8
iLLLPQcbcfefhghhlsmlgsvkk,0,8
iLLLAQcccefghghhtndiltktm,0,8
iLLLPQccdeggfhhhloulgfwws,0,8
iLLMPMccdedgfghhqvmfrjvtn,0,8
iLLzPQccdfgfhghhtoetrojwf,0,8
ivLAPQcdedfhgghhrvciaqjos,0,8
iLvLQQcbefghhgghtlaiinnrr,0,8
iLLLMQcbcfefhghhebpagwvko,0,8
iLLLMQcbddgfghghtjfhjfqow,0,8
iLLLMQccddfgfghhtkkxjfoqw,0,8
iLvAMQcadfegfhhhnaqcjkiae,0,8
iLLLPQcbceffgghhdfeefkvjw,0,8
kLLALLQkbedehiihjjjxxfxjxtcalv,0,10
