id,oriented,tetrahedra
jLLLQMPcddefgghiilgfmnskpqs,1,9
jLLMPPPaceefgghiijkeskhukxn,1,9
jLLLPQPacfgghfgiijkgkcqcrqj,1,9
iLLLMQcbegehfhghxxlxpoofk,1,8
kLLLPLQkcddghihiijjukfcbakdxdk,1,10
kLLLLPQkccfgfijjiijqfacssmxscm,1,10
kLLvPQPkcdhgifijhjjughjgrrdbpe,1,10
kvLALMQkdefhhjgijijowehikrcnss,1,10
kvLALPQkcefghihijjjvrahlwwrfsj,1,10
kLvAvQQkbefjgjhhiijlalsvccrgng,1,10
kLLLwAQkcdfefghjijjtceqfwndljb,1,10
iLLLMQcbedegfghhxxfuvrooj,1,8
iLLLAQcbegegfghhhhqmqgojr,1,8
iLLLAQcbcdgfhhghtskxgqhvi,1,8
iLLAMMcbdedfgghhevdsamdnn,1,8
kLvvPQQkaefihjhgijjncrjrlrwvtt,1,10
kLLLMzQkccfgehjiijjqfaarsuiits,1,10
kLLLLAQkbcgfigjhijjebikfbivkea,1,10
kLLvMMQkacehfgjijijjkctkwtmwwo,1,10
kLLLLAQkccdgfhijjijlnjnfkamdmj,1,10
kLLLALQkcbegfhhijjjpjqupllesck,1,10
kLLLLAQkcddifhjhijjlgflfvlciuv,1,10
kLLLvQQkbcgihjijihjebifodotkop,1,10
kLLLLMQkccdgfhijjijlnknfkaedib,1,10
kLvLAMQkcfhefghijjjuplxkbfgeht,1,10
kLLLvQQkceeihjghjijpqlcvgrfngj,1,10
kLLLPLQkcddgfgjijijtwfgwjtdtef,1,10
kLLLAzQkcbegfgijijjljxaljxwojo,1,10
iLLLMQcbdegfhgghhvihgkogj,1,8
iLLALQcccdeggfhhivvxokjdk,1,8
iLLLMQcacdfhgghhjkrwpvfad,1,8
iLvLQQcaedghfhghnxwrrbcwf,1,8
iLLLAQcacdgffhhhjkrksbedx,1,8
kLLLMMMkcddfehhijjjlgfanxaxfck,1,10
kLLLLQMkbcefhgiiijjlsqgrgggwxn,1,10
kLLLMMPkacdefhihjjjjkrnkqhxvvk,1,10
kLvAAzQkbeffggjhjijhupiaopwpwk,1,10
iLLLQPcbdegefghhlvmqtgwak,1,8
iLLzQMcaceeffghhjkqbkwqhr,1,8
kLLALAAkcedcghghijjhqvrjlcmoqj,1,10
kLLLMPPkcdefgihihjjhslasaoirbr,1,10
kLLALMMkcedchhgiijjqhnjhxnavnr,1,10
kLLAzAMkccdeghgijijhkvafdcphjr,1,10
kLLLAAMkbedefghijijxxfuxjixhkw,1,10
kLLAzzQkceddggjjiijtqvnfftcwjv,1,10
kLLALPMkbcedhhgiijjtsafxxnurfj,1,10
kLLvMQPkachihfijjijjkdedkilmmj,1,10
kLLAMLAkbcedfghhijjtsxjhxrbnqj,1,10
iLLMAMcccdfefghhlnnqtglhr,1,8
iLLAMPcbcedfgghhtsxfhxljj,1,8
kLLAzPAkbdedgghhijjtvqgrfldbxk,1,10
kLLLQPzkcddfgfhhijjlgfqgwxxgxn,1,10
kLLzPPAkcdcfhgiihjjhsrrnvatonn,1,10
kLLPvQAkcdcfghiihjjhsraoeuuilr,1,10
kLLLPQzkcddfhghgijjlgfngwvwiqj,1,10
kLLwPMAkacdhfgghijjjkaivlxbkqs,1,10
kLLzzAQkcdchfgihijjhsrffvpjhoj,1,10
jLLLLQQbegffhghiixxlaocfkgn,1,9
jLLLLQQbdfigghhiixvqsvrfork,1,9
jLLLMAQcdfeghhiiihsipgffxpt,1,9
jLLALPQbdedhhgiiievdsmibpus,1,9
jLLMLMQcdcefhghiihsspsawdfn,1,9
jLLLAMQcddfgfihhiukfajfxxkj,1,9
jLLMvQQcdcehiggiihsspaanwcv,1,9
jLLLAPQcddfghiiihukfajhxets,1,9
jLLLMMQccfehhgiiipvadwnnipd,1,9
jLLLLQQbddhigfihidwfwqsndfm,1,9
jLLALMQbcdegfhiiixgrxbkudko,1,9
jLLLLQQccfhgiihgilnaovrrnrg,1,9
jLLLLQQccfghiihgilnarfffnkf,1,9
jLLzMMQcdeghfhihihsdlofspgk,1,9
jLLLLQQbddhfiggiipkfjcajkux,1,9
jLLLPMQcddhegihiilgfrnwurle,1,9
jLLLPMQcddgehhiiilgfgnwsphq,1,9
jLvLAQQcfeghfghiiupuajcrnvj,1,9
jLLvAQQacehfhigiijkcukaqrxo,1,9
jLLMLMQcdcefhhgiidosisaprsk,1,9
jLLMzQPbdedgfghiipsabswflqj,1,9
jLLLLQQacfihfggiijkgmaknrcw,1,9
jLLLLQQacffhiggiijkgnaunrcw,1,9
jLLLwQQcddffghihiprfaffqxjk,1,9
jLLLAPQacfgefhiiijkrworedck,1,9
jLLLPAQbcfeghhihidfpdjjsqfk,1,9
jLvLPQQaegfehiihijxnfrkpaoe,1,9
jLLLQMPbdefegghiilvmltkkhhr,1,9
jLLPLPQcdcfgigiihhsrasaounj,1,9
jLLLwQQcdffigghhidvlaxwwbsn,1,9
jLLMzMQbdedggihhipcavccxtnn,1,9
jLLAPPPbcedgfghiitsxfvgnuxn,1,9
jLvAAAQbeffehhihidmdetcnqrj,1,9
jLLLQMPbcefgfghiitsmixgbhhw,1,9
jLLPMPPccdfeghhiiqffaaqqgqn,1,9
kLLLLMQkbedgfhhiijjxxfoojgfohw,1,10
kLLLwQAkcdfehhiihjjhsipfftawfn,1,10
kLLLLPQkbcgfgijhiijebikbbpfcrj,1,10
kLLLLMQkcdgghijhijjhshkrfafbem,1,10
kLLLLPQkcdeghjgjiijhsibkaraofp,1,10
kLLLLPQkbcgfjjghiijebikxhkfcre,1,10
kLLLPLQkbcehgjgijijtspqnlvhqhk,1,10
kLLPLzQkcdefghijjijhsaisflqtab,1,10
kLLzzMQkcdegfhjiijjuguhrcxumir,1,10
kLLLLMQkccfhgjhjjiiqnaccandecw,1,10
kLvLQLQkafdefhijjijnpwckvmphxb,1,10
kLLMvPQkacdejgjihijjkacxmvckgg,1,10
kLLALMMkbcdegfihijjxgrhwkxqwhs,1,10
iLLLPQcbcgehffhhtsmtbowof,1,8
kLLLLMQkccfihjgjjiipvabbxnpivc,1,10
kLLzLPQkccdhfgijjijqffcrkellqo,1,10
kLLLAPPkbdgfegijjijlvxxtodgvvr,1,10
kLLLMLQkbdgfhgjjiijlvxxcodlhtb,1,10
kLLLLMQkbcfghiihjjjdfpcwrjfxii,1,10
kLLAvAQkbcedhggjijjhnqkmkrbvcw,1,10
kLLLLMQkaceihjgjiijjkftlpvimwr,1,10
kLLAvAQkbcdefgiijjjxgrxkbewbnn,1,10
kLLLPzQkbddhegjijijdwfvnohlhib,1,10
kLLLAzQkbcdgfijhjijtskxgxaqjbg,1,10
kLLLvQQkbcgfijjhiijebdwwdtfwsd,1,10
kLLLLMQkacehigjjiijjcfauouldfr,1,10
kLLLAzQkbcdgfihijjjtsjlgxdisfr,1,10
kLvAwMQkadfgghjijijjaqggmaxojg,1,10
kLLLLMQkbcefigijhjjlsugjsclwuu,1,10
kLvwMAQkadehfgjiijjnarjbkmhaif,1,10
kLLLLQAkbcfghfihhjjdfpnwfvnfxn,1,10
kLLLPAPkcddfehgijjjlgfjnvsqmfw,1,10
kLLvMPQkaceghjhijijjkcjatieevg,1,10
kLLLPAPkcddfehgijjjlgfjnnsqdfw,1,10
kLLLvQQkacfhjgihjijjkgatgxaxbf,1,10
kLLLPzQkcddhehhjijjlgfrnbrxmfo,1,10
kLLvAAQkaeffhgijjijntgfjwphdeg,1,10
kLvLAPQkbfghgijhjjidqhqncmfxxj,1,10
kLvPLPQkafeejihijijnqxfahaexos,1,10
kLLLALQkccfeghjjjiipvpdpiqtokj,1,10
kLvALMQkcdcfgijjhijhvrcvmmhkqj,1,10
kLLLwMQkcdffghihjijdvlajgafpnw,1,10
kLLLAAPkccfegghijijdwaexwerrjr,1,10
kLLLPwQkacfghejhijjjkgkhraqgjb,1,10
kLLLLMQkccfghjhjjiiinawwanpmkr,1,10
kLLLPwQkaceghhgjjijjkgkeqvhgwc,1,10
kLLMLPMkbceffgihjijmsxmcfxchnr,1,10
kLLALzQkbddefgihijjmvndcfhjkfw,1,10
kLLwPLQkacdgehijijjjkahrmjovov,1,10
kLLALzQkbddefgihijjmkcdcfhjkfw,1,10
kLLzMMAkccdefghihjjdwstfvuujhw,1,10
kLLPPLMkccdffghijijdwotrwxaqrj,1,10
kLLLMLQkacdefjihijjjkrnkllxwbw,1,10
kLLAPLPkccedfgihijjdwxkortswnw,1,10
kLLMvQPkcdcfghgjiijiokaoxckswj,1,10
kLLLMMPkacdefhihjjjjkrnnhhxvvk,1,10
kLLAPLPkccedgfiihjjdwxvbcukjwk,1,10
kLLPLAPkccdefhgjiijhkgmjefnvkj,1,10
kLvALMQkadfgifhjjijnxqjawxqjof,1,10
kLLLMPPkacdffihijjjjkrwrtuurkj,1,10
kLvAALQkadfdgihjijjnqxwjaqxggo,1,10
kLLLAPAkcddfgigiijjlgfqgarxrxn,1,10
kLLALQzkbdedfghhijjtvqgrfdlbxk,1,10
kLLLMAAkbdgffhghijjlvdlgjocuhr,1,10
kLLPvPQkcdcfijjihhjhsrataalqjv,1,10
kLvLLQQkaeihfgjjhjinxhrbrhqvur,1,10
kLLLMMAkbdeffhhgijjmvpakvskqqj,1,10
kLLLAMMkccfgeghijijdwatawauxsn,1,10
kLLLPPPkbedhhfijiijpifpfriqtdj,1,10
kLLLzMQkbddhghjiiijpsbwwghxlpw,1,10
kLLLLMQkacegfjhiiijjkkckhtmnbw,1,10
kLLLLAQkacghifjhiijjkjatkhxmww,1,10
kLLMLPAkbceefgihhjjmrdacfmnjxn,1,10
kLLPwQzkccdfeghhijjqffaaiuwpxn,1,10
kLLLPQzkbddfhgghijjdwfvwnsjuxn,1,10
kLvPMLQkccgfhihjijjhrahfacaqts,1,10
kLvzMMQkccffighjjijhrhsnwvatox,1,10
kLLzvQQkcdcfgiijjjihsrfvxleele,1,10
kLLLPMAkcdeggfhhijjtkelgfbsixk,1,10
kLvPMwQkccgffhijijjhrahswalxab,1,10
kLLzLAQkcdcfhgihjjjhsrvoveoqjw,1,10
kLLLLQAkbcgfghhihjjtsdgrknwkhr,1,10
iLLAMMcbcedfgghhtsxfhxljj,1,8
jLLLMPQbdgffhgiiidwiegcollm,1,9
jLLLLQQccfegihhiilnarcsnsnc,1,9
jLLAvQQbcdefhiihixgrxkamedv,1,9
jLLLPPQbddfhgigiidwfgwjukmd,1,9
jLLPLMQccefhggihiqnaawsnqks,1,9
jLLLPMQaceghhgiiijkgkeqsuuj,1,9
jLLAPPPbcedgfghiitsxfbcniqj,1,9
jLvAMAQbefefhhihiedeiukkxjk,1,9
hLLAMkbcedffggtsajhves,1,7
kLLLLPQkbcgfjjiihjiebdkilwrkur,1,10
kLLLAPPkbdgfehgijjjdwtxlagswwg,1,10
kLLLAzQkbdgfeghjijjlvxxtoubvcw,1,10
kLLLLAQkcdegfijjjiihsibfwqetkw,1,10
kLLLMLQkbdgfhgihijjlvxxcopftbj,1,10
kLLLLAQkbcgfighjjijhnhgscoahwi,1,10
kLLLLPQkccfghfijjijlnhgkrnqtne,1,10
kLLLvQQkbddhigjjihjdwfnaoluesg,1,10
kLLLLAQkaceihhgjjijjkftlqvhdwo,1,10
kLLLPLQkccfgehjijijlnalrnexamv,1,10
kLvLAAQkafghfijhiijnprnkuqvhdj,1,10
kLLAvAQkbcedgfhijjjtsafvjtjbgb,1,10
kLLAvAQkbcdefghijjjxgrhkwegvnw,1,10
kLLMvMQkbcefhgjhiijxsamjfmcxnk,1,10
kLLAvPQkbcedgiihhjjxsafohaxnow,1,10
kLLLPLQkccfhgihjjijinalwlnpmlg,1,10
kLLAvAQkbdedhgjjijimkxwxfxmron,1,10
kLLLPLQkcddfejihjijpkrjnptotlg,1,10
kLLAvAQkbdedhgjjijimvxgxfxmron,1,10
iLLLQPcbdegegghhdwepdsoxn,1,8
kLLLLQAkbddhgighhjjdwfwrxjgbxn,1,10
kLvAzQMkbefghiihjijedexrwvsxok,1,10
kLvPALQkccgfehijijjhrahlialjnb,1,10
kLLLPMAkbcgefhghijjtsmursvfxxk,1,10
iLLLQMccddegfghhlgfmgjfpj,1,8
jLLLLQQbcghifhigitsdwjswwjb,1,9
jLLLLQQacehhhgiiijkgeqeseem,1,9
jLLPLMQccefhggihiinqajsnajj,1,9
jLvPLQQccghighgiihraonfsjjg,1,9
jLLLMQPbcfgfhggiitsmhgonbxn,1,9
jLLLQMPcddefgghiilgfmgcgixn,1,9
hLLMMkacdeffggjkankgxk,1,7
kLLLvQQkbcgfjjhhiijebdwmdsfwsu,1,10
kLLLPLQkccfgehijjijlnalnnxmqeb,1,10
kLLLLQPkacehihgjjijjcfauqohefb,1,10
kLLLLPQkbcgfhfjhijjtsmwrjtfcet,1,10
kLLLLMQkccfgihhjjijinawjsnpmku,1,10
kLLAvPQkbddegjijhijmvndftmhjrw,1,10
kLLLvQQkcddffijhijjpkrskaeoumb,1,10
kLLAvPQkbddegjijhijmkcdftmhjrw,1,10
kLLLLQAkacehhhigijjjkgeqeqvxvw,1,10
kLLLMMMkcedffhihijjtifpwrenhvk,1,10
kLLAvAQkbddeighihjjmvndpftijnw,1,10
kLLwLPQkacdgjihgjijjkaqpxmjbrf,1,10
kLLAvAQkbddeighihjjmkcdpftijnw,1,10
kLLMLMAkbcefghgihjjmsxmrkflkxk,1,10
kLvzMPQkccfiggjhjijhrhkfjtvqol,1,10
kLvPLPQkccgigjghijjhragfxjjoql,1,10
kLvLAAQkceghihjihijiaapbbqnnnj,1,10
kLvzPPQkcceijhghijjqjqfdvbvsxe,1,10
kLvALMQkcfchijgjiijhtronlgtogu,1,10
kLvPLMQkccgifhgjjijhrafjsjaqnt,1,10
kLLLLQAkbcghfghihjjtsmfrrgvfxn,1,10
kLvALQAkbefeghiiijjededsnfsbhw,1,10
kLvLAQAkcffehgghijjlliigvbrcqj,1,10
iLLMMMcacdfefghhjkaofkqhr,1,8
kLLLPPAkcddghhgihjjlgfrgvrtvqj,1,10
kLLLPMAkccfgghiiijjubppjgmaehr,1,10
kLLLPQzkcddghfghijjlgfggvrnahr,1,10
iLLzQMcaceeffghhjkackvqhr,1,8
jLLLPPQcceggfhiiilnxlgnkqxu,1,9
jLLMwAQbceefhhhiimrdaaeddqj,1,9
jLLLPQPacfghgfgiijkgnenkbxn,1,9
jLLLMQPcdffgeghiidvlagnwrqs,1,9
jLvAQPPcdcefgghiihvravvwqqs,1,9
hLLAAkbdceefggdonxdoqs,1,7
kLLLPMPkcddgfhgjijjtwfgwrjaibj,1,10
kLLLAPPkcbegfghijjjljxaljqosfw,1,10
kLLALQzkbdedghghijjmvxgwxfejqj,1,10
kLLvAQAkcefhgigiijjtdaagwkcnxn,1,10
kLLALQzkbdedghghijjmkxwwxfejqj,1,10
kLLLLPQkbcgfjighiijtsmgqsvfsks,1,10
kLLMvQAkbcdegihhhjjpjgawitaqxk,1,10
kLvLPMQkaeehgjiihijnxcrcqdabdj,1,10
kLvALQAkcdcfhghihjjhvrcjswpnxn,1,10
kLvAPPAkaefgfhhihjjjlqwfttqphr,1,10
kLLLPLQkbedhhjigiijpifpfhpspdr,1,10
kLLLMwQkbdeffhjhiijmvpakvxoask,1,10
kLLLAMAkccfgeghihjjdwatawxlnqs,1,10
kLLLLAQkbdgfihigjjjlvqgjvrsuau,1,10
iLLLQPcacgeegghhjkncvwkhw,1,8
jLLLPQPacfghhfhiijkgktaklxk,1,9
jLLAPzQbddefghihixrrxrrxqks,1,9
kLLLLMQkbddighjihijpcvdwjxlvdn,1,10
kLLLPPMkcddghhiijijlgfggvaixik,1,10
kLLLAPPkacfegihjiijjkgkktxxkfk,1,10
kLLMLPAkbceffgihhjjmsxmcfakrxk,1,10
kLLALPMkccdegghijijhkvagcilhnr,1,10
